age,patients,claims,physicians,week,state,elective
50-64,18,21,4,2020-08-07,WV,CHOLECYSTECTOMY
50-64,57,95,32,2020-08-07,WV,COVID
50-64,17,21,2,2020-08-07,WV,CYSTOSCOPY
50-64,10,16,2,2020-08-07,WV,HIP REPLACEMENT
50-64,5,7,2,2020-08-07,WV,HYSTEROSCOPY
50-64,19,31,3,2020-08-07,WV,KNEE REPLACEMENT
50-64,2,4,1,2020-08-07,WV,MASTECTOMY
65+,134,142,5,2020-08-07,WV,CATARACT
65+,9,10,1,2020-08-07,WV,CHOLECYSTECTOMY
65+,134,271,129,2020-08-07,WV,COVID
65+,39,50,2,2020-08-07,WV,CYSTOSCOPY
65+,9,15,2,2020-08-07,WV,HIP REPLACEMENT
65+,6,6,2,2020-08-07,WV,HYSTEROSCOPY
65+,17,25,2,2020-08-07,WV,KNEE REPLACEMENT
65+,9,11,1,2020-08-07,WV,MASTECTOMY
65+,1,1,1,2020-08-07,WV,PROSTATECTOMY
18-29,25,32,18,2020-08-14,WV,COVID
30-39,24,35,14,2020-08-14,WV,COVID
40-49,30,50,28,2020-08-14,WV,COVID
50-64,72,112,35,2020-08-14,WV,COVID
65+,149,296,142,2020-08-14,WV,COVID
18-29,33,39,25,2020-08-21,WV,COVID
30-39,22,45,26,2020-08-21,WV,COVID
40-49,37,56,34,2020-08-21,WV,COVID
50-64,62,102,31,2020-08-21,WV,COVID
65+,153,298,110,2020-08-21,WV,COVID
18-29,25,32,16,2020-08-28,WV,COVID
30-39,19,39,21,2020-08-28,WV,COVID
40-49,40,58,33,2020-08-28,WV,COVID
50-64,59,114,29,2020-08-28,WV,COVID
65+,112,239,118,2020-08-28,WV,COVID
18-29,48,56,33,2020-09-04,WV,COVID
30-39,27,43,26,2020-09-04,WV,COVID
40-49,30,47,32,2020-09-04,WV,COVID
50-64,75,137,37,2020-09-04,WV,COVID
65+,227,426,153,2020-09-04,WV,COVID
18-29,31,36,24,2020-09-11,WV,COVID
30-39,23,28,20,2020-09-11,WV,COVID
40-49,22,30,21,2020-09-11,WV,COVID
50-64,63,131,40,2020-09-11,WV,COVID
65+,113,235,112,2020-09-11,WV,COVID
18-29,33,39,20,2020-09-18,WV,COVID
30-39,23,34,22,2020-09-18,WV,COVID
40-49,38,55,38,2020-09-18,WV,COVID
50-64,86,153,49,2020-09-18,WV,COVID
65+,152,296,138,2020-09-18,WV,COVID
18-29,34,36,26,2020-09-25,WV,COVID
30-39,25,35,23,2020-09-25,WV,COVID
40-49,25,40,26,2020-09-25,WV,COVID
50-64,71,118,42,2020-09-25,WV,COVID
65+,126,296,130,2020-09-25,WV,COVID
18-29,30,40,22,2020-10-02,WV,COVID
30-39,14,23,19,2020-10-02,WV,COVID
40-49,24,33,24,2020-10-02,WV,COVID
50-64,54,97,26,2020-10-02,WV,COVID
65+,116,238,115,2020-10-02,WV,COVID
