age,patients,claims,physicians,week,state,elective
40-49,19,21,4,2020-05-01,CA,HYSTEROSCOPY
40-49,2,3,3,2020-05-01,CA,KNEE REPLACEMENT
40-49,24,37,2,2020-05-01,CA,MASTECTOMY
50-64,1,2,2,2020-05-01,CA,CABG
50-64,24,28,4,2020-05-01,CA,CATARACT
50-64,51,65,6,2020-05-01,CA,CHOLECYSTECTOMY
50-64,849,1606,491,2020-05-01,CA,COVID
50-64,131,158,10,2020-05-01,CA,CYSTOSCOPY
50-64,8,12,2,2020-05-01,CA,HIP REPLACEMENT
50-64,16,20,2,2020-05-01,CA,HYSTEROSCOPY
50-64,5,7,3,2020-05-01,CA,KNEE REPLACEMENT
50-64,50,65,5,2020-05-01,CA,MASTECTOMY
50-64,16,29,8,2020-05-01,CA,PROSTATECTOMY
65+,2,2,2,2020-05-01,CA,CABG
65+,88,108,6,2020-05-01,CA,CATARACT
65+,39,45,3,2020-05-01,CA,CHOLECYSTECTOMY
65+,1503,2851,1357,2020-05-01,CA,COVID
65+,363,394,13,2020-05-01,CA,CYSTOSCOPY
65+,24,35,4,2020-05-01,CA,HIP REPLACEMENT
65+,10,12,1,2020-05-01,CA,HYSTEROSCOPY
65+,21,34,2,2020-05-01,CA,KNEE REPLACEMENT
65+,46,58,3,2020-05-01,CA,MASTECTOMY
65+,29,37,3,2020-05-01,CA,PROSTATECTOMY
18-29,4,5,2,2020-05-08,CA,CATARACT
18-29,58,71,7,2020-05-08,CA,CHOLECYSTECTOMY
18-29,329,439,276,2020-05-08,CA,COVID
18-29,15,17,2,2020-05-08,CA,CYSTOSCOPY
18-29,7,7,2,2020-05-08,CA,HYSTEROSCOPY
18-29,2,2,2,2020-05-08,CA,MASTECTOMY
30-39,2,2,1,2020-05-08,CA,CATARACT
30-39,58,75,6,2020-05-08,CA,CHOLECYSTECTOMY
30-39,420,647,390,2020-05-08,CA,COVID
30-39,24,27,3,2020-05-08,CA,CYSTOSCOPY
30-39,2,3,1,2020-05-08,CA,HIP REPLACEMENT
30-39,27,32,3,2020-05-08,CA,HYSTEROSCOPY
30-39,10,11,3,2020-05-08,CA,MASTECTOMY
40-49,8,11,3,2020-05-08,CA,CATARACT
40-49,53,68,12,2020-05-08,CA,CHOLECYSTECTOMY
40-49,417,696,417,2020-05-08,CA,COVID
40-49,49,53,6,2020-05-08,CA,CYSTOSCOPY
40-49,2,2,0,2020-05-08,CA,HIP REPLACEMENT
40-49,20,21,4,2020-05-08,CA,HYSTEROSCOPY
40-49,17,22,2,2020-05-08,CA,MASTECTOMY
50-64,1,3,3,2020-05-08,CA,CABG
50-64,91,126,17,2020-05-08,CA,CATARACT
50-64,72,91,8,2020-05-08,CA,CHOLECYSTECTOMY
50-64,931,1662,476,2020-05-08,CA,COVID
50-64,141,162,11,2020-05-08,CA,CYSTOSCOPY
50-64,33,45,5,2020-05-08,CA,HIP REPLACEMENT
50-64,26,27,5,2020-05-08,CA,HYSTEROSCOPY
50-64,38,52,9,2020-05-08,CA,KNEE REPLACEMENT
50-64,39,57,4,2020-05-08,CA,MASTECTOMY
50-64,13,19,2,2020-05-08,CA,PROSTATECTOMY
65+,3,4,1,2020-05-08,CA,CABG
65+,368,445,16,2020-05-08,CA,CATARACT
65+,40,48,3,2020-05-08,CA,CHOLECYSTECTOMY
65+,1421,2602,1258,2020-05-08,CA,COVID
65+,395,423,15,2020-05-08,CA,CYSTOSCOPY
65+,50,69,4,2020-05-08,CA,HIP REPLACEMENT
65+,20,21,2,2020-05-08,CA,HYSTEROSCOPY
65+,80,102,5,2020-05-08,CA,KNEE REPLACEMENT
65+,53,62,5,2020-05-08,CA,MASTECTOMY
65+,35,51,5,2020-05-08,CA,PROSTATECTOMY
18-29,4,4,1,2020-05-15,CA,CATARACT
18-29,76,93,8,2020-05-15,CA,CHOLECYSTECTOMY
18-29,329,443,274,2020-05-15,CA,COVID
18-29,13,14,4,2020-05-15,CA,CYSTOSCOPY
18-29,10,13,3,2020-05-15,CA,HYSTEROSCOPY
18-29,1,1,1,2020-05-15,CA,KNEE REPLACEMENT
18-29,5,8,1,2020-05-15,CA,MASTECTOMY
30-39,8,10,3,2020-05-15,CA,CATARACT
30-39,71,89,8,2020-05-15,CA,CHOLECYSTECTOMY
30-39,446,633,403,2020-05-15,CA,COVID
30-39,21,22,3,2020-05-15,CA,CYSTOSCOPY
30-39,4,6,2,2020-05-15,CA,HIP REPLACEMENT
30-39,20,25,4,2020-05-15,CA,HYSTEROSCOPY
30-39,2,4,1,2020-05-15,CA,KNEE REPLACEMENT
30-39,6,9,2,2020-05-15,CA,MASTECTOMY
40-49,8,9,2,2020-05-15,CA,CATARACT
40-49,40,53,5,2020-05-15,CA,CHOLECYSTECTOMY
40-49,439,725,422,2020-05-15,CA,COVID
40-49,38,44,8,2020-05-15,CA,CYSTOSCOPY
40-49,2,5,1,2020-05-15,CA,HIP REPLACEMENT
40-49,24,26,4,2020-05-15,CA,HYSTEROSCOPY
40-49,3,6,2,2020-05-15,CA,KNEE REPLACEMENT
40-49,23,33,4,2020-05-15,CA,MASTECTOMY
40-49,1,1,1,2020-05-15,CA,PROSTATECTOMY
50-64,150,192,16,2020-05-15,CA,CATARACT
50-64,70,84,6,2020-05-15,CA,CHOLECYSTECTOMY
50-64,916,1603,454,2020-05-15,CA,COVID
50-64,158,183,11,2020-05-15,CA,CYSTOSCOPY
50-64,51,81,9,2020-05-15,CA,HIP REPLACEMENT
50-64,37,38,5,2020-05-15,CA,HYSTEROSCOPY
50-64,56,75,8,2020-05-15,CA,KNEE REPLACEMENT
50-64,51,66,9,2020-05-15,CA,MASTECTOMY
50-64,23,34,6,2020-05-15,CA,PROSTATECTOMY
65+,3,4,1,2020-05-15,CA,CABG
65+,545,653,26,2020-05-15,CA,CATARACT
65+,71,87,5,2020-05-15,CA,CHOLECYSTECTOMY
65+,1351,2610,1264,2020-05-15,CA,COVID
65+,462,499,20,2020-05-15,CA,CYSTOSCOPY
65+,84,115,7,2020-05-15,CA,HIP REPLACEMENT
65+,15,15,3,2020-05-15,CA,HYSTEROSCOPY
65+,90,127,5,2020-05-15,CA,KNEE REPLACEMENT
65+,58,74,6,2020-05-15,CA,MASTECTOMY
65+,23,32,5,2020-05-15,CA,PROSTATECTOMY
18-29,5,5,1,2020-05-22,CA,CATARACT
18-29,70,90,8,2020-05-22,CA,CHOLECYSTECTOMY
18-29,390,554,312,2020-05-22,CA,COVID
18-29,15,20,3,2020-05-22,CA,CYSTOSCOPY
18-29,8,8,1,2020-05-22,CA,HYSTEROSCOPY
18-29,8,8,2,2020-05-22,CA,MASTECTOMY
30-39,1,2,1,2020-05-22,CA,CATARACT
30-39,78,94,9,2020-05-22,CA,CHOLECYSTECTOMY
30-39,496,725,394,2020-05-22,CA,COVID
30-39,24,28,4,2020-05-22,CA,CYSTOSCOPY
30-39,46,51,11,2020-05-22,CA,HYSTEROSCOPY
30-39,1,1,1,2020-05-22,CA,KNEE REPLACEMENT
30-39,12,16,3,2020-05-22,CA,MASTECTOMY
40-49,1,1,1,2020-05-22,CA,CABG
40-49,23,28,5,2020-05-22,CA,CATARACT
40-49,55,65,6,2020-05-22,CA,CHOLECYSTECTOMY
40-49,523,846,491,2020-05-22,CA,COVID
40-49,48,56,4,2020-05-22,CA,CYSTOSCOPY
40-49,4,10,2,2020-05-22,CA,HIP REPLACEMENT
40-49,41,44,11,2020-05-22,CA,HYSTEROSCOPY
40-49,6,11,2,2020-05-22,CA,KNEE REPLACEMENT
40-49,15,19,3,2020-05-22,CA,MASTECTOMY
50-64,213,259,29,2020-05-22,CA,CATARACT
50-64,100,124,9,2020-05-22,CA,CHOLECYSTECTOMY
50-64,1097,1912,543,2020-05-22,CA,COVID
50-64,199,228,12,2020-05-22,CA,CYSTOSCOPY
50-64,59,90,8,2020-05-22,CA,HIP REPLACEMENT
50-64,56,66,7,2020-05-22,CA,HYSTEROSCOPY
50-64,71,103,8,2020-05-22,CA,KNEE REPLACEMENT
50-64,64,87,8,2020-05-22,CA,MASTECTOMY
50-64,18,26,6,2020-05-22,CA,PROSTATECTOMY
65+,1,2,2,2020-05-22,CA,CABG
65+,766,908,29,2020-05-22,CA,CATARACT
65+,75,96,9,2020-05-22,CA,CHOLECYSTECTOMY
65+,1,1,1,2020-05-22,CA,COSMETIC RECONSTRUCTION
65+,1404,2716,1277,2020-05-22,CA,COVID
65+,526,573,20,2020-05-22,CA,CYSTOSCOPY
65+,113,141,14,2020-05-22,CA,HIP REPLACEMENT
65+,24,26,3,2020-05-22,CA,HYSTEROSCOPY
65+,136,190,7,2020-05-22,CA,KNEE REPLACEMENT
65+,65,75,5,2020-05-22,CA,MASTECTOMY
65+,26,35,2,2020-05-22,CA,PROSTATECTOMY
18-29,3,3,1,2020-05-29,CA,CATARACT
18-29,77,89,8,2020-05-29,CA,CHOLECYSTECTOMY
18-29,475,652,336,2020-05-29,CA,COVID
18-29,20,24,4,2020-05-29,CA,CYSTOSCOPY
18-29,1,1,1,2020-05-29,CA,HIP REPLACEMENT
18-29,10,11,2,2020-05-29,CA,HYSTEROSCOPY
18-29,5,6,4,2020-05-29,CA,MASTECTOMY
30-39,2,2,0,2020-05-29,CA,CATARACT
30-39,69,86,7,2020-05-29,CA,CHOLECYSTECTOMY
30-39,510,772,443,2020-05-29,CA,COVID
30-39,26,30,8,2020-05-29,CA,CYSTOSCOPY
30-39,3,4,2,2020-05-29,CA,HIP REPLACEMENT
30-39,38,47,9,2020-05-29,CA,HYSTEROSCOPY
30-39,10,11,3,2020-05-29,CA,MASTECTOMY
40-49,20,23,5,2020-05-29,CA,CATARACT
40-49,54,66,5,2020-05-29,CA,CHOLECYSTECTOMY
40-49,544,831,483,2020-05-29,CA,COVID
40-49,51,58,10,2020-05-29,CA,CYSTOSCOPY
40-49,11,16,4,2020-05-29,CA,HIP REPLACEMENT
40-49,30,32,8,2020-05-29,CA,HYSTEROSCOPY
40-49,4,5,1,2020-05-29,CA,KNEE REPLACEMENT
40-49,19,25,3,2020-05-29,CA,MASTECTOMY
40-49,1,2,2,2020-05-29,CA,PROSTATECTOMY
50-64,200,248,23,2020-05-29,CA,CATARACT
50-64,83,103,9,2020-05-29,CA,CHOLECYSTECTOMY
50-64,1029,1812,503,2020-05-29,CA,COVID
50-64,164,191,9,2020-05-29,CA,CYSTOSCOPY
50-64,46,67,6,2020-05-29,CA,HIP REPLACEMENT
50-64,39,40,7,2020-05-29,CA,HYSTEROSCOPY
50-64,64,95,7,2020-05-29,CA,KNEE REPLACEMENT
50-64,49,58,7,2020-05-29,CA,MASTECTOMY
50-64,14,20,4,2020-05-29,CA,PROSTATECTOMY
65+,719,903,21,2020-05-29,CA,CATARACT
65+,69,85,6,2020-05-29,CA,CHOLECYSTECTOMY
65+,1311,2423,1166,2020-05-29,CA,COVID
65+,395,427,17,2020-05-29,CA,CYSTOSCOPY
65+,92,141,6,2020-05-29,CA,HIP REPLACEMENT
65+,15,15,2,2020-05-29,CA,HYSTEROSCOPY
65+,100,138,8,2020-05-29,CA,KNEE REPLACEMENT
65+,56,67,6,2020-05-29,CA,MASTECTOMY
65+,27,40,5,2020-05-29,CA,PROSTATECTOMY
18-29,6,10,2,2020-06-05,CA,CATARACT
18-29,67,83,4,2020-06-05,CA,CHOLECYSTECTOMY
18-29,573,747,390,2020-06-05,CA,COVID
18-29,20,22,2,2020-06-05,CA,CYSTOSCOPY
18-29,1,1,1,2020-06-05,CA,HIP REPLACEMENT
18-29,13,13,1,2020-06-05,CA,HYSTEROSCOPY
18-29,6,7,1,2020-06-05,CA,MASTECTOMY
30-39,5,5,1,2020-06-05,CA,CATARACT
30-39,67,88,5,2020-06-05,CA,CHOLECYSTECTOMY
30-39,652,966,538,2020-06-05,CA,COVID
30-39,19,23,2,2020-06-05,CA,CYSTOSCOPY
30-39,2,2,0,2020-06-05,CA,HIP REPLACEMENT
30-39,54,62,3,2020-06-05,CA,HYSTEROSCOPY
30-39,4,7,3,2020-06-05,CA,MASTECTOMY
40-49,1,1,1,2020-06-05,CA,CABG
40-49,19,25,3,2020-06-05,CA,CATARACT
40-49,64,88,6,2020-06-05,CA,CHOLECYSTECTOMY
40-49,639,1046,588,2020-06-05,CA,COVID
40-49,51,58,5,2020-06-05,CA,CYSTOSCOPY
40-49,6,7,1,2020-06-05,CA,HIP REPLACEMENT
40-49,32,34,4,2020-06-05,CA,HYSTEROSCOPY
40-49,5,10,2,2020-06-05,CA,KNEE REPLACEMENT
40-49,29,38,3,2020-06-05,CA,MASTECTOMY
50-64,229,285,20,2020-06-05,CA,CATARACT
50-64,81,98,6,2020-06-05,CA,CHOLECYSTECTOMY
50-64,1369,2284,589,2020-06-05,CA,COVID
50-64,214,248,8,2020-06-05,CA,CYSTOSCOPY
50-64,85,119,6,2020-06-05,CA,HIP REPLACEMENT
50-64,48,53,4,2020-06-05,CA,HYSTEROSCOPY
50-64,86,127,6,2020-06-05,CA,KNEE REPLACEMENT
50-64,49,64,4,2020-06-05,CA,MASTECTOMY
50-64,15,25,4,2020-06-05,CA,PROSTATECTOMY
65+,3,4,1,2020-06-05,CA,CABG
65+,862,1051,23,2020-06-05,CA,CATARACT
65+,81,95,3,2020-06-05,CA,CHOLECYSTECTOMY
65+,2218,3551,1480,2020-06-05,CA,COVID
65+,559,594,13,2020-06-05,CA,CYSTOSCOPY
65+,118,169,5,2020-06-05,CA,HIP REPLACEMENT
65+,19,20,1,2020-06-05,CA,HYSTEROSCOPY
65+,164,228,6,2020-06-05,CA,KNEE REPLACEMENT
65+,65,72,3,2020-06-05,CA,MASTECTOMY
65+,27,39,2,2020-06-05,CA,PROSTATECTOMY
18-29,3,5,1,2020-06-12,CA,CATARACT
18-29,69,81,11,2020-06-12,CA,CHOLECYSTECTOMY
18-29,718,957,483,2020-06-12,CA,COVID
18-29,12,13,2,2020-06-12,CA,CYSTOSCOPY
18-29,1,2,2,2020-06-12,CA,HIP REPLACEMENT
18-29,11,11,3,2020-06-12,CA,HYSTEROSCOPY
18-29,4,6,2,2020-06-12,CA,MASTECTOMY
30-39,8,8,2,2020-06-12,CA,CATARACT
30-39,80,104,11,2020-06-12,CA,CHOLECYSTECTOMY
30-39,736,1059,562,2020-06-12,CA,COVID
30-39,34,42,4,2020-06-12,CA,CYSTOSCOPY
30-39,2,2,2,2020-06-12,CA,HIP REPLACEMENT
30-39,37,44,5,2020-06-12,CA,HYSTEROSCOPY
30-39,12,14,2,2020-06-12,CA,MASTECTOMY
40-49,1,2,2,2020-06-12,CA,CABG
40-49,24,29,7,2020-06-12,CA,CATARACT
40-49,79,91,10,2020-06-12,CA,CHOLECYSTECTOMY
40-49,692,1051,580,2020-06-12,CA,COVID
40-49,57,66,8,2020-06-12,CA,CYSTOSCOPY
40-49,10,13,2,2020-06-12,CA,HIP REPLACEMENT
40-49,31,34,4,2020-06-12,CA,HYSTEROSCOPY
40-49,7,12,2,2020-06-12,CA,KNEE REPLACEMENT
40-49,15,16,14,2020-06-12,CA,MASTECTOMY
40-49,2,3,3,2020-06-12,CA,PROSTATECTOMY
50-64,290,362,27,2020-06-12,CA,CATARACT
50-64,96,129,13,2020-06-12,CA,CHOLECYSTECTOMY
50-64,1387,2294,600,2020-06-12,CA,COVID
50-64,214,249,15,2020-06-12,CA,CYSTOSCOPY
50-64,47,64,7,2020-06-12,CA,HIP REPLACEMENT
50-64,53,62,7,2020-06-12,CA,HYSTEROSCOPY
50-64,98,143,15,2020-06-12,CA,KNEE REPLACEMENT
50-64,38,47,5,2020-06-12,CA,MASTECTOMY
50-64,25,40,5,2020-06-12,CA,PROSTATECTOMY
65+,2,5,5,2020-06-12,CA,CABG
65+,1070,1275,40,2020-06-12,CA,CATARACT
65+,74,87,6,2020-06-12,CA,CHOLECYSTECTOMY
65+,1877,2997,1230,2020-06-12,CA,COVID
65+,523,566,17,2020-06-12,CA,CYSTOSCOPY
65+,106,159,8,2020-06-12,CA,HIP REPLACEMENT
65+,22,25,2,2020-06-12,CA,HYSTEROSCOPY
65+,161,210,9,2020-06-12,CA,KNEE REPLACEMENT
65+,56,64,5,2020-06-12,CA,MASTECTOMY
65+,22,29,2,2020-06-12,CA,PROSTATECTOMY
18-29,4,6,2,2020-06-19,CA,CATARACT
18-29,80,93,9,2020-06-19,CA,CHOLECYSTECTOMY
18-29,971,1298,671,2020-06-19,CA,COVID
18-29,23,27,3,2020-06-19,CA,CYSTOSCOPY
18-29,2,2,1,2020-06-19,CA,HIP REPLACEMENT
18-29,12,15,4,2020-06-19,CA,HYSTEROSCOPY
18-29,6,7,1,2020-06-19,CA,MASTECTOMY
30-39,5,6,2,2020-06-19,CA,CATARACT
30-39,59,77,7,2020-06-19,CA,CHOLECYSTECTOMY
30-39,921,1280,718,2020-06-19,CA,COVID
30-39,37,45,3,2020-06-19,CA,CYSTOSCOPY
30-39,2,3,1,2020-06-19,CA,HIP REPLACEMENT
30-39,50,56,9,2020-06-19,CA,HYSTEROSCOPY
30-39,3,4,1,2020-06-19,CA,KNEE REPLACEMENT
30-39,6,9,3,2020-06-19,CA,MASTECTOMY
40-49,22,25,7,2020-06-19,CA,CATARACT
40-49,59,68,8,2020-06-19,CA,CHOLECYSTECTOMY
40-49,857,1254,692,2020-06-19,CA,COVID
40-49,40,46,4,2020-06-19,CA,CYSTOSCOPY
40-49,10,13,3,2020-06-19,CA,HIP REPLACEMENT
40-49,35,38,6,2020-06-19,CA,HYSTEROSCOPY
40-49,9,16,2,2020-06-19,CA,KNEE REPLACEMENT
40-49,19,25,4,2020-06-19,CA,MASTECTOMY
40-49,1,1,1,2020-06-19,CA,PROSTATECTOMY
50-64,297,366,32,2020-06-19,CA,CATARACT
50-64,104,129,11,2020-06-19,CA,CHOLECYSTECTOMY
50-64,1682,2717,718,2020-06-19,CA,COVID
50-64,197,223,14,2020-06-19,CA,CYSTOSCOPY
50-64,63,94,8,2020-06-19,CA,HIP REPLACEMENT
50-64,53,54,12,2020-06-19,CA,HYSTEROSCOPY
50-64,92,137,10,2020-06-19,CA,KNEE REPLACEMENT
50-64,53,65,10,2020-06-19,CA,MASTECTOMY
50-64,19,26,5,2020-06-19,CA,PROSTATECTOMY
65+,5,8,2,2020-06-19,CA,CABG
65+,1247,1476,32,2020-06-19,CA,CATARACT
65+,56,69,4,2020-06-19,CA,CHOLECYSTECTOMY
65+,2074,3270,1421,2020-06-19,CA,COVID
65+,584,634,15,2020-06-19,CA,CYSTOSCOPY
65+,133,195,6,2020-06-19,CA,HIP REPLACEMENT
65+,25,25,2,2020-06-19,CA,HYSTEROSCOPY
65+,193,268,11,2020-06-19,CA,KNEE REPLACEMENT
65+,56,66,8,2020-06-19,CA,MASTECTOMY
65+,43,61,4,2020-06-19,CA,PROSTATECTOMY
18-29,4,5,2,2020-06-26,CA,CATARACT
18-29,87,98,9,2020-06-26,CA,CHOLECYSTECTOMY
18-29,1407,1784,952,2020-06-26,CA,COVID
18-29,18,24,4,2020-06-26,CA,CYSTOSCOPY
18-29,1,1,1,2020-06-26,CA,HIP REPLACEMENT
18-29,12,17,3,2020-06-26,CA,HYSTEROSCOPY
18-29,9,14,6,2020-06-26,CA,MASTECTOMY
30-39,5,5,1,2020-06-26,CA,CATARACT
30-39,71,86,10,2020-06-26,CA,CHOLECYSTECTOMY
30-39,1360,1877,1006,2020-06-26,CA,COVID
30-39,27,34,3,2020-06-26,CA,CYSTOSCOPY
30-39,3,5,1,2020-06-26,CA,HIP REPLACEMENT
30-39,52,60,7,2020-06-26,CA,HYSTEROSCOPY
30-39,12,12,2,2020-06-26,CA,MASTECTOMY
40-49,27,36,5,2020-06-26,CA,CATARACT
40-49,63,75,8,2020-06-26,CA,CHOLECYSTECTOMY
40-49,1225,1836,1038,2020-06-26,CA,COVID
40-49,60,71,6,2020-06-26,CA,CYSTOSCOPY
40-49,10,17,5,2020-06-26,CA,HIP REPLACEMENT
40-49,46,54,7,2020-06-26,CA,HYSTEROSCOPY
40-49,6,10,2,2020-06-26,CA,KNEE REPLACEMENT
40-49,15,23,5,2020-06-26,CA,MASTECTOMY
40-49,1,2,2,2020-06-26,CA,PROSTATECTOMY
50-64,2,4,2,2020-06-26,CA,CABG
50-64,300,362,22,2020-06-26,CA,CATARACT
50-64,91,109,9,2020-06-26,CA,CHOLECYSTECTOMY
50-64,2074,3359,879,2020-06-26,CA,COVID
50-64,212,239,13,2020-06-26,CA,CYSTOSCOPY
50-64,65,96,12,2020-06-26,CA,HIP REPLACEMENT
50-64,63,72,7,2020-06-26,CA,HYSTEROSCOPY
50-64,97,144,10,2020-06-26,CA,KNEE REPLACEMENT
50-64,43,55,8,2020-06-26,CA,MASTECTOMY
50-64,13,21,4,2020-06-26,CA,PROSTATECTOMY
65+,2,3,1,2020-06-26,CA,CABG
65+,1216,1455,35,2020-06-26,CA,CATARACT
65+,63,70,4,2020-06-26,CA,CHOLECYSTECTOMY
65+,2495,4000,1727,2020-06-26,CA,COVID
65+,606,653,16,2020-06-26,CA,CYSTOSCOPY
65+,127,187,8,2020-06-26,CA,HIP REPLACEMENT
65+,32,35,4,2020-06-26,CA,HYSTEROSCOPY
65+,213,299,11,2020-06-26,CA,KNEE REPLACEMENT
65+,79,87,5,2020-06-26,CA,MASTECTOMY
65+,23,30,4,2020-06-26,CA,PROSTATECTOMY
18-29,3,3,0,2020-07-03,CA,CATARACT
18-29,67,78,4,2020-07-03,CA,CHOLECYSTECTOMY
18-29,1982,2532,1243,2020-07-03,CA,COVID
18-29,15,15,1,2020-07-03,CA,CYSTOSCOPY
18-29,2,2,1,2020-07-03,CA,HIP REPLACEMENT
18-29,10,12,2,2020-07-03,CA,HYSTEROSCOPY
18-29,2,2,1,2020-07-03,CA,KNEE REPLACEMENT
18-29,5,6,3,2020-07-03,CA,MASTECTOMY
30-39,5,6,1,2020-07-03,CA,CATARACT
30-39,72,94,5,2020-07-03,CA,CHOLECYSTECTOMY
30-39,1895,2575,1339,2020-07-03,CA,COVID
30-39,28,31,2,2020-07-03,CA,CYSTOSCOPY
30-39,2,3,1,2020-07-03,CA,HIP REPLACEMENT
30-39,52,59,3,2020-07-03,CA,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,CA,KNEE REPLACEMENT
30-39,12,16,2,2020-07-03,CA,MASTECTOMY
40-49,16,21,2,2020-07-03,CA,CATARACT
40-49,64,79,5,2020-07-03,CA,CHOLECYSTECTOMY
40-49,1668,2552,1383,2020-07-03,CA,COVID
40-49,61,73,4,2020-07-03,CA,CYSTOSCOPY
40-49,7,11,3,2020-07-03,CA,HIP REPLACEMENT
40-49,46,50,3,2020-07-03,CA,HYSTEROSCOPY
40-49,4,6,1,2020-07-03,CA,KNEE REPLACEMENT
40-49,26,36,3,2020-07-03,CA,MASTECTOMY
40-49,1,2,1,2020-07-03,CA,PROSTATECTOMY
50-64,276,346,16,2020-07-03,CA,CATARACT
50-64,94,112,5,2020-07-03,CA,CHOLECYSTECTOMY
50-64,2823,4532,1202,2020-07-03,CA,COVID
50-64,205,229,8,2020-07-03,CA,CYSTOSCOPY
50-64,66,98,6,2020-07-03,CA,HIP REPLACEMENT
50-64,72,79,4,2020-07-03,CA,HYSTEROSCOPY
50-64,83,132,6,2020-07-03,CA,KNEE REPLACEMENT
50-64,39,55,4,2020-07-03,CA,MASTECTOMY
50-64,18,24,2,2020-07-03,CA,PROSTATECTOMY
65+,3,4,2,2020-07-03,CA,CABG
65+,983,1147,20,2020-07-03,CA,CATARACT
65+,51,66,3,2020-07-03,CA,CHOLECYSTECTOMY
65+,3423,5724,2377,2020-07-03,CA,COVID
65+,541,580,13,2020-07-03,CA,CYSTOSCOPY
65+,131,195,6,2020-07-03,CA,HIP REPLACEMENT
65+,18,21,2,2020-07-03,CA,HYSTEROSCOPY
65+,187,254,6,2020-07-03,CA,KNEE REPLACEMENT
65+,58,68,3,2020-07-03,CA,MASTECTOMY
65+,23,36,3,2020-07-03,CA,PROSTATECTOMY
18-29,6,7,6,2020-07-10,CA,CATARACT
18-29,54,64,6,2020-07-10,CA,CHOLECYSTECTOMY
18-29,2200,2825,1471,2020-07-10,CA,COVID
18-29,16,18,3,2020-07-10,CA,CYSTOSCOPY
18-29,1,1,1,2020-07-10,CA,HIP REPLACEMENT
18-29,9,11,2,2020-07-10,CA,HYSTEROSCOPY
18-29,5,7,6,2020-07-10,CA,MASTECTOMY
30-39,9,10,2,2020-07-10,CA,CATARACT
30-39,54,70,7,2020-07-10,CA,CHOLECYSTECTOMY
30-39,2100,2839,1536,2020-07-10,CA,COVID
30-39,30,33,5,2020-07-10,CA,CYSTOSCOPY
30-39,3,4,1,2020-07-10,CA,HIP REPLACEMENT
30-39,44,49,6,2020-07-10,CA,HYSTEROSCOPY
30-39,9,10,4,2020-07-10,CA,MASTECTOMY
40-49,27,31,5,2020-07-10,CA,CATARACT
40-49,44,53,7,2020-07-10,CA,CHOLECYSTECTOMY
40-49,1914,2822,1521,2020-07-10,CA,COVID
40-49,51,58,5,2020-07-10,CA,CYSTOSCOPY
40-49,11,16,1,2020-07-10,CA,HIP REPLACEMENT
40-49,28,33,3,2020-07-10,CA,HYSTEROSCOPY
40-49,5,9,4,2020-07-10,CA,KNEE REPLACEMENT
40-49,26,35,5,2020-07-10,CA,MASTECTOMY
50-64,272,328,23,2020-07-10,CA,CATARACT
50-64,84,105,9,2020-07-10,CA,CHOLECYSTECTOMY
50-64,3208,5281,1381,2020-07-10,CA,COVID
50-64,140,155,11,2020-07-10,CA,CYSTOSCOPY
50-64,58,84,8,2020-07-10,CA,HIP REPLACEMENT
50-64,28,32,6,2020-07-10,CA,HYSTEROSCOPY
50-64,74,107,9,2020-07-10,CA,KNEE REPLACEMENT
50-64,47,63,7,2020-07-10,CA,MASTECTOMY
50-64,9,18,4,2020-07-10,CA,PROSTATECTOMY
65+,3,6,3,2020-07-10,CA,CABG
65+,1138,1352,44,2020-07-10,CA,CATARACT
65+,45,54,3,2020-07-10,CA,CHOLECYSTECTOMY
65+,3309,5608,2337,2020-07-10,CA,COVID
65+,422,456,16,2020-07-10,CA,CYSTOSCOPY
65+,100,139,6,2020-07-10,CA,HIP REPLACEMENT
65+,11,15,2,2020-07-10,CA,HYSTEROSCOPY
65+,181,246,10,2020-07-10,CA,KNEE REPLACEMENT
65+,43,52,4,2020-07-10,CA,MASTECTOMY
65+,17,21,3,2020-07-10,CA,PROSTATECTOMY
18-29,3,4,3,2020-07-17,CA,CATARACT
18-29,69,83,9,2020-07-17,CA,CHOLECYSTECTOMY
18-29,2157,2731,1410,2020-07-17,CA,COVID
18-29,20,22,3,2020-07-17,CA,CYSTOSCOPY
18-29,1,1,1,2020-07-17,CA,HIP REPLACEMENT
18-29,20,24,5,2020-07-17,CA,HYSTEROSCOPY
18-29,4,4,2,2020-07-17,CA,MASTECTOMY
30-39,6,8,1,2020-07-17,CA,CATARACT
30-39,51,56,6,2020-07-17,CA,CHOLECYSTECTOMY
30-39,2141,2966,1573,2020-07-17,CA,COVID
30-39,30,32,4,2020-07-17,CA,CYSTOSCOPY
30-39,2,3,1,2020-07-17,CA,HIP REPLACEMENT
30-39,35,44,9,2020-07-17,CA,HYSTEROSCOPY
30-39,10,12,5,2020-07-17,CA,MASTECTOMY
40-49,20,25,3,2020-07-17,CA,CATARACT
40-49,44,52,5,2020-07-17,CA,CHOLECYSTECTOMY
40-49,1976,2921,1589,2020-07-17,CA,COVID
40-49,54,61,9,2020-07-17,CA,CYSTOSCOPY
40-49,5,7,3,2020-07-17,CA,HIP REPLACEMENT
40-49,33,37,4,2020-07-17,CA,HYSTEROSCOPY
40-49,4,5,2,2020-07-17,CA,KNEE REPLACEMENT
40-49,20,26,4,2020-07-17,CA,MASTECTOMY
50-64,328,388,20,2020-07-17,CA,CATARACT
