age,patients,claims,physicians,week,state,elective
65+,5,7,2,2020-07-31,ME,HYSTEROSCOPY
65+,43,92,5,2020-07-31,ME,KNEE REPLACEMENT
65+,9,13,1,2020-07-31,ME,MASTECTOMY
65+,2,3,1,2020-07-31,ME,PROSTATECTOMY
18-29,2,3,1,2020-08-07,ME,CHOLECYSTECTOMY
18-29,15,18,11,2020-08-07,ME,COVID
18-29,1,1,1,2020-08-07,ME,CYSTOSCOPY
18-29,1,2,1,2020-08-07,ME,HIP REPLACEMENT
18-29,3,3,1,2020-08-07,ME,HYSTEROSCOPY
30-39,5,8,3,2020-08-07,ME,CHOLECYSTECTOMY
30-39,15,20,11,2020-08-07,ME,COVID
30-39,1,1,1,2020-08-07,ME,CYSTOSCOPY
30-39,2,3,1,2020-08-07,ME,HYSTEROSCOPY
40-49,5,11,2,2020-08-07,ME,CHOLECYSTECTOMY
40-49,6,12,8,2020-08-07,ME,COVID
40-49,10,14,3,2020-08-07,ME,CYSTOSCOPY
40-49,5,9,1,2020-08-07,ME,HYSTEROSCOPY
50-64,35,45,4,2020-08-07,ME,CATARACT
50-64,12,21,3,2020-08-07,ME,CHOLECYSTECTOMY
50-64,27,50,15,2020-08-07,ME,COVID
50-64,52,67,4,2020-08-07,ME,CYSTOSCOPY
50-64,19,38,4,2020-08-07,ME,HIP REPLACEMENT
50-64,3,6,1,2020-08-07,ME,HYSTEROSCOPY
50-64,12,22,4,2020-08-07,ME,KNEE REPLACEMENT
50-64,7,11,1,2020-08-07,ME,MASTECTOMY
50-64,1,3,1,2020-08-07,ME,PROSTATECTOMY
65+,185,240,5,2020-08-07,ME,CATARACT
65+,16,30,2,2020-08-07,ME,CHOLECYSTECTOMY
65+,61,101,37,2020-08-07,ME,COVID
65+,137,215,4,2020-08-07,ME,CYSTOSCOPY
65+,24,43,2,2020-08-07,ME,HIP REPLACEMENT
65+,3,4,1,2020-08-07,ME,HYSTEROSCOPY
65+,44,95,5,2020-08-07,ME,KNEE REPLACEMENT
65+,10,18,2,2020-08-07,ME,MASTECTOMY
65+,2,3,1,2020-08-07,ME,PROSTATECTOMY
18-29,11,18,11,2020-08-14,ME,COVID
30-39,10,15,9,2020-08-14,ME,COVID
40-49,10,25,20,2020-08-14,ME,COVID
50-64,28,53,15,2020-08-14,ME,COVID
65+,56,90,36,2020-08-14,ME,COVID
18-29,12,17,8,2020-08-21,ME,COVID
30-39,16,20,12,2020-08-21,ME,COVID
40-49,9,19,10,2020-08-21,ME,COVID
50-64,26,49,19,2020-08-21,ME,COVID
65+,41,81,39,2020-08-21,ME,COVID
18-29,10,14,8,2020-08-28,ME,COVID
30-39,2,2,1,2020-08-28,ME,COVID
40-49,12,16,9,2020-08-28,ME,COVID
50-64,20,40,13,2020-08-28,ME,COVID
65+,22,34,19,2020-08-28,ME,COVID
18-29,13,23,11,2020-09-04,ME,COVID
30-39,8,8,4,2020-09-04,ME,COVID
40-49,5,6,4,2020-09-04,ME,COVID
50-64,23,39,14,2020-09-04,ME,COVID
65+,34,49,31,2020-09-04,ME,COVID
18-29,15,23,14,2020-09-11,ME,COVID
30-39,7,14,8,2020-09-11,ME,COVID
40-49,4,8,5,2020-09-11,ME,COVID
50-64,20,33,11,2020-09-11,ME,COVID
65+,36,93,56,2020-09-11,ME,COVID
18-29,14,23,16,2020-09-18,ME,COVID
30-39,4,4,1,2020-09-18,ME,COVID
40-49,9,17,11,2020-09-18,ME,COVID
50-64,28,49,18,2020-09-18,ME,COVID
65+,78,125,58,2020-09-18,ME,COVID
18-29,15,24,18,2020-09-25,ME,COVID
30-39,5,14,9,2020-09-25,ME,COVID
40-49,8,10,8,2020-09-25,ME,COVID
50-64,17,36,8,2020-09-25,ME,COVID
65+,31,80,47,2020-09-25,ME,COVID
18-29,8,16,11,2020-10-02,ME,COVID
30-39,5,5,3,2020-10-02,ME,COVID
40-49,4,7,6,2020-10-02,ME,COVID
50-64,14,24,7,2020-10-02,ME,COVID
65+,29,60,44,2020-10-02,ME,COVID
