age,patients,claims,physicians,week,state,elective
50-64,50,85,8,2020-06-05,NC,KNEE REPLACEMENT
50-64,15,18,2,2020-06-05,NC,MASTECTOMY
50-64,6,11,3,2020-06-05,NC,PROSTATECTOMY
65+,2,3,1,2020-06-05,NC,CABG
65+,514,565,9,2020-06-05,NC,CATARACT
65+,21,25,1,2020-06-05,NC,CHOLECYSTECTOMY
65+,646,1129,387,2020-06-05,NC,COVID
65+,205,222,9,2020-06-05,NC,CYSTOSCOPY
65+,59,99,6,2020-06-05,NC,HIP REPLACEMENT
65+,4,5,1,2020-06-05,NC,HYSTEROSCOPY
65+,72,128,6,2020-06-05,NC,KNEE REPLACEMENT
65+,13,16,2,2020-06-05,NC,MASTECTOMY
65+,7,14,2,2020-06-05,NC,PROSTATECTOMY
18-29,12,17,2,2020-06-12,NC,CHOLECYSTECTOMY
18-29,115,147,101,2020-06-12,NC,COVID
18-29,3,3,1,2020-06-12,NC,CYSTOSCOPY
18-29,7,7,2,2020-06-12,NC,HYSTEROSCOPY
18-29,2,2,2,2020-06-12,NC,MASTECTOMY
30-39,1,1,1,2020-06-12,NC,CATARACT
30-39,14,19,4,2020-06-12,NC,CHOLECYSTECTOMY
30-39,141,210,137,2020-06-12,NC,COVID
30-39,14,14,4,2020-06-12,NC,CYSTOSCOPY
30-39,1,2,2,2020-06-12,NC,HIP REPLACEMENT
30-39,13,15,3,2020-06-12,NC,HYSTEROSCOPY
30-39,1,1,1,2020-06-12,NC,KNEE REPLACEMENT
30-39,4,5,4,2020-06-12,NC,MASTECTOMY
40-49,16,19,3,2020-06-12,NC,CATARACT
40-49,19,22,4,2020-06-12,NC,CHOLECYSTECTOMY
40-49,165,256,153,2020-06-12,NC,COVID
40-49,17,19,3,2020-06-12,NC,CYSTOSCOPY
40-49,4,7,3,2020-06-12,NC,HIP REPLACEMENT
40-49,10,12,3,2020-06-12,NC,HYSTEROSCOPY
40-49,6,11,2,2020-06-12,NC,KNEE REPLACEMENT
40-49,4,4,4,2020-06-12,NC,MASTECTOMY
40-49,1,4,2,2020-06-12,NC,PROSTATECTOMY
50-64,109,123,12,2020-06-12,NC,CATARACT
50-64,26,37,5,2020-06-12,NC,CHOLECYSTECTOMY
50-64,360,642,183,2020-06-12,NC,COVID
50-64,77,83,8,2020-06-12,NC,CYSTOSCOPY
50-64,32,56,7,2020-06-12,NC,HIP REPLACEMENT
50-64,16,17,3,2020-06-12,NC,HYSTEROSCOPY
50-64,57,100,8,2020-06-12,NC,KNEE REPLACEMENT
50-64,15,15,5,2020-06-12,NC,MASTECTOMY
50-64,5,9,2,2020-06-12,NC,PROSTATECTOMY
65+,1,2,1,2020-06-12,NC,CABG
65+,541,609,13,2020-06-12,NC,CATARACT
65+,34,43,3,2020-06-12,NC,CHOLECYSTECTOMY
65+,434,731,309,2020-06-12,NC,COVID
65+,221,232,10,2020-06-12,NC,CYSTOSCOPY
65+,50,87,6,2020-06-12,NC,HIP REPLACEMENT
65+,8,8,2,2020-06-12,NC,HYSTEROSCOPY
65+,80,131,7,2020-06-12,NC,KNEE REPLACEMENT
65+,16,19,2,2020-06-12,NC,MASTECTOMY
65+,6,9,3,2020-06-12,NC,PROSTATECTOMY
18-29,1,1,1,2020-06-19,NC,CATARACT
18-29,13,14,4,2020-06-19,NC,CHOLECYSTECTOMY
18-29,143,180,115,2020-06-19,NC,COVID
18-29,7,7,3,2020-06-19,NC,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,NC,CATARACT
30-39,15,20,4,2020-06-19,NC,CHOLECYSTECTOMY
30-39,174,238,146,2020-06-19,NC,COVID
30-39,11,17,2,2020-06-19,NC,CYSTOSCOPY
30-39,1,2,1,2020-06-19,NC,HIP REPLACEMENT
30-39,20,23,6,2020-06-19,NC,HYSTEROSCOPY
30-39,3,6,4,2020-06-19,NC,MASTECTOMY
40-49,11,12,5,2020-06-19,NC,CATARACT
40-49,23,29,5,2020-06-19,NC,CHOLECYSTECTOMY
40-49,185,258,158,2020-06-19,NC,COVID
40-49,18,19,3,2020-06-19,NC,CYSTOSCOPY
40-49,5,6,2,2020-06-19,NC,HIP REPLACEMENT
40-49,10,12,3,2020-06-19,NC,HYSTEROSCOPY
40-49,2,4,4,2020-06-19,NC,KNEE REPLACEMENT
40-49,13,13,6,2020-06-19,NC,MASTECTOMY
50-64,140,156,11,2020-06-19,NC,CATARACT
50-64,44,53,8,2020-06-19,NC,CHOLECYSTECTOMY
50-64,392,691,188,2020-06-19,NC,COVID
50-64,79,86,8,2020-06-19,NC,CYSTOSCOPY
50-64,38,64,9,2020-06-19,NC,HIP REPLACEMENT
50-64,13,15,4,2020-06-19,NC,HYSTEROSCOPY
50-64,53,103,13,2020-06-19,NC,KNEE REPLACEMENT
50-64,15,22,15,2020-06-19,NC,MASTECTOMY
50-64,5,8,2,2020-06-19,NC,PROSTATECTOMY
65+,571,638,13,2020-06-19,NC,CATARACT
65+,27,34,2,2020-06-19,NC,CHOLECYSTECTOMY
65+,382,752,366,2020-06-19,NC,COVID
65+,210,222,8,2020-06-19,NC,CYSTOSCOPY
65+,46,85,5,2020-06-19,NC,HIP REPLACEMENT
65+,11,11,2,2020-06-19,NC,HYSTEROSCOPY
65+,66,110,9,2020-06-19,NC,KNEE REPLACEMENT
65+,19,22,3,2020-06-19,NC,MASTECTOMY
65+,7,12,3,2020-06-19,NC,PROSTATECTOMY
18-29,23,31,7,2020-06-26,NC,CHOLECYSTECTOMY
18-29,204,240,141,2020-06-26,NC,COVID
18-29,4,4,4,2020-06-26,NC,CYSTOSCOPY
18-29,2,3,1,2020-06-26,NC,HYSTEROSCOPY
18-29,1,2,1,2020-06-26,NC,MASTECTOMY
30-39,1,2,1,2020-06-26,NC,CATARACT
30-39,12,13,3,2020-06-26,NC,CHOLECYSTECTOMY
30-39,204,291,172,2020-06-26,NC,COVID
30-39,7,9,1,2020-06-26,NC,CYSTOSCOPY
30-39,6,7,1,2020-06-26,NC,HYSTEROSCOPY
30-39,2,2,1,2020-06-26,NC,MASTECTOMY
40-49,12,14,6,2020-06-26,NC,CATARACT
40-49,11,13,4,2020-06-26,NC,CHOLECYSTECTOMY
40-49,201,283,173,2020-06-26,NC,COVID
40-49,23,28,5,2020-06-26,NC,CYSTOSCOPY
40-49,4,9,3,2020-06-26,NC,HIP REPLACEMENT
40-49,14,16,4,2020-06-26,NC,HYSTEROSCOPY
40-49,3,6,2,2020-06-26,NC,KNEE REPLACEMENT
40-49,9,9,9,2020-06-26,NC,MASTECTOMY
50-64,157,174,12,2020-06-26,NC,CATARACT
50-64,39,53,6,2020-06-26,NC,CHOLECYSTECTOMY
50-64,427,726,206,2020-06-26,NC,COVID
50-64,59,66,8,2020-06-26,NC,CYSTOSCOPY
50-64,34,59,11,2020-06-26,NC,HIP REPLACEMENT
50-64,21,27,5,2020-06-26,NC,HYSTEROSCOPY
50-64,39,65,11,2020-06-26,NC,KNEE REPLACEMENT
50-64,17,19,5,2020-06-26,NC,MASTECTOMY
65+,581,657,13,2020-06-26,NC,CATARACT
65+,31,37,3,2020-06-26,NC,CHOLECYSTECTOMY
65+,458,862,394,2020-06-26,NC,COVID
65+,213,236,11,2020-06-26,NC,CYSTOSCOPY
65+,39,72,6,2020-06-26,NC,HIP REPLACEMENT
65+,7,7,3,2020-06-26,NC,HYSTEROSCOPY
65+,65,106,8,2020-06-26,NC,KNEE REPLACEMENT
65+,33,40,5,2020-06-26,NC,MASTECTOMY
18-29,2,2,1,2020-07-03,NC,CATARACT
18-29,21,27,4,2020-07-03,NC,CHOLECYSTECTOMY
18-29,240,299,197,2020-07-03,NC,COVID
18-29,8,8,1,2020-07-03,NC,CYSTOSCOPY
18-29,1,2,1,2020-07-03,NC,HYSTEROSCOPY
18-29,1,1,1,2020-07-03,NC,MASTECTOMY
30-39,4,4,2,2020-07-03,NC,CATARACT
30-39,21,28,5,2020-07-03,NC,CHOLECYSTECTOMY
30-39,231,329,204,2020-07-03,NC,COVID
30-39,9,9,3,2020-07-03,NC,CYSTOSCOPY
30-39,10,13,2,2020-07-03,NC,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,NC,KNEE REPLACEMENT
40-49,12,13,1,2020-07-03,NC,CATARACT
40-49,16,22,3,2020-07-03,NC,CHOLECYSTECTOMY
40-49,233,314,204,2020-07-03,NC,COVID
40-49,16,19,7,2020-07-03,NC,CYSTOSCOPY
40-49,5,9,2,2020-07-03,NC,HIP REPLACEMENT
40-49,10,10,3,2020-07-03,NC,HYSTEROSCOPY
40-49,3,5,2,2020-07-03,NC,KNEE REPLACEMENT
40-49,9,13,3,2020-07-03,NC,MASTECTOMY
50-64,130,145,8,2020-07-03,NC,CATARACT
50-64,34,46,4,2020-07-03,NC,CHOLECYSTECTOMY
50-64,478,776,239,2020-07-03,NC,COVID
50-64,73,79,7,2020-07-03,NC,CYSTOSCOPY
50-64,27,45,4,2020-07-03,NC,HIP REPLACEMENT
50-64,18,19,2,2020-07-03,NC,HYSTEROSCOPY
50-64,49,91,7,2020-07-03,NC,KNEE REPLACEMENT
50-64,24,32,4,2020-07-03,NC,MASTECTOMY
50-64,12,23,2,2020-07-03,NC,PROSTATECTOMY
65+,2,3,1,2020-07-03,NC,CABG
65+,509,565,7,2020-07-03,NC,CATARACT
65+,35,48,2,2020-07-03,NC,CHOLECYSTECTOMY
65+,547,953,446,2020-07-03,NC,COVID
65+,200,218,7,2020-07-03,NC,CYSTOSCOPY
65+,57,105,4,2020-07-03,NC,HIP REPLACEMENT
65+,10,10,1,2020-07-03,NC,HYSTEROSCOPY
65+,71,126,4,2020-07-03,NC,KNEE REPLACEMENT
65+,16,18,1,2020-07-03,NC,MASTECTOMY
65+,9,18,2,2020-07-03,NC,PROSTATECTOMY
18-29,1,1,1,2020-07-10,NC,CATARACT
18-29,22,30,5,2020-07-10,NC,CHOLECYSTECTOMY
18-29,263,328,217,2020-07-10,NC,COVID
18-29,6,7,1,2020-07-10,NC,CYSTOSCOPY
18-29,7,7,2,2020-07-10,NC,HYSTEROSCOPY
30-39,4,4,2,2020-07-10,NC,CATARACT
30-39,10,12,5,2020-07-10,NC,CHOLECYSTECTOMY
30-39,271,380,239,2020-07-10,NC,COVID
30-39,14,15,3,2020-07-10,NC,CYSTOSCOPY
30-39,9,12,5,2020-07-10,NC,HYSTEROSCOPY
30-39,2,4,3,2020-07-10,NC,KNEE REPLACEMENT
30-39,3,5,4,2020-07-10,NC,MASTECTOMY
40-49,12,14,3,2020-07-10,NC,CATARACT
40-49,15,23,5,2020-07-10,NC,CHOLECYSTECTOMY
40-49,261,353,234,2020-07-10,NC,COVID
40-49,17,17,3,2020-07-10,NC,CYSTOSCOPY
40-49,4,6,2,2020-07-10,NC,HIP REPLACEMENT
40-49,6,6,3,2020-07-10,NC,HYSTEROSCOPY
40-49,5,7,3,2020-07-10,NC,KNEE REPLACEMENT
40-49,6,8,3,2020-07-10,NC,MASTECTOMY
50-64,138,157,12,2020-07-10,NC,CATARACT
50-64,38,51,9,2020-07-10,NC,CHOLECYSTECTOMY
50-64,510,826,260,2020-07-10,NC,COVID
50-64,65,72,8,2020-07-10,NC,CYSTOSCOPY
50-64,23,38,10,2020-07-10,NC,HIP REPLACEMENT
50-64,13,15,14,2020-07-10,NC,HYSTEROSCOPY
50-64,35,61,16,2020-07-10,NC,KNEE REPLACEMENT
50-64,15,21,7,2020-07-10,NC,MASTECTOMY
50-64,11,20,4,2020-07-10,NC,PROSTATECTOMY
65+,536,600,15,2020-07-10,NC,CATARACT
65+,28,35,3,2020-07-10,NC,CHOLECYSTECTOMY
65+,547,1044,491,2020-07-10,NC,COVID
65+,145,156,12,2020-07-10,NC,CYSTOSCOPY
65+,45,75,6,2020-07-10,NC,HIP REPLACEMENT
65+,5,5,1,2020-07-10,NC,HYSTEROSCOPY
65+,71,116,8,2020-07-10,NC,KNEE REPLACEMENT
65+,18,21,2,2020-07-10,NC,MASTECTOMY
65+,5,7,1,2020-07-10,NC,PROSTATECTOMY
18-29,3,3,3,2020-07-17,NC,CATARACT
18-29,22,33,5,2020-07-17,NC,CHOLECYSTECTOMY
18-29,285,398,223,2020-07-17,NC,COVID
18-29,8,8,4,2020-07-17,NC,CYSTOSCOPY
30-39,3,3,3,2020-07-17,NC,CATARACT
30-39,15,21,3,2020-07-17,NC,CHOLECYSTECTOMY
30-39,295,430,279,2020-07-17,NC,COVID
30-39,9,9,2,2020-07-17,NC,CYSTOSCOPY
30-39,1,2,2,2020-07-17,NC,KNEE REPLACEMENT
30-39,2,4,3,2020-07-17,NC,MASTECTOMY
40-49,11,16,3,2020-07-17,NC,CATARACT
40-49,16,20,3,2020-07-17,NC,CHOLECYSTECTOMY
40-49,333,469,307,2020-07-17,NC,COVID
40-49,12,14,3,2020-07-17,NC,CYSTOSCOPY
40-49,2,5,1,2020-07-17,NC,HIP REPLACEMENT
40-49,3,5,2,2020-07-17,NC,KNEE REPLACEMENT
40-49,4,5,2,2020-07-17,NC,MASTECTOMY
50-64,136,156,12,2020-07-17,NC,CATARACT
50-64,36,48,9,2020-07-17,NC,CHOLECYSTECTOMY
50-64,577,942,294,2020-07-17,NC,COVID
50-64,62,71,8,2020-07-17,NC,CYSTOSCOPY
50-64,35,60,12,2020-07-17,NC,HIP REPLACEMENT
50-64,38,63,8,2020-07-17,NC,KNEE REPLACEMENT
50-64,20,26,4,2020-07-17,NC,MASTECTOMY
50-64,10,20,5,2020-07-17,NC,PROSTATECTOMY
65+,1,2,2,2020-07-17,NC,CABG
65+,544,598,11,2020-07-17,NC,CATARACT
65+,32,40,5,2020-07-17,NC,CHOLECYSTECTOMY
65+,632,1231,540,2020-07-17,NC,COVID
65+,195,213,13,2020-07-17,NC,CYSTOSCOPY
65+,40,66,5,2020-07-17,NC,HIP REPLACEMENT
65+,70,119,9,2020-07-17,NC,KNEE REPLACEMENT
65+,26,29,3,2020-07-17,NC,MASTECTOMY
65+,7,11,2,2020-07-17,NC,PROSTATECTOMY
18-29,15,17,8,2020-07-24,NC,CHOLECYSTECTOMY
18-29,276,345,216,2020-07-24,NC,COVID
18-29,5,5,2,2020-07-24,NC,CYSTOSCOPY
18-29,1,2,2,2020-07-24,NC,HIP REPLACEMENT
18-29,1,1,1,2020-07-24,NC,HYSTEROSCOPY
30-39,1,1,1,2020-07-24,NC,CATARACT
30-39,16,17,3,2020-07-24,NC,CHOLECYSTECTOMY
30-39,283,376,246,2020-07-24,NC,COVID
30-39,9,10,3,2020-07-24,NC,CYSTOSCOPY
30-39,2,3,2,2020-07-24,NC,HIP REPLACEMENT
30-39,7,7,2,2020-07-24,NC,HYSTEROSCOPY
30-39,5,8,5,2020-07-24,NC,MASTECTOMY
40-49,12,12,6,2020-07-24,NC,CATARACT
40-49,15,20,2,2020-07-24,NC,CHOLECYSTECTOMY
40-49,314,470,290,2020-07-24,NC,COVID
40-49,24,27,3,2020-07-24,NC,CYSTOSCOPY
40-49,2,3,3,2020-07-24,NC,HIP REPLACEMENT
40-49,17,21,4,2020-07-24,NC,HYSTEROSCOPY
40-49,4,7,1,2020-07-24,NC,KNEE REPLACEMENT
40-49,7,8,3,2020-07-24,NC,MASTECTOMY
50-64,136,151,12,2020-07-24,NC,CATARACT
50-64,28,31,6,2020-07-24,NC,CHOLECYSTECTOMY
50-64,592,957,293,2020-07-24,NC,COVID
50-64,52,63,5,2020-07-24,NC,CYSTOSCOPY
50-64,16,30,12,2020-07-24,NC,HIP REPLACEMENT
50-64,12,13,5,2020-07-24,NC,HYSTEROSCOPY
50-64,49,80,11,2020-07-24,NC,KNEE REPLACEMENT
50-64,18,23,7,2020-07-24,NC,MASTECTOMY
50-64,9,13,4,2020-07-24,NC,PROSTATECTOMY
65+,1,1,1,2020-07-24,NC,CABG
65+,524,581,14,2020-07-24,NC,CATARACT
65+,34,45,4,2020-07-24,NC,CHOLECYSTECTOMY
65+,741,1397,639,2020-07-24,NC,COVID
65+,215,234,12,2020-07-24,NC,CYSTOSCOPY
65+,34,58,6,2020-07-24,NC,HIP REPLACEMENT
65+,5,5,1,2020-07-24,NC,HYSTEROSCOPY
65+,74,122,7,2020-07-24,NC,KNEE REPLACEMENT
65+,26,30,6,2020-07-24,NC,MASTECTOMY
65+,5,9,4,2020-07-24,NC,PROSTATECTOMY
18-29,17,21,6,2020-07-31,NC,CHOLECYSTECTOMY
18-29,249,313,195,2020-07-31,NC,COVID
18-29,5,5,1,2020-07-31,NC,CYSTOSCOPY
18-29,11,12,9,2020-07-31,NC,HYSTEROSCOPY
18-29,3,5,2,2020-07-31,NC,MASTECTOMY
30-39,2,2,2,2020-07-31,NC,CATARACT
30-39,27,35,7,2020-07-31,NC,CHOLECYSTECTOMY
30-39,263,348,222,2020-07-31,NC,COVID
30-39,4,4,2,2020-07-31,NC,CYSTOSCOPY
30-39,1,2,2,2020-07-31,NC,HIP REPLACEMENT
30-39,19,21,4,2020-07-31,NC,HYSTEROSCOPY
30-39,4,4,2,2020-07-31,NC,MASTECTOMY
40-49,9,9,4,2020-07-31,NC,CATARACT
40-49,19,26,5,2020-07-31,NC,CHOLECYSTECTOMY
40-49,323,486,300,2020-07-31,NC,COVID
40-49,15,15,5,2020-07-31,NC,CYSTOSCOPY
40-49,4,8,2,2020-07-31,NC,HIP REPLACEMENT
40-49,10,11,3,2020-07-31,NC,HYSTEROSCOPY
40-49,4,5,1,2020-07-31,NC,KNEE REPLACEMENT
40-49,15,20,4,2020-07-31,NC,MASTECTOMY
50-64,137,152,11,2020-07-31,NC,CATARACT
50-64,29,41,7,2020-07-31,NC,CHOLECYSTECTOMY
50-64,631,1013,318,2020-07-31,NC,COVID
50-64,81,93,10,2020-07-31,NC,CYSTOSCOPY
50-64,21,40,5,2020-07-31,NC,HIP REPLACEMENT
50-64,11,11,3,2020-07-31,NC,HYSTEROSCOPY
50-64,46,75,9,2020-07-31,NC,KNEE REPLACEMENT
50-64,16,20,7,2020-07-31,NC,MASTECTOMY
50-64,4,5,1,2020-07-31,NC,PROSTATECTOMY
65+,565,614,11,2020-07-31,NC,CATARACT
65+,24,30,2,2020-07-31,NC,CHOLECYSTECTOMY
65+,708,1311,565,2020-07-31,NC,COVID
65+,212,230,12,2020-07-31,NC,CYSTOSCOPY
65+,27,49,6,2020-07-31,NC,HIP REPLACEMENT
65+,9,10,2,2020-07-31,NC,HYSTEROSCOPY
65+,74,127,7,2020-07-31,NC,KNEE REPLACEMENT
65+,30,41,4,2020-07-31,NC,MASTECTOMY
65+,7,15,5,2020-07-31,NC,PROSTATECTOMY
18-29,2,2,2,2020-08-07,NC,CATARACT
18-29,16,24,3,2020-08-07,NC,CHOLECYSTECTOMY
18-29,236,296,188,2020-08-07,NC,COVID
18-29,11,13,3,2020-08-07,NC,CYSTOSCOPY
18-29,5,5,1,2020-08-07,NC,HYSTEROSCOPY
18-29,2,3,1,2020-08-07,NC,MASTECTOMY
30-39,5,7,2,2020-08-07,NC,CATARACT
30-39,16,21,4,2020-08-07,NC,CHOLECYSTECTOMY
30-39,249,349,219,2020-08-07,NC,COVID
30-39,8,9,3,2020-08-07,NC,CYSTOSCOPY
30-39,1,1,1,2020-08-07,NC,HIP REPLACEMENT
30-39,9,10,2,2020-08-07,NC,HYSTEROSCOPY
30-39,1,2,2,2020-08-07,NC,KNEE REPLACEMENT
30-39,4,5,4,2020-08-07,NC,MASTECTOMY
40-49,12,15,3,2020-08-07,NC,CATARACT
40-49,17,23,2,2020-08-07,NC,CHOLECYSTECTOMY
40-49,309,481,305,2020-08-07,NC,COVID
40-49,18,18,4,2020-08-07,NC,CYSTOSCOPY
40-49,14,17,4,2020-08-07,NC,HYSTEROSCOPY
40-49,4,7,3,2020-08-07,NC,KNEE REPLACEMENT
40-49,5,6,2,2020-08-07,NC,MASTECTOMY
40-49,1,2,2,2020-08-07,NC,PROSTATECTOMY
50-64,143,161,10,2020-08-07,NC,CATARACT
50-64,30,43,5,2020-08-07,NC,CHOLECYSTECTOMY
50-64,666,1118,341,2020-08-07,NC,COVID
50-64,66,76,7,2020-08-07,NC,CYSTOSCOPY
50-64,26,48,7,2020-08-07,NC,HIP REPLACEMENT
50-64,12,12,3,2020-08-07,NC,HYSTEROSCOPY
50-64,29,52,6,2020-08-07,NC,KNEE REPLACEMENT
50-64,20,26,6,2020-08-07,NC,MASTECTOMY
50-64,7,13,2,2020-08-07,NC,PROSTATECTOMY
65+,487,545,11,2020-08-07,NC,CATARACT
65+,26,38,2,2020-08-07,NC,CHOLECYSTECTOMY
65+,953,1636,690,2020-08-07,NC,COVID
65+,180,196,7,2020-08-07,NC,CYSTOSCOPY
65+,29,56,4,2020-08-07,NC,HIP REPLACEMENT
65+,4,4,1,2020-08-07,NC,HYSTEROSCOPY
65+,53,87,7,2020-08-07,NC,KNEE REPLACEMENT
65+,22,26,3,2020-08-07,NC,MASTECTOMY
65+,6,9,3,2020-08-07,NC,PROSTATECTOMY
18-29,209,267,153,2020-08-14,NC,COVID
30-39,214,279,185,2020-08-14,NC,COVID
40-49,273,412,248,2020-08-14,NC,COVID
50-64,604,1008,297,2020-08-14,NC,COVID
65+,714,1343,606,2020-08-14,NC,COVID
18-29,276,340,164,2020-08-21,NC,COVID
30-39,229,311,174,2020-08-21,NC,COVID
40-49,251,347,232,2020-08-21,NC,COVID
50-64,571,950,274,2020-08-21,NC,COVID
65+,821,1377,582,2020-08-21,NC,COVID
18-29,265,351,199,2020-08-28,NC,COVID
30-39,224,287,158,2020-08-28,NC,COVID
40-49,258,410,223,2020-08-28,NC,COVID
50-64,547,885,248,2020-08-28,NC,COVID
65+,794,1364,565,2020-08-28,NC,COVID
18-29,266,338,183,2020-09-04,NC,COVID
30-39,222,275,159,2020-09-04,NC,COVID
40-49,235,376,199,2020-09-04,NC,COVID
50-64,616,972,282,2020-09-04,NC,COVID
65+,942,1409,629,2020-09-04,NC,COVID
18-29,254,328,159,2020-09-11,NC,COVID
30-39,231,292,153,2020-09-11,NC,COVID
40-49,220,370,188,2020-09-11,NC,COVID
50-64,515,842,214,2020-09-11,NC,COVID
65+,774,1309,526,2020-09-11,NC,COVID
18-29,222,260,148,2020-09-18,NC,COVID
30-39,223,285,142,2020-09-18,NC,COVID
40-49,234,387,224,2020-09-18,NC,COVID
50-64,521,832,229,2020-09-18,NC,COVID
65+,877,1472,556,2020-09-18,NC,COVID
18-29,238,283,138,2020-09-25,NC,COVID
30-39,267,338,171,2020-09-25,NC,COVID
40-49,288,418,196,2020-09-25,NC,COVID
50-64,572,874,214,2020-09-25,NC,COVID
65+,893,1483,564,2020-09-25,NC,COVID
18-29,193,233,126,2020-10-02,NC,COVID
30-39,188,241,124,2020-10-02,NC,COVID
40-49,242,326,180,2020-10-02,NC,COVID
50-64,424,629,182,2020-10-02,NC,COVID
65+,644,1008,436,2020-10-02,NC,COVID
