age,patients,claims,physicians,week,state,elective
18-29,23,30,4,2020-06-12,KY,CHOLECYSTECTOMY
18-29,39,51,36,2020-06-12,KY,COVID
18-29,4,4,2,2020-06-12,KY,CYSTOSCOPY
18-29,7,11,6,2020-06-12,KY,HYSTEROSCOPY
18-29,1,1,1,2020-06-12,KY,MASTECTOMY
30-39,2,2,2,2020-06-12,KY,CATARACT
30-39,24,33,6,2020-06-12,KY,CHOLECYSTECTOMY
30-39,45,67,36,2020-06-12,KY,COVID
30-39,10,10,2,2020-06-12,KY,CYSTOSCOPY
30-39,1,1,1,2020-06-12,KY,HIP REPLACEMENT
30-39,11,15,3,2020-06-12,KY,HYSTEROSCOPY
30-39,4,6,3,2020-06-12,KY,KNEE REPLACEMENT
40-49,10,18,4,2020-06-12,KY,CATARACT
40-49,22,31,4,2020-06-12,KY,CHOLECYSTECTOMY
40-49,64,129,67,2020-06-12,KY,COVID
40-49,27,30,3,2020-06-12,KY,CYSTOSCOPY
40-49,9,14,2,2020-06-12,KY,HIP REPLACEMENT
40-49,14,19,3,2020-06-12,KY,HYSTEROSCOPY
40-49,11,14,3,2020-06-12,KY,KNEE REPLACEMENT
40-49,5,10,2,2020-06-12,KY,MASTECTOMY
50-64,132,184,7,2020-06-12,KY,CATARACT
50-64,34,50,6,2020-06-12,KY,CHOLECYSTECTOMY
50-64,134,369,76,2020-06-12,KY,COVID
50-64,56,64,4,2020-06-12,KY,CYSTOSCOPY
50-64,30,38,4,2020-06-12,KY,HIP REPLACEMENT
50-64,15,18,2,2020-06-12,KY,HYSTEROSCOPY
50-64,45,73,7,2020-06-12,KY,KNEE REPLACEMENT
50-64,7,10,2,2020-06-12,KY,MASTECTOMY
50-64,2,4,2,2020-06-12,KY,PROSTATECTOMY
65+,387,500,8,2020-06-12,KY,CATARACT
65+,30,38,3,2020-06-12,KY,CHOLECYSTECTOMY
65+,233,469,181,2020-06-12,KY,COVID
65+,148,158,7,2020-06-12,KY,CYSTOSCOPY
65+,42,59,3,2020-06-12,KY,HIP REPLACEMENT
65+,5,5,2,2020-06-12,KY,HYSTEROSCOPY
65+,62,94,5,2020-06-12,KY,KNEE REPLACEMENT
65+,11,16,2,2020-06-12,KY,MASTECTOMY
65+,6,6,1,2020-06-12,KY,PROSTATECTOMY
18-29,22,31,5,2020-06-19,KY,CHOLECYSTECTOMY
18-29,70,105,56,2020-06-19,KY,COVID
18-29,7,7,1,2020-06-19,KY,CYSTOSCOPY
18-29,3,3,3,2020-06-19,KY,HYSTEROSCOPY
18-29,2,2,2,2020-06-19,KY,MASTECTOMY
30-39,2,3,1,2020-06-19,KY,CATARACT
30-39,18,24,6,2020-06-19,KY,CHOLECYSTECTOMY
30-39,63,122,68,2020-06-19,KY,COVID
30-39,16,18,3,2020-06-19,KY,CYSTOSCOPY
30-39,2,2,2,2020-06-19,KY,HIP REPLACEMENT
30-39,18,23,3,2020-06-19,KY,HYSTEROSCOPY
30-39,3,3,1,2020-06-19,KY,KNEE REPLACEMENT
30-39,1,1,1,2020-06-19,KY,MASTECTOMY
40-49,9,11,1,2020-06-19,KY,CATARACT
40-49,33,48,7,2020-06-19,KY,CHOLECYSTECTOMY
40-49,71,124,63,2020-06-19,KY,COVID
40-49,22,23,3,2020-06-19,KY,CYSTOSCOPY
40-49,8,9,4,2020-06-19,KY,HIP REPLACEMENT
40-49,4,4,4,2020-06-19,KY,HYSTEROSCOPY
40-49,2,3,1,2020-06-19,KY,KNEE REPLACEMENT
40-49,6,8,6,2020-06-19,KY,MASTECTOMY
50-64,145,192,7,2020-06-19,KY,CATARACT
50-64,37,51,5,2020-06-19,KY,CHOLECYSTECTOMY
50-64,142,377,76,2020-06-19,KY,COVID
50-64,72,78,7,2020-06-19,KY,CYSTOSCOPY
50-64,43,70,3,2020-06-19,KY,HIP REPLACEMENT
50-64,10,12,4,2020-06-19,KY,HYSTEROSCOPY
50-64,53,78,5,2020-06-19,KY,KNEE REPLACEMENT
50-64,8,11,6,2020-06-19,KY,MASTECTOMY
50-64,8,9,2,2020-06-19,KY,PROSTATECTOMY
65+,439,549,9,2020-06-19,KY,CATARACT
65+,17,23,2,2020-06-19,KY,CHOLECYSTECTOMY
65+,210,425,162,2020-06-19,KY,COVID
65+,194,212,8,2020-06-19,KY,CYSTOSCOPY
65+,40,53,2,2020-06-19,KY,HIP REPLACEMENT
65+,2,3,2,2020-06-19,KY,HYSTEROSCOPY
65+,79,124,7,2020-06-19,KY,KNEE REPLACEMENT
65+,10,15,2,2020-06-19,KY,MASTECTOMY
65+,5,6,1,2020-06-19,KY,PROSTATECTOMY
18-29,25,34,4,2020-06-26,KY,CHOLECYSTECTOMY
18-29,57,104,49,2020-06-26,KY,COVID
18-29,13,13,2,2020-06-26,KY,CYSTOSCOPY
18-29,1,1,1,2020-06-26,KY,HIP REPLACEMENT
18-29,12,15,1,2020-06-26,KY,HYSTEROSCOPY
30-39,5,6,1,2020-06-26,KY,CATARACT
30-39,39,51,5,2020-06-26,KY,CHOLECYSTECTOMY
30-39,58,103,58,2020-06-26,KY,COVID
30-39,12,12,2,2020-06-26,KY,CYSTOSCOPY
30-39,1,2,2,2020-06-26,KY,HIP REPLACEMENT
30-39,18,21,3,2020-06-26,KY,HYSTEROSCOPY
30-39,1,2,2,2020-06-26,KY,KNEE REPLACEMENT
30-39,1,2,1,2020-06-26,KY,MASTECTOMY
40-49,7,15,3,2020-06-26,KY,CATARACT
40-49,23,29,5,2020-06-26,KY,CHOLECYSTECTOMY
40-49,53,93,49,2020-06-26,KY,COVID
40-49,19,19,3,2020-06-26,KY,CYSTOSCOPY
40-49,4,6,1,2020-06-26,KY,HIP REPLACEMENT
40-49,13,15,6,2020-06-26,KY,HYSTEROSCOPY
40-49,7,8,2,2020-06-26,KY,KNEE REPLACEMENT
40-49,3,3,1,2020-06-26,KY,MASTECTOMY
50-64,134,171,7,2020-06-26,KY,CATARACT
50-64,33,49,8,2020-06-26,KY,CHOLECYSTECTOMY
50-64,152,360,84,2020-06-26,KY,COVID
50-64,84,91,6,2020-06-26,KY,CYSTOSCOPY
50-64,30,43,3,2020-06-26,KY,HIP REPLACEMENT
50-64,13,16,2,2020-06-26,KY,HYSTEROSCOPY
50-64,69,94,9,2020-06-26,KY,KNEE REPLACEMENT
50-64,7,8,3,2020-06-26,KY,MASTECTOMY
50-64,1,1,1,2020-06-26,KY,PROSTATECTOMY
65+,2,2,1,2020-06-26,KY,CABG
65+,389,501,9,2020-06-26,KY,CATARACT
65+,16,25,2,2020-06-26,KY,CHOLECYSTECTOMY
65+,208,412,164,2020-06-26,KY,COVID
65+,213,221,8,2020-06-26,KY,CYSTOSCOPY
65+,45,65,4,2020-06-26,KY,HIP REPLACEMENT
65+,3,6,1,2020-06-26,KY,HYSTEROSCOPY
65+,87,116,5,2020-06-26,KY,KNEE REPLACEMENT
65+,10,12,3,2020-06-26,KY,MASTECTOMY
65+,5,6,1,2020-06-26,KY,PROSTATECTOMY
18-29,3,3,1,2020-07-03,KY,CATARACT
18-29,22,33,3,2020-07-03,KY,CHOLECYSTECTOMY
18-29,67,113,64,2020-07-03,KY,COVID
18-29,7,7,0,2020-07-03,KY,CYSTOSCOPY
18-29,1,1,1,2020-07-03,KY,HIP REPLACEMENT
18-29,14,15,1,2020-07-03,KY,HYSTEROSCOPY
30-39,2,2,2,2020-07-03,KY,CATARACT
30-39,30,41,5,2020-07-03,KY,CHOLECYSTECTOMY
30-39,62,90,57,2020-07-03,KY,COVID
30-39,7,7,1,2020-07-03,KY,CYSTOSCOPY
30-39,8,9,2,2020-07-03,KY,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,KY,KNEE REPLACEMENT
30-39,1,1,1,2020-07-03,KY,MASTECTOMY
40-49,12,18,2,2020-07-03,KY,CATARACT
40-49,37,47,4,2020-07-03,KY,CHOLECYSTECTOMY
40-49,55,93,55,2020-07-03,KY,COVID
40-49,8,8,1,2020-07-03,KY,CYSTOSCOPY
40-49,4,6,1,2020-07-03,KY,HIP REPLACEMENT
40-49,8,11,2,2020-07-03,KY,HYSTEROSCOPY
40-49,4,5,1,2020-07-03,KY,KNEE REPLACEMENT
40-49,2,2,1,2020-07-03,KY,MASTECTOMY
50-64,122,161,4,2020-07-03,KY,CATARACT
50-64,26,32,2,2020-07-03,KY,CHOLECYSTECTOMY
50-64,153,333,85,2020-07-03,KY,COVID
50-64,62,66,2,2020-07-03,KY,CYSTOSCOPY
50-64,33,40,2,2020-07-03,KY,HIP REPLACEMENT
50-64,16,20,4,2020-07-03,KY,HYSTEROSCOPY
50-64,59,87,5,2020-07-03,KY,KNEE REPLACEMENT
50-64,14,15,2,2020-07-03,KY,MASTECTOMY
50-64,2,3,1,2020-07-03,KY,PROSTATECTOMY
65+,376,466,5,2020-07-03,KY,CATARACT
65+,14,15,1,2020-07-03,KY,CHOLECYSTECTOMY
65+,345,649,252,2020-07-03,KY,COVID
65+,166,177,4,2020-07-03,KY,CYSTOSCOPY
65+,49,66,2,2020-07-03,KY,HIP REPLACEMENT
65+,2,3,2,2020-07-03,KY,HYSTEROSCOPY
65+,60,90,4,2020-07-03,KY,KNEE REPLACEMENT
65+,11,13,1,2020-07-03,KY,MASTECTOMY
65+,5,7,1,2020-07-03,KY,PROSTATECTOMY
18-29,19,24,6,2020-07-10,KY,CHOLECYSTECTOMY
18-29,100,150,90,2020-07-10,KY,COVID
18-29,2,2,1,2020-07-10,KY,CYSTOSCOPY
18-29,3,3,1,2020-07-10,KY,HYSTEROSCOPY
30-39,2,2,1,2020-07-10,KY,CATARACT
30-39,15,25,3,2020-07-10,KY,CHOLECYSTECTOMY
30-39,100,134,85,2020-07-10,KY,COVID
30-39,12,12,2,2020-07-10,KY,CYSTOSCOPY
30-39,1,1,1,2020-07-10,KY,HIP REPLACEMENT
30-39,10,14,5,2020-07-10,KY,HYSTEROSCOPY
30-39,1,2,1,2020-07-10,KY,KNEE REPLACEMENT
40-49,17,27,2,2020-07-10,KY,CATARACT
40-49,18,22,3,2020-07-10,KY,CHOLECYSTECTOMY
40-49,86,134,84,2020-07-10,KY,COVID
40-49,25,26,4,2020-07-10,KY,CYSTOSCOPY
40-49,8,14,3,2020-07-10,KY,HIP REPLACEMENT
40-49,4,6,4,2020-07-10,KY,HYSTEROSCOPY
40-49,16,21,2,2020-07-10,KY,KNEE REPLACEMENT
40-49,2,2,2,2020-07-10,KY,MASTECTOMY
50-64,127,161,5,2020-07-10,KY,CATARACT
50-64,32,38,6,2020-07-10,KY,CHOLECYSTECTOMY
50-64,184,360,103,2020-07-10,KY,COVID
50-64,49,54,5,2020-07-10,KY,CYSTOSCOPY
50-64,23,25,2,2020-07-10,KY,HIP REPLACEMENT
50-64,8,10,7,2020-07-10,KY,HYSTEROSCOPY
50-64,64,93,4,2020-07-10,KY,KNEE REPLACEMENT
50-64,9,10,1,2020-07-10,KY,MASTECTOMY
65+,431,575,8,2020-07-10,KY,CATARACT
65+,22,30,2,2020-07-10,KY,CHOLECYSTECTOMY
65+,1,1,1,2020-07-10,KY,COSMETIC RECONSTRUCTION
65+,312,599,245,2020-07-10,KY,COVID
65+,122,128,4,2020-07-10,KY,CYSTOSCOPY
65+,45,64,3,2020-07-10,KY,HIP REPLACEMENT
65+,4,5,1,2020-07-10,KY,HYSTEROSCOPY
65+,67,93,9,2020-07-10,KY,KNEE REPLACEMENT
65+,6,8,2,2020-07-10,KY,MASTECTOMY
18-29,2,2,1,2020-07-17,KY,CATARACT
18-29,31,46,8,2020-07-17,KY,CHOLECYSTECTOMY
18-29,155,205,107,2020-07-17,KY,COVID
18-29,8,8,1,2020-07-17,KY,CYSTOSCOPY
18-29,1,1,1,2020-07-17,KY,HIP REPLACEMENT
18-29,8,10,3,2020-07-17,KY,HYSTEROSCOPY
18-29,1,1,1,2020-07-17,KY,MASTECTOMY
30-39,18,23,4,2020-07-17,KY,CHOLECYSTECTOMY
30-39,105,150,85,2020-07-17,KY,COVID
30-39,11,12,2,2020-07-17,KY,CYSTOSCOPY
30-39,1,2,1,2020-07-17,KY,HIP REPLACEMENT
30-39,8,10,2,2020-07-17,KY,HYSTEROSCOPY
30-39,1,2,1,2020-07-17,KY,MASTECTOMY
40-49,14,21,2,2020-07-17,KY,CATARACT
40-49,29,40,4,2020-07-17,KY,CHOLECYSTECTOMY
40-49,138,245,146,2020-07-17,KY,COVID
40-49,21,22,2,2020-07-17,KY,CYSTOSCOPY
40-49,4,7,1,2020-07-17,KY,HIP REPLACEMENT
40-49,9,10,3,2020-07-17,KY,HYSTEROSCOPY
40-49,13,17,2,2020-07-17,KY,KNEE REPLACEMENT
40-49,5,5,2,2020-07-17,KY,MASTECTOMY
50-64,138,197,7,2020-07-17,KY,CATARACT
50-64,32,44,3,2020-07-17,KY,CHOLECYSTECTOMY
50-64,266,477,130,2020-07-17,KY,COVID
50-64,69,76,4,2020-07-17,KY,CYSTOSCOPY
50-64,34,46,6,2020-07-17,KY,HIP REPLACEMENT
50-64,12,16,3,2020-07-17,KY,HYSTEROSCOPY
50-64,45,74,5,2020-07-17,KY,KNEE REPLACEMENT
50-64,14,16,5,2020-07-17,KY,MASTECTOMY
50-64,5,6,1,2020-07-17,KY,PROSTATECTOMY
65+,1,2,1,2020-07-17,KY,CABG
65+,416,528,8,2020-07-17,KY,CATARACT
65+,27,37,4,2020-07-17,KY,CHOLECYSTECTOMY
65+,322,659,284,2020-07-17,KY,COVID
65+,187,201,7,2020-07-17,KY,CYSTOSCOPY
65+,45,82,4,2020-07-17,KY,HIP REPLACEMENT
65+,5,6,1,2020-07-17,KY,HYSTEROSCOPY
65+,59,87,7,2020-07-17,KY,KNEE REPLACEMENT
65+,17,21,3,2020-07-17,KY,MASTECTOMY
65+,2,2,1,2020-07-17,KY,PROSTATECTOMY
18-29,39,53,7,2020-07-24,KY,CHOLECYSTECTOMY
18-29,186,240,118,2020-07-24,KY,COVID
18-29,6,6,2,2020-07-24,KY,CYSTOSCOPY
18-29,7,8,6,2020-07-24,KY,HYSTEROSCOPY
30-39,2,3,1,2020-07-24,KY,CATARACT
30-39,30,39,5,2020-07-24,KY,CHOLECYSTECTOMY
30-39,145,203,117,2020-07-24,KY,COVID
30-39,16,19,2,2020-07-24,KY,CYSTOSCOPY
30-39,2,2,2,2020-07-24,KY,HIP REPLACEMENT
30-39,12,15,3,2020-07-24,KY,HYSTEROSCOPY
30-39,4,5,2,2020-07-24,KY,MASTECTOMY
40-49,22,26,2,2020-07-24,KY,CATARACT
40-49,24,36,6,2020-07-24,KY,CHOLECYSTECTOMY
40-49,146,229,128,2020-07-24,KY,COVID
40-49,30,34,4,2020-07-24,KY,CYSTOSCOPY
40-49,7,11,1,2020-07-24,KY,HIP REPLACEMENT
40-49,10,11,3,2020-07-24,KY,HYSTEROSCOPY
40-49,8,15,2,2020-07-24,KY,KNEE REPLACEMENT
40-49,3,3,3,2020-07-24,KY,MASTECTOMY
50-64,137,171,6,2020-07-24,KY,CATARACT
50-64,30,39,5,2020-07-24,KY,CHOLECYSTECTOMY
50-64,299,549,145,2020-07-24,KY,COVID
50-64,94,97,6,2020-07-24,KY,CYSTOSCOPY
50-64,34,46,4,2020-07-24,KY,HIP REPLACEMENT
50-64,14,18,12,2020-07-24,KY,HYSTEROSCOPY
50-64,36,56,5,2020-07-24,KY,KNEE REPLACEMENT
50-64,8,12,8,2020-07-24,KY,MASTECTOMY
50-64,4,7,3,2020-07-24,KY,PROSTATECTOMY
65+,398,500,9,2020-07-24,KY,CATARACT
65+,20,25,2,2020-07-24,KY,CHOLECYSTECTOMY
65+,353,819,299,2020-07-24,KY,COVID
65+,173,186,7,2020-07-24,KY,CYSTOSCOPY
65+,44,65,4,2020-07-24,KY,HIP REPLACEMENT
65+,6,6,1,2020-07-24,KY,HYSTEROSCOPY
65+,88,140,6,2020-07-24,KY,KNEE REPLACEMENT
65+,7,7,1,2020-07-24,KY,MASTECTOMY
65+,3,3,1,2020-07-24,KY,PROSTATECTOMY
18-29,26,34,6,2020-07-31,KY,CHOLECYSTECTOMY
18-29,191,269,130,2020-07-31,KY,COVID
18-29,11,11,2,2020-07-31,KY,CYSTOSCOPY
18-29,5,5,1,2020-07-31,KY,HYSTEROSCOPY
30-39,4,4,1,2020-07-31,KY,CATARACT
30-39,22,36,5,2020-07-31,KY,CHOLECYSTECTOMY
30-39,148,234,123,2020-07-31,KY,COVID
30-39,5,5,1,2020-07-31,KY,CYSTOSCOPY
30-39,3,5,2,2020-07-31,KY,HIP REPLACEMENT
30-39,10,10,7,2020-07-31,KY,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,KY,KNEE REPLACEMENT
30-39,2,2,2,2020-07-31,KY,MASTECTOMY
40-49,10,13,2,2020-07-31,KY,CATARACT
40-49,21,31,5,2020-07-31,KY,CHOLECYSTECTOMY
40-49,166,223,128,2020-07-31,KY,COVID
40-49,31,35,4,2020-07-31,KY,CYSTOSCOPY
40-49,7,9,4,2020-07-31,KY,HIP REPLACEMENT
40-49,10,13,5,2020-07-31,KY,HYSTEROSCOPY
40-49,7,11,3,2020-07-31,KY,KNEE REPLACEMENT
40-49,2,2,2,2020-07-31,KY,MASTECTOMY
50-64,134,176,5,2020-07-31,KY,CATARACT
50-64,36,52,5,2020-07-31,KY,CHOLECYSTECTOMY
50-64,294,530,151,2020-07-31,KY,COVID
50-64,66,71,5,2020-07-31,KY,CYSTOSCOPY
50-64,19,26,4,2020-07-31,KY,HIP REPLACEMENT
50-64,16,18,5,2020-07-31,KY,HYSTEROSCOPY
50-64,47,74,9,2020-07-31,KY,KNEE REPLACEMENT
50-64,8,12,4,2020-07-31,KY,MASTECTOMY
50-64,3,3,1,2020-07-31,KY,PROSTATECTOMY
65+,393,521,13,2020-07-31,KY,CATARACT
65+,23,38,3,2020-07-31,KY,CHOLECYSTECTOMY
65+,387,888,334,2020-07-31,KY,COVID
65+,189,200,7,2020-07-31,KY,CYSTOSCOPY
65+,39,64,4,2020-07-31,KY,HIP REPLACEMENT
65+,8,9,2,2020-07-31,KY,HYSTEROSCOPY
65+,68,97,7,2020-07-31,KY,KNEE REPLACEMENT
65+,18,25,4,2020-07-31,KY,MASTECTOMY
65+,1,1,1,2020-07-31,KY,PROSTATECTOMY
18-29,3,3,1,2020-08-07,KY,CATARACT
18-29,22,34,4,2020-08-07,KY,CHOLECYSTECTOMY
18-29,212,252,129,2020-08-07,KY,COVID
18-29,16,19,1,2020-08-07,KY,CYSTOSCOPY
18-29,10,11,2,2020-08-07,KY,HYSTEROSCOPY
18-29,1,1,1,2020-08-07,KY,MASTECTOMY
30-39,1,1,1,2020-08-07,KY,CATARACT
30-39,32,45,3,2020-08-07,KY,CHOLECYSTECTOMY
30-39,179,237,128,2020-08-07,KY,COVID
30-39,15,16,2,2020-08-07,KY,CYSTOSCOPY
30-39,3,5,1,2020-08-07,KY,HIP REPLACEMENT
30-39,6,8,3,2020-08-07,KY,HYSTEROSCOPY
30-39,1,3,2,2020-08-07,KY,MASTECTOMY
40-49,8,8,1,2020-08-07,KY,CATARACT
40-49,22,32,3,2020-08-07,KY,CHOLECYSTECTOMY
40-49,175,257,147,2020-08-07,KY,COVID
40-49,24,27,3,2020-08-07,KY,CYSTOSCOPY
40-49,7,9,1,2020-08-07,KY,HIP REPLACEMENT
40-49,7,9,7,2020-08-07,KY,HYSTEROSCOPY
40-49,9,11,1,2020-08-07,KY,KNEE REPLACEMENT
40-49,2,2,1,2020-08-07,KY,MASTECTOMY
50-64,126,153,5,2020-08-07,KY,CATARACT
50-64,40,57,3,2020-08-07,KY,CHOLECYSTECTOMY
50-64,336,601,164,2020-08-07,KY,COVID
50-64,77,82,3,2020-08-07,KY,CYSTOSCOPY
50-64,28,41,2,2020-08-07,KY,HIP REPLACEMENT
50-64,21,27,2,2020-08-07,KY,HYSTEROSCOPY
50-64,49,73,4,2020-08-07,KY,KNEE REPLACEMENT
50-64,7,7,1,2020-08-07,KY,MASTECTOMY
50-64,2,3,2,2020-08-07,KY,PROSTATECTOMY
65+,392,500,7,2020-08-07,KY,CATARACT
65+,19,23,2,2020-08-07,KY,CHOLECYSTECTOMY
65+,443,891,356,2020-08-07,KY,COVID
65+,163,178,4,2020-08-07,KY,CYSTOSCOPY
65+,39,56,5,2020-08-07,KY,HIP REPLACEMENT
65+,8,8,1,2020-08-07,KY,HYSTEROSCOPY
65+,65,100,4,2020-08-07,KY,KNEE REPLACEMENT
65+,20,30,2,2020-08-07,KY,MASTECTOMY
65+,3,5,1,2020-08-07,KY,PROSTATECTOMY
18-29,184,265,141,2020-08-14,KY,COVID
30-39,146,256,139,2020-08-14,KY,COVID
40-49,139,225,130,2020-08-14,KY,COVID
50-64,311,565,155,2020-08-14,KY,COVID
65+,412,900,362,2020-08-14,KY,COVID
18-29,155,211,130,2020-08-21,KY,COVID
30-39,112,180,108,2020-08-21,KY,COVID
40-49,134,224,138,2020-08-21,KY,COVID
50-64,277,562,145,2020-08-21,KY,COVID
65+,377,915,350,2020-08-21,KY,COVID
18-29,143,187,115,2020-08-28,KY,COVID
30-39,100,169,89,2020-08-28,KY,COVID
40-49,130,212,121,2020-08-28,KY,COVID
50-64,285,568,142,2020-08-28,KY,COVID
65+,473,1018,365,2020-08-28,KY,COVID
18-29,156,219,126,2020-09-04,KY,COVID
30-39,100,148,96,2020-09-04,KY,COVID
40-49,132,209,136,2020-09-04,KY,COVID
50-64,284,476,135,2020-09-04,KY,COVID
65+,568,1114,402,2020-09-04,KY,COVID
18-29,178,251,116,2020-09-11,KY,COVID
30-39,96,151,86,2020-09-11,KY,COVID
40-49,133,226,133,2020-09-11,KY,COVID
50-64,231,427,108,2020-09-11,KY,COVID
65+,394,871,325,2020-09-11,KY,COVID
18-29,188,262,139,2020-09-18,KY,COVID
30-39,127,199,105,2020-09-18,KY,COVID
40-49,114,229,117,2020-09-18,KY,COVID
50-64,252,450,126,2020-09-18,KY,COVID
65+,428,897,364,2020-09-18,KY,COVID
18-29,169,240,132,2020-09-25,KY,COVID
30-39,116,180,97,2020-09-25,KY,COVID
40-49,126,222,132,2020-09-25,KY,COVID
50-64,280,473,137,2020-09-25,KY,COVID
65+,408,885,374,2020-09-25,KY,COVID
18-29,116,154,105,2020-10-02,KY,COVID
30-39,79,102,65,2020-10-02,KY,COVID
40-49,112,167,104,2020-10-02,KY,COVID
50-64,232,402,121,2020-10-02,KY,COVID
65+,317,650,296,2020-10-02,KY,COVID
