age,patients,claims,physicians,week,state,elective
50-64,7,11,4,2020-04-17,TX,HIP REPLACEMENT
50-64,9,12,4,2020-04-17,TX,HYSTEROSCOPY
50-64,2,2,1,2020-04-17,TX,KNEE REPLACEMENT
50-64,51,68,5,2020-04-17,TX,MASTECTOMY
50-64,8,9,2,2020-04-17,TX,PROSTATECTOMY
65+,2,2,2,2020-04-17,TX,CABG
65+,6,9,3,2020-04-17,TX,CATARACT
65+,38,49,5,2020-04-17,TX,CHOLECYSTECTOMY
65+,1,1,1,2020-04-17,TX,COSMETIC RECONSTRUCTION
65+,936,2234,1031,2020-04-17,TX,COVID
65+,204,228,8,2020-04-17,TX,CYSTOSCOPY
65+,19,30,6,2020-04-17,TX,HIP REPLACEMENT
65+,3,3,1,2020-04-17,TX,HYSTEROSCOPY
65+,3,5,1,2020-04-17,TX,KNEE REPLACEMENT
65+,51,67,4,2020-04-17,TX,MASTECTOMY
65+,3,4,1,2020-04-17,TX,PROSTATECTOMY
18-29,3,4,3,2020-04-24,TX,CATARACT
18-29,50,65,10,2020-04-24,TX,CHOLECYSTECTOMY
18-29,294,464,249,2020-04-24,TX,COVID
18-29,7,7,1,2020-04-24,TX,CYSTOSCOPY
18-29,5,7,2,2020-04-24,TX,HYSTEROSCOPY
30-39,50,61,10,2020-04-24,TX,CHOLECYSTECTOMY
30-39,425,737,432,2020-04-24,TX,COVID
30-39,17,18,2,2020-04-24,TX,CYSTOSCOPY
30-39,15,17,3,2020-04-24,TX,HYSTEROSCOPY
30-39,5,5,2,2020-04-24,TX,MASTECTOMY
40-49,1,1,1,2020-04-24,TX,CATARACT
40-49,46,63,7,2020-04-24,TX,CHOLECYSTECTOMY
40-49,479,886,472,2020-04-24,TX,COVID
40-49,29,30,3,2020-04-24,TX,CYSTOSCOPY
40-49,1,2,2,2020-04-24,TX,HIP REPLACEMENT
40-49,10,11,4,2020-04-24,TX,HYSTEROSCOPY
40-49,3,6,1,2020-04-24,TX,KNEE REPLACEMENT
40-49,34,42,6,2020-04-24,TX,MASTECTOMY
40-49,2,2,1,2020-04-24,TX,PROSTATECTOMY
50-64,1,1,1,2020-04-24,TX,CABG
50-64,26,33,2,2020-04-24,TX,CATARACT
50-64,57,82,13,2020-04-24,TX,CHOLECYSTECTOMY
50-64,959,2019,498,2020-04-24,TX,COVID
50-64,88,95,7,2020-04-24,TX,CYSTOSCOPY
50-64,11,13,3,2020-04-24,TX,HIP REPLACEMENT
50-64,10,13,3,2020-04-24,TX,HYSTEROSCOPY
50-64,11,20,5,2020-04-24,TX,KNEE REPLACEMENT
50-64,54,66,6,2020-04-24,TX,MASTECTOMY
50-64,16,23,5,2020-04-24,TX,PROSTATECTOMY
65+,1,2,2,2020-04-24,TX,CABG
65+,81,117,5,2020-04-24,TX,CATARACT
65+,55,77,6,2020-04-24,TX,CHOLECYSTECTOMY
65+,1081,2588,1136,2020-04-24,TX,COVID
65+,265,282,9,2020-04-24,TX,CYSTOSCOPY
65+,15,23,3,2020-04-24,TX,HIP REPLACEMENT
65+,3,3,1,2020-04-24,TX,HYSTEROSCOPY
65+,14,17,2,2020-04-24,TX,KNEE REPLACEMENT
65+,74,86,4,2020-04-24,TX,MASTECTOMY
65+,11,13,2,2020-04-24,TX,PROSTATECTOMY
18-29,67,84,9,2020-05-01,TX,CHOLECYSTECTOMY
18-29,337,507,281,2020-05-01,TX,COVID
18-29,13,13,2,2020-05-01,TX,CYSTOSCOPY
18-29,2,3,2,2020-05-01,TX,HYSTEROSCOPY
18-29,1,1,1,2020-05-01,TX,KNEE REPLACEMENT
18-29,3,3,3,2020-05-01,TX,MASTECTOMY
30-39,1,1,1,2020-05-01,TX,CATARACT
30-39,79,111,14,2020-05-01,TX,CHOLECYSTECTOMY
30-39,520,853,454,2020-05-01,TX,COVID
30-39,26,28,4,2020-05-01,TX,CYSTOSCOPY
30-39,1,1,1,2020-05-01,TX,HIP REPLACEMENT
30-39,10,13,5,2020-05-01,TX,HYSTEROSCOPY
30-39,1,1,1,2020-05-01,TX,KNEE REPLACEMENT
30-39,15,16,2,2020-05-01,TX,MASTECTOMY
40-49,10,13,2,2020-05-01,TX,CATARACT
40-49,87,118,11,2020-05-01,TX,CHOLECYSTECTOMY
40-49,581,976,522,2020-05-01,TX,COVID
40-49,50,51,5,2020-05-01,TX,CYSTOSCOPY
40-49,3,6,2,2020-05-01,TX,HIP REPLACEMENT
40-49,14,15,3,2020-05-01,TX,HYSTEROSCOPY
40-49,3,4,1,2020-05-01,TX,KNEE REPLACEMENT
40-49,30,34,4,2020-05-01,TX,MASTECTOMY
40-49,2,3,1,2020-05-01,TX,PROSTATECTOMY
50-64,2,2,2,2020-05-01,TX,CABG
50-64,86,123,12,2020-05-01,TX,CATARACT
50-64,104,139,12,2020-05-01,TX,CHOLECYSTECTOMY
50-64,1212,2446,603,2020-05-01,TX,COVID
50-64,149,162,8,2020-05-01,TX,CYSTOSCOPY
50-64,34,51,8,2020-05-01,TX,HIP REPLACEMENT
50-64,21,24,6,2020-05-01,TX,HYSTEROSCOPY
50-64,49,66,7,2020-05-01,TX,KNEE REPLACEMENT
50-64,86,109,9,2020-05-01,TX,MASTECTOMY
50-64,20,28,8,2020-05-01,TX,PROSTATECTOMY
65+,4,5,2,2020-05-01,TX,CABG
65+,433,578,20,2020-05-01,TX,CATARACT
65+,92,112,8,2020-05-01,TX,CHOLECYSTECTOMY
65+,1546,3426,1327,2020-05-01,TX,COVID
65+,432,461,13,2020-05-01,TX,CYSTOSCOPY
65+,37,51,7,2020-05-01,TX,HIP REPLACEMENT
65+,6,8,1,2020-05-01,TX,HYSTEROSCOPY
65+,72,110,7,2020-05-01,TX,KNEE REPLACEMENT
65+,99,120,5,2020-05-01,TX,MASTECTOMY
65+,25,30,4,2020-05-01,TX,PROSTATECTOMY
18-29,2,2,2,2020-05-08,TX,CATARACT
18-29,110,138,20,2020-05-08,TX,CHOLECYSTECTOMY
18-29,407,597,327,2020-05-08,TX,COVID
18-29,6,6,1,2020-05-08,TX,CYSTOSCOPY
18-29,12,13,6,2020-05-08,TX,HYSTEROSCOPY
18-29,1,1,1,2020-05-08,TX,MASTECTOMY
30-39,3,5,3,2020-05-08,TX,CATARACT
30-39,92,124,18,2020-05-08,TX,CHOLECYSTECTOMY
30-39,499,795,427,2020-05-08,TX,COVID
30-39,24,28,3,2020-05-08,TX,CYSTOSCOPY
30-39,2,2,1,2020-05-08,TX,HIP REPLACEMENT
30-39,28,33,5,2020-05-08,TX,HYSTEROSCOPY
30-39,2,4,1,2020-05-08,TX,KNEE REPLACEMENT
30-39,4,5,2,2020-05-08,TX,MASTECTOMY
40-49,23,28,5,2020-05-08,TX,CATARACT
40-49,87,116,17,2020-05-08,TX,CHOLECYSTECTOMY
40-49,556,974,493,2020-05-08,TX,COVID
40-49,58,62,5,2020-05-08,TX,CYSTOSCOPY
40-49,9,12,3,2020-05-08,TX,HIP REPLACEMENT
40-49,36,41,3,2020-05-08,TX,HYSTEROSCOPY
40-49,8,14,5,2020-05-08,TX,KNEE REPLACEMENT
40-49,53,64,5,2020-05-08,TX,MASTECTOMY
40-49,1,1,1,2020-05-08,TX,PROSTATECTOMY
50-64,252,354,25,2020-05-08,TX,CATARACT
50-64,117,161,12,2020-05-08,TX,CHOLECYSTECTOMY
50-64,1129,2298,558,2020-05-08,TX,COVID
50-64,204,215,12,2020-05-08,TX,CYSTOSCOPY
50-64,60,97,9,2020-05-08,TX,HIP REPLACEMENT
50-64,40,52,5,2020-05-08,TX,HYSTEROSCOPY
50-64,108,167,15,2020-05-08,TX,KNEE REPLACEMENT
50-64,112,138,8,2020-05-08,TX,MASTECTOMY
50-64,27,41,4,2020-05-08,TX,PROSTATECTOMY
65+,1,1,1,2020-05-08,TX,CABG
65+,862,1159,28,2020-05-08,TX,CATARACT
65+,84,119,8,2020-05-08,TX,CHOLECYSTECTOMY
65+,1357,2981,1186,2020-05-08,TX,COVID
65+,552,604,15,2020-05-08,TX,CYSTOSCOPY
65+,81,121,12,2020-05-08,TX,HIP REPLACEMENT
65+,11,12,2,2020-05-08,TX,HYSTEROSCOPY
65+,166,244,12,2020-05-08,TX,KNEE REPLACEMENT
65+,110,130,5,2020-05-08,TX,MASTECTOMY
65+,36,48,2,2020-05-08,TX,PROSTATECTOMY
18-29,2,3,2,2020-05-15,TX,CATARACT
18-29,114,149,18,2020-05-15,TX,CHOLECYSTECTOMY
18-29,436,599,327,2020-05-15,TX,COVID
18-29,25,26,5,2020-05-15,TX,CYSTOSCOPY
18-29,1,1,1,2020-05-15,TX,HIP REPLACEMENT
18-29,16,21,8,2020-05-15,TX,HYSTEROSCOPY
18-29,7,8,2,2020-05-15,TX,MASTECTOMY
30-39,9,13,2,2020-05-15,TX,CATARACT
30-39,105,138,15,2020-05-15,TX,CHOLECYSTECTOMY
30-39,506,711,371,2020-05-15,TX,COVID
30-39,38,40,3,2020-05-15,TX,CYSTOSCOPY
30-39,9,14,4,2020-05-15,TX,HIP REPLACEMENT
30-39,46,59,19,2020-05-15,TX,HYSTEROSCOPY
30-39,27,31,3,2020-05-15,TX,MASTECTOMY
40-49,25,33,4,2020-05-15,TX,CATARACT
40-49,85,109,14,2020-05-15,TX,CHOLECYSTECTOMY
40-49,613,985,515,2020-05-15,TX,COVID
40-49,64,72,6,2020-05-15,TX,CYSTOSCOPY
40-49,9,13,6,2020-05-15,TX,HIP REPLACEMENT
40-49,29,34,4,2020-05-15,TX,HYSTEROSCOPY
40-49,19,37,6,2020-05-15,TX,KNEE REPLACEMENT
40-49,36,43,4,2020-05-15,TX,MASTECTOMY
50-64,243,352,16,2020-05-15,TX,CATARACT
50-64,148,205,14,2020-05-15,TX,CHOLECYSTECTOMY
50-64,1209,2375,554,2020-05-15,TX,COVID
50-64,212,224,13,2020-05-15,TX,CYSTOSCOPY
50-64,79,109,12,2020-05-15,TX,HIP REPLACEMENT
50-64,55,65,7,2020-05-15,TX,HYSTEROSCOPY
50-64,125,183,12,2020-05-15,TX,KNEE REPLACEMENT
50-64,115,131,8,2020-05-15,TX,MASTECTOMY
50-64,41,60,4,2020-05-15,TX,PROSTATECTOMY
65+,2,3,3,2020-05-15,TX,CABG
65+,980,1296,27,2020-05-15,TX,CATARACT
65+,135,174,12,2020-05-15,TX,CHOLECYSTECTOMY
65+,1300,2782,1132,2020-05-15,TX,COVID
65+,631,677,16,2020-05-15,TX,CYSTOSCOPY
65+,107,157,12,2020-05-15,TX,HIP REPLACEMENT
65+,22,26,3,2020-05-15,TX,HYSTEROSCOPY
65+,218,329,14,2020-05-15,TX,KNEE REPLACEMENT
65+,111,136,6,2020-05-15,TX,MASTECTOMY
65+,35,50,5,2020-05-15,TX,PROSTATECTOMY
18-29,1,2,1,2020-05-22,TX,CATARACT
18-29,114,154,21,2020-05-22,TX,CHOLECYSTECTOMY
18-29,535,747,370,2020-05-22,TX,COVID
18-29,17,18,4,2020-05-22,TX,CYSTOSCOPY
18-29,3,5,2,2020-05-22,TX,HIP REPLACEMENT
18-29,25,31,6,2020-05-22,TX,HYSTEROSCOPY
18-29,5,7,3,2020-05-22,TX,MASTECTOMY
30-39,7,8,3,2020-05-22,TX,CATARACT
30-39,122,158,12,2020-05-22,TX,CHOLECYSTECTOMY
30-39,600,899,436,2020-05-22,TX,COVID
30-39,31,36,4,2020-05-22,TX,CYSTOSCOPY
30-39,8,12,2,2020-05-22,TX,HIP REPLACEMENT
30-39,50,64,14,2020-05-22,TX,HYSTEROSCOPY
30-39,4,5,2,2020-05-22,TX,KNEE REPLACEMENT
30-39,9,9,1,2020-05-22,TX,MASTECTOMY
40-49,28,37,12,2020-05-22,TX,CATARACT
40-49,91,129,11,2020-05-22,TX,CHOLECYSTECTOMY
40-49,691,1117,550,2020-05-22,TX,COVID
40-49,79,89,6,2020-05-22,TX,CYSTOSCOPY
40-49,16,21,9,2020-05-22,TX,HIP REPLACEMENT
40-49,41,51,6,2020-05-22,TX,HYSTEROSCOPY
40-49,13,25,7,2020-05-22,TX,KNEE REPLACEMENT
40-49,49,55,7,2020-05-22,TX,MASTECTOMY
40-49,4,5,2,2020-05-22,TX,PROSTATECTOMY
50-64,339,466,27,2020-05-22,TX,CATARACT
50-64,163,214,12,2020-05-22,TX,CHOLECYSTECTOMY
50-64,1283,2517,566,2020-05-22,TX,COVID
50-64,220,235,13,2020-05-22,TX,CYSTOSCOPY
50-64,85,135,11,2020-05-22,TX,HIP REPLACEMENT
50-64,57,67,6,2020-05-22,TX,HYSTEROSCOPY
50-64,155,248,21,2020-05-22,TX,KNEE REPLACEMENT
50-64,94,108,10,2020-05-22,TX,MASTECTOMY
50-64,40,55,6,2020-05-22,TX,PROSTATECTOMY
65+,2,6,2,2020-05-22,TX,CABG
65+,1082,1428,35,2020-05-22,TX,CATARACT
65+,139,172,7,2020-05-22,TX,CHOLECYSTECTOMY
65+,1496,3010,1164,2020-05-22,TX,COVID
65+,652,713,19,2020-05-22,TX,CYSTOSCOPY
65+,120,177,11,2020-05-22,TX,HIP REPLACEMENT
65+,26,33,3,2020-05-22,TX,HYSTEROSCOPY
65+,232,336,15,2020-05-22,TX,KNEE REPLACEMENT
65+,134,154,6,2020-05-22,TX,MASTECTOMY
65+,31,41,4,2020-05-22,TX,PROSTATECTOMY
18-29,2,3,2,2020-05-29,TX,CATARACT
18-29,112,155,13,2020-05-29,TX,CHOLECYSTECTOMY
18-29,474,672,348,2020-05-29,TX,COVID
18-29,14,15,3,2020-05-29,TX,CYSTOSCOPY
18-29,1,1,1,2020-05-29,TX,HIP REPLACEMENT
18-29,16,17,2,2020-05-29,TX,HYSTEROSCOPY
18-29,3,3,1,2020-05-29,TX,MASTECTOMY
30-39,3,4,2,2020-05-29,TX,CATARACT
30-39,98,126,14,2020-05-29,TX,CHOLECYSTECTOMY
30-39,531,801,387,2020-05-29,TX,COVID
30-39,26,30,6,2020-05-29,TX,CYSTOSCOPY
30-39,1,1,1,2020-05-29,TX,HIP REPLACEMENT
30-39,58,66,10,2020-05-29,TX,HYSTEROSCOPY
30-39,1,2,1,2020-05-29,TX,KNEE REPLACEMENT
30-39,5,5,1,2020-05-29,TX,MASTECTOMY
40-49,26,35,5,2020-05-29,TX,CATARACT
40-49,90,129,9,2020-05-29,TX,CHOLECYSTECTOMY
40-49,639,1024,500,2020-05-29,TX,COVID
40-49,65,69,6,2020-05-29,TX,CYSTOSCOPY
40-49,14,22,6,2020-05-29,TX,HIP REPLACEMENT
40-49,53,60,6,2020-05-29,TX,HYSTEROSCOPY
40-49,4,6,1,2020-05-29,TX,KNEE REPLACEMENT
40-49,34,44,4,2020-05-29,TX,MASTECTOMY
40-49,1,3,1,2020-05-29,TX,PROSTATECTOMY
50-64,2,4,2,2020-05-29,TX,CABG
50-64,224,304,15,2020-05-29,TX,CATARACT
50-64,131,181,17,2020-05-29,TX,CHOLECYSTECTOMY
50-64,1291,2539,573,2020-05-29,TX,COVID
50-64,202,213,12,2020-05-29,TX,CYSTOSCOPY
50-64,59,85,11,2020-05-29,TX,HIP REPLACEMENT
50-64,46,61,8,2020-05-29,TX,HYSTEROSCOPY
50-64,110,178,14,2020-05-29,TX,KNEE REPLACEMENT
50-64,71,86,6,2020-05-29,TX,MASTECTOMY
50-64,26,38,7,2020-05-29,TX,PROSTATECTOMY
65+,1,2,2,2020-05-29,TX,CABG
65+,908,1207,38,2020-05-29,TX,CATARACT
65+,103,131,8,2020-05-29,TX,CHOLECYSTECTOMY
65+,1415,2832,1080,2020-05-29,TX,COVID
65+,501,536,13,2020-05-29,TX,CYSTOSCOPY
65+,82,119,11,2020-05-29,TX,HIP REPLACEMENT
65+,23,26,3,2020-05-29,TX,HYSTEROSCOPY
65+,182,274,16,2020-05-29,TX,KNEE REPLACEMENT
65+,101,116,5,2020-05-29,TX,MASTECTOMY
65+,19,24,3,2020-05-29,TX,PROSTATECTOMY
18-29,4,6,2,2020-06-05,TX,CATARACT
18-29,83,108,10,2020-06-05,TX,CHOLECYSTECTOMY
18-29,675,955,470,2020-06-05,TX,COVID
18-29,18,21,3,2020-06-05,TX,CYSTOSCOPY
18-29,4,5,1,2020-06-05,TX,HIP REPLACEMENT
18-29,21,27,4,2020-06-05,TX,HYSTEROSCOPY
18-29,6,7,1,2020-06-05,TX,MASTECTOMY
30-39,4,6,1,2020-06-05,TX,CATARACT
30-39,117,148,8,2020-06-05,TX,CHOLECYSTECTOMY
30-39,671,964,500,2020-06-05,TX,COVID
30-39,38,40,3,2020-06-05,TX,CYSTOSCOPY
30-39,2,3,1,2020-06-05,TX,HIP REPLACEMENT
30-39,75,87,6,2020-06-05,TX,HYSTEROSCOPY
30-39,3,3,0,2020-06-05,TX,KNEE REPLACEMENT
30-39,10,11,1,2020-06-05,TX,MASTECTOMY
40-49,14,18,4,2020-06-05,TX,CATARACT
40-49,96,131,10,2020-06-05,TX,CHOLECYSTECTOMY
40-49,751,1292,631,2020-06-05,TX,COVID
40-49,61,65,4,2020-06-05,TX,CYSTOSCOPY
40-49,13,16,3,2020-06-05,TX,HIP REPLACEMENT
40-49,43,60,6,2020-06-05,TX,HYSTEROSCOPY
40-49,15,23,4,2020-06-05,TX,KNEE REPLACEMENT
40-49,42,45,3,2020-06-05,TX,MASTECTOMY
40-49,3,4,1,2020-06-05,TX,PROSTATECTOMY
50-64,2,4,2,2020-06-05,TX,CABG
50-64,311,445,19,2020-06-05,TX,CATARACT
50-64,171,241,10,2020-06-05,TX,CHOLECYSTECTOMY
50-64,1375,2665,639,2020-06-05,TX,COVID
50-64,262,279,9,2020-06-05,TX,CYSTOSCOPY
50-64,95,140,12,2020-06-05,TX,HIP REPLACEMENT
50-64,62,70,7,2020-06-05,TX,HYSTEROSCOPY
50-64,143,228,11,2020-06-05,TX,KNEE REPLACEMENT
50-64,84,97,6,2020-06-05,TX,MASTECTOMY
50-64,25,37,3,2020-06-05,TX,PROSTATECTOMY
65+,2,2,1,2020-06-05,TX,CABG
65+,1157,1550,24,2020-06-05,TX,CATARACT
65+,136,160,6,2020-06-05,TX,CHOLECYSTECTOMY
65+,1763,3371,1323,2020-06-05,TX,COVID
65+,734,796,11,2020-06-05,TX,CYSTOSCOPY
65+,118,180,8,2020-06-05,TX,HIP REPLACEMENT
65+,36,42,2,2020-06-05,TX,HYSTEROSCOPY
65+,271,423,13,2020-06-05,TX,KNEE REPLACEMENT
65+,121,136,4,2020-06-05,TX,MASTECTOMY
65+,35,44,2,2020-06-05,TX,PROSTATECTOMY
18-29,6,8,2,2020-06-12,TX,CATARACT
18-29,132,171,14,2020-06-12,TX,CHOLECYSTECTOMY
18-29,1,1,0,2020-06-12,TX,COSMETIC RECONSTRUCTION
18-29,1424,1848,755,2020-06-12,TX,COVID
18-29,17,19,5,2020-06-12,TX,CYSTOSCOPY
18-29,4,5,1,2020-06-12,TX,HIP REPLACEMENT
18-29,29,35,4,2020-06-12,TX,HYSTEROSCOPY
18-29,2,4,2,2020-06-12,TX,KNEE REPLACEMENT
18-29,3,3,3,2020-06-12,TX,MASTECTOMY
30-39,4,6,4,2020-06-12,TX,CATARACT
30-39,125,171,16,2020-06-12,TX,CHOLECYSTECTOMY
30-39,1082,1594,753,2020-06-12,TX,COVID
30-39,27,30,4,2020-06-12,TX,CYSTOSCOPY
30-39,2,3,2,2020-06-12,TX,HIP REPLACEMENT
30-39,64,76,7,2020-06-12,TX,HYSTEROSCOPY
30-39,1,1,1,2020-06-12,TX,KNEE REPLACEMENT
30-39,12,12,1,2020-06-12,TX,MASTECTOMY
30-39,1,1,1,2020-06-12,TX,PROSTATECTOMY
40-49,29,36,5,2020-06-12,TX,CATARACT
40-49,104,138,13,2020-06-12,TX,CHOLECYSTECTOMY
40-49,1084,1737,799,2020-06-12,TX,COVID
40-49,77,83,6,2020-06-12,TX,CYSTOSCOPY
40-49,9,9,2,2020-06-12,TX,HIP REPLACEMENT
40-49,40,45,6,2020-06-12,TX,HYSTEROSCOPY
40-49,19,32,10,2020-06-12,TX,KNEE REPLACEMENT
40-49,36,43,5,2020-06-12,TX,MASTECTOMY
50-64,366,499,29,2020-06-12,TX,CATARACT
50-64,141,186,12,2020-06-12,TX,CHOLECYSTECTOMY
50-64,1748,3180,748,2020-06-12,TX,COVID
50-64,234,252,13,2020-06-12,TX,CYSTOSCOPY
50-64,87,138,15,2020-06-12,TX,HIP REPLACEMENT
50-64,65,80,7,2020-06-12,TX,HYSTEROSCOPY
50-64,164,265,18,2020-06-12,TX,KNEE REPLACEMENT
50-64,98,113,7,2020-06-12,TX,MASTECTOMY
50-64,16,22,3,2020-06-12,TX,PROSTATECTOMY
65+,2,3,1,2020-06-12,TX,CABG
65+,1242,1646,48,2020-06-12,TX,CATARACT
65+,136,180,11,2020-06-12,TX,CHOLECYSTECTOMY
65+,1,1,1,2020-06-12,TX,COSMETIC RECONSTRUCTION
65+,1677,3394,1435,2020-06-12,TX,COVID
65+,667,722,16,2020-06-12,TX,CYSTOSCOPY
65+,118,163,11,2020-06-12,TX,HIP REPLACEMENT
65+,19,22,3,2020-06-12,TX,HYSTEROSCOPY
65+,298,459,19,2020-06-12,TX,KNEE REPLACEMENT
65+,105,123,6,2020-06-12,TX,MASTECTOMY
65+,21,28,5,2020-06-12,TX,PROSTATECTOMY
18-29,2,2,1,2020-06-19,TX,CATARACT
18-29,106,141,14,2020-06-19,TX,CHOLECYSTECTOMY
18-29,3426,4272,1283,2020-06-19,TX,COVID
18-29,14,16,2,2020-06-19,TX,CYSTOSCOPY
18-29,1,2,1,2020-06-19,TX,HIP REPLACEMENT
18-29,31,38,4,2020-06-19,TX,HYSTEROSCOPY
18-29,7,8,1,2020-06-19,TX,MASTECTOMY
30-39,4,5,1,2020-06-19,TX,CATARACT
30-39,103,132,11,2020-06-19,TX,CHOLECYSTECTOMY
30-39,2315,3199,1259,2020-06-19,TX,COVID
30-39,45,49,5,2020-06-19,TX,CYSTOSCOPY
30-39,3,4,1,2020-06-19,TX,HIP REPLACEMENT
30-39,76,86,9,2020-06-19,TX,HYSTEROSCOPY
30-39,19,25,3,2020-06-19,TX,MASTECTOMY
40-49,25,34,11,2020-06-19,TX,CATARACT
40-49,120,171,12,2020-06-19,TX,CHOLECYSTECTOMY
40-49,2077,3093,1305,2020-06-19,TX,COVID
40-49,67,68,5,2020-06-19,TX,CYSTOSCOPY
40-49,11,14,6,2020-06-19,TX,HIP REPLACEMENT
40-49,45,51,5,2020-06-19,TX,HYSTEROSCOPY
40-49,16,26,6,2020-06-19,TX,KNEE REPLACEMENT
40-49,36,46,5,2020-06-19,TX,MASTECTOMY
40-49,1,2,1,2020-06-19,TX,PROSTATECTOMY
50-64,328,439,33,2020-06-19,TX,CATARACT
50-64,155,213,15,2020-06-19,TX,CHOLECYSTECTOMY
50-64,2925,5049,1086,2020-06-19,TX,COVID
50-64,234,252,12,2020-06-19,TX,CYSTOSCOPY
50-64,101,158,22,2020-06-19,TX,HIP REPLACEMENT
50-64,72,86,13,2020-06-19,TX,HYSTEROSCOPY
50-64,182,302,18,2020-06-19,TX,KNEE REPLACEMENT
50-64,78,98,10,2020-06-19,TX,MASTECTOMY
50-64,19,23,4,2020-06-19,TX,PROSTATECTOMY
65+,3,3,1,2020-06-19,TX,CABG
65+,1355,1784,41,2020-06-19,TX,CATARACT
65+,118,158,11,2020-06-19,TX,CHOLECYSTECTOMY
65+,2425,4964,1943,2020-06-19,TX,COVID
65+,728,782,16,2020-06-19,TX,CYSTOSCOPY
65+,112,150,10,2020-06-19,TX,HIP REPLACEMENT
65+,31,36,2,2020-06-19,TX,HYSTEROSCOPY
65+,289,443,29,2020-06-19,TX,KNEE REPLACEMENT
65+,108,122,5,2020-06-19,TX,MASTECTOMY
65+,26,34,7,2020-06-19,TX,PROSTATECTOMY
18-29,1,2,1,2020-06-26,TX,CATARACT
18-29,102,134,9,2020-06-26,TX,CHOLECYSTECTOMY
18-29,4902,6149,1858,2020-06-26,TX,COVID
18-29,17,17,3,2020-06-26,TX,CYSTOSCOPY
18-29,1,1,1,2020-06-26,TX,HIP REPLACEMENT
18-29,18,23,6,2020-06-26,TX,HYSTEROSCOPY
18-29,4,5,1,2020-06-26,TX,MASTECTOMY
30-39,5,8,4,2020-06-26,TX,CATARACT
30-39,102,135,16,2020-06-26,TX,CHOLECYSTECTOMY
30-39,3516,4692,1736,2020-06-26,TX,COVID
30-39,33,39,4,2020-06-26,TX,CYSTOSCOPY
30-39,4,4,1,2020-06-26,TX,HIP REPLACEMENT
30-39,75,84,9,2020-06-26,TX,HYSTEROSCOPY
30-39,1,1,0,2020-06-26,TX,KNEE REPLACEMENT
30-39,19,24,3,2020-06-26,TX,MASTECTOMY
40-49,25,33,5,2020-06-26,TX,CATARACT
40-49,91,128,11,2020-06-26,TX,CHOLECYSTECTOMY
40-49,3661,5416,2030,2020-06-26,TX,COVID
40-49,76,81,6,2020-06-26,TX,CYSTOSCOPY
40-49,12,16,5,2020-06-26,TX,HIP REPLACEMENT
40-49,66,83,9,2020-06-26,TX,HYSTEROSCOPY
40-49,20,39,6,2020-06-26,TX,KNEE REPLACEMENT
40-49,51,56,6,2020-06-26,TX,MASTECTOMY
40-49,3,4,1,2020-06-26,TX,PROSTATECTOMY
50-64,1,1,0,2020-06-26,TX,CABG
50-64,404,537,34,2020-06-26,TX,CATARACT
50-64,142,188,13,2020-06-26,TX,CHOLECYSTECTOMY
50-64,4930,8336,1663,2020-06-26,TX,COVID
50-64,242,267,15,2020-06-26,TX,CYSTOSCOPY
50-64,71,107,13,2020-06-26,TX,HIP REPLACEMENT
50-64,71,82,7,2020-06-26,TX,HYSTEROSCOPY
50-64,141,224,16,2020-06-26,TX,KNEE REPLACEMENT
50-64,100,120,9,2020-06-26,TX,MASTECTOMY
50-64,21,29,5,2020-06-26,TX,PROSTATECTOMY
65+,2,3,1,2020-06-26,TX,CABG
65+,1346,1786,39,2020-06-26,TX,CATARACT
65+,132,161,8,2020-06-26,TX,CHOLECYSTECTOMY
65+,1,1,1,2020-06-26,TX,COSMETIC RECONSTRUCTION
65+,3997,8107,2970,2020-06-26,TX,COVID
65+,631,686,18,2020-06-26,TX,CYSTOSCOPY
65+,106,142,14,2020-06-26,TX,HIP REPLACEMENT
65+,23,31,3,2020-06-26,TX,HYSTEROSCOPY
65+,311,469,23,2020-06-26,TX,KNEE REPLACEMENT
65+,98,112,6,2020-06-26,TX,MASTECTOMY
65+,15,21,4,2020-06-26,TX,PROSTATECTOMY
18-29,1,1,1,2020-07-03,TX,CATARACT
18-29,102,136,8,2020-07-03,TX,CHOLECYSTECTOMY
18-29,4424,5840,2245,2020-07-03,TX,COVID
18-29,15,16,2,2020-07-03,TX,CYSTOSCOPY
18-29,2,2,1,2020-07-03,TX,HIP REPLACEMENT
18-29,38,47,5,2020-07-03,TX,HYSTEROSCOPY
18-29,1,2,2,2020-07-03,TX,KNEE REPLACEMENT
18-29,5,5,1,2020-07-03,TX,MASTECTOMY
30-39,4,4,2,2020-07-03,TX,CATARACT
30-39,101,127,10,2020-07-03,TX,CHOLECYSTECTOMY
30-39,3666,5218,2150,2020-07-03,TX,COVID
30-39,29,29,3,2020-07-03,TX,CYSTOSCOPY
30-39,2,3,1,2020-07-03,TX,HIP REPLACEMENT
30-39,65,75,5,2020-07-03,TX,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,TX,KNEE REPLACEMENT
30-39,21,22,2,2020-07-03,TX,MASTECTOMY
40-49,28,41,5,2020-07-03,TX,CATARACT
40-49,90,123,14,2020-07-03,TX,CHOLECYSTECTOMY
40-49,4085,6593,2558,2020-07-03,TX,COVID
40-49,71,80,5,2020-07-03,TX,CYSTOSCOPY
40-49,12,19,3,2020-07-03,TX,HIP REPLACEMENT
