age,patients,claims,physicians,week,state,elective
65+,7,7,6,2020-05-08,NJ,MASTECTOMY
65+,4,4,2,2020-05-08,NJ,PROSTATECTOMY
18-29,7,8,2,2020-05-15,NJ,CHOLECYSTECTOMY
18-29,1114,1556,369,2020-05-15,NJ,COVID
18-29,2,2,2,2020-05-15,NJ,CYSTOSCOPY
18-29,1,1,1,2020-05-15,NJ,HIP REPLACEMENT
18-29,2,2,1,2020-05-15,NJ,HYSTEROSCOPY
18-29,1,1,1,2020-05-15,NJ,MASTECTOMY
30-39,12,14,2,2020-05-15,NJ,CHOLECYSTECTOMY
30-39,1058,1539,538,2020-05-15,NJ,COVID
30-39,1,1,1,2020-05-15,NJ,CYSTOSCOPY
30-39,1,1,1,2020-05-15,NJ,HIP REPLACEMENT
30-39,5,7,2,2020-05-15,NJ,HYSTEROSCOPY
30-39,1,1,1,2020-05-15,NJ,MASTECTOMY
40-49,11,13,5,2020-05-15,NJ,CHOLECYSTECTOMY
40-49,1530,2341,789,2020-05-15,NJ,COVID
40-49,5,5,1,2020-05-15,NJ,CYSTOSCOPY
40-49,3,8,2,2020-05-15,NJ,HIP REPLACEMENT
40-49,11,13,3,2020-05-15,NJ,HYSTEROSCOPY
40-49,1,2,2,2020-05-15,NJ,KNEE REPLACEMENT
40-49,6,7,6,2020-05-15,NJ,MASTECTOMY
50-64,8,12,3,2020-05-15,NJ,CATARACT
50-64,26,34,6,2020-05-15,NJ,CHOLECYSTECTOMY
50-64,3272,5869,1110,2020-05-15,NJ,COVID
50-64,13,18,4,2020-05-15,NJ,CYSTOSCOPY
50-64,12,24,4,2020-05-15,NJ,HIP REPLACEMENT
50-64,16,20,5,2020-05-15,NJ,HYSTEROSCOPY
50-64,9,23,4,2020-05-15,NJ,KNEE REPLACEMENT
50-64,26,35,4,2020-05-15,NJ,MASTECTOMY
50-64,3,4,2,2020-05-15,NJ,PROSTATECTOMY
65+,2,6,3,2020-05-15,NJ,CABG
65+,36,44,4,2020-05-15,NJ,CATARACT
65+,21,28,2,2020-05-15,NJ,CHOLECYSTECTOMY
65+,4190,9091,2260,2020-05-15,NJ,COVID
65+,89,98,7,2020-05-15,NJ,CYSTOSCOPY
65+,20,30,3,2020-05-15,NJ,HIP REPLACEMENT
65+,4,4,2,2020-05-15,NJ,HYSTEROSCOPY
65+,10,13,2,2020-05-15,NJ,KNEE REPLACEMENT
65+,15,15,2,2020-05-15,NJ,MASTECTOMY
65+,3,3,1,2020-05-15,NJ,PROSTATECTOMY
18-29,1,1,1,2020-05-22,NJ,CATARACT
18-29,8,11,2,2020-05-22,NJ,CHOLECYSTECTOMY
18-29,1248,1718,300,2020-05-22,NJ,COVID
18-29,2,2,2,2020-05-22,NJ,CYSTOSCOPY
18-29,4,5,2,2020-05-22,NJ,HYSTEROSCOPY
18-29,1,1,1,2020-05-22,NJ,MASTECTOMY
30-39,1,1,1,2020-05-22,NJ,CATARACT
30-39,17,26,9,2020-05-22,NJ,CHOLECYSTECTOMY
30-39,1044,1565,497,2020-05-22,NJ,COVID
30-39,3,3,3,2020-05-22,NJ,CYSTOSCOPY
30-39,1,4,2,2020-05-22,NJ,HIP REPLACEMENT
30-39,10,12,3,2020-05-22,NJ,HYSTEROSCOPY
30-39,1,4,2,2020-05-22,NJ,KNEE REPLACEMENT
30-39,5,6,2,2020-05-22,NJ,MASTECTOMY
40-49,1,1,1,2020-05-22,NJ,CATARACT
40-49,16,18,3,2020-05-22,NJ,CHOLECYSTECTOMY
40-49,1430,2088,695,2020-05-22,NJ,COVID
40-49,4,4,2,2020-05-22,NJ,CYSTOSCOPY
40-49,1,2,2,2020-05-22,NJ,HIP REPLACEMENT
40-49,8,10,4,2020-05-22,NJ,HYSTEROSCOPY
40-49,1,2,2,2020-05-22,NJ,KNEE REPLACEMENT
40-49,15,20,4,2020-05-22,NJ,MASTECTOMY
50-64,18,24,4,2020-05-22,NJ,CATARACT
50-64,21,29,4,2020-05-22,NJ,CHOLECYSTECTOMY
50-64,2981,5092,917,2020-05-22,NJ,COVID
50-64,40,48,8,2020-05-22,NJ,CYSTOSCOPY
50-64,23,68,8,2020-05-22,NJ,HIP REPLACEMENT
50-64,21,22,4,2020-05-22,NJ,HYSTEROSCOPY
50-64,21,47,5,2020-05-22,NJ,KNEE REPLACEMENT
50-64,20,25,3,2020-05-22,NJ,MASTECTOMY
50-64,3,6,2,2020-05-22,NJ,PROSTATECTOMY
65+,1,1,1,2020-05-22,NJ,CABG
65+,45,57,3,2020-05-22,NJ,CATARACT
65+,17,18,2,2020-05-22,NJ,CHOLECYSTECTOMY
65+,4099,8187,2030,2020-05-22,NJ,COVID
65+,87,90,6,2020-05-22,NJ,CYSTOSCOPY
65+,23,45,3,2020-05-22,NJ,HIP REPLACEMENT
65+,5,7,1,2020-05-22,NJ,HYSTEROSCOPY
65+,13,24,2,2020-05-22,NJ,KNEE REPLACEMENT
65+,30,32,3,2020-05-22,NJ,MASTECTOMY
65+,3,5,1,2020-05-22,NJ,PROSTATECTOMY
18-29,9,12,3,2020-05-29,NJ,CHOLECYSTECTOMY
18-29,835,1098,239,2020-05-29,NJ,COVID
18-29,3,3,2,2020-05-29,NJ,CYSTOSCOPY
18-29,2,2,1,2020-05-29,NJ,HYSTEROSCOPY
30-39,14,17,4,2020-05-29,NJ,CHOLECYSTECTOMY
30-39,722,975,349,2020-05-29,NJ,COVID
30-39,7,9,1,2020-05-29,NJ,CYSTOSCOPY
30-39,10,12,3,2020-05-29,NJ,HYSTEROSCOPY
40-49,2,4,2,2020-05-29,NJ,CATARACT
40-49,10,12,2,2020-05-29,NJ,CHOLECYSTECTOMY
40-49,946,1454,542,2020-05-29,NJ,COVID
40-49,4,6,1,2020-05-29,NJ,CYSTOSCOPY
40-49,9,9,3,2020-05-29,NJ,HYSTEROSCOPY
40-49,2,2,2,2020-05-29,NJ,KNEE REPLACEMENT
40-49,14,19,4,2020-05-29,NJ,MASTECTOMY
50-64,8,8,3,2020-05-29,NJ,CATARACT
50-64,37,51,13,2020-05-29,NJ,CHOLECYSTECTOMY
50-64,2272,3782,732,2020-05-29,NJ,COVID
50-64,30,35,5,2020-05-29,NJ,CYSTOSCOPY
50-64,25,64,10,2020-05-29,NJ,HIP REPLACEMENT
50-64,13,14,10,2020-05-29,NJ,HYSTEROSCOPY
50-64,24,50,16,2020-05-29,NJ,KNEE REPLACEMENT
50-64,26,34,11,2020-05-29,NJ,MASTECTOMY
50-64,3,5,2,2020-05-29,NJ,PROSTATECTOMY
65+,78,101,6,2020-05-29,NJ,CATARACT
65+,27,36,3,2020-05-29,NJ,CHOLECYSTECTOMY
65+,3115,6208,1664,2020-05-29,NJ,COVID
65+,83,87,7,2020-05-29,NJ,CYSTOSCOPY
65+,27,41,6,2020-05-29,NJ,HIP REPLACEMENT
65+,7,9,2,2020-05-29,NJ,HYSTEROSCOPY
65+,20,31,3,2020-05-29,NJ,KNEE REPLACEMENT
65+,24,26,2,2020-05-29,NJ,MASTECTOMY
65+,7,7,1,2020-05-29,NJ,PROSTATECTOMY
18-29,1,2,1,2020-06-05,NJ,CATARACT
18-29,22,27,3,2020-06-05,NJ,CHOLECYSTECTOMY
18-29,704,961,256,2020-06-05,NJ,COVID
18-29,3,3,1,2020-06-05,NJ,CYSTOSCOPY
18-29,1,1,1,2020-06-05,NJ,HIP REPLACEMENT
18-29,4,4,4,2020-06-05,NJ,HYSTEROSCOPY
18-29,1,2,1,2020-06-05,NJ,MASTECTOMY
30-39,32,43,6,2020-06-05,NJ,CHOLECYSTECTOMY
30-39,585,820,326,2020-06-05,NJ,COVID
30-39,4,5,1,2020-06-05,NJ,CYSTOSCOPY
30-39,2,3,2,2020-06-05,NJ,HIP REPLACEMENT
30-39,16,21,2,2020-06-05,NJ,HYSTEROSCOPY
30-39,1,1,1,2020-06-05,NJ,KNEE REPLACEMENT
30-39,3,3,1,2020-06-05,NJ,MASTECTOMY
40-49,6,9,3,2020-06-05,NJ,CATARACT
40-49,23,26,3,2020-06-05,NJ,CHOLECYSTECTOMY
40-49,830,1260,473,2020-06-05,NJ,COVID
40-49,9,10,1,2020-06-05,NJ,CYSTOSCOPY
40-49,6,9,1,2020-06-05,NJ,HIP REPLACEMENT
40-49,32,35,3,2020-06-05,NJ,HYSTEROSCOPY
40-49,4,6,1,2020-06-05,NJ,KNEE REPLACEMENT
40-49,18,28,2,2020-06-05,NJ,MASTECTOMY
50-64,78,110,6,2020-06-05,NJ,CATARACT
50-64,39,55,4,2020-06-05,NJ,CHOLECYSTECTOMY
50-64,2134,3535,715,2020-06-05,NJ,COVID
50-64,58,77,6,2020-06-05,NJ,CYSTOSCOPY
50-64,52,102,9,2020-06-05,NJ,HIP REPLACEMENT
50-64,20,22,4,2020-06-05,NJ,HYSTEROSCOPY
50-64,54,124,8,2020-06-05,NJ,KNEE REPLACEMENT
50-64,30,41,4,2020-06-05,NJ,MASTECTOMY
50-64,5,9,1,2020-06-05,NJ,PROSTATECTOMY
65+,193,239,8,2020-06-05,NJ,CATARACT
65+,29,33,2,2020-06-05,NJ,CHOLECYSTECTOMY
65+,3853,6921,1821,2020-06-05,NJ,COVID
65+,115,119,5,2020-06-05,NJ,CYSTOSCOPY
65+,59,111,6,2020-06-05,NJ,HIP REPLACEMENT
65+,15,17,3,2020-06-05,NJ,HYSTEROSCOPY
65+,61,104,4,2020-06-05,NJ,KNEE REPLACEMENT
65+,25,28,2,2020-06-05,NJ,MASTECTOMY
65+,5,8,2,2020-06-05,NJ,PROSTATECTOMY
18-29,3,5,1,2020-06-12,NJ,CATARACT
18-29,14,17,4,2020-06-12,NJ,CHOLECYSTECTOMY
18-29,567,702,198,2020-06-12,NJ,COVID
18-29,2,2,2,2020-06-12,NJ,CYSTOSCOPY
18-29,4,4,4,2020-06-12,NJ,HYSTEROSCOPY
30-39,3,4,1,2020-06-12,NJ,CATARACT
30-39,19,34,6,2020-06-12,NJ,CHOLECYSTECTOMY
30-39,463,640,256,2020-06-12,NJ,COVID
30-39,3,3,3,2020-06-12,NJ,CYSTOSCOPY
30-39,2,4,4,2020-06-12,NJ,HIP REPLACEMENT
30-39,14,17,2,2020-06-12,NJ,HYSTEROSCOPY
30-39,6,9,8,2020-06-12,NJ,MASTECTOMY
40-49,9,10,3,2020-06-12,NJ,CATARACT
40-49,22,31,4,2020-06-12,NJ,CHOLECYSTECTOMY
40-49,706,1049,401,2020-06-12,NJ,COVID
40-49,14,16,2,2020-06-12,NJ,CYSTOSCOPY
40-49,5,16,4,2020-06-12,NJ,HIP REPLACEMENT
40-49,16,18,2,2020-06-12,NJ,HYSTEROSCOPY
40-49,4,7,2,2020-06-12,NJ,KNEE REPLACEMENT
40-49,16,19,4,2020-06-12,NJ,MASTECTOMY
50-64,90,113,11,2020-06-12,NJ,CATARACT
50-64,52,77,9,2020-06-12,NJ,CHOLECYSTECTOMY
50-64,1,1,1,2020-06-12,NJ,COSMETIC RECONSTRUCTION
50-64,1725,2806,540,2020-06-12,NJ,COVID
50-64,42,46,5,2020-06-12,NJ,CYSTOSCOPY
50-64,63,138,12,2020-06-12,NJ,HIP REPLACEMENT
50-64,27,33,8,2020-06-12,NJ,HYSTEROSCOPY
50-64,63,118,14,2020-06-12,NJ,KNEE REPLACEMENT
50-64,31,42,3,2020-06-12,NJ,MASTECTOMY
50-64,7,10,3,2020-06-12,NJ,PROSTATECTOMY
65+,2,3,1,2020-06-12,NJ,CABG
65+,329,406,14,2020-06-12,NJ,CATARACT
65+,30,42,3,2020-06-12,NJ,CHOLECYSTECTOMY
65+,1,1,1,2020-06-12,NJ,COSMETIC RECONSTRUCTION
65+,2469,4494,1309,2020-06-12,NJ,COVID
65+,125,132,7,2020-06-12,NJ,CYSTOSCOPY
65+,78,121,10,2020-06-12,NJ,HIP REPLACEMENT
65+,17,20,3,2020-06-12,NJ,HYSTEROSCOPY
65+,78,131,9,2020-06-12,NJ,KNEE REPLACEMENT
65+,35,36,6,2020-06-12,NJ,MASTECTOMY
65+,7,8,2,2020-06-12,NJ,PROSTATECTOMY
18-29,24,36,5,2020-06-19,NJ,CHOLECYSTECTOMY
18-29,528,638,205,2020-06-19,NJ,COVID
18-29,3,4,1,2020-06-19,NJ,CYSTOSCOPY
18-29,6,7,3,2020-06-19,NJ,HYSTEROSCOPY
18-29,4,5,1,2020-06-19,NJ,MASTECTOMY
30-39,1,2,1,2020-06-19,NJ,CATARACT
30-39,27,37,5,2020-06-19,NJ,CHOLECYSTECTOMY
30-39,458,617,230,2020-06-19,NJ,COVID
30-39,6,6,2,2020-06-19,NJ,CYSTOSCOPY
30-39,2,3,1,2020-06-19,NJ,HIP REPLACEMENT
30-39,24,31,3,2020-06-19,NJ,HYSTEROSCOPY
30-39,3,4,3,2020-06-19,NJ,MASTECTOMY
40-49,6,8,2,2020-06-19,NJ,CATARACT
40-49,38,54,7,2020-06-19,NJ,CHOLECYSTECTOMY
40-49,641,933,355,2020-06-19,NJ,COVID
40-49,9,9,2,2020-06-19,NJ,CYSTOSCOPY
40-49,12,24,5,2020-06-19,NJ,HIP REPLACEMENT
40-49,36,42,5,2020-06-19,NJ,HYSTEROSCOPY
40-49,6,11,3,2020-06-19,NJ,KNEE REPLACEMENT
40-49,13,18,3,2020-06-19,NJ,MASTECTOMY
40-49,3,9,5,2020-06-19,NJ,PROSTATECTOMY
50-64,101,142,11,2020-06-19,NJ,CATARACT
50-64,31,39,11,2020-06-19,NJ,CHOLECYSTECTOMY
50-64,1520,2427,477,2020-06-19,NJ,COVID
50-64,59,68,7,2020-06-19,NJ,CYSTOSCOPY
50-64,62,149,18,2020-06-19,NJ,HIP REPLACEMENT
50-64,31,38,7,2020-06-19,NJ,HYSTEROSCOPY
50-64,85,185,34,2020-06-19,NJ,KNEE REPLACEMENT
50-64,26,31,5,2020-06-19,NJ,MASTECTOMY
50-64,5,7,3,2020-06-19,NJ,PROSTATECTOMY
65+,1,1,1,2020-06-19,NJ,CABG
65+,344,426,10,2020-06-19,NJ,CATARACT
65+,36,53,4,2020-06-19,NJ,CHOLECYSTECTOMY
65+,1,1,1,2020-06-19,NJ,COSMETIC RECONSTRUCTION
65+,2178,3690,1092,2020-06-19,NJ,COVID
65+,100,104,5,2020-06-19,NJ,CYSTOSCOPY
65+,76,148,11,2020-06-19,NJ,HIP REPLACEMENT
65+,8,8,1,2020-06-19,NJ,HYSTEROSCOPY
65+,116,196,14,2020-06-19,NJ,KNEE REPLACEMENT
65+,37,42,3,2020-06-19,NJ,MASTECTOMY
65+,4,5,1,2020-06-19,NJ,PROSTATECTOMY
18-29,1,2,1,2020-06-26,NJ,CATARACT
18-29,17,22,4,2020-06-26,NJ,CHOLECYSTECTOMY
18-29,572,701,204,2020-06-26,NJ,COVID
18-29,1,1,1,2020-06-26,NJ,CYSTOSCOPY
18-29,2,3,3,2020-06-26,NJ,HIP REPLACEMENT
18-29,11,13,2,2020-06-26,NJ,HYSTEROSCOPY
18-29,4,5,2,2020-06-26,NJ,MASTECTOMY
30-39,4,7,2,2020-06-26,NJ,CATARACT
30-39,28,37,5,2020-06-26,NJ,CHOLECYSTECTOMY
30-39,468,597,225,2020-06-26,NJ,COVID
30-39,3,3,1,2020-06-26,NJ,CYSTOSCOPY
30-39,35,43,5,2020-06-26,NJ,HYSTEROSCOPY
30-39,6,8,3,2020-06-26,NJ,MASTECTOMY
40-49,10,10,4,2020-06-26,NJ,CATARACT
40-49,26,34,5,2020-06-26,NJ,CHOLECYSTECTOMY
40-49,593,840,323,2020-06-26,NJ,COVID
40-49,11,14,5,2020-06-26,NJ,CYSTOSCOPY
40-49,4,8,3,2020-06-26,NJ,HIP REPLACEMENT
40-49,26,36,8,2020-06-26,NJ,HYSTEROSCOPY
40-49,11,19,5,2020-06-26,NJ,KNEE REPLACEMENT
40-49,18,18,3,2020-06-26,NJ,MASTECTOMY
50-64,110,139,12,2020-06-26,NJ,CATARACT
50-64,42,65,9,2020-06-26,NJ,CHOLECYSTECTOMY
50-64,1434,2261,470,2020-06-26,NJ,COVID
50-64,56,69,15,2020-06-26,NJ,CYSTOSCOPY
50-64,66,138,10,2020-06-26,NJ,HIP REPLACEMENT
50-64,46,56,6,2020-06-26,NJ,HYSTEROSCOPY
50-64,75,161,12,2020-06-26,NJ,KNEE REPLACEMENT
50-64,21,24,8,2020-06-26,NJ,MASTECTOMY
50-64,7,9,2,2020-06-26,NJ,PROSTATECTOMY
65+,380,472,12,2020-06-26,NJ,CATARACT
65+,47,62,5,2020-06-26,NJ,CHOLECYSTECTOMY
65+,1905,3144,941,2020-06-26,NJ,COVID
65+,151,160,8,2020-06-26,NJ,CYSTOSCOPY
65+,100,165,12,2020-06-26,NJ,HIP REPLACEMENT
65+,22,24,1,2020-06-26,NJ,HYSTEROSCOPY
65+,100,167,14,2020-06-26,NJ,KNEE REPLACEMENT
65+,25,25,3,2020-06-26,NJ,MASTECTOMY
65+,1,1,1,2020-06-26,NJ,PROSTATECTOMY
18-29,12,17,2,2020-07-03,NJ,CHOLECYSTECTOMY
18-29,589,721,203,2020-07-03,NJ,COVID
18-29,4,4,1,2020-07-03,NJ,CYSTOSCOPY
18-29,1,2,2,2020-07-03,NJ,HIP REPLACEMENT
18-29,6,9,2,2020-07-03,NJ,HYSTEROSCOPY
18-29,3,4,2,2020-07-03,NJ,MASTECTOMY
30-39,32,47,4,2020-07-03,NJ,CHOLECYSTECTOMY
30-39,476,616,221,2020-07-03,NJ,COVID
30-39,8,8,2,2020-07-03,NJ,CYSTOSCOPY
30-39,1,4,2,2020-07-03,NJ,HIP REPLACEMENT
30-39,24,27,2,2020-07-03,NJ,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,NJ,MASTECTOMY
40-49,5,5,1,2020-07-03,NJ,CATARACT
40-49,21,23,4,2020-07-03,NJ,CHOLECYSTECTOMY
40-49,595,830,321,2020-07-03,NJ,COVID
40-49,19,19,2,2020-07-03,NJ,CYSTOSCOPY
40-49,8,17,3,2020-07-03,NJ,HIP REPLACEMENT
40-49,37,44,4,2020-07-03,NJ,HYSTEROSCOPY
40-49,4,8,2,2020-07-03,NJ,KNEE REPLACEMENT
40-49,11,15,3,2020-07-03,NJ,MASTECTOMY
50-64,135,165,7,2020-07-03,NJ,CATARACT
50-64,46,57,4,2020-07-03,NJ,CHOLECYSTECTOMY
50-64,1511,2245,446,2020-07-03,NJ,COVID
50-64,45,50,3,2020-07-03,NJ,CYSTOSCOPY
50-64,65,156,12,2020-07-03,NJ,HIP REPLACEMENT
50-64,39,46,5,2020-07-03,NJ,HYSTEROSCOPY
50-64,62,129,11,2020-07-03,NJ,KNEE REPLACEMENT
50-64,19,21,6,2020-07-03,NJ,MASTECTOMY
50-64,6,6,1,2020-07-03,NJ,PROSTATECTOMY
65+,414,508,9,2020-07-03,NJ,CATARACT
65+,25,31,1,2020-07-03,NJ,CHOLECYSTECTOMY
65+,2693,4049,1233,2020-07-03,NJ,COVID
65+,125,139,4,2020-07-03,NJ,CYSTOSCOPY
65+,67,113,5,2020-07-03,NJ,HIP REPLACEMENT
65+,13,13,1,2020-07-03,NJ,HYSTEROSCOPY
65+,116,202,8,2020-07-03,NJ,KNEE REPLACEMENT
65+,29,31,2,2020-07-03,NJ,MASTECTOMY
65+,4,4,1,2020-07-03,NJ,PROSTATECTOMY
18-29,1,1,1,2020-07-10,NJ,CATARACT
18-29,25,29,5,2020-07-10,NJ,CHOLECYSTECTOMY
18-29,616,762,249,2020-07-10,NJ,COVID
18-29,1,1,1,2020-07-10,NJ,CYSTOSCOPY
18-29,4,6,2,2020-07-10,NJ,HYSTEROSCOPY
18-29,4,4,1,2020-07-10,NJ,MASTECTOMY
30-39,1,2,1,2020-07-10,NJ,CATARACT
30-39,16,22,3,2020-07-10,NJ,CHOLECYSTECTOMY
30-39,540,701,245,2020-07-10,NJ,COVID
30-39,10,12,5,2020-07-10,NJ,CYSTOSCOPY
30-39,4,9,2,2020-07-10,NJ,HIP REPLACEMENT
30-39,26,27,6,2020-07-10,NJ,HYSTEROSCOPY
30-39,5,6,2,2020-07-10,NJ,MASTECTOMY
40-49,8,8,2,2020-07-10,NJ,CATARACT
40-49,20,28,5,2020-07-10,NJ,CHOLECYSTECTOMY
40-49,631,884,329,2020-07-10,NJ,COVID
40-49,14,15,3,2020-07-10,NJ,CYSTOSCOPY
40-49,3,6,2,2020-07-10,NJ,HIP REPLACEMENT
40-49,25,28,4,2020-07-10,NJ,HYSTEROSCOPY
40-49,8,24,5,2020-07-10,NJ,KNEE REPLACEMENT
40-49,8,10,2,2020-07-10,NJ,MASTECTOMY
50-64,1,2,1,2020-07-10,NJ,CABG
50-64,91,115,11,2020-07-10,NJ,CATARACT
50-64,42,58,9,2020-07-10,NJ,CHOLECYSTECTOMY
50-64,1543,2255,410,2020-07-10,NJ,COVID
50-64,36,41,4,2020-07-10,NJ,CYSTOSCOPY
50-64,48,114,14,2020-07-10,NJ,HIP REPLACEMENT
50-64,24,26,7,2020-07-10,NJ,HYSTEROSCOPY
50-64,53,95,9,2020-07-10,NJ,KNEE REPLACEMENT
50-64,20,23,3,2020-07-10,NJ,MASTECTOMY
50-64,2,2,1,2020-07-10,NJ,PROSTATECTOMY
65+,1,3,3,2020-07-10,NJ,CABG
65+,340,415,11,2020-07-10,NJ,CATARACT
65+,25,34,2,2020-07-10,NJ,CHOLECYSTECTOMY
65+,1999,3161,893,2020-07-10,NJ,COVID
65+,123,130,7,2020-07-10,NJ,CYSTOSCOPY
65+,70,124,11,2020-07-10,NJ,HIP REPLACEMENT
65+,22,22,3,2020-07-10,NJ,HYSTEROSCOPY
65+,99,170,10,2020-07-10,NJ,KNEE REPLACEMENT
65+,27,28,2,2020-07-10,NJ,MASTECTOMY
65+,3,5,1,2020-07-10,NJ,PROSTATECTOMY
18-29,2,2,2,2020-07-17,NJ,CATARACT
18-29,26,33,7,2020-07-17,NJ,CHOLECYSTECTOMY
18-29,660,834,220,2020-07-17,NJ,COVID
18-29,5,5,2,2020-07-17,NJ,CYSTOSCOPY
18-29,1,1,1,2020-07-17,NJ,HIP REPLACEMENT
18-29,8,8,2,2020-07-17,NJ,HYSTEROSCOPY
18-29,4,6,1,2020-07-17,NJ,MASTECTOMY
30-39,2,2,2,2020-07-17,NJ,CATARACT
30-39,24,31,6,2020-07-17,NJ,CHOLECYSTECTOMY
30-39,563,708,237,2020-07-17,NJ,COVID
30-39,11,12,2,2020-07-17,NJ,CYSTOSCOPY
30-39,1,3,2,2020-07-17,NJ,HIP REPLACEMENT
30-39,25,30,4,2020-07-17,NJ,HYSTEROSCOPY
30-39,5,8,2,2020-07-17,NJ,MASTECTOMY
40-49,9,12,4,2020-07-17,NJ,CATARACT
40-49,28,35,9,2020-07-17,NJ,CHOLECYSTECTOMY
40-49,681,943,324,2020-07-17,NJ,COVID
40-49,15,21,4,2020-07-17,NJ,CYSTOSCOPY
40-49,8,10,5,2020-07-17,NJ,HIP REPLACEMENT
40-49,38,42,5,2020-07-17,NJ,HYSTEROSCOPY
40-49,11,21,4,2020-07-17,NJ,KNEE REPLACEMENT
40-49,7,11,3,2020-07-17,NJ,MASTECTOMY
50-64,146,179,15,2020-07-17,NJ,CATARACT
50-64,49,64,9,2020-07-17,NJ,CHOLECYSTECTOMY
50-64,1551,2261,404,2020-07-17,NJ,COVID
50-64,56,76,11,2020-07-17,NJ,CYSTOSCOPY
50-64,39,77,25,2020-07-17,NJ,HIP REPLACEMENT
50-64,30,35,5,2020-07-17,NJ,HYSTEROSCOPY
50-64,78,159,18,2020-07-17,NJ,KNEE REPLACEMENT
50-64,32,40,4,2020-07-17,NJ,MASTECTOMY
50-64,6,7,3,2020-07-17,NJ,PROSTATECTOMY
65+,2,6,3,2020-07-17,NJ,CABG
65+,482,570,15,2020-07-17,NJ,CATARACT
65+,46,59,4,2020-07-17,NJ,CHOLECYSTECTOMY
65+,1786,2872,813,2020-07-17,NJ,COVID
65+,108,117,7,2020-07-17,NJ,CYSTOSCOPY
65+,71,121,10,2020-07-17,NJ,HIP REPLACEMENT
65+,19,20,6,2020-07-17,NJ,HYSTEROSCOPY
65+,96,153,10,2020-07-17,NJ,KNEE REPLACEMENT
65+,28,31,3,2020-07-17,NJ,MASTECTOMY
65+,5,6,1,2020-07-17,NJ,PROSTATECTOMY
18-29,17,23,8,2020-07-24,NJ,CHOLECYSTECTOMY
18-29,835,1043,259,2020-07-24,NJ,COVID
18-29,7,8,1,2020-07-24,NJ,CYSTOSCOPY
18-29,10,10,4,2020-07-24,NJ,HYSTEROSCOPY
18-29,2,2,1,2020-07-24,NJ,MASTECTOMY
30-39,1,2,1,2020-07-24,NJ,CATARACT
30-39,22,32,12,2020-07-24,NJ,CHOLECYSTECTOMY
30-39,491,601,201,2020-07-24,NJ,COVID
30-39,7,10,2,2020-07-24,NJ,CYSTOSCOPY
30-39,1,1,1,2020-07-24,NJ,HIP REPLACEMENT
30-39,26,29,3,2020-07-24,NJ,HYSTEROSCOPY
30-39,1,2,2,2020-07-24,NJ,KNEE REPLACEMENT
30-39,3,3,3,2020-07-24,NJ,MASTECTOMY
40-49,9,12,9,2020-07-24,NJ,CATARACT
40-49,28,49,10,2020-07-24,NJ,CHOLECYSTECTOMY
40-49,646,794,262,2020-07-24,NJ,COVID
40-49,17,19,3,2020-07-24,NJ,CYSTOSCOPY
40-49,6,14,3,2020-07-24,NJ,HIP REPLACEMENT
40-49,41,48,7,2020-07-24,NJ,HYSTEROSCOPY
40-49,6,14,4,2020-07-24,NJ,KNEE REPLACEMENT
40-49,11,17,5,2020-07-24,NJ,MASTECTOMY
50-64,151,187,11,2020-07-24,NJ,CATARACT
50-64,48,68,5,2020-07-24,NJ,CHOLECYSTECTOMY
50-64,1501,2166,376,2020-07-24,NJ,COVID
50-64,49,65,6,2020-07-24,NJ,CYSTOSCOPY
50-64,68,152,14,2020-07-24,NJ,HIP REPLACEMENT
50-64,45,50,5,2020-07-24,NJ,HYSTEROSCOPY
50-64,71,154,19,2020-07-24,NJ,KNEE REPLACEMENT
50-64,25,33,3,2020-07-24,NJ,MASTECTOMY
50-64,3,5,2,2020-07-24,NJ,PROSTATECTOMY
65+,467,564,11,2020-07-24,NJ,CATARACT
65+,41,52,4,2020-07-24,NJ,CHOLECYSTECTOMY
65+,1748,2690,778,2020-07-24,NJ,COVID
65+,124,134,7,2020-07-24,NJ,CYSTOSCOPY
65+,78,128,11,2020-07-24,NJ,HIP REPLACEMENT
65+,19,20,2,2020-07-24,NJ,HYSTEROSCOPY
65+,122,212,12,2020-07-24,NJ,KNEE REPLACEMENT
65+,30,32,3,2020-07-24,NJ,MASTECTOMY
65+,8,10,2,2020-07-24,NJ,PROSTATECTOMY
18-29,2,2,1,2020-07-31,NJ,CATARACT
18-29,20,36,9,2020-07-31,NJ,CHOLECYSTECTOMY
18-29,748,895,228,2020-07-31,NJ,COVID
18-29,8,9,4,2020-07-31,NJ,CYSTOSCOPY
18-29,6,6,3,2020-07-31,NJ,HYSTEROSCOPY
18-29,6,6,6,2020-07-31,NJ,MASTECTOMY
30-39,2,2,2,2020-07-31,NJ,CATARACT
30-39,15,24,5,2020-07-31,NJ,CHOLECYSTECTOMY
30-39,512,636,197,2020-07-31,NJ,COVID
30-39,6,9,3,2020-07-31,NJ,CYSTOSCOPY
30-39,13,15,3,2020-07-31,NJ,HYSTEROSCOPY
30-39,7,8,1,2020-07-31,NJ,MASTECTOMY
40-49,12,13,3,2020-07-31,NJ,CATARACT
40-49,30,39,8,2020-07-31,NJ,CHOLECYSTECTOMY
40-49,607,735,261,2020-07-31,NJ,COVID
40-49,9,14,2,2020-07-31,NJ,CYSTOSCOPY
40-49,5,10,2,2020-07-31,NJ,HIP REPLACEMENT
