age,patients,claims,physicians,week,state,elective
65+,9,14,2,2020-06-05,WA,HYSTEROSCOPY
65+,76,114,5,2020-06-05,WA,KNEE REPLACEMENT
65+,20,26,2,2020-06-05,WA,MASTECTOMY
65+,6,7,1,2020-06-05,WA,PROSTATECTOMY
18-29,2,3,1,2020-06-12,WA,CATARACT
18-29,22,36,8,2020-06-12,WA,CHOLECYSTECTOMY
18-29,116,182,104,2020-06-12,WA,COVID
18-29,8,12,3,2020-06-12,WA,CYSTOSCOPY
18-29,3,3,1,2020-06-12,WA,HYSTEROSCOPY
18-29,1,3,1,2020-06-12,WA,MASTECTOMY
30-39,3,4,1,2020-06-12,WA,CATARACT
30-39,26,39,6,2020-06-12,WA,CHOLECYSTECTOMY
30-39,109,188,108,2020-06-12,WA,COVID
30-39,6,7,1,2020-06-12,WA,CYSTOSCOPY
30-39,2,3,1,2020-06-12,WA,HIP REPLACEMENT
30-39,16,25,3,2020-06-12,WA,HYSTEROSCOPY
30-39,3,6,2,2020-06-12,WA,KNEE REPLACEMENT
30-39,5,11,7,2020-06-12,WA,MASTECTOMY
40-49,10,22,3,2020-06-12,WA,CATARACT
40-49,17,24,5,2020-06-12,WA,CHOLECYSTECTOMY
40-49,100,166,109,2020-06-12,WA,COVID
40-49,13,16,2,2020-06-12,WA,CYSTOSCOPY
40-49,2,4,1,2020-06-12,WA,HIP REPLACEMENT
40-49,21,26,4,2020-06-12,WA,HYSTEROSCOPY
40-49,1,1,1,2020-06-12,WA,KNEE REPLACEMENT
40-49,8,9,2,2020-06-12,WA,MASTECTOMY
50-64,82,141,16,2020-06-12,WA,CATARACT
50-64,40,68,7,2020-06-12,WA,CHOLECYSTECTOMY
50-64,217,431,115,2020-06-12,WA,COVID
50-64,45,59,4,2020-06-12,WA,CYSTOSCOPY
50-64,31,53,7,2020-06-12,WA,HIP REPLACEMENT
50-64,13,20,4,2020-06-12,WA,HYSTEROSCOPY
50-64,40,73,10,2020-06-12,WA,KNEE REPLACEMENT
50-64,13,27,4,2020-06-12,WA,MASTECTOMY
50-64,3,5,2,2020-06-12,WA,PROSTATECTOMY
65+,289,465,13,2020-06-12,WA,CATARACT
65+,20,26,3,2020-06-12,WA,CHOLECYSTECTOMY
65+,221,388,181,2020-06-12,WA,COVID
65+,146,167,7,2020-06-12,WA,CYSTOSCOPY
65+,58,88,6,2020-06-12,WA,HIP REPLACEMENT
65+,9,11,2,2020-06-12,WA,HYSTEROSCOPY
65+,61,95,7,2020-06-12,WA,KNEE REPLACEMENT
65+,24,37,5,2020-06-12,WA,MASTECTOMY
65+,7,11,2,2020-06-12,WA,PROSTATECTOMY
18-29,1,2,1,2020-06-19,WA,CATARACT
18-29,21,42,5,2020-06-19,WA,CHOLECYSTECTOMY
18-29,150,224,111,2020-06-19,WA,COVID
18-29,7,10,2,2020-06-19,WA,CYSTOSCOPY
18-29,1,1,1,2020-06-19,WA,HIP REPLACEMENT
18-29,8,14,2,2020-06-19,WA,HYSTEROSCOPY
18-29,2,3,1,2020-06-19,WA,MASTECTOMY
30-39,2,4,1,2020-06-19,WA,CATARACT
30-39,23,42,7,2020-06-19,WA,CHOLECYSTECTOMY
30-39,138,220,122,2020-06-19,WA,COVID
30-39,10,11,3,2020-06-19,WA,CYSTOSCOPY
30-39,3,5,2,2020-06-19,WA,HIP REPLACEMENT
30-39,17,21,4,2020-06-19,WA,HYSTEROSCOPY
30-39,6,7,1,2020-06-19,WA,MASTECTOMY
40-49,9,14,3,2020-06-19,WA,CATARACT
40-49,26,34,5,2020-06-19,WA,CHOLECYSTECTOMY
40-49,118,215,134,2020-06-19,WA,COVID
40-49,7,10,2,2020-06-19,WA,CYSTOSCOPY
40-49,7,9,2,2020-06-19,WA,HIP REPLACEMENT
40-49,15,23,2,2020-06-19,WA,HYSTEROSCOPY
40-49,1,3,1,2020-06-19,WA,KNEE REPLACEMENT
40-49,6,9,2,2020-06-19,WA,MASTECTOMY
50-64,110,170,12,2020-06-19,WA,CATARACT
50-64,32,55,7,2020-06-19,WA,CHOLECYSTECTOMY
50-64,201,387,109,2020-06-19,WA,COVID
50-64,43,53,4,2020-06-19,WA,CYSTOSCOPY
50-64,24,37,15,2020-06-19,WA,HIP REPLACEMENT
50-64,12,16,2,2020-06-19,WA,HYSTEROSCOPY
50-64,34,60,11,2020-06-19,WA,KNEE REPLACEMENT
50-64,21,35,5,2020-06-19,WA,MASTECTOMY
65+,1,2,2,2020-06-19,WA,CABG
65+,297,456,12,2020-06-19,WA,CATARACT
65+,22,28,2,2020-06-19,WA,CHOLECYSTECTOMY
65+,217,452,192,2020-06-19,WA,COVID
65+,105,119,5,2020-06-19,WA,CYSTOSCOPY
65+,51,67,6,2020-06-19,WA,HIP REPLACEMENT
65+,6,8,1,2020-06-19,WA,HYSTEROSCOPY
65+,56,95,7,2020-06-19,WA,KNEE REPLACEMENT
65+,31,46,3,2020-06-19,WA,MASTECTOMY
65+,10,15,2,2020-06-19,WA,PROSTATECTOMY
18-29,27,38,9,2020-06-26,WA,CHOLECYSTECTOMY
18-29,171,244,140,2020-06-26,WA,COVID
18-29,4,4,2,2020-06-26,WA,CYSTOSCOPY
18-29,1,1,1,2020-06-26,WA,HIP REPLACEMENT
18-29,11,14,2,2020-06-26,WA,HYSTEROSCOPY
18-29,3,3,3,2020-06-26,WA,MASTECTOMY
30-39,1,2,1,2020-06-26,WA,CATARACT
30-39,28,46,6,2020-06-26,WA,CHOLECYSTECTOMY
30-39,162,245,153,2020-06-26,WA,COVID
30-39,4,4,2,2020-06-26,WA,CYSTOSCOPY
30-39,16,22,3,2020-06-26,WA,HYSTEROSCOPY
30-39,5,5,2,2020-06-26,WA,MASTECTOMY
40-49,8,13,3,2020-06-26,WA,CATARACT
40-49,23,33,7,2020-06-26,WA,CHOLECYSTECTOMY
40-49,151,237,146,2020-06-26,WA,COVID
40-49,11,14,3,2020-06-26,WA,CYSTOSCOPY
40-49,3,3,1,2020-06-26,WA,HIP REPLACEMENT
40-49,13,20,4,2020-06-26,WA,HYSTEROSCOPY
40-49,4,6,2,2020-06-26,WA,KNEE REPLACEMENT
40-49,9,12,1,2020-06-26,WA,MASTECTOMY
50-64,96,168,16,2020-06-26,WA,CATARACT
50-64,28,47,5,2020-06-26,WA,CHOLECYSTECTOMY
50-64,222,429,119,2020-06-26,WA,COVID
50-64,53,73,5,2020-06-26,WA,CYSTOSCOPY
50-64,45,73,7,2020-06-26,WA,HIP REPLACEMENT
50-64,21,29,4,2020-06-26,WA,HYSTEROSCOPY
50-64,36,59,10,2020-06-26,WA,KNEE REPLACEMENT
50-64,18,38,8,2020-06-26,WA,MASTECTOMY
50-64,4,6,2,2020-06-26,WA,PROSTATECTOMY
65+,1,1,1,2020-06-26,WA,CABG
65+,306,500,13,2020-06-26,WA,CATARACT
65+,19,25,2,2020-06-26,WA,CHOLECYSTECTOMY
65+,265,543,231,2020-06-26,WA,COVID
65+,135,150,7,2020-06-26,WA,CYSTOSCOPY
65+,49,79,6,2020-06-26,WA,HIP REPLACEMENT
65+,11,12,2,2020-06-26,WA,HYSTEROSCOPY
65+,76,122,7,2020-06-26,WA,KNEE REPLACEMENT
65+,16,23,3,2020-06-26,WA,MASTECTOMY
65+,4,6,2,2020-06-26,WA,PROSTATECTOMY
18-29,2,4,1,2020-07-03,WA,CATARACT
18-29,25,45,4,2020-07-03,WA,CHOLECYSTECTOMY
18-29,231,353,197,2020-07-03,WA,COVID
18-29,4,7,1,2020-07-03,WA,CYSTOSCOPY
18-29,2,4,2,2020-07-03,WA,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,WA,CATARACT
30-39,24,43,4,2020-07-03,WA,CHOLECYSTECTOMY
30-39,157,221,153,2020-07-03,WA,COVID
30-39,4,7,1,2020-07-03,WA,CYSTOSCOPY
30-39,1,1,1,2020-07-03,WA,HIP REPLACEMENT
30-39,16,22,3,2020-07-03,WA,HYSTEROSCOPY
30-39,4,5,1,2020-07-03,WA,MASTECTOMY
40-49,6,14,2,2020-07-03,WA,CATARACT
40-49,13,17,4,2020-07-03,WA,CHOLECYSTECTOMY
40-49,147,255,166,2020-07-03,WA,COVID
40-49,13,14,2,2020-07-03,WA,CYSTOSCOPY
40-49,3,6,3,2020-07-03,WA,HIP REPLACEMENT
40-49,17,26,2,2020-07-03,WA,HYSTEROSCOPY
40-49,3,7,3,2020-07-03,WA,KNEE REPLACEMENT
40-49,1,1,1,2020-07-03,WA,MASTECTOMY
50-64,86,143,7,2020-07-03,WA,CATARACT
50-64,31,41,4,2020-07-03,WA,CHOLECYSTECTOMY
50-64,217,427,126,2020-07-03,WA,COVID
50-64,44,52,3,2020-07-03,WA,CYSTOSCOPY
50-64,24,37,3,2020-07-03,WA,HIP REPLACEMENT
50-64,14,21,1,2020-07-03,WA,HYSTEROSCOPY
50-64,38,68,7,2020-07-03,WA,KNEE REPLACEMENT
50-64,15,17,2,2020-07-03,WA,MASTECTOMY
50-64,4,10,1,2020-07-03,WA,PROSTATECTOMY
65+,3,7,2,2020-07-03,WA,CABG
65+,245,379,7,2020-07-03,WA,CATARACT
65+,12,17,1,2020-07-03,WA,CHOLECYSTECTOMY
65+,323,639,310,2020-07-03,WA,COVID
65+,93,100,3,2020-07-03,WA,CYSTOSCOPY
65+,43,68,3,2020-07-03,WA,HIP REPLACEMENT
65+,8,8,1,2020-07-03,WA,HYSTEROSCOPY
65+,66,89,4,2020-07-03,WA,KNEE REPLACEMENT
65+,21,30,2,2020-07-03,WA,MASTECTOMY
65+,3,3,1,2020-07-03,WA,PROSTATECTOMY
18-29,1,1,1,2020-07-10,WA,CATARACT
18-29,23,45,7,2020-07-10,WA,CHOLECYSTECTOMY
18-29,251,364,205,2020-07-10,WA,COVID
18-29,2,2,2,2020-07-10,WA,CYSTOSCOPY
18-29,1,4,2,2020-07-10,WA,HIP REPLACEMENT
18-29,4,8,5,2020-07-10,WA,HYSTEROSCOPY
18-29,5,7,2,2020-07-10,WA,MASTECTOMY
30-39,1,1,1,2020-07-10,WA,CATARACT
30-39,29,45,7,2020-07-10,WA,CHOLECYSTECTOMY
30-39,202,294,203,2020-07-10,WA,COVID
30-39,5,7,2,2020-07-10,WA,CYSTOSCOPY
30-39,4,5,2,2020-07-10,WA,HIP REPLACEMENT
30-39,16,23,3,2020-07-10,WA,HYSTEROSCOPY
30-39,2,3,3,2020-07-10,WA,MASTECTOMY
40-49,6,8,2,2020-07-10,WA,CATARACT
40-49,14,22,4,2020-07-10,WA,CHOLECYSTECTOMY
40-49,174,277,174,2020-07-10,WA,COVID
40-49,12,17,3,2020-07-10,WA,CYSTOSCOPY
40-49,5,9,2,2020-07-10,WA,HIP REPLACEMENT
40-49,14,17,2,2020-07-10,WA,HYSTEROSCOPY
40-49,2,3,3,2020-07-10,WA,KNEE REPLACEMENT
40-49,10,17,3,2020-07-10,WA,MASTECTOMY
50-64,68,119,9,2020-07-10,WA,CATARACT
50-64,25,35,5,2020-07-10,WA,CHOLECYSTECTOMY
50-64,253,500,155,2020-07-10,WA,COVID
50-64,31,40,3,2020-07-10,WA,CYSTOSCOPY
50-64,26,55,10,2020-07-10,WA,HIP REPLACEMENT
50-64,16,21,3,2020-07-10,WA,HYSTEROSCOPY
50-64,39,61,8,2020-07-10,WA,KNEE REPLACEMENT
50-64,12,21,2,2020-07-10,WA,MASTECTOMY
50-64,5,9,4,2020-07-10,WA,PROSTATECTOMY
65+,2,4,2,2020-07-10,WA,CABG
65+,274,424,14,2020-07-10,WA,CATARACT
65+,21,31,3,2020-07-10,WA,CHOLECYSTECTOMY
65+,278,554,268,2020-07-10,WA,COVID
65+,106,116,6,2020-07-10,WA,CYSTOSCOPY
65+,43,76,7,2020-07-10,WA,HIP REPLACEMENT
65+,8,9,2,2020-07-10,WA,HYSTEROSCOPY
65+,51,71,5,2020-07-10,WA,KNEE REPLACEMENT
65+,13,18,2,2020-07-10,WA,MASTECTOMY
65+,2,2,1,2020-07-10,WA,PROSTATECTOMY
18-29,1,1,1,2020-07-17,WA,CATARACT
18-29,28,43,6,2020-07-17,WA,CHOLECYSTECTOMY
18-29,242,335,183,2020-07-17,WA,COVID
18-29,6,7,1,2020-07-17,WA,CYSTOSCOPY
18-29,1,4,2,2020-07-17,WA,HIP REPLACEMENT
18-29,4,4,2,2020-07-17,WA,HYSTEROSCOPY
18-29,4,11,3,2020-07-17,WA,MASTECTOMY
30-39,1,1,1,2020-07-17,WA,CATARACT
30-39,12,20,3,2020-07-17,WA,CHOLECYSTECTOMY
30-39,202,323,206,2020-07-17,WA,COVID
30-39,8,9,2,2020-07-17,WA,CYSTOSCOPY
30-39,2,3,1,2020-07-17,WA,HIP REPLACEMENT
30-39,20,24,3,2020-07-17,WA,HYSTEROSCOPY
30-39,4,4,1,2020-07-17,WA,MASTECTOMY
40-49,6,12,6,2020-07-17,WA,CATARACT
40-49,23,40,9,2020-07-17,WA,CHOLECYSTECTOMY
40-49,168,271,189,2020-07-17,WA,COVID
40-49,15,17,3,2020-07-17,WA,CYSTOSCOPY
40-49,3,8,5,2020-07-17,WA,HIP REPLACEMENT
40-49,10,11,3,2020-07-17,WA,HYSTEROSCOPY
40-49,2,4,4,2020-07-17,WA,KNEE REPLACEMENT
40-49,10,11,2,2020-07-17,WA,MASTECTOMY
50-64,104,179,15,2020-07-17,WA,CATARACT
50-64,23,38,5,2020-07-17,WA,CHOLECYSTECTOMY
50-64,285,580,171,2020-07-17,WA,COVID
50-64,36,43,4,2020-07-17,WA,CYSTOSCOPY
50-64,20,28,7,2020-07-17,WA,HIP REPLACEMENT
50-64,9,11,4,2020-07-17,WA,HYSTEROSCOPY
50-64,39,69,14,2020-07-17,WA,KNEE REPLACEMENT
50-64,17,28,4,2020-07-17,WA,MASTECTOMY
50-64,4,6,2,2020-07-17,WA,PROSTATECTOMY
65+,339,532,14,2020-07-17,WA,CATARACT
65+,25,31,2,2020-07-17,WA,CHOLECYSTECTOMY
65+,280,613,293,2020-07-17,WA,COVID
65+,126,141,5,2020-07-17,WA,CYSTOSCOPY
65+,53,74,6,2020-07-17,WA,HIP REPLACEMENT
65+,6,7,1,2020-07-17,WA,HYSTEROSCOPY
65+,56,81,6,2020-07-17,WA,KNEE REPLACEMENT
65+,27,39,3,2020-07-17,WA,MASTECTOMY
65+,2,2,1,2020-07-17,WA,PROSTATECTOMY
18-29,1,1,1,2020-07-24,WA,CATARACT
18-29,25,47,9,2020-07-24,WA,CHOLECYSTECTOMY
18-29,239,358,207,2020-07-24,WA,COVID
18-29,4,6,1,2020-07-24,WA,CYSTOSCOPY
18-29,5,8,1,2020-07-24,WA,HYSTEROSCOPY
18-29,2,2,2,2020-07-24,WA,MASTECTOMY
30-39,32,44,11,2020-07-24,WA,CHOLECYSTECTOMY
30-39,198,315,202,2020-07-24,WA,COVID
30-39,8,12,1,2020-07-24,WA,CYSTOSCOPY
30-39,19,31,3,2020-07-24,WA,HYSTEROSCOPY
40-49,7,11,3,2020-07-24,WA,CATARACT
40-49,18,28,6,2020-07-24,WA,CHOLECYSTECTOMY
40-49,186,315,204,2020-07-24,WA,COVID
40-49,15,19,2,2020-07-24,WA,CYSTOSCOPY
40-49,3,6,3,2020-07-24,WA,HIP REPLACEMENT
40-49,14,16,3,2020-07-24,WA,HYSTEROSCOPY
40-49,5,6,2,2020-07-24,WA,KNEE REPLACEMENT
40-49,9,12,2,2020-07-24,WA,MASTECTOMY
50-64,102,176,13,2020-07-24,WA,CATARACT
50-64,27,54,10,2020-07-24,WA,CHOLECYSTECTOMY
50-64,276,579,159,2020-07-24,WA,COVID
50-64,50,66,6,2020-07-24,WA,CYSTOSCOPY
50-64,32,55,6,2020-07-24,WA,HIP REPLACEMENT
50-64,17,22,3,2020-07-24,WA,HYSTEROSCOPY
50-64,36,62,9,2020-07-24,WA,KNEE REPLACEMENT
50-64,16,20,3,2020-07-24,WA,MASTECTOMY
50-64,2,3,2,2020-07-24,WA,PROSTATECTOMY
65+,341,527,12,2020-07-24,WA,CATARACT
65+,21,35,3,2020-07-24,WA,CHOLECYSTECTOMY
65+,363,737,327,2020-07-24,WA,COVID
65+,107,123,6,2020-07-24,WA,CYSTOSCOPY
65+,28,39,3,2020-07-24,WA,HIP REPLACEMENT
65+,13,17,2,2020-07-24,WA,HYSTEROSCOPY
65+,66,96,8,2020-07-24,WA,KNEE REPLACEMENT
65+,26,45,5,2020-07-24,WA,MASTECTOMY
65+,3,3,1,2020-07-24,WA,PROSTATECTOMY
18-29,1,1,1,2020-07-31,WA,CATARACT
18-29,18,27,6,2020-07-31,WA,CHOLECYSTECTOMY
18-29,252,361,232,2020-07-31,WA,COVID
18-29,2,2,2,2020-07-31,WA,CYSTOSCOPY
18-29,3,5,3,2020-07-31,WA,HYSTEROSCOPY
18-29,1,1,1,2020-07-31,WA,MASTECTOMY
30-39,20,31,4,2020-07-31,WA,CHOLECYSTECTOMY
30-39,228,395,244,2020-07-31,WA,COVID
30-39,14,18,4,2020-07-31,WA,CYSTOSCOPY
30-39,2,5,2,2020-07-31,WA,HIP REPLACEMENT
30-39,20,31,4,2020-07-31,WA,HYSTEROSCOPY
30-39,3,4,2,2020-07-31,WA,MASTECTOMY
40-49,6,7,1,2020-07-31,WA,CATARACT
40-49,21,30,6,2020-07-31,WA,CHOLECYSTECTOMY
40-49,166,283,194,2020-07-31,WA,COVID
40-49,13,18,4,2020-07-31,WA,CYSTOSCOPY
40-49,6,7,2,2020-07-31,WA,HIP REPLACEMENT
40-49,6,10,6,2020-07-31,WA,HYSTEROSCOPY
40-49,1,1,1,2020-07-31,WA,KNEE REPLACEMENT
40-49,7,8,3,2020-07-31,WA,MASTECTOMY
50-64,95,165,10,2020-07-31,WA,CATARACT
50-64,27,41,6,2020-07-31,WA,CHOLECYSTECTOMY
50-64,312,656,189,2020-07-31,WA,COVID
50-64,43,55,4,2020-07-31,WA,CYSTOSCOPY
50-64,25,39,6,2020-07-31,WA,HIP REPLACEMENT
50-64,16,20,3,2020-07-31,WA,HYSTEROSCOPY
50-64,41,74,11,2020-07-31,WA,KNEE REPLACEMENT
50-64,18,28,3,2020-07-31,WA,MASTECTOMY
50-64,4,8,6,2020-07-31,WA,PROSTATECTOMY
65+,307,496,17,2020-07-31,WA,CATARACT
65+,28,36,4,2020-07-31,WA,CHOLECYSTECTOMY
65+,322,743,309,2020-07-31,WA,COVID
65+,98,117,5,2020-07-31,WA,CYSTOSCOPY
65+,40,59,5,2020-07-31,WA,HIP REPLACEMENT
65+,6,7,2,2020-07-31,WA,HYSTEROSCOPY
65+,58,83,4,2020-07-31,WA,KNEE REPLACEMENT
65+,37,52,3,2020-07-31,WA,MASTECTOMY
65+,2,5,1,2020-07-31,WA,PROSTATECTOMY
18-29,17,24,3,2020-08-07,WA,CHOLECYSTECTOMY
18-29,218,317,191,2020-08-07,WA,COVID
18-29,7,9,1,2020-08-07,WA,CYSTOSCOPY
18-29,2,2,1,2020-08-07,WA,HYSTEROSCOPY
18-29,1,1,1,2020-08-07,WA,MASTECTOMY
30-39,4,8,1,2020-08-07,WA,CATARACT
30-39,34,55,5,2020-08-07,WA,CHOLECYSTECTOMY
30-39,197,324,193,2020-08-07,WA,COVID
30-39,9,12,1,2020-08-07,WA,CYSTOSCOPY
30-39,6,8,1,2020-08-07,WA,HYSTEROSCOPY
30-39,2,5,1,2020-08-07,WA,MASTECTOMY
40-49,3,5,1,2020-08-07,WA,CATARACT
40-49,23,39,4,2020-08-07,WA,CHOLECYSTECTOMY
40-49,154,264,185,2020-08-07,WA,COVID
40-49,13,17,2,2020-08-07,WA,CYSTOSCOPY
40-49,15,18,2,2020-08-07,WA,HYSTEROSCOPY
40-49,5,11,2,2020-08-07,WA,KNEE REPLACEMENT
40-49,7,9,1,2020-08-07,WA,MASTECTOMY
50-64,93,155,11,2020-08-07,WA,CATARACT
50-64,26,39,3,2020-08-07,WA,CHOLECYSTECTOMY
50-64,301,581,171,2020-08-07,WA,COVID
50-64,48,57,4,2020-08-07,WA,CYSTOSCOPY
50-64,22,37,6,2020-08-07,WA,HIP REPLACEMENT
50-64,17,25,3,2020-08-07,WA,HYSTEROSCOPY
50-64,50,76,5,2020-08-07,WA,KNEE REPLACEMENT
50-64,11,15,3,2020-08-07,WA,MASTECTOMY
50-64,5,7,2,2020-08-07,WA,PROSTATECTOMY
65+,1,2,2,2020-08-07,WA,CABG
65+,229,362,10,2020-08-07,WA,CATARACT
65+,26,34,2,2020-08-07,WA,CHOLECYSTECTOMY
65+,382,705,311,2020-08-07,WA,COVID
65+,100,115,3,2020-08-07,WA,CYSTOSCOPY
65+,33,47,4,2020-08-07,WA,HIP REPLACEMENT
65+,5,6,1,2020-08-07,WA,HYSTEROSCOPY
65+,62,87,5,2020-08-07,WA,KNEE REPLACEMENT
65+,31,41,3,2020-08-07,WA,MASTECTOMY
65+,5,6,2,2020-08-07,WA,PROSTATECTOMY
18-29,232,350,209,2020-08-14,WA,COVID
30-39,161,274,175,2020-08-14,WA,COVID
40-49,167,303,204,2020-08-14,WA,COVID
50-64,246,511,160,2020-08-14,WA,COVID
65+,287,527,272,2020-08-14,WA,COVID
18-29,205,306,182,2020-08-21,WA,COVID
30-39,151,253,177,2020-08-21,WA,COVID
40-49,125,213,156,2020-08-21,WA,COVID
50-64,261,499,149,2020-08-21,WA,COVID
65+,285,551,254,2020-08-21,WA,COVID
18-29,185,242,146,2020-08-28,WA,COVID
30-39,132,192,125,2020-08-28,WA,COVID
40-49,155,236,158,2020-08-28,WA,COVID
50-64,227,413,128,2020-08-28,WA,COVID
65+,282,550,273,2020-08-28,WA,COVID
18-29,183,231,128,2020-09-04,WA,COVID
30-39,125,219,131,2020-09-04,WA,COVID
40-49,142,221,138,2020-09-04,WA,COVID
50-64,233,431,131,2020-09-04,WA,COVID
65+,296,587,267,2020-09-04,WA,COVID
18-29,179,269,121,2020-09-11,WA,COVID
30-39,121,205,104,2020-09-11,WA,COVID
40-49,100,177,113,2020-09-11,WA,COVID
50-64,190,384,107,2020-09-11,WA,COVID
65+,268,483,266,2020-09-11,WA,COVID
18-29,159,250,144,2020-09-18,WA,COVID
30-39,134,209,127,2020-09-18,WA,COVID
40-49,110,180,113,2020-09-18,WA,COVID
50-64,210,414,133,2020-09-18,WA,COVID
65+,266,459,238,2020-09-18,WA,COVID
18-29,184,240,131,2020-09-25,WA,COVID
30-39,136,240,137,2020-09-25,WA,COVID
40-49,124,199,140,2020-09-25,WA,COVID
50-64,221,459,147,2020-09-25,WA,COVID
65+,259,473,246,2020-09-25,WA,COVID
18-29,107,149,83,2020-10-02,WA,COVID
30-39,87,137,73,2020-10-02,WA,COVID
40-49,84,124,81,2020-10-02,WA,COVID
50-64,156,320,99,2020-10-02,WA,COVID
65+,168,320,186,2020-10-02,WA,COVID
