age,patients,claims,physicians,week,state,elective
65+,7,10,3,2020-06-12,CO,PROSTATECTOMY
18-29,15,24,7,2020-06-19,CO,CHOLECYSTECTOMY
18-29,55,73,37,2020-06-19,CO,COVID
18-29,6,6,2,2020-06-19,CO,CYSTOSCOPY
18-29,4,6,1,2020-06-19,CO,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,CO,CATARACT
30-39,12,16,4,2020-06-19,CO,CHOLECYSTECTOMY
30-39,67,108,62,2020-06-19,CO,COVID
30-39,4,5,2,2020-06-19,CO,CYSTOSCOPY
30-39,2,5,1,2020-06-19,CO,HIP REPLACEMENT
30-39,26,30,3,2020-06-19,CO,HYSTEROSCOPY
30-39,2,2,1,2020-06-19,CO,MASTECTOMY
40-49,3,5,1,2020-06-19,CO,CATARACT
40-49,17,24,4,2020-06-19,CO,CHOLECYSTECTOMY
40-49,90,148,94,2020-06-19,CO,COVID
40-49,16,17,5,2020-06-19,CO,CYSTOSCOPY
40-49,4,7,2,2020-06-19,CO,HIP REPLACEMENT
40-49,11,18,2,2020-06-19,CO,HYSTEROSCOPY
40-49,10,14,3,2020-06-19,CO,KNEE REPLACEMENT
40-49,6,6,2,2020-06-19,CO,MASTECTOMY
50-64,56,81,9,2020-06-19,CO,CATARACT
50-64,28,39,7,2020-06-19,CO,CHOLECYSTECTOMY
50-64,163,298,86,2020-06-19,CO,COVID
50-64,59,68,4,2020-06-19,CO,CYSTOSCOPY
50-64,39,69,9,2020-06-19,CO,HIP REPLACEMENT
50-64,7,10,7,2020-06-19,CO,HYSTEROSCOPY
50-64,49,79,7,2020-06-19,CO,KNEE REPLACEMENT
50-64,7,7,1,2020-06-19,CO,MASTECTOMY
50-64,5,6,2,2020-06-19,CO,PROSTATECTOMY
65+,2,3,1,2020-06-19,CO,CABG
65+,222,289,10,2020-06-19,CO,CATARACT
65+,21,26,2,2020-06-19,CO,CHOLECYSTECTOMY
65+,246,477,170,2020-06-19,CO,COVID
65+,170,172,10,2020-06-19,CO,CYSTOSCOPY
65+,54,83,6,2020-06-19,CO,HIP REPLACEMENT
65+,7,7,3,2020-06-19,CO,HYSTEROSCOPY
65+,86,154,10,2020-06-19,CO,KNEE REPLACEMENT
65+,20,23,1,2020-06-19,CO,MASTECTOMY
65+,6,7,2,2020-06-19,CO,PROSTATECTOMY
18-29,13,17,4,2020-06-26,CO,CHOLECYSTECTOMY
18-29,80,104,71,2020-06-26,CO,COVID
18-29,5,5,1,2020-06-26,CO,CYSTOSCOPY
18-29,2,3,2,2020-06-26,CO,HYSTEROSCOPY
18-29,1,3,2,2020-06-26,CO,MASTECTOMY
30-39,1,1,1,2020-06-26,CO,CATARACT
30-39,8,11,4,2020-06-26,CO,CHOLECYSTECTOMY
30-39,86,135,82,2020-06-26,CO,COVID
30-39,7,9,2,2020-06-26,CO,CYSTOSCOPY
30-39,24,30,3,2020-06-26,CO,HYSTEROSCOPY
40-49,17,26,7,2020-06-26,CO,CHOLECYSTECTOMY
40-49,85,142,84,2020-06-26,CO,COVID
40-49,16,18,3,2020-06-26,CO,CYSTOSCOPY
40-49,6,11,2,2020-06-26,CO,HIP REPLACEMENT
40-49,12,16,3,2020-06-26,CO,HYSTEROSCOPY
40-49,1,3,1,2020-06-26,CO,KNEE REPLACEMENT
40-49,6,10,7,2020-06-26,CO,MASTECTOMY
50-64,57,80,6,2020-06-26,CO,CATARACT
50-64,18,21,4,2020-06-26,CO,CHOLECYSTECTOMY
50-64,164,327,91,2020-06-26,CO,COVID
50-64,52,63,6,2020-06-26,CO,CYSTOSCOPY
50-64,32,53,5,2020-06-26,CO,HIP REPLACEMENT
50-64,16,24,3,2020-06-26,CO,HYSTEROSCOPY
50-64,45,68,8,2020-06-26,CO,KNEE REPLACEMENT
50-64,8,10,2,2020-06-26,CO,MASTECTOMY
50-64,9,13,4,2020-06-26,CO,PROSTATECTOMY
65+,170,223,8,2020-06-26,CO,CATARACT
65+,30,35,4,2020-06-26,CO,CHOLECYSTECTOMY
65+,197,367,165,2020-06-26,CO,COVID
65+,148,154,6,2020-06-26,CO,CYSTOSCOPY
65+,63,109,8,2020-06-26,CO,HIP REPLACEMENT
65+,4,5,2,2020-06-26,CO,HYSTEROSCOPY
65+,85,142,8,2020-06-26,CO,KNEE REPLACEMENT
65+,5,7,1,2020-06-26,CO,MASTECTOMY
65+,7,9,1,2020-06-26,CO,PROSTATECTOMY
18-29,13,17,3,2020-07-03,CO,CHOLECYSTECTOMY
18-29,87,104,64,2020-07-03,CO,COVID
18-29,2,2,1,2020-07-03,CO,CYSTOSCOPY
18-29,5,7,1,2020-07-03,CO,HYSTEROSCOPY
18-29,1,2,2,2020-07-03,CO,MASTECTOMY
30-39,12,22,3,2020-07-03,CO,CHOLECYSTECTOMY
30-39,103,155,102,2020-07-03,CO,COVID
30-39,7,8,3,2020-07-03,CO,CYSTOSCOPY
30-39,1,2,2,2020-07-03,CO,HIP REPLACEMENT
30-39,18,22,2,2020-07-03,CO,HYSTEROSCOPY
30-39,3,3,1,2020-07-03,CO,MASTECTOMY
40-49,9,11,2,2020-07-03,CO,CHOLECYSTECTOMY
40-49,106,160,95,2020-07-03,CO,COVID
40-49,8,8,1,2020-07-03,CO,CYSTOSCOPY
40-49,7,15,3,2020-07-03,CO,HIP REPLACEMENT
40-49,7,9,1,2020-07-03,CO,HYSTEROSCOPY
40-49,2,4,1,2020-07-03,CO,KNEE REPLACEMENT
40-49,3,3,1,2020-07-03,CO,MASTECTOMY
50-64,41,55,3,2020-07-03,CO,CATARACT
50-64,16,23,5,2020-07-03,CO,CHOLECYSTECTOMY
50-64,192,385,106,2020-07-03,CO,COVID
50-64,44,51,3,2020-07-03,CO,CYSTOSCOPY
50-64,37,65,5,2020-07-03,CO,HIP REPLACEMENT
50-64,13,18,3,2020-07-03,CO,HYSTEROSCOPY
50-64,46,76,5,2020-07-03,CO,KNEE REPLACEMENT
50-64,10,16,2,2020-07-03,CO,MASTECTOMY
50-64,5,6,1,2020-07-03,CO,PROSTATECTOMY
65+,164,224,6,2020-07-03,CO,CATARACT
65+,31,36,2,2020-07-03,CO,CHOLECYSTECTOMY
65+,291,470,242,2020-07-03,CO,COVID
65+,152,161,5,2020-07-03,CO,CYSTOSCOPY
65+,45,72,4,2020-07-03,CO,HIP REPLACEMENT
65+,8,10,1,2020-07-03,CO,HYSTEROSCOPY
65+,90,143,5,2020-07-03,CO,KNEE REPLACEMENT
65+,17,20,2,2020-07-03,CO,MASTECTOMY
65+,4,4,1,2020-07-03,CO,PROSTATECTOMY
18-29,11,13,2,2020-07-10,CO,CHOLECYSTECTOMY
18-29,105,143,97,2020-07-10,CO,COVID
18-29,3,4,1,2020-07-10,CO,CYSTOSCOPY
18-29,1,3,2,2020-07-10,CO,HIP REPLACEMENT
18-29,4,7,1,2020-07-10,CO,HYSTEROSCOPY
18-29,1,1,1,2020-07-10,CO,MASTECTOMY
30-39,17,25,7,2020-07-10,CO,CHOLECYSTECTOMY
30-39,112,137,83,2020-07-10,CO,COVID
30-39,8,8,1,2020-07-10,CO,CYSTOSCOPY
30-39,17,25,5,2020-07-10,CO,HYSTEROSCOPY
30-39,2,2,1,2020-07-10,CO,MASTECTOMY
40-49,1,1,0,2020-07-10,CO,CATARACT
40-49,14,15,3,2020-07-10,CO,CHOLECYSTECTOMY
40-49,122,188,113,2020-07-10,CO,COVID
40-49,15,18,4,2020-07-10,CO,CYSTOSCOPY
40-49,7,15,3,2020-07-10,CO,HIP REPLACEMENT
40-49,9,11,3,2020-07-10,CO,HYSTEROSCOPY
40-49,2,3,1,2020-07-10,CO,KNEE REPLACEMENT
40-49,3,5,4,2020-07-10,CO,MASTECTOMY
50-64,55,73,7,2020-07-10,CO,CATARACT
50-64,18,22,4,2020-07-10,CO,CHOLECYSTECTOMY
50-64,220,405,116,2020-07-10,CO,COVID
50-64,39,44,6,2020-07-10,CO,CYSTOSCOPY
50-64,19,39,6,2020-07-10,CO,HIP REPLACEMENT
50-64,15,20,3,2020-07-10,CO,HYSTEROSCOPY
50-64,46,83,9,2020-07-10,CO,KNEE REPLACEMENT
50-64,9,12,2,2020-07-10,CO,MASTECTOMY
50-64,4,4,2,2020-07-10,CO,PROSTATECTOMY
65+,223,275,8,2020-07-10,CO,CATARACT
65+,23,25,2,2020-07-10,CO,CHOLECYSTECTOMY
65+,250,472,259,2020-07-10,CO,COVID
65+,143,153,7,2020-07-10,CO,CYSTOSCOPY
65+,62,103,8,2020-07-10,CO,HIP REPLACEMENT
65+,5,5,2,2020-07-10,CO,HYSTEROSCOPY
65+,100,160,9,2020-07-10,CO,KNEE REPLACEMENT
65+,13,15,2,2020-07-10,CO,MASTECTOMY
65+,9,13,2,2020-07-10,CO,PROSTATECTOMY
18-29,14,19,3,2020-07-17,CO,CHOLECYSTECTOMY
18-29,93,123,73,2020-07-17,CO,COVID
18-29,2,3,3,2020-07-17,CO,CYSTOSCOPY
18-29,2,4,1,2020-07-17,CO,HYSTEROSCOPY
18-29,1,1,1,2020-07-17,CO,MASTECTOMY
30-39,9,15,6,2020-07-17,CO,CHOLECYSTECTOMY
30-39,123,171,119,2020-07-17,CO,COVID
30-39,7,9,1,2020-07-17,CO,CYSTOSCOPY
30-39,24,29,4,2020-07-17,CO,HYSTEROSCOPY
30-39,1,2,2,2020-07-17,CO,KNEE REPLACEMENT
40-49,6,8,2,2020-07-17,CO,CATARACT
40-49,12,17,2,2020-07-17,CO,CHOLECYSTECTOMY
40-49,119,194,116,2020-07-17,CO,COVID
40-49,15,17,2,2020-07-17,CO,CYSTOSCOPY
40-49,4,8,2,2020-07-17,CO,HIP REPLACEMENT
40-49,16,21,2,2020-07-17,CO,HYSTEROSCOPY
40-49,4,6,3,2020-07-17,CO,KNEE REPLACEMENT
40-49,2,4,3,2020-07-17,CO,MASTECTOMY
40-49,1,2,2,2020-07-17,CO,PROSTATECTOMY
50-64,57,88,5,2020-07-17,CO,CATARACT
50-64,22,32,7,2020-07-17,CO,CHOLECYSTECTOMY
50-64,239,418,120,2020-07-17,CO,COVID
50-64,54,68,4,2020-07-17,CO,CYSTOSCOPY
50-64,32,56,14,2020-07-17,CO,HIP REPLACEMENT
50-64,17,23,5,2020-07-17,CO,HYSTEROSCOPY
50-64,45,67,11,2020-07-17,CO,KNEE REPLACEMENT
50-64,8,8,3,2020-07-17,CO,MASTECTOMY
50-64,5,5,1,2020-07-17,CO,PROSTATECTOMY
65+,226,312,8,2020-07-17,CO,CATARACT
65+,20,23,2,2020-07-17,CO,CHOLECYSTECTOMY
65+,286,532,254,2020-07-17,CO,COVID
65+,172,179,8,2020-07-17,CO,CYSTOSCOPY
65+,51,76,6,2020-07-17,CO,HIP REPLACEMENT
65+,9,12,4,2020-07-17,CO,HYSTEROSCOPY
65+,105,172,12,2020-07-17,CO,KNEE REPLACEMENT
65+,22,29,3,2020-07-17,CO,MASTECTOMY
65+,5,7,2,2020-07-17,CO,PROSTATECTOMY
18-29,10,15,3,2020-07-24,CO,CHOLECYSTECTOMY
18-29,108,137,78,2020-07-24,CO,COVID
18-29,8,8,2,2020-07-24,CO,CYSTOSCOPY
18-29,3,3,1,2020-07-24,CO,HYSTEROSCOPY
18-29,1,1,1,2020-07-24,CO,KNEE REPLACEMENT
18-29,3,7,5,2020-07-24,CO,MASTECTOMY
30-39,1,1,1,2020-07-24,CO,CATARACT
30-39,12,17,4,2020-07-24,CO,CHOLECYSTECTOMY
30-39,107,143,98,2020-07-24,CO,COVID
30-39,7,7,1,2020-07-24,CO,CYSTOSCOPY
30-39,21,27,4,2020-07-24,CO,HYSTEROSCOPY
30-39,1,1,1,2020-07-24,CO,KNEE REPLACEMENT
40-49,2,4,2,2020-07-24,CO,CATARACT
40-49,11,16,2,2020-07-24,CO,CHOLECYSTECTOMY
40-49,120,170,100,2020-07-24,CO,COVID
40-49,17,18,2,2020-07-24,CO,CYSTOSCOPY
40-49,1,4,2,2020-07-24,CO,HIP REPLACEMENT
40-49,4,6,4,2020-07-24,CO,HYSTEROSCOPY
40-49,3,4,3,2020-07-24,CO,KNEE REPLACEMENT
40-49,7,8,5,2020-07-24,CO,MASTECTOMY
50-64,52,63,7,2020-07-24,CO,CATARACT
50-64,17,21,3,2020-07-24,CO,CHOLECYSTECTOMY
50-64,230,450,126,2020-07-24,CO,COVID
50-64,64,75,7,2020-07-24,CO,CYSTOSCOPY
50-64,17,32,3,2020-07-24,CO,HIP REPLACEMENT
50-64,14,22,4,2020-07-24,CO,HYSTEROSCOPY
50-64,42,80,8,2020-07-24,CO,KNEE REPLACEMENT
50-64,5,5,1,2020-07-24,CO,MASTECTOMY
50-64,6,11,1,2020-07-24,CO,PROSTATECTOMY
65+,198,245,7,2020-07-24,CO,CATARACT
65+,21,27,2,2020-07-24,CO,CHOLECYSTECTOMY
65+,270,529,260,2020-07-24,CO,COVID
65+,144,148,7,2020-07-24,CO,CYSTOSCOPY
65+,45,73,5,2020-07-24,CO,HIP REPLACEMENT
65+,1,2,1,2020-07-24,CO,HYSTEROSCOPY
65+,78,115,9,2020-07-24,CO,KNEE REPLACEMENT
65+,12,19,4,2020-07-24,CO,MASTECTOMY
65+,6,8,1,2020-07-24,CO,PROSTATECTOMY
18-29,6,8,3,2020-07-31,CO,CHOLECYSTECTOMY
18-29,100,124,83,2020-07-31,CO,COVID
18-29,10,14,2,2020-07-31,CO,CYSTOSCOPY
18-29,5,6,1,2020-07-31,CO,HYSTEROSCOPY
30-39,2,3,1,2020-07-31,CO,CATARACT
30-39,21,29,5,2020-07-31,CO,CHOLECYSTECTOMY
30-39,116,173,114,2020-07-31,CO,COVID
30-39,5,5,1,2020-07-31,CO,CYSTOSCOPY
30-39,1,2,1,2020-07-31,CO,HIP REPLACEMENT
30-39,18,21,2,2020-07-31,CO,HYSTEROSCOPY
30-39,2,2,1,2020-07-31,CO,KNEE REPLACEMENT
30-39,1,1,1,2020-07-31,CO,MASTECTOMY
40-49,2,3,2,2020-07-31,CO,CATARACT
40-49,9,10,4,2020-07-31,CO,CHOLECYSTECTOMY
40-49,99,132,77,2020-07-31,CO,COVID
40-49,19,20,3,2020-07-31,CO,CYSTOSCOPY
40-49,5,14,2,2020-07-31,CO,HIP REPLACEMENT
40-49,14,15,3,2020-07-31,CO,HYSTEROSCOPY
40-49,7,15,3,2020-07-31,CO,KNEE REPLACEMENT
40-49,4,8,6,2020-07-31,CO,MASTECTOMY
50-64,35,49,5,2020-07-31,CO,CATARACT
50-64,18,25,9,2020-07-31,CO,CHOLECYSTECTOMY
50-64,209,416,118,2020-07-31,CO,COVID
50-64,55,64,6,2020-07-31,CO,CYSTOSCOPY
50-64,28,55,8,2020-07-31,CO,HIP REPLACEMENT
50-64,12,14,3,2020-07-31,CO,HYSTEROSCOPY
50-64,43,83,7,2020-07-31,CO,KNEE REPLACEMENT
50-64,13,16,5,2020-07-31,CO,MASTECTOMY
50-64,9,12,2,2020-07-31,CO,PROSTATECTOMY
65+,193,272,7,2020-07-31,CO,CATARACT
65+,28,34,3,2020-07-31,CO,CHOLECYSTECTOMY
65+,241,442,211,2020-07-31,CO,COVID
65+,168,174,8,2020-07-31,CO,CYSTOSCOPY
65+,32,57,4,2020-07-31,CO,HIP REPLACEMENT
65+,3,5,1,2020-07-31,CO,HYSTEROSCOPY
65+,80,134,9,2020-07-31,CO,KNEE REPLACEMENT
65+,14,18,3,2020-07-31,CO,MASTECTOMY
65+,8,8,2,2020-07-31,CO,PROSTATECTOMY
18-29,15,21,3,2020-08-07,CO,CHOLECYSTECTOMY
18-29,98,141,73,2020-08-07,CO,COVID
18-29,4,4,1,2020-08-07,CO,CYSTOSCOPY
18-29,5,6,1,2020-08-07,CO,HYSTEROSCOPY
18-29,1,1,1,2020-08-07,CO,MASTECTOMY
30-39,15,22,2,2020-08-07,CO,CHOLECYSTECTOMY
30-39,95,146,89,2020-08-07,CO,COVID
30-39,5,6,2,2020-08-07,CO,CYSTOSCOPY
30-39,1,2,2,2020-08-07,CO,HIP REPLACEMENT
30-39,31,35,3,2020-08-07,CO,HYSTEROSCOPY
30-39,2,2,2,2020-08-07,CO,MASTECTOMY
40-49,3,3,1,2020-08-07,CO,CATARACT
40-49,16,22,1,2020-08-07,CO,CHOLECYSTECTOMY
40-49,107,144,87,2020-08-07,CO,COVID
40-49,18,20,2,2020-08-07,CO,CYSTOSCOPY
40-49,7,11,2,2020-08-07,CO,HIP REPLACEMENT
40-49,11,17,1,2020-08-07,CO,HYSTEROSCOPY
40-49,3,4,4,2020-08-07,CO,KNEE REPLACEMENT
40-49,6,10,3,2020-08-07,CO,MASTECTOMY
50-64,45,62,4,2020-08-07,CO,CATARACT
50-64,24,37,4,2020-08-07,CO,CHOLECYSTECTOMY
50-64,213,348,100,2020-08-07,CO,COVID
50-64,49,55,7,2020-08-07,CO,CYSTOSCOPY
50-64,31,59,7,2020-08-07,CO,HIP REPLACEMENT
50-64,13,21,2,2020-08-07,CO,HYSTEROSCOPY
50-64,47,88,6,2020-08-07,CO,KNEE REPLACEMENT
50-64,8,11,2,2020-08-07,CO,MASTECTOMY
50-64,4,7,2,2020-08-07,CO,PROSTATECTOMY
65+,231,297,7,2020-08-07,CO,CATARACT
65+,30,35,2,2020-08-07,CO,CHOLECYSTECTOMY
65+,321,512,252,2020-08-07,CO,COVID
65+,140,142,6,2020-08-07,CO,CYSTOSCOPY
65+,50,72,5,2020-08-07,CO,HIP REPLACEMENT
65+,6,6,1,2020-08-07,CO,HYSTEROSCOPY
65+,89,151,8,2020-08-07,CO,KNEE REPLACEMENT
65+,8,9,1,2020-08-07,CO,MASTECTOMY
65+,6,8,2,2020-08-07,CO,PROSTATECTOMY
18-29,74,95,61,2020-08-14,CO,COVID
30-39,89,148,85,2020-08-14,CO,COVID
40-49,94,140,80,2020-08-14,CO,COVID
50-64,173,305,84,2020-08-14,CO,COVID
65+,224,412,208,2020-08-14,CO,COVID
18-29,78,105,58,2020-08-21,CO,COVID
30-39,73,94,64,2020-08-21,CO,COVID
40-49,87,120,72,2020-08-21,CO,COVID
50-64,168,318,88,2020-08-21,CO,COVID
65+,233,424,205,2020-08-21,CO,COVID
18-29,92,117,73,2020-08-28,CO,COVID
30-39,85,120,69,2020-08-28,CO,COVID
40-49,69,98,60,2020-08-28,CO,COVID
50-64,157,273,70,2020-08-28,CO,COVID
65+,204,356,183,2020-08-28,CO,COVID
18-29,82,97,56,2020-09-04,CO,COVID
30-39,62,71,36,2020-09-04,CO,COVID
40-49,83,126,77,2020-09-04,CO,COVID
50-64,177,291,83,2020-09-04,CO,COVID
65+,306,495,208,2020-09-04,CO,COVID
18-29,102,110,54,2020-09-11,CO,COVID
30-39,71,92,38,2020-09-11,CO,COVID
40-49,85,117,68,2020-09-11,CO,COVID
50-64,160,253,69,2020-09-11,CO,COVID
65+,182,381,177,2020-09-11,CO,COVID
18-29,110,130,69,2020-09-18,CO,COVID
30-39,89,128,71,2020-09-18,CO,COVID
40-49,100,139,72,2020-09-18,CO,COVID
50-64,182,298,89,2020-09-18,CO,COVID
65+,235,381,182,2020-09-18,CO,COVID
18-29,114,137,77,2020-09-25,CO,COVID
30-39,91,119,59,2020-09-25,CO,COVID
40-49,102,192,97,2020-09-25,CO,COVID
50-64,207,344,89,2020-09-25,CO,COVID
65+,257,448,220,2020-09-25,CO,COVID
18-29,96,123,72,2020-10-02,CO,COVID
30-39,59,89,55,2020-10-02,CO,COVID
40-49,85,131,80,2020-10-02,CO,COVID
50-64,137,259,71,2020-10-02,CO,COVID
65+,211,356,174,2020-10-02,CO,COVID
