age,patients,claims,physicians,week,state,elective
40-49,8,8,4,2020-06-26,OK,CYSTOSCOPY
40-49,7,10,7,2020-06-26,OK,HYSTEROSCOPY
40-49,2,3,3,2020-06-26,OK,KNEE REPLACEMENT
40-49,3,3,1,2020-06-26,OK,MASTECTOMY
50-64,121,160,9,2020-06-26,OK,CATARACT
50-64,21,26,4,2020-06-26,OK,CHOLECYSTECTOMY
50-64,135,272,70,2020-06-26,OK,COVID
50-64,11,14,2,2020-06-26,OK,CYSTOSCOPY
50-64,12,20,6,2020-06-26,OK,HIP REPLACEMENT
50-64,11,12,3,2020-06-26,OK,HYSTEROSCOPY
50-64,23,36,5,2020-06-26,OK,KNEE REPLACEMENT
50-64,12,12,1,2020-06-26,OK,MASTECTOMY
50-64,3,3,1,2020-06-26,OK,PROSTATECTOMY
65+,414,540,12,2020-06-26,OK,CATARACT
65+,17,21,2,2020-06-26,OK,CHOLECYSTECTOMY
65+,141,275,141,2020-06-26,OK,COVID
65+,58,61,6,2020-06-26,OK,CYSTOSCOPY
65+,19,29,4,2020-06-26,OK,HIP REPLACEMENT
65+,4,6,1,2020-06-26,OK,HYSTEROSCOPY
65+,39,62,4,2020-06-26,OK,KNEE REPLACEMENT
65+,6,9,3,2020-06-26,OK,MASTECTOMY
65+,7,9,2,2020-06-26,OK,PROSTATECTOMY
18-29,1,1,1,2020-07-03,OK,CATARACT
18-29,11,18,3,2020-07-03,OK,CHOLECYSTECTOMY
18-29,174,220,113,2020-07-03,OK,COVID
18-29,1,1,1,2020-07-03,OK,CYSTOSCOPY
18-29,2,2,2,2020-07-03,OK,HYSTEROSCOPY
30-39,20,26,2,2020-07-03,OK,CHOLECYSTECTOMY
30-39,141,230,140,2020-07-03,OK,COVID
30-39,4,4,1,2020-07-03,OK,CYSTOSCOPY
30-39,8,10,1,2020-07-03,OK,HYSTEROSCOPY
40-49,5,6,2,2020-07-03,OK,CATARACT
40-49,23,32,2,2020-07-03,OK,CHOLECYSTECTOMY
40-49,140,274,150,2020-07-03,OK,COVID
40-49,4,4,1,2020-07-03,OK,CYSTOSCOPY
40-49,1,1,0,2020-07-03,OK,HIP REPLACEMENT
40-49,5,6,1,2020-07-03,OK,HYSTEROSCOPY
40-49,4,7,1,2020-07-03,OK,KNEE REPLACEMENT
40-49,2,2,1,2020-07-03,OK,MASTECTOMY
40-49,1,1,1,2020-07-03,OK,PROSTATECTOMY
50-64,86,111,6,2020-07-03,OK,CATARACT
50-64,19,24,3,2020-07-03,OK,CHOLECYSTECTOMY
50-64,203,379,117,2020-07-03,OK,COVID
50-64,20,21,5,2020-07-03,OK,CYSTOSCOPY
50-64,11,20,2,2020-07-03,OK,HIP REPLACEMENT
50-64,12,17,2,2020-07-03,OK,HYSTEROSCOPY
50-64,32,51,4,2020-07-03,OK,KNEE REPLACEMENT
50-64,7,7,1,2020-07-03,OK,MASTECTOMY
65+,303,376,6,2020-07-03,OK,CATARACT
65+,12,15,1,2020-07-03,OK,CHOLECYSTECTOMY
65+,282,492,228,2020-07-03,OK,COVID
65+,52,52,2,2020-07-03,OK,CYSTOSCOPY
65+,15,29,2,2020-07-03,OK,HIP REPLACEMENT
65+,5,6,1,2020-07-03,OK,HYSTEROSCOPY
65+,46,72,3,2020-07-03,OK,KNEE REPLACEMENT
65+,13,16,1,2020-07-03,OK,MASTECTOMY
65+,1,2,1,2020-07-03,OK,PROSTATECTOMY
18-29,1,1,0,2020-07-10,OK,CATARACT
18-29,7,8,4,2020-07-10,OK,CHOLECYSTECTOMY
18-29,160,224,121,2020-07-10,OK,COVID
18-29,3,3,3,2020-07-10,OK,CYSTOSCOPY
18-29,3,4,3,2020-07-10,OK,HYSTEROSCOPY
18-29,2,3,1,2020-07-10,OK,MASTECTOMY
30-39,2,2,2,2020-07-10,OK,CATARACT
30-39,14,21,3,2020-07-10,OK,CHOLECYSTECTOMY
30-39,150,222,134,2020-07-10,OK,COVID
30-39,2,2,1,2020-07-10,OK,CYSTOSCOPY
30-39,6,8,1,2020-07-10,OK,HYSTEROSCOPY
30-39,1,2,1,2020-07-10,OK,KNEE REPLACEMENT
30-39,2,3,3,2020-07-10,OK,MASTECTOMY
40-49,4,4,1,2020-07-10,OK,CATARACT
40-49,13,19,3,2020-07-10,OK,CHOLECYSTECTOMY
40-49,185,319,194,2020-07-10,OK,COVID
40-49,9,12,4,2020-07-10,OK,CYSTOSCOPY
40-49,3,6,1,2020-07-10,OK,HIP REPLACEMENT
40-49,2,3,2,2020-07-10,OK,HYSTEROSCOPY
40-49,5,7,3,2020-07-10,OK,KNEE REPLACEMENT
40-49,3,3,1,2020-07-10,OK,MASTECTOMY
50-64,83,108,8,2020-07-10,OK,CATARACT
50-64,15,19,2,2020-07-10,OK,CHOLECYSTECTOMY
50-64,244,450,126,2020-07-10,OK,COVID
50-64,12,12,11,2020-07-10,OK,CYSTOSCOPY
50-64,14,31,5,2020-07-10,OK,HIP REPLACEMENT
50-64,4,6,4,2020-07-10,OK,HYSTEROSCOPY
50-64,30,60,6,2020-07-10,OK,KNEE REPLACEMENT
50-64,7,10,2,2020-07-10,OK,MASTECTOMY
50-64,1,3,2,2020-07-10,OK,PROSTATECTOMY
65+,340,433,11,2020-07-10,OK,CATARACT
65+,19,28,3,2020-07-10,OK,CHOLECYSTECTOMY
65+,298,586,268,2020-07-10,OK,COVID
65+,53,57,5,2020-07-10,OK,CYSTOSCOPY
65+,17,28,4,2020-07-10,OK,HIP REPLACEMENT
65+,4,4,1,2020-07-10,OK,HYSTEROSCOPY
65+,29,46,4,2020-07-10,OK,KNEE REPLACEMENT
65+,10,11,2,2020-07-10,OK,MASTECTOMY
65+,1,1,1,2020-07-10,OK,PROSTATECTOMY
18-29,4,7,4,2020-07-17,OK,CATARACT
18-29,15,19,3,2020-07-17,OK,CHOLECYSTECTOMY
18-29,193,247,154,2020-07-17,OK,COVID
18-29,1,1,1,2020-07-17,OK,CYSTOSCOPY
18-29,2,3,2,2020-07-17,OK,HYSTEROSCOPY
18-29,1,1,1,2020-07-17,OK,MASTECTOMY
30-39,4,4,1,2020-07-17,OK,CATARACT
30-39,15,23,2,2020-07-17,OK,CHOLECYSTECTOMY
30-39,185,263,154,2020-07-17,OK,COVID
30-39,2,3,1,2020-07-17,OK,CYSTOSCOPY
30-39,1,1,1,2020-07-17,OK,HIP REPLACEMENT
30-39,8,12,2,2020-07-17,OK,HYSTEROSCOPY
30-39,1,3,2,2020-07-17,OK,KNEE REPLACEMENT
40-49,6,6,2,2020-07-17,OK,CATARACT
40-49,16,20,3,2020-07-17,OK,CHOLECYSTECTOMY
40-49,184,314,199,2020-07-17,OK,COVID
40-49,6,6,2,2020-07-17,OK,CYSTOSCOPY
40-49,2,4,1,2020-07-17,OK,HIP REPLACEMENT
40-49,7,7,2,2020-07-17,OK,HYSTEROSCOPY
40-49,3,5,2,2020-07-17,OK,KNEE REPLACEMENT
40-49,5,5,1,2020-07-17,OK,MASTECTOMY
50-64,122,149,8,2020-07-17,OK,CATARACT
50-64,19,24,3,2020-07-17,OK,CHOLECYSTECTOMY
50-64,273,485,146,2020-07-17,OK,COVID
50-64,17,18,3,2020-07-17,OK,CYSTOSCOPY
50-64,14,25,4,2020-07-17,OK,HIP REPLACEMENT
50-64,8,10,4,2020-07-17,OK,HYSTEROSCOPY
50-64,24,41,4,2020-07-17,OK,KNEE REPLACEMENT
50-64,6,9,3,2020-07-17,OK,MASTECTOMY
50-64,1,1,1,2020-07-17,OK,PROSTATECTOMY
65+,317,388,9,2020-07-17,OK,CATARACT
65+,22,24,3,2020-07-17,OK,CHOLECYSTECTOMY
65+,1,1,1,2020-07-17,OK,COSMETIC RECONSTRUCTION
65+,350,811,358,2020-07-17,OK,COVID
65+,48,48,4,2020-07-17,OK,CYSTOSCOPY
65+,15,22,3,2020-07-17,OK,HIP REPLACEMENT
65+,4,5,2,2020-07-17,OK,HYSTEROSCOPY
65+,46,81,5,2020-07-17,OK,KNEE REPLACEMENT
65+,9,11,1,2020-07-17,OK,MASTECTOMY
65+,1,1,1,2020-07-17,OK,PROSTATECTOMY
18-29,1,1,1,2020-07-24,OK,CATARACT
18-29,8,14,2,2020-07-24,OK,CHOLECYSTECTOMY
18-29,180,224,142,2020-07-24,OK,COVID
18-29,7,8,2,2020-07-24,OK,CYSTOSCOPY
18-29,3,5,3,2020-07-24,OK,HYSTEROSCOPY
18-29,1,1,1,2020-07-24,OK,MASTECTOMY
30-39,1,2,1,2020-07-24,OK,CATARACT
30-39,12,17,4,2020-07-24,OK,CHOLECYSTECTOMY
30-39,194,284,165,2020-07-24,OK,COVID
30-39,4,5,2,2020-07-24,OK,CYSTOSCOPY
30-39,1,1,1,2020-07-24,OK,HIP REPLACEMENT
30-39,11,15,2,2020-07-24,OK,HYSTEROSCOPY
30-39,1,1,1,2020-07-24,OK,MASTECTOMY
40-49,10,11,2,2020-07-24,OK,CATARACT
40-49,10,13,2,2020-07-24,OK,CHOLECYSTECTOMY
40-49,171,276,179,2020-07-24,OK,COVID
40-49,8,10,2,2020-07-24,OK,CYSTOSCOPY
40-49,5,11,2,2020-07-24,OK,HIP REPLACEMENT
40-49,4,6,2,2020-07-24,OK,HYSTEROSCOPY
40-49,5,12,2,2020-07-24,OK,KNEE REPLACEMENT
40-49,5,7,3,2020-07-24,OK,MASTECTOMY
50-64,100,128,7,2020-07-24,OK,CATARACT
50-64,24,31,3,2020-07-24,OK,CHOLECYSTECTOMY
50-64,315,587,183,2020-07-24,OK,COVID
50-64,11,11,3,2020-07-24,OK,CYSTOSCOPY
50-64,13,26,10,2020-07-24,OK,HIP REPLACEMENT
50-64,6,6,3,2020-07-24,OK,HYSTEROSCOPY
50-64,37,57,6,2020-07-24,OK,KNEE REPLACEMENT
50-64,7,8,1,2020-07-24,OK,MASTECTOMY
50-64,3,4,4,2020-07-24,OK,PROSTATECTOMY
65+,363,472,10,2020-07-24,OK,CATARACT
65+,17,19,1,2020-07-24,OK,CHOLECYSTECTOMY
65+,409,909,377,2020-07-24,OK,COVID
65+,56,59,7,2020-07-24,OK,CYSTOSCOPY
65+,18,29,3,2020-07-24,OK,HIP REPLACEMENT
65+,7,9,2,2020-07-24,OK,HYSTEROSCOPY
65+,27,37,3,2020-07-24,OK,KNEE REPLACEMENT
65+,17,19,1,2020-07-24,OK,MASTECTOMY
65+,6,7,3,2020-07-24,OK,PROSTATECTOMY
18-29,1,2,1,2020-07-31,OK,CATARACT
18-29,30,45,6,2020-07-31,OK,CHOLECYSTECTOMY
18-29,122,156,107,2020-07-31,OK,COVID
18-29,3,3,1,2020-07-31,OK,CYSTOSCOPY
18-29,3,5,1,2020-07-31,OK,HYSTEROSCOPY
18-29,1,1,1,2020-07-31,OK,MASTECTOMY
30-39,3,4,1,2020-07-31,OK,CATARACT
30-39,18,25,6,2020-07-31,OK,CHOLECYSTECTOMY
30-39,130,187,117,2020-07-31,OK,COVID
30-39,4,5,2,2020-07-31,OK,CYSTOSCOPY
30-39,5,5,2,2020-07-31,OK,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,OK,MASTECTOMY
40-49,8,9,3,2020-07-31,OK,CATARACT
40-49,9,11,3,2020-07-31,OK,CHOLECYSTECTOMY
40-49,165,263,169,2020-07-31,OK,COVID
40-49,9,10,4,2020-07-31,OK,CYSTOSCOPY
40-49,2,4,1,2020-07-31,OK,HIP REPLACEMENT
40-49,4,4,1,2020-07-31,OK,HYSTEROSCOPY
40-49,3,4,1,2020-07-31,OK,KNEE REPLACEMENT
40-49,5,6,2,2020-07-31,OK,MASTECTOMY
50-64,113,137,10,2020-07-31,OK,CATARACT
50-64,21,27,4,2020-07-31,OK,CHOLECYSTECTOMY
50-64,293,562,165,2020-07-31,OK,COVID
50-64,18,19,7,2020-07-31,OK,CYSTOSCOPY
50-64,11,23,3,2020-07-31,OK,HIP REPLACEMENT
50-64,4,5,4,2020-07-31,OK,HYSTEROSCOPY
50-64,26,37,5,2020-07-31,OK,KNEE REPLACEMENT
50-64,11,11,3,2020-07-31,OK,MASTECTOMY
50-64,1,1,1,2020-07-31,OK,PROSTATECTOMY
65+,358,464,12,2020-07-31,OK,CATARACT
65+,16,17,1,2020-07-31,OK,CHOLECYSTECTOMY
65+,436,877,386,2020-07-31,OK,COVID
65+,54,56,7,2020-07-31,OK,CYSTOSCOPY
65+,22,35,3,2020-07-31,OK,HIP REPLACEMENT
65+,4,5,2,2020-07-31,OK,HYSTEROSCOPY
65+,32,52,3,2020-07-31,OK,KNEE REPLACEMENT
65+,8,10,2,2020-07-31,OK,MASTECTOMY
65+,4,4,1,2020-07-31,OK,PROSTATECTOMY
18-29,8,13,1,2020-08-07,OK,CHOLECYSTECTOMY
18-29,141,190,121,2020-08-07,OK,COVID
18-29,2,3,1,2020-08-07,OK,CYSTOSCOPY
18-29,1,2,1,2020-08-07,OK,HIP REPLACEMENT
18-29,4,5,1,2020-08-07,OK,HYSTEROSCOPY
30-39,2,2,1,2020-08-07,OK,CATARACT
30-39,12,16,2,2020-08-07,OK,CHOLECYSTECTOMY
30-39,120,192,119,2020-08-07,OK,COVID
30-39,4,4,1,2020-08-07,OK,CYSTOSCOPY
30-39,2,7,2,2020-08-07,OK,HIP REPLACEMENT
30-39,7,9,2,2020-08-07,OK,HYSTEROSCOPY
30-39,1,1,1,2020-08-07,OK,MASTECTOMY
40-49,6,7,1,2020-08-07,OK,CATARACT
40-49,18,30,3,2020-08-07,OK,CHOLECYSTECTOMY
40-49,173,267,174,2020-08-07,OK,COVID
40-49,5,6,2,2020-08-07,OK,CYSTOSCOPY
40-49,2,3,1,2020-08-07,OK,HIP REPLACEMENT
40-49,4,7,1,2020-08-07,OK,HYSTEROSCOPY
40-49,4,7,2,2020-08-07,OK,KNEE REPLACEMENT
40-49,2,4,2,2020-08-07,OK,MASTECTOMY
50-64,82,104,6,2020-08-07,OK,CATARACT
50-64,23,34,3,2020-08-07,OK,CHOLECYSTECTOMY
50-64,316,580,176,2020-08-07,OK,COVID
50-64,29,29,4,2020-08-07,OK,CYSTOSCOPY
50-64,17,28,5,2020-08-07,OK,HIP REPLACEMENT
50-64,8,10,1,2020-08-07,OK,HYSTEROSCOPY
50-64,24,49,4,2020-08-07,OK,KNEE REPLACEMENT
50-64,7,7,2,2020-08-07,OK,MASTECTOMY
50-64,3,4,3,2020-08-07,OK,PROSTATECTOMY
65+,324,397,7,2020-08-07,OK,CATARACT
65+,13,16,1,2020-08-07,OK,CHOLECYSTECTOMY
65+,508,926,413,2020-08-07,OK,COVID
65+,55,56,3,2020-08-07,OK,CYSTOSCOPY
65+,12,18,2,2020-08-07,OK,HIP REPLACEMENT
65+,3,4,1,2020-08-07,OK,HYSTEROSCOPY
65+,41,63,5,2020-08-07,OK,KNEE REPLACEMENT
65+,14,17,2,2020-08-07,OK,MASTECTOMY
65+,3,3,1,2020-08-07,OK,PROSTATECTOMY
18-29,145,199,125,2020-08-14,OK,COVID
30-39,123,172,122,2020-08-14,OK,COVID
40-49,160,266,170,2020-08-14,OK,COVID
50-64,274,516,164,2020-08-14,OK,COVID
65+,426,832,355,2020-08-14,OK,COVID
18-29,144,206,132,2020-08-21,OK,COVID
30-39,116,152,108,2020-08-21,OK,COVID
40-49,154,253,172,2020-08-21,OK,COVID
50-64,309,486,158,2020-08-21,OK,COVID
65+,450,854,391,2020-08-21,OK,COVID
18-29,170,217,139,2020-08-28,OK,COVID
30-39,120,178,122,2020-08-28,OK,COVID
40-49,147,204,133,2020-08-28,OK,COVID
50-64,293,471,137,2020-08-28,OK,COVID
65+,477,980,391,2020-08-28,OK,COVID
18-29,196,256,156,2020-09-04,OK,COVID
30-39,137,198,120,2020-09-04,OK,COVID
40-49,152,219,145,2020-09-04,OK,COVID
50-64,312,569,163,2020-09-04,OK,COVID
65+,616,1202,461,2020-09-04,OK,COVID
18-29,185,229,137,2020-09-11,OK,COVID
30-39,114,160,101,2020-09-11,OK,COVID
40-49,173,278,176,2020-09-11,OK,COVID
50-64,313,597,171,2020-09-11,OK,COVID
65+,437,859,375,2020-09-11,OK,COVID
18-29,200,249,160,2020-09-18,OK,COVID
30-39,155,220,136,2020-09-18,OK,COVID
40-49,158,230,155,2020-09-18,OK,COVID
50-64,344,610,194,2020-09-18,OK,COVID
65+,492,907,400,2020-09-18,OK,COVID
18-29,182,265,161,2020-09-25,OK,COVID
30-39,161,211,143,2020-09-25,OK,COVID
40-49,222,348,223,2020-09-25,OK,COVID
50-64,379,610,194,2020-09-25,OK,COVID
65+,521,994,430,2020-09-25,OK,COVID
18-29,123,156,107,2020-10-02,OK,COVID
30-39,129,188,119,2020-10-02,OK,COVID
40-49,159,254,158,2020-10-02,OK,COVID
50-64,261,428,135,2020-10-02,OK,COVID
65+,425,728,342,2020-10-02,OK,COVID
