age,patients,claims,physicians,week,state,elective
30-39,18,31,4,2020-06-26,IA,CHOLECYSTECTOMY
30-39,83,154,101,2020-06-26,IA,COVID
30-39,7,8,1,2020-06-26,IA,CYSTOSCOPY
30-39,1,2,2,2020-06-26,IA,HIP REPLACEMENT
30-39,5,8,2,2020-06-26,IA,HYSTEROSCOPY
30-39,1,2,1,2020-06-26,IA,KNEE REPLACEMENT
30-39,1,1,1,2020-06-26,IA,MASTECTOMY
40-49,5,9,2,2020-06-26,IA,CATARACT
40-49,17,31,6,2020-06-26,IA,CHOLECYSTECTOMY
40-49,86,151,98,2020-06-26,IA,COVID
40-49,11,11,2,2020-06-26,IA,CYSTOSCOPY
40-49,2,3,1,2020-06-26,IA,HIP REPLACEMENT
40-49,8,8,4,2020-06-26,IA,HYSTEROSCOPY
40-49,7,11,2,2020-06-26,IA,KNEE REPLACEMENT
40-49,7,10,3,2020-06-26,IA,MASTECTOMY
50-64,73,103,8,2020-06-26,IA,CATARACT
50-64,22,37,11,2020-06-26,IA,CHOLECYSTECTOMY
50-64,125,240,80,2020-06-26,IA,COVID
50-64,31,33,5,2020-06-26,IA,CYSTOSCOPY
50-64,26,46,11,2020-06-26,IA,HIP REPLACEMENT
50-64,8,10,4,2020-06-26,IA,HYSTEROSCOPY
50-64,42,74,7,2020-06-26,IA,KNEE REPLACEMENT
50-64,14,22,3,2020-06-26,IA,MASTECTOMY
50-64,3,3,1,2020-06-26,IA,PROSTATECTOMY
65+,204,281,7,2020-06-26,IA,CATARACT
65+,28,38,3,2020-06-26,IA,CHOLECYSTECTOMY
65+,177,387,190,2020-06-26,IA,COVID
65+,147,176,8,2020-06-26,IA,CYSTOSCOPY
65+,42,67,7,2020-06-26,IA,HIP REPLACEMENT
65+,10,15,1,2020-06-26,IA,HYSTEROSCOPY
65+,61,97,8,2020-06-26,IA,KNEE REPLACEMENT
65+,12,17,2,2020-06-26,IA,MASTECTOMY
65+,1,1,1,2020-06-26,IA,PROSTATECTOMY
18-29,20,29,3,2020-07-03,IA,CHOLECYSTECTOMY
18-29,201,276,169,2020-07-03,IA,COVID
18-29,4,5,1,2020-07-03,IA,CYSTOSCOPY
18-29,3,5,1,2020-07-03,IA,HYSTEROSCOPY
18-29,1,2,1,2020-07-03,IA,MASTECTOMY
30-39,1,2,1,2020-07-03,IA,CATARACT
30-39,16,22,2,2020-07-03,IA,CHOLECYSTECTOMY
30-39,132,220,138,2020-07-03,IA,COVID
30-39,11,13,2,2020-07-03,IA,CYSTOSCOPY
30-39,1,1,1,2020-07-03,IA,HIP REPLACEMENT
30-39,4,5,2,2020-07-03,IA,HYSTEROSCOPY
30-39,1,3,2,2020-07-03,IA,KNEE REPLACEMENT
30-39,2,3,1,2020-07-03,IA,MASTECTOMY
40-49,6,8,1,2020-07-03,IA,CATARACT
40-49,17,25,5,2020-07-03,IA,CHOLECYSTECTOMY
40-49,111,175,102,2020-07-03,IA,COVID
40-49,11,12,1,2020-07-03,IA,CYSTOSCOPY
40-49,4,7,1,2020-07-03,IA,HIP REPLACEMENT
40-49,2,3,1,2020-07-03,IA,KNEE REPLACEMENT
40-49,5,10,3,2020-07-03,IA,MASTECTOMY
50-64,57,77,4,2020-07-03,IA,CATARACT
50-64,25,38,2,2020-07-03,IA,CHOLECYSTECTOMY
50-64,206,371,114,2020-07-03,IA,COVID
50-64,54,63,4,2020-07-03,IA,CYSTOSCOPY
50-64,15,23,2,2020-07-03,IA,HIP REPLACEMENT
50-64,10,12,1,2020-07-03,IA,HYSTEROSCOPY
50-64,52,79,8,2020-07-03,IA,KNEE REPLACEMENT
50-64,11,21,2,2020-07-03,IA,MASTECTOMY
50-64,2,3,0,2020-07-03,IA,PROSTATECTOMY
65+,216,275,5,2020-07-03,IA,CATARACT
65+,28,40,2,2020-07-03,IA,CHOLECYSTECTOMY
65+,311,576,284,2020-07-03,IA,COVID
65+,126,144,5,2020-07-03,IA,CYSTOSCOPY
65+,32,60,2,2020-07-03,IA,HIP REPLACEMENT
65+,6,6,1,2020-07-03,IA,HYSTEROSCOPY
65+,67,109,6,2020-07-03,IA,KNEE REPLACEMENT
65+,16,21,1,2020-07-03,IA,MASTECTOMY
65+,8,11,2,2020-07-03,IA,PROSTATECTOMY
18-29,12,17,6,2020-07-10,IA,CHOLECYSTECTOMY
18-29,203,285,171,2020-07-10,IA,COVID
18-29,2,3,1,2020-07-10,IA,HYSTEROSCOPY
18-29,1,2,1,2020-07-10,IA,MASTECTOMY
30-39,1,2,1,2020-07-10,IA,CATARACT
30-39,11,15,4,2020-07-10,IA,CHOLECYSTECTOMY
30-39,119,190,134,2020-07-10,IA,COVID
30-39,6,7,1,2020-07-10,IA,CYSTOSCOPY
30-39,1,2,1,2020-07-10,IA,MASTECTOMY
40-49,3,4,1,2020-07-10,IA,CATARACT
40-49,12,18,4,2020-07-10,IA,CHOLECYSTECTOMY
40-49,114,209,130,2020-07-10,IA,COVID
40-49,10,11,1,2020-07-10,IA,CYSTOSCOPY
40-49,5,11,2,2020-07-10,IA,HIP REPLACEMENT
40-49,7,10,2,2020-07-10,IA,HYSTEROSCOPY
40-49,4,6,2,2020-07-10,IA,MASTECTOMY
50-64,56,88,6,2020-07-10,IA,CATARACT
50-64,15,28,5,2020-07-10,IA,CHOLECYSTECTOMY
50-64,208,420,137,2020-07-10,IA,COVID
50-64,26,28,4,2020-07-10,IA,CYSTOSCOPY
50-64,21,35,7,2020-07-10,IA,HIP REPLACEMENT
50-64,4,7,4,2020-07-10,IA,HYSTEROSCOPY
50-64,42,72,13,2020-07-10,IA,KNEE REPLACEMENT
50-64,8,12,9,2020-07-10,IA,MASTECTOMY
50-64,3,7,2,2020-07-10,IA,PROSTATECTOMY
65+,210,278,8,2020-07-10,IA,CATARACT
65+,18,29,4,2020-07-10,IA,CHOLECYSTECTOMY
65+,229,588,272,2020-07-10,IA,COVID
65+,78,87,7,2020-07-10,IA,CYSTOSCOPY
65+,30,45,3,2020-07-10,IA,HIP REPLACEMENT
65+,2,3,1,2020-07-10,IA,HYSTEROSCOPY
65+,62,97,9,2020-07-10,IA,KNEE REPLACEMENT
65+,12,18,2,2020-07-10,IA,MASTECTOMY
65+,5,7,2,2020-07-10,IA,PROSTATECTOMY
18-29,12,19,3,2020-07-17,IA,CHOLECYSTECTOMY
18-29,167,225,157,2020-07-17,IA,COVID
18-29,2,2,1,2020-07-17,IA,CYSTOSCOPY
30-39,18,27,7,2020-07-17,IA,CHOLECYSTECTOMY
30-39,131,219,144,2020-07-17,IA,COVID
30-39,3,3,1,2020-07-17,IA,CYSTOSCOPY
30-39,3,3,3,2020-07-17,IA,HYSTEROSCOPY
30-39,2,3,1,2020-07-17,IA,MASTECTOMY
40-49,6,6,6,2020-07-17,IA,CATARACT
40-49,12,18,4,2020-07-17,IA,CHOLECYSTECTOMY
40-49,100,170,110,2020-07-17,IA,COVID
40-49,6,8,1,2020-07-17,IA,CYSTOSCOPY
40-49,1,1,1,2020-07-17,IA,HIP REPLACEMENT
40-49,5,6,4,2020-07-17,IA,HYSTEROSCOPY
40-49,3,5,4,2020-07-17,IA,KNEE REPLACEMENT
40-49,8,14,3,2020-07-17,IA,MASTECTOMY
50-64,77,114,7,2020-07-17,IA,CATARACT
50-64,24,36,8,2020-07-17,IA,CHOLECYSTECTOMY
50-64,261,525,162,2020-07-17,IA,COVID
50-64,46,55,6,2020-07-17,IA,CYSTOSCOPY
50-64,25,41,8,2020-07-17,IA,HIP REPLACEMENT
50-64,10,16,2,2020-07-17,IA,HYSTEROSCOPY
50-64,46,74,19,2020-07-17,IA,KNEE REPLACEMENT
50-64,11,16,4,2020-07-17,IA,MASTECTOMY
50-64,3,4,1,2020-07-17,IA,PROSTATECTOMY
65+,1,2,2,2020-07-17,IA,CABG
65+,196,259,7,2020-07-17,IA,CATARACT
65+,28,35,3,2020-07-17,IA,CHOLECYSTECTOMY
65+,250,678,322,2020-07-17,IA,COVID
65+,113,135,7,2020-07-17,IA,CYSTOSCOPY
65+,30,52,5,2020-07-17,IA,HIP REPLACEMENT
65+,5,7,2,2020-07-17,IA,HYSTEROSCOPY
65+,67,109,7,2020-07-17,IA,KNEE REPLACEMENT
65+,11,16,3,2020-07-17,IA,MASTECTOMY
65+,3,4,2,2020-07-17,IA,PROSTATECTOMY
18-29,1,1,1,2020-07-24,IA,CATARACT
18-29,13,20,4,2020-07-24,IA,CHOLECYSTECTOMY
18-29,149,214,139,2020-07-24,IA,COVID
18-29,5,7,1,2020-07-24,IA,CYSTOSCOPY
18-29,1,1,1,2020-07-24,IA,HYSTEROSCOPY
30-39,22,37,10,2020-07-24,IA,CHOLECYSTECTOMY
30-39,119,226,147,2020-07-24,IA,COVID
30-39,2,2,1,2020-07-24,IA,CYSTOSCOPY
30-39,2,3,3,2020-07-24,IA,HIP REPLACEMENT
30-39,4,5,1,2020-07-24,IA,HYSTEROSCOPY
30-39,2,4,1,2020-07-24,IA,KNEE REPLACEMENT
30-39,2,3,1,2020-07-24,IA,MASTECTOMY
40-49,7,9,2,2020-07-24,IA,CATARACT
40-49,21,34,12,2020-07-24,IA,CHOLECYSTECTOMY
40-49,121,206,130,2020-07-24,IA,COVID
40-49,14,15,2,2020-07-24,IA,CYSTOSCOPY
40-49,2,2,1,2020-07-24,IA,HIP REPLACEMENT
40-49,8,12,3,2020-07-24,IA,HYSTEROSCOPY
40-49,3,5,1,2020-07-24,IA,KNEE REPLACEMENT
40-49,7,11,9,2020-07-24,IA,MASTECTOMY
40-49,3,4,1,2020-07-24,IA,PROSTATECTOMY
50-64,76,110,8,2020-07-24,IA,CATARACT
50-64,28,43,10,2020-07-24,IA,CHOLECYSTECTOMY
50-64,232,485,142,2020-07-24,IA,COVID
50-64,49,56,5,2020-07-24,IA,CYSTOSCOPY
50-64,18,38,7,2020-07-24,IA,HIP REPLACEMENT
50-64,11,20,5,2020-07-24,IA,HYSTEROSCOPY
50-64,42,71,8,2020-07-24,IA,KNEE REPLACEMENT
50-64,12,18,4,2020-07-24,IA,MASTECTOMY
50-64,1,1,1,2020-07-24,IA,PROSTATECTOMY
65+,242,311,6,2020-07-24,IA,CATARACT
65+,17,25,2,2020-07-24,IA,CHOLECYSTECTOMY
65+,298,764,329,2020-07-24,IA,COVID
65+,147,182,8,2020-07-24,IA,CYSTOSCOPY
65+,36,58,5,2020-07-24,IA,HIP REPLACEMENT
65+,3,4,1,2020-07-24,IA,HYSTEROSCOPY
65+,58,96,10,2020-07-24,IA,KNEE REPLACEMENT
65+,13,17,4,2020-07-24,IA,MASTECTOMY
65+,4,6,2,2020-07-24,IA,PROSTATECTOMY
18-29,20,31,7,2020-07-31,IA,CHOLECYSTECTOMY
18-29,130,175,125,2020-07-31,IA,COVID
18-29,4,4,1,2020-07-31,IA,CYSTOSCOPY
18-29,1,1,1,2020-07-31,IA,HYSTEROSCOPY
30-39,21,32,11,2020-07-31,IA,CHOLECYSTECTOMY
30-39,95,175,115,2020-07-31,IA,COVID
30-39,1,1,1,2020-07-31,IA,CYSTOSCOPY
30-39,1,2,2,2020-07-31,IA,HIP REPLACEMENT
30-39,3,6,1,2020-07-31,IA,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,IA,KNEE REPLACEMENT
30-39,2,3,1,2020-07-31,IA,MASTECTOMY
40-49,3,6,1,2020-07-31,IA,CATARACT
40-49,19,31,7,2020-07-31,IA,CHOLECYSTECTOMY
40-49,114,173,118,2020-07-31,IA,COVID
40-49,12,14,1,2020-07-31,IA,CYSTOSCOPY
40-49,2,5,1,2020-07-31,IA,HIP REPLACEMENT
40-49,3,5,3,2020-07-31,IA,HYSTEROSCOPY
40-49,10,20,6,2020-07-31,IA,KNEE REPLACEMENT
40-49,1,2,2,2020-07-31,IA,MASTECTOMY
50-64,76,117,8,2020-07-31,IA,CATARACT
50-64,25,42,6,2020-07-31,IA,CHOLECYSTECTOMY
50-64,261,566,174,2020-07-31,IA,COVID
50-64,34,37,3,2020-07-31,IA,CYSTOSCOPY
50-64,18,38,5,2020-07-31,IA,HIP REPLACEMENT
50-64,11,12,2,2020-07-31,IA,HYSTEROSCOPY
50-64,45,71,14,2020-07-31,IA,KNEE REPLACEMENT
50-64,12,15,5,2020-07-31,IA,MASTECTOMY
50-64,6,8,8,2020-07-31,IA,PROSTATECTOMY
65+,1,1,1,2020-07-31,IA,CABG
65+,168,248,6,2020-07-31,IA,CATARACT
65+,18,25,3,2020-07-31,IA,CHOLECYSTECTOMY
65+,270,713,320,2020-07-31,IA,COVID
65+,139,164,6,2020-07-31,IA,CYSTOSCOPY
65+,26,44,4,2020-07-31,IA,HIP REPLACEMENT
65+,2,2,2,2020-07-31,IA,HYSTEROSCOPY
65+,52,84,7,2020-07-31,IA,KNEE REPLACEMENT
65+,10,15,2,2020-07-31,IA,MASTECTOMY
65+,9,10,2,2020-07-31,IA,PROSTATECTOMY
18-29,17,26,2,2020-08-07,IA,CHOLECYSTECTOMY
18-29,131,172,117,2020-08-07,IA,COVID
18-29,5,5,1,2020-08-07,IA,CYSTOSCOPY
30-39,1,2,1,2020-08-07,IA,CATARACT
30-39,25,38,5,2020-08-07,IA,CHOLECYSTECTOMY
30-39,101,181,129,2020-08-07,IA,COVID
30-39,5,6,1,2020-08-07,IA,CYSTOSCOPY
30-39,1,2,2,2020-08-07,IA,HIP REPLACEMENT
30-39,4,6,2,2020-08-07,IA,HYSTEROSCOPY
40-49,6,9,3,2020-08-07,IA,CATARACT
40-49,19,27,4,2020-08-07,IA,CHOLECYSTECTOMY
40-49,114,187,124,2020-08-07,IA,COVID
40-49,11,14,2,2020-08-07,IA,CYSTOSCOPY
40-49,1,2,2,2020-08-07,IA,HIP REPLACEMENT
40-49,10,16,2,2020-08-07,IA,HYSTEROSCOPY
40-49,3,8,1,2020-08-07,IA,KNEE REPLACEMENT
40-49,2,3,2,2020-08-07,IA,MASTECTOMY
50-64,1,1,1,2020-08-07,IA,CABG
50-64,58,80,4,2020-08-07,IA,CATARACT
50-64,39,65,5,2020-08-07,IA,CHOLECYSTECTOMY
50-64,254,458,152,2020-08-07,IA,COVID
50-64,34,37,4,2020-08-07,IA,CYSTOSCOPY
50-64,21,43,4,2020-08-07,IA,HIP REPLACEMENT
50-64,7,12,2,2020-08-07,IA,HYSTEROSCOPY
50-64,37,68,6,2020-08-07,IA,KNEE REPLACEMENT
50-64,8,15,4,2020-08-07,IA,MASTECTOMY
50-64,4,7,2,2020-08-07,IA,PROSTATECTOMY
65+,1,2,2,2020-08-07,IA,CABG
65+,201,250,5,2020-08-07,IA,CATARACT
65+,23,35,2,2020-08-07,IA,CHOLECYSTECTOMY
65+,422,847,408,2020-08-07,IA,COVID
65+,125,148,4,2020-08-07,IA,CYSTOSCOPY
65+,19,28,2,2020-08-07,IA,HIP REPLACEMENT
65+,6,6,1,2020-08-07,IA,HYSTEROSCOPY
65+,61,92,8,2020-08-07,IA,KNEE REPLACEMENT
65+,17,21,2,2020-08-07,IA,MASTECTOMY
65+,6,8,1,2020-08-07,IA,PROSTATECTOMY
18-29,122,162,119,2020-08-14,IA,COVID
30-39,88,156,103,2020-08-14,IA,COVID
40-49,99,188,119,2020-08-14,IA,COVID
50-64,223,476,150,2020-08-14,IA,COVID
65+,390,936,426,2020-08-14,IA,COVID
18-29,134,196,120,2020-08-21,IA,COVID
30-39,118,189,121,2020-08-21,IA,COVID
40-49,119,186,129,2020-08-21,IA,COVID
50-64,274,509,163,2020-08-21,IA,COVID
65+,421,1013,456,2020-08-21,IA,COVID
18-29,201,282,176,2020-08-28,IA,COVID
30-39,93,157,100,2020-08-28,IA,COVID
40-49,134,241,154,2020-08-28,IA,COVID
50-64,290,616,191,2020-08-28,IA,COVID
65+,407,973,421,2020-08-28,IA,COVID
18-29,253,350,209,2020-09-04,IA,COVID
30-39,103,165,107,2020-09-04,IA,COVID
40-49,136,226,148,2020-09-04,IA,COVID
50-64,279,625,181,2020-09-04,IA,COVID
65+,528,1196,505,2020-09-04,IA,COVID
18-29,174,235,157,2020-09-11,IA,COVID
30-39,122,189,119,2020-09-11,IA,COVID
40-49,131,266,170,2020-09-11,IA,COVID
50-64,252,513,164,2020-09-11,IA,COVID
65+,390,1040,439,2020-09-11,IA,COVID
18-29,207,253,163,2020-09-18,IA,COVID
30-39,139,232,144,2020-09-18,IA,COVID
40-49,183,280,187,2020-09-18,IA,COVID
50-64,310,548,177,2020-09-18,IA,COVID
65+,411,989,470,2020-09-18,IA,COVID
18-29,219,323,202,2020-09-25,IA,COVID
30-39,142,213,123,2020-09-25,IA,COVID
40-49,153,228,148,2020-09-25,IA,COVID
50-64,368,769,221,2020-09-25,IA,COVID
65+,530,1186,534,2020-09-25,IA,COVID
18-29,117,166,105,2020-10-02,IA,COVID
30-39,101,179,110,2020-10-02,IA,COVID
40-49,136,227,149,2020-10-02,IA,COVID
50-64,239,435,147,2020-10-02,IA,COVID
65+,434,1050,464,2020-10-02,IA,COVID
