age,patients,claims,physicians,week,state,elective
40-49,6,9,3,2020-07-10,NE,HYSTEROSCOPY
40-49,5,11,3,2020-07-10,NE,KNEE REPLACEMENT
40-49,2,4,1,2020-07-10,NE,MASTECTOMY
50-64,52,74,5,2020-07-10,NE,CATARACT
50-64,18,31,6,2020-07-10,NE,CHOLECYSTECTOMY
50-64,149,292,89,2020-07-10,NE,COVID
50-64,15,17,7,2020-07-10,NE,CYSTOSCOPY
50-64,14,24,6,2020-07-10,NE,HIP REPLACEMENT
50-64,6,11,6,2020-07-10,NE,HYSTEROSCOPY
50-64,37,66,9,2020-07-10,NE,KNEE REPLACEMENT
50-64,8,20,8,2020-07-10,NE,MASTECTOMY
50-64,6,11,4,2020-07-10,NE,PROSTATECTOMY
65+,184,242,6,2020-07-10,NE,CATARACT
65+,17,22,3,2020-07-10,NE,CHOLECYSTECTOMY
65+,161,366,179,2020-07-10,NE,COVID
65+,43,52,4,2020-07-10,NE,CYSTOSCOPY
65+,25,36,3,2020-07-10,NE,HIP REPLACEMENT
65+,4,4,1,2020-07-10,NE,HYSTEROSCOPY
65+,43,67,6,2020-07-10,NE,KNEE REPLACEMENT
65+,4,4,1,2020-07-10,NE,MASTECTOMY
65+,2,2,1,2020-07-10,NE,PROSTATECTOMY
18-29,10,21,3,2020-07-17,NE,CHOLECYSTECTOMY
18-29,107,148,89,2020-07-17,NE,COVID
18-29,4,10,4,2020-07-17,NE,HYSTEROSCOPY
30-39,2,3,2,2020-07-17,NE,CATARACT
30-39,17,25,6,2020-07-17,NE,CHOLECYSTECTOMY
30-39,64,79,59,2020-07-17,NE,COVID
30-39,3,3,3,2020-07-17,NE,CYSTOSCOPY
30-39,1,2,2,2020-07-17,NE,HIP REPLACEMENT
30-39,6,7,2,2020-07-17,NE,HYSTEROSCOPY
30-39,1,2,2,2020-07-17,NE,KNEE REPLACEMENT
30-39,2,6,3,2020-07-17,NE,MASTECTOMY
40-49,4,6,2,2020-07-17,NE,CATARACT
40-49,8,13,2,2020-07-17,NE,CHOLECYSTECTOMY
40-49,76,123,80,2020-07-17,NE,COVID
40-49,7,10,2,2020-07-17,NE,CYSTOSCOPY
40-49,2,4,2,2020-07-17,NE,HIP REPLACEMENT
40-49,3,4,3,2020-07-17,NE,HYSTEROSCOPY
40-49,2,5,1,2020-07-17,NE,KNEE REPLACEMENT
40-49,5,11,2,2020-07-17,NE,MASTECTOMY
50-64,54,72,4,2020-07-17,NE,CATARACT
50-64,13,25,4,2020-07-17,NE,CHOLECYSTECTOMY
50-64,133,241,80,2020-07-17,NE,COVID
50-64,17,21,8,2020-07-17,NE,CYSTOSCOPY
50-64,20,36,9,2020-07-17,NE,HIP REPLACEMENT
50-64,13,19,6,2020-07-17,NE,HYSTEROSCOPY
50-64,39,72,7,2020-07-17,NE,KNEE REPLACEMENT
50-64,7,9,5,2020-07-17,NE,MASTECTOMY
50-64,2,2,1,2020-07-17,NE,PROSTATECTOMY
65+,2,3,1,2020-07-17,NE,CABG
65+,148,188,5,2020-07-17,NE,CATARACT
65+,16,20,3,2020-07-17,NE,CHOLECYSTECTOMY
65+,152,406,183,2020-07-17,NE,COVID
65+,47,57,4,2020-07-17,NE,CYSTOSCOPY
65+,24,36,4,2020-07-17,NE,HIP REPLACEMENT
65+,9,10,3,2020-07-17,NE,HYSTEROSCOPY
65+,50,90,6,2020-07-17,NE,KNEE REPLACEMENT
65+,15,19,2,2020-07-17,NE,MASTECTOMY
65+,3,3,1,2020-07-17,NE,PROSTATECTOMY
18-29,10,15,3,2020-07-24,NE,CHOLECYSTECTOMY
18-29,96,138,84,2020-07-24,NE,COVID
18-29,2,2,1,2020-07-24,NE,CYSTOSCOPY
18-29,1,1,1,2020-07-24,NE,HYSTEROSCOPY
18-29,1,2,2,2020-07-24,NE,MASTECTOMY
30-39,3,4,3,2020-07-24,NE,CATARACT
30-39,8,16,5,2020-07-24,NE,CHOLECYSTECTOMY
30-39,67,101,63,2020-07-24,NE,COVID
30-39,6,8,7,2020-07-24,NE,CYSTOSCOPY
30-39,1,2,2,2020-07-24,NE,HIP REPLACEMENT
30-39,12,22,3,2020-07-24,NE,HYSTEROSCOPY
40-49,4,8,2,2020-07-24,NE,CATARACT
40-49,7,13,9,2020-07-24,NE,CHOLECYSTECTOMY
40-49,69,110,72,2020-07-24,NE,COVID
40-49,4,4,2,2020-07-24,NE,CYSTOSCOPY
40-49,1,2,2,2020-07-24,NE,HIP REPLACEMENT
40-49,3,4,3,2020-07-24,NE,HYSTEROSCOPY
40-49,3,6,5,2020-07-24,NE,KNEE REPLACEMENT
40-49,4,6,4,2020-07-24,NE,MASTECTOMY
50-64,50,73,10,2020-07-24,NE,CATARACT
50-64,6,9,2,2020-07-24,NE,CHOLECYSTECTOMY
50-64,121,268,82,2020-07-24,NE,COVID
50-64,20,26,4,2020-07-24,NE,CYSTOSCOPY
50-64,9,16,4,2020-07-24,NE,HIP REPLACEMENT
50-64,9,16,4,2020-07-24,NE,HYSTEROSCOPY
50-64,24,46,11,2020-07-24,NE,KNEE REPLACEMENT
50-64,9,12,8,2020-07-24,NE,MASTECTOMY
50-64,1,1,1,2020-07-24,NE,PROSTATECTOMY
65+,184,240,8,2020-07-24,NE,CATARACT
65+,17,23,3,2020-07-24,NE,CHOLECYSTECTOMY
65+,151,358,159,2020-07-24,NE,COVID
65+,49,55,4,2020-07-24,NE,CYSTOSCOPY
65+,24,40,4,2020-07-24,NE,HIP REPLACEMENT
65+,6,8,1,2020-07-24,NE,HYSTEROSCOPY
65+,62,93,8,2020-07-24,NE,KNEE REPLACEMENT
65+,2,2,1,2020-07-24,NE,MASTECTOMY
65+,1,1,1,2020-07-24,NE,PROSTATECTOMY
18-29,12,19,3,2020-07-31,NE,CHOLECYSTECTOMY
18-29,82,107,59,2020-07-31,NE,COVID
18-29,3,3,1,2020-07-31,NE,CYSTOSCOPY
18-29,2,2,1,2020-07-31,NE,HYSTEROSCOPY
18-29,2,3,2,2020-07-31,NE,MASTECTOMY
30-39,2,5,2,2020-07-31,NE,CATARACT
30-39,10,19,4,2020-07-31,NE,CHOLECYSTECTOMY
30-39,85,134,83,2020-07-31,NE,COVID
30-39,5,7,2,2020-07-31,NE,CYSTOSCOPY
30-39,11,19,3,2020-07-31,NE,HYSTEROSCOPY
40-49,6,12,5,2020-07-31,NE,CATARACT
40-49,9,14,3,2020-07-31,NE,CHOLECYSTECTOMY
40-49,98,174,117,2020-07-31,NE,COVID
40-49,4,5,3,2020-07-31,NE,CYSTOSCOPY
40-49,4,8,4,2020-07-31,NE,HYSTEROSCOPY
40-49,5,11,4,2020-07-31,NE,KNEE REPLACEMENT
40-49,5,8,4,2020-07-31,NE,MASTECTOMY
50-64,53,78,5,2020-07-31,NE,CATARACT
50-64,18,36,6,2020-07-31,NE,CHOLECYSTECTOMY
50-64,121,230,69,2020-07-31,NE,COVID
50-64,29,40,4,2020-07-31,NE,CYSTOSCOPY
50-64,16,33,7,2020-07-31,NE,HIP REPLACEMENT
50-64,7,10,3,2020-07-31,NE,HYSTEROSCOPY
50-64,26,50,5,2020-07-31,NE,KNEE REPLACEMENT
50-64,4,6,5,2020-07-31,NE,MASTECTOMY
50-64,1,1,1,2020-07-31,NE,PROSTATECTOMY
65+,162,213,5,2020-07-31,NE,CATARACT
65+,9,14,1,2020-07-31,NE,CHOLECYSTECTOMY
65+,2,3,1,2020-07-31,NE,COSMETIC RECONSTRUCTION
65+,175,380,185,2020-07-31,NE,COVID
65+,44,49,4,2020-07-31,NE,CYSTOSCOPY
65+,34,57,5,2020-07-31,NE,HIP REPLACEMENT
65+,3,6,1,2020-07-31,NE,HYSTEROSCOPY
65+,50,83,7,2020-07-31,NE,KNEE REPLACEMENT
65+,9,13,2,2020-07-31,NE,MASTECTOMY
65+,4,5,2,2020-07-31,NE,PROSTATECTOMY
18-29,5,9,3,2020-08-07,NE,CHOLECYSTECTOMY
18-29,90,124,81,2020-08-07,NE,COVID
18-29,1,3,1,2020-08-07,NE,HYSTEROSCOPY
30-39,1,2,1,2020-08-07,NE,CATARACT
30-39,6,8,1,2020-08-07,NE,CHOLECYSTECTOMY
30-39,63,107,81,2020-08-07,NE,COVID
30-39,2,3,1,2020-08-07,NE,CYSTOSCOPY
30-39,1,2,2,2020-08-07,NE,HIP REPLACEMENT
30-39,8,11,2,2020-08-07,NE,HYSTEROSCOPY
30-39,1,2,1,2020-08-07,NE,MASTECTOMY
40-49,5,6,5,2020-08-07,NE,CATARACT
40-49,9,14,2,2020-08-07,NE,CHOLECYSTECTOMY
40-49,63,115,82,2020-08-07,NE,COVID
40-49,5,6,2,2020-08-07,NE,CYSTOSCOPY
40-49,2,4,1,2020-08-07,NE,HYSTEROSCOPY
40-49,3,6,6,2020-08-07,NE,KNEE REPLACEMENT
40-49,2,5,4,2020-08-07,NE,MASTECTOMY
50-64,46,67,5,2020-08-07,NE,CATARACT
50-64,20,32,4,2020-08-07,NE,CHOLECYSTECTOMY
50-64,143,289,86,2020-08-07,NE,COVID
50-64,17,19,3,2020-08-07,NE,CYSTOSCOPY
50-64,17,32,5,2020-08-07,NE,HIP REPLACEMENT
50-64,7,13,2,2020-08-07,NE,HYSTEROSCOPY
50-64,30,66,9,2020-08-07,NE,KNEE REPLACEMENT
50-64,11,16,2,2020-08-07,NE,MASTECTOMY
50-64,3,5,5,2020-08-07,NE,PROSTATECTOMY
65+,156,205,6,2020-08-07,NE,CATARACT
65+,18,24,1,2020-08-07,NE,CHOLECYSTECTOMY
65+,209,498,227,2020-08-07,NE,COVID
65+,44,47,3,2020-08-07,NE,CYSTOSCOPY
65+,21,34,3,2020-08-07,NE,HIP REPLACEMENT
65+,5,7,1,2020-08-07,NE,HYSTEROSCOPY
65+,49,85,6,2020-08-07,NE,KNEE REPLACEMENT
65+,12,19,1,2020-08-07,NE,MASTECTOMY
65+,1,2,2,2020-08-07,NE,PROSTATECTOMY
18-29,73,126,67,2020-08-14,NE,COVID
30-39,52,91,63,2020-08-14,NE,COVID
40-49,75,129,80,2020-08-14,NE,COVID
50-64,155,286,94,2020-08-14,NE,COVID
65+,197,519,222,2020-08-14,NE,COVID
18-29,80,113,61,2020-08-21,NE,COVID
30-39,47,60,46,2020-08-21,NE,COVID
40-49,62,112,64,2020-08-21,NE,COVID
50-64,164,304,100,2020-08-21,NE,COVID
65+,196,502,221,2020-08-21,NE,COVID
18-29,112,145,86,2020-08-28,NE,COVID
30-39,65,101,68,2020-08-28,NE,COVID
40-49,78,135,78,2020-08-28,NE,COVID
50-64,170,348,102,2020-08-28,NE,COVID
65+,219,513,226,2020-08-28,NE,COVID
18-29,121,168,100,2020-09-04,NE,COVID
30-39,59,96,63,2020-09-04,NE,COVID
40-49,73,105,65,2020-09-04,NE,COVID
50-64,173,376,98,2020-09-04,NE,COVID
65+,217,584,245,2020-09-04,NE,COVID
18-29,118,152,82,2020-09-11,NE,COVID
30-39,67,105,61,2020-09-11,NE,COVID
40-49,83,129,84,2020-09-11,NE,COVID
50-64,190,404,108,2020-09-11,NE,COVID
65+,202,567,240,2020-09-11,NE,COVID
18-29,135,192,99,2020-09-18,NE,COVID
30-39,103,157,95,2020-09-18,NE,COVID
40-49,83,134,90,2020-09-18,NE,COVID
50-64,194,393,114,2020-09-18,NE,COVID
65+,222,532,275,2020-09-18,NE,COVID
18-29,134,179,91,2020-09-25,NE,COVID
30-39,104,151,87,2020-09-25,NE,COVID
40-49,109,155,102,2020-09-25,NE,COVID
50-64,231,483,143,2020-09-25,NE,COVID
65+,267,658,295,2020-09-25,NE,COVID
18-29,119,169,87,2020-10-02,NE,COVID
30-39,87,111,62,2020-10-02,NE,COVID
40-49,85,140,90,2020-10-02,NE,COVID
50-64,185,313,101,2020-10-02,NE,COVID
65+,244,555,261,2020-10-02,NE,COVID
