age,patients,claims,physicians,week,state,elective
50-64,175,394,91,2020-05-22,TN,COVID
50-64,86,101,7,2020-05-22,TN,CYSTOSCOPY
50-64,42,58,6,2020-05-22,TN,HIP REPLACEMENT
50-64,27,36,6,2020-05-22,TN,HYSTEROSCOPY
50-64,50,74,13,2020-05-22,TN,KNEE REPLACEMENT
50-64,13,13,4,2020-05-22,TN,MASTECTOMY
50-64,10,14,4,2020-05-22,TN,PROSTATECTOMY
65+,333,426,11,2020-05-22,TN,CATARACT
65+,38,39,4,2020-05-22,TN,CHOLECYSTECTOMY
65+,243,489,183,2020-05-22,TN,COVID
65+,240,295,12,2020-05-22,TN,CYSTOSCOPY
65+,46,55,4,2020-05-22,TN,HIP REPLACEMENT
65+,8,9,4,2020-05-22,TN,HYSTEROSCOPY
65+,66,81,7,2020-05-22,TN,KNEE REPLACEMENT
65+,20,24,3,2020-05-22,TN,MASTECTOMY
65+,14,18,4,2020-05-22,TN,PROSTATECTOMY
18-29,24,25,5,2020-05-29,TN,CHOLECYSTECTOMY
18-29,55,83,52,2020-05-29,TN,COVID
18-29,7,7,2,2020-05-29,TN,CYSTOSCOPY
18-29,6,9,2,2020-05-29,TN,HYSTEROSCOPY
18-29,1,1,1,2020-05-29,TN,KNEE REPLACEMENT
18-29,3,4,3,2020-05-29,TN,MASTECTOMY
30-39,1,1,1,2020-05-29,TN,CATARACT
30-39,21,27,7,2020-05-29,TN,CHOLECYSTECTOMY
30-39,93,194,98,2020-05-29,TN,COVID
30-39,7,10,2,2020-05-29,TN,CYSTOSCOPY
30-39,1,2,2,2020-05-29,TN,HIP REPLACEMENT
30-39,14,18,4,2020-05-29,TN,HYSTEROSCOPY
30-39,1,1,1,2020-05-29,TN,MASTECTOMY
40-49,2,2,1,2020-05-29,TN,CATARACT
40-49,22,27,7,2020-05-29,TN,CHOLECYSTECTOMY
40-49,81,192,104,2020-05-29,TN,COVID
40-49,24,28,3,2020-05-29,TN,CYSTOSCOPY
40-49,4,6,2,2020-05-29,TN,HIP REPLACEMENT
40-49,6,8,6,2020-05-29,TN,HYSTEROSCOPY
40-49,3,7,2,2020-05-29,TN,KNEE REPLACEMENT
40-49,6,7,3,2020-05-29,TN,MASTECTOMY
50-64,85,109,9,2020-05-29,TN,CATARACT
50-64,26,31,8,2020-05-29,TN,CHOLECYSTECTOMY
50-64,182,393,99,2020-05-29,TN,COVID
50-64,78,87,10,2020-05-29,TN,CYSTOSCOPY
50-64,25,33,11,2020-05-29,TN,HIP REPLACEMENT
50-64,19,27,3,2020-05-29,TN,HYSTEROSCOPY
50-64,41,60,10,2020-05-29,TN,KNEE REPLACEMENT
50-64,12,14,3,2020-05-29,TN,MASTECTOMY
50-64,5,6,1,2020-05-29,TN,PROSTATECTOMY
65+,230,287,10,2020-05-29,TN,CATARACT
65+,25,27,2,2020-05-29,TN,CHOLECYSTECTOMY
65+,234,536,205,2020-05-29,TN,COVID
65+,222,277,14,2020-05-29,TN,CYSTOSCOPY
65+,29,37,3,2020-05-29,TN,HIP REPLACEMENT
65+,12,12,1,2020-05-29,TN,HYSTEROSCOPY
65+,75,100,7,2020-05-29,TN,KNEE REPLACEMENT
65+,17,21,2,2020-05-29,TN,MASTECTOMY
65+,7,8,2,2020-05-29,TN,PROSTATECTOMY
18-29,22,27,3,2020-06-05,TN,CHOLECYSTECTOMY
18-29,73,102,57,2020-06-05,TN,COVID
18-29,14,17,2,2020-06-05,TN,CYSTOSCOPY
18-29,2,3,1,2020-06-05,TN,HIP REPLACEMENT
18-29,8,9,3,2020-06-05,TN,HYSTEROSCOPY
18-29,1,1,1,2020-06-05,TN,MASTECTOMY
30-39,1,1,1,2020-06-05,TN,CATARACT
30-39,29,37,3,2020-06-05,TN,CHOLECYSTECTOMY
30-39,91,240,89,2020-06-05,TN,COVID
30-39,13,16,2,2020-06-05,TN,CYSTOSCOPY
30-39,13,15,3,2020-06-05,TN,HYSTEROSCOPY
30-39,3,3,1,2020-06-05,TN,KNEE REPLACEMENT
30-39,1,1,1,2020-06-05,TN,MASTECTOMY
40-49,10,12,4,2020-06-05,TN,CATARACT
40-49,28,35,5,2020-06-05,TN,CHOLECYSTECTOMY
40-49,116,238,115,2020-06-05,TN,COVID
40-49,24,29,2,2020-06-05,TN,CYSTOSCOPY
40-49,8,10,3,2020-06-05,TN,HIP REPLACEMENT
40-49,20,26,3,2020-06-05,TN,HYSTEROSCOPY
40-49,5,7,1,2020-06-05,TN,KNEE REPLACEMENT
40-49,3,4,3,2020-06-05,TN,MASTECTOMY
50-64,1,1,1,2020-06-05,TN,CABG
50-64,85,103,6,2020-06-05,TN,CATARACT
50-64,33,43,4,2020-06-05,TN,CHOLECYSTECTOMY
50-64,199,448,109,2020-06-05,TN,COVID
50-64,103,122,6,2020-06-05,TN,CYSTOSCOPY
50-64,21,33,3,2020-06-05,TN,HIP REPLACEMENT
50-64,12,14,3,2020-06-05,TN,HYSTEROSCOPY
50-64,56,79,6,2020-06-05,TN,KNEE REPLACEMENT
50-64,11,13,2,2020-06-05,TN,MASTECTOMY
50-64,11,17,2,2020-06-05,TN,PROSTATECTOMY
65+,1,2,2,2020-06-05,TN,CABG
65+,351,431,7,2020-06-05,TN,CATARACT
65+,33,38,2,2020-06-05,TN,CHOLECYSTECTOMY
65+,365,729,284,2020-06-05,TN,COVID
65+,328,431,8,2020-06-05,TN,CYSTOSCOPY
65+,45,61,3,2020-06-05,TN,HIP REPLACEMENT
65+,6,6,1,2020-06-05,TN,HYSTEROSCOPY
65+,86,122,4,2020-06-05,TN,KNEE REPLACEMENT
65+,26,28,3,2020-06-05,TN,MASTECTOMY
65+,19,26,3,2020-06-05,TN,PROSTATECTOMY
18-29,1,1,1,2020-06-12,TN,CATARACT
18-29,24,29,7,2020-06-12,TN,CHOLECYSTECTOMY
18-29,64,96,55,2020-06-12,TN,COVID
18-29,7,7,2,2020-06-12,TN,CYSTOSCOPY
18-29,1,1,1,2020-06-12,TN,HIP REPLACEMENT
18-29,15,17,4,2020-06-12,TN,HYSTEROSCOPY
18-29,3,4,3,2020-06-12,TN,MASTECTOMY
30-39,1,1,1,2020-06-12,TN,CATARACT
30-39,26,34,5,2020-06-12,TN,CHOLECYSTECTOMY
30-39,92,162,73,2020-06-12,TN,COVID
30-39,19,22,3,2020-06-12,TN,CYSTOSCOPY
30-39,1,1,1,2020-06-12,TN,HIP REPLACEMENT
30-39,30,35,5,2020-06-12,TN,HYSTEROSCOPY
30-39,5,8,3,2020-06-12,TN,MASTECTOMY
40-49,7,9,3,2020-06-12,TN,CATARACT
40-49,15,16,3,2020-06-12,TN,CHOLECYSTECTOMY
40-49,135,296,140,2020-06-12,TN,COVID
40-49,34,38,4,2020-06-12,TN,CYSTOSCOPY
40-49,7,11,4,2020-06-12,TN,HIP REPLACEMENT
40-49,14,16,4,2020-06-12,TN,HYSTEROSCOPY
40-49,5,7,2,2020-06-12,TN,KNEE REPLACEMENT
40-49,9,10,4,2020-06-12,TN,MASTECTOMY
50-64,97,119,10,2020-06-12,TN,CATARACT
50-64,38,44,9,2020-06-12,TN,CHOLECYSTECTOMY
50-64,197,476,114,2020-06-12,TN,COVID
50-64,113,135,11,2020-06-12,TN,CYSTOSCOPY
50-64,31,39,6,2020-06-12,TN,HIP REPLACEMENT
50-64,19,23,4,2020-06-12,TN,HYSTEROSCOPY
50-64,56,70,6,2020-06-12,TN,KNEE REPLACEMENT
50-64,21,28,4,2020-06-12,TN,MASTECTOMY
50-64,5,9,2,2020-06-12,TN,PROSTATECTOMY
65+,2,3,1,2020-06-12,TN,CABG
65+,355,421,12,2020-06-12,TN,CATARACT
65+,44,53,5,2020-06-12,TN,CHOLECYSTECTOMY
65+,268,691,276,2020-06-12,TN,COVID
65+,388,518,17,2020-06-12,TN,CYSTOSCOPY
65+,48,60,4,2020-06-12,TN,HIP REPLACEMENT
65+,8,8,2,2020-06-12,TN,HYSTEROSCOPY
65+,101,129,8,2020-06-12,TN,KNEE REPLACEMENT
65+,25,27,2,2020-06-12,TN,MASTECTOMY
65+,5,8,1,2020-06-12,TN,PROSTATECTOMY
18-29,32,39,8,2020-06-19,TN,CHOLECYSTECTOMY
18-29,118,155,97,2020-06-19,TN,COVID
18-29,8,8,2,2020-06-19,TN,CYSTOSCOPY
18-29,9,11,2,2020-06-19,TN,HYSTEROSCOPY
18-29,1,3,2,2020-06-19,TN,MASTECTOMY
30-39,1,1,1,2020-06-19,TN,CATARACT
30-39,23,24,4,2020-06-19,TN,CHOLECYSTECTOMY
30-39,106,161,91,2020-06-19,TN,COVID
30-39,12,12,2,2020-06-19,TN,CYSTOSCOPY
30-39,1,2,2,2020-06-19,TN,HIP REPLACEMENT
30-39,18,23,4,2020-06-19,TN,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,TN,KNEE REPLACEMENT
30-39,3,6,4,2020-06-19,TN,MASTECTOMY
40-49,12,13,5,2020-06-19,TN,CATARACT
40-49,21,31,11,2020-06-19,TN,CHOLECYSTECTOMY
40-49,140,287,137,2020-06-19,TN,COVID
40-49,25,32,4,2020-06-19,TN,CYSTOSCOPY
40-49,9,9,2,2020-06-19,TN,HIP REPLACEMENT
40-49,27,32,6,2020-06-19,TN,HYSTEROSCOPY
40-49,4,4,1,2020-06-19,TN,KNEE REPLACEMENT
40-49,11,14,3,2020-06-19,TN,MASTECTOMY
50-64,2,6,4,2020-06-19,TN,CABG
50-64,103,124,11,2020-06-19,TN,CATARACT
50-64,44,50,5,2020-06-19,TN,CHOLECYSTECTOMY
50-64,218,538,132,2020-06-19,TN,COVID
50-64,112,147,9,2020-06-19,TN,CYSTOSCOPY
50-64,20,30,8,2020-06-19,TN,HIP REPLACEMENT
50-64,17,25,3,2020-06-19,TN,HYSTEROSCOPY
50-64,52,65,5,2020-06-19,TN,KNEE REPLACEMENT
50-64,14,20,3,2020-06-19,TN,MASTECTOMY
50-64,11,16,6,2020-06-19,TN,PROSTATECTOMY
65+,1,1,1,2020-06-19,TN,CABG
65+,386,457,11,2020-06-19,TN,CATARACT
65+,43,46,4,2020-06-19,TN,CHOLECYSTECTOMY
65+,316,689,234,2020-06-19,TN,COVID
65+,331,434,19,2020-06-19,TN,CYSTOSCOPY
65+,45,59,5,2020-06-19,TN,HIP REPLACEMENT
65+,14,16,2,2020-06-19,TN,HYSTEROSCOPY
65+,113,151,11,2020-06-19,TN,KNEE REPLACEMENT
65+,15,19,2,2020-06-19,TN,MASTECTOMY
65+,14,16,3,2020-06-19,TN,PROSTATECTOMY
18-29,1,1,1,2020-06-26,TN,CATARACT
18-29,23,24,5,2020-06-26,TN,CHOLECYSTECTOMY
18-29,166,218,128,2020-06-26,TN,COVID
18-29,3,3,1,2020-06-26,TN,CYSTOSCOPY
18-29,1,1,1,2020-06-26,TN,HIP REPLACEMENT
18-29,12,14,3,2020-06-26,TN,HYSTEROSCOPY
18-29,1,1,1,2020-06-26,TN,MASTECTOMY
30-39,1,1,1,2020-06-26,TN,CATARACT
30-39,33,36,6,2020-06-26,TN,CHOLECYSTECTOMY
30-39,163,231,124,2020-06-26,TN,COVID
30-39,10,12,2,2020-06-26,TN,CYSTOSCOPY
30-39,1,2,2,2020-06-26,TN,HIP REPLACEMENT
30-39,21,21,4,2020-06-26,TN,HYSTEROSCOPY
30-39,4,4,4,2020-06-26,TN,MASTECTOMY
40-49,13,15,1,2020-06-26,TN,CATARACT
40-49,30,34,5,2020-06-26,TN,CHOLECYSTECTOMY
40-49,164,331,157,2020-06-26,TN,COVID
40-49,33,40,3,2020-06-26,TN,CYSTOSCOPY
40-49,12,18,2,2020-06-26,TN,HIP REPLACEMENT
40-49,20,25,3,2020-06-26,TN,HYSTEROSCOPY
40-49,4,5,4,2020-06-26,TN,KNEE REPLACEMENT
40-49,9,11,3,2020-06-26,TN,MASTECTOMY
50-64,92,114,9,2020-06-26,TN,CATARACT
50-64,39,40,5,2020-06-26,TN,CHOLECYSTECTOMY
50-64,304,685,164,2020-06-26,TN,COVID
50-64,135,164,9,2020-06-26,TN,CYSTOSCOPY
50-64,26,38,8,2020-06-26,TN,HIP REPLACEMENT
50-64,11,14,3,2020-06-26,TN,HYSTEROSCOPY
50-64,53,65,7,2020-06-26,TN,KNEE REPLACEMENT
50-64,22,26,6,2020-06-26,TN,MASTECTOMY
50-64,7,10,4,2020-06-26,TN,PROSTATECTOMY
65+,1,1,1,2020-06-26,TN,CABG
65+,390,460,12,2020-06-26,TN,CATARACT
65+,40,44,4,2020-06-26,TN,CHOLECYSTECTOMY
65+,381,845,313,2020-06-26,TN,COVID
65+,338,420,11,2020-06-26,TN,CYSTOSCOPY
65+,50,62,5,2020-06-26,TN,HIP REPLACEMENT
65+,10,10,2,2020-06-26,TN,HYSTEROSCOPY
65+,76,100,6,2020-06-26,TN,KNEE REPLACEMENT
65+,17,19,2,2020-06-26,TN,MASTECTOMY
65+,14,17,2,2020-06-26,TN,PROSTATECTOMY
18-29,2,2,1,2020-07-03,TN,CATARACT
18-29,27,31,6,2020-07-03,TN,CHOLECYSTECTOMY
18-29,262,333,171,2020-07-03,TN,COVID
18-29,10,11,1,2020-07-03,TN,CYSTOSCOPY
18-29,12,14,2,2020-07-03,TN,HYSTEROSCOPY
18-29,1,1,1,2020-07-03,TN,MASTECTOMY
30-39,1,1,1,2020-07-03,TN,CATARACT
30-39,30,33,7,2020-07-03,TN,CHOLECYSTECTOMY
30-39,221,320,170,2020-07-03,TN,COVID
30-39,12,12,2,2020-07-03,TN,CYSTOSCOPY
30-39,2,3,1,2020-07-03,TN,HIP REPLACEMENT
30-39,12,13,2,2020-07-03,TN,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,TN,KNEE REPLACEMENT
30-39,5,6,2,2020-07-03,TN,MASTECTOMY
40-49,8,10,1,2020-07-03,TN,CATARACT
40-49,22,28,5,2020-07-03,TN,CHOLECYSTECTOMY
40-49,252,444,245,2020-07-03,TN,COVID
40-49,20,22,2,2020-07-03,TN,CYSTOSCOPY
40-49,5,7,1,2020-07-03,TN,HIP REPLACEMENT
40-49,15,20,3,2020-07-03,TN,HYSTEROSCOPY
40-49,5,6,1,2020-07-03,TN,KNEE REPLACEMENT
40-49,9,11,2,2020-07-03,TN,MASTECTOMY
50-64,73,82,5,2020-07-03,TN,CATARACT
50-64,39,48,5,2020-07-03,TN,CHOLECYSTECTOMY
50-64,466,952,229,2020-07-03,TN,COVID
50-64,122,149,6,2020-07-03,TN,CYSTOSCOPY
50-64,22,33,5,2020-07-03,TN,HIP REPLACEMENT
50-64,18,21,2,2020-07-03,TN,HYSTEROSCOPY
50-64,43,56,5,2020-07-03,TN,KNEE REPLACEMENT
50-64,15,18,5,2020-07-03,TN,MASTECTOMY
50-64,6,11,2,2020-07-03,TN,PROSTATECTOMY
65+,4,6,2,2020-07-03,TN,CABG
65+,253,278,8,2020-07-03,TN,CATARACT
65+,49,56,3,2020-07-03,TN,CHOLECYSTECTOMY
65+,550,1105,432,2020-07-03,TN,COVID
65+,278,328,8,2020-07-03,TN,CYSTOSCOPY
65+,50,57,3,2020-07-03,TN,HIP REPLACEMENT
65+,10,10,2,2020-07-03,TN,HYSTEROSCOPY
65+,90,115,3,2020-07-03,TN,KNEE REPLACEMENT
65+,27,35,3,2020-07-03,TN,MASTECTOMY
65+,7,9,2,2020-07-03,TN,PROSTATECTOMY
18-29,18,18,5,2020-07-10,TN,CHOLECYSTECTOMY
18-29,368,493,221,2020-07-10,TN,COVID
18-29,4,4,2,2020-07-10,TN,CYSTOSCOPY
18-29,5,5,1,2020-07-10,TN,HYSTEROSCOPY
18-29,1,1,1,2020-07-10,TN,KNEE REPLACEMENT
18-29,1,3,1,2020-07-10,TN,MASTECTOMY
30-39,14,18,5,2020-07-10,TN,CHOLECYSTECTOMY
30-39,270,389,213,2020-07-10,TN,COVID
30-39,15,19,3,2020-07-10,TN,CYSTOSCOPY
30-39,1,2,1,2020-07-10,TN,HIP REPLACEMENT
30-39,12,18,4,2020-07-10,TN,HYSTEROSCOPY
40-49,5,7,3,2020-07-10,TN,CATARACT
40-49,25,32,6,2020-07-10,TN,CHOLECYSTECTOMY
40-49,329,543,253,2020-07-10,TN,COVID
40-49,21,26,4,2020-07-10,TN,CYSTOSCOPY
40-49,10,13,3,2020-07-10,TN,HIP REPLACEMENT
40-49,12,17,6,2020-07-10,TN,HYSTEROSCOPY
40-49,7,11,4,2020-07-10,TN,KNEE REPLACEMENT
40-49,9,10,3,2020-07-10,TN,MASTECTOMY
50-64,94,117,10,2020-07-10,TN,CATARACT
50-64,24,28,10,2020-07-10,TN,CHOLECYSTECTOMY
50-64,575,1106,275,2020-07-10,TN,COVID
50-64,79,94,8,2020-07-10,TN,CYSTOSCOPY
50-64,24,33,6,2020-07-10,TN,HIP REPLACEMENT
50-64,15,19,3,2020-07-10,TN,HYSTEROSCOPY
50-64,51,61,9,2020-07-10,TN,KNEE REPLACEMENT
50-64,14,19,2,2020-07-10,TN,MASTECTOMY
50-64,5,11,3,2020-07-10,TN,PROSTATECTOMY
65+,342,420,11,2020-07-10,TN,CATARACT
65+,39,44,4,2020-07-10,TN,CHOLECYSTECTOMY
65+,656,1542,595,2020-07-10,TN,COVID
65+,295,373,12,2020-07-10,TN,CYSTOSCOPY
65+,43,52,3,2020-07-10,TN,HIP REPLACEMENT
65+,10,13,1,2020-07-10,TN,HYSTEROSCOPY
65+,91,112,10,2020-07-10,TN,KNEE REPLACEMENT
65+,15,18,2,2020-07-10,TN,MASTECTOMY
65+,9,12,2,2020-07-10,TN,PROSTATECTOMY
18-29,1,1,1,2020-07-17,TN,CATARACT
18-29,17,20,3,2020-07-17,TN,CHOLECYSTECTOMY
18-29,378,502,258,2020-07-17,TN,COVID
18-29,5,5,1,2020-07-17,TN,CYSTOSCOPY
18-29,1,1,1,2020-07-17,TN,HIP REPLACEMENT
18-29,12,13,3,2020-07-17,TN,HYSTEROSCOPY
18-29,2,2,2,2020-07-17,TN,MASTECTOMY
30-39,1,1,1,2020-07-17,TN,CATARACT
30-39,29,35,5,2020-07-17,TN,CHOLECYSTECTOMY
30-39,314,441,249,2020-07-17,TN,COVID
30-39,11,12,2,2020-07-17,TN,CYSTOSCOPY
30-39,21,22,3,2020-07-17,TN,HYSTEROSCOPY
30-39,1,1,1,2020-07-17,TN,KNEE REPLACEMENT
30-39,6,7,1,2020-07-17,TN,MASTECTOMY
40-49,10,13,7,2020-07-17,TN,CATARACT
40-49,25,32,6,2020-07-17,TN,CHOLECYSTECTOMY
40-49,383,661,333,2020-07-17,TN,COVID
40-49,38,44,4,2020-07-17,TN,CYSTOSCOPY
40-49,2,2,2,2020-07-17,TN,HIP REPLACEMENT
40-49,14,22,3,2020-07-17,TN,HYSTEROSCOPY
40-49,9,13,5,2020-07-17,TN,KNEE REPLACEMENT
40-49,18,24,4,2020-07-17,TN,MASTECTOMY
50-64,91,106,8,2020-07-17,TN,CATARACT
50-64,48,58,9,2020-07-17,TN,CHOLECYSTECTOMY
50-64,628,1214,301,2020-07-17,TN,COVID
50-64,125,154,10,2020-07-17,TN,CYSTOSCOPY
50-64,23,25,4,2020-07-17,TN,HIP REPLACEMENT
50-64,25,34,4,2020-07-17,TN,HYSTEROSCOPY
50-64,49,63,6,2020-07-17,TN,KNEE REPLACEMENT
50-64,16,19,3,2020-07-17,TN,MASTECTOMY
50-64,13,19,5,2020-07-17,TN,PROSTATECTOMY
65+,388,462,14,2020-07-17,TN,CATARACT
65+,27,31,3,2020-07-17,TN,CHOLECYSTECTOMY
65+,807,1828,653,2020-07-17,TN,COVID
65+,292,372,11,2020-07-17,TN,CYSTOSCOPY
65+,43,51,4,2020-07-17,TN,HIP REPLACEMENT
65+,18,19,1,2020-07-17,TN,HYSTEROSCOPY
65+,73,103,6,2020-07-17,TN,KNEE REPLACEMENT
65+,19,24,3,2020-07-17,TN,MASTECTOMY
65+,11,22,3,2020-07-17,TN,PROSTATECTOMY
18-29,1,2,1,2020-07-24,TN,CATARACT
18-29,25,33,6,2020-07-24,TN,CHOLECYSTECTOMY
18-29,354,487,246,2020-07-24,TN,COVID
18-29,6,6,1,2020-07-24,TN,CYSTOSCOPY
18-29,4,5,2,2020-07-24,TN,HYSTEROSCOPY
30-39,2,2,1,2020-07-24,TN,CATARACT
30-39,26,29,6,2020-07-24,TN,CHOLECYSTECTOMY
30-39,312,489,239,2020-07-24,TN,COVID
30-39,15,17,2,2020-07-24,TN,CYSTOSCOPY
30-39,3,6,2,2020-07-24,TN,HIP REPLACEMENT
30-39,16,17,3,2020-07-24,TN,HYSTEROSCOPY
30-39,3,4,1,2020-07-24,TN,KNEE REPLACEMENT
30-39,2,2,1,2020-07-24,TN,MASTECTOMY
40-49,5,6,4,2020-07-24,TN,CATARACT
40-49,19,21,8,2020-07-24,TN,CHOLECYSTECTOMY
40-49,369,592,321,2020-07-24,TN,COVID
40-49,34,42,5,2020-07-24,TN,CYSTOSCOPY
40-49,4,5,1,2020-07-24,TN,HIP REPLACEMENT
40-49,13,18,2,2020-07-24,TN,HYSTEROSCOPY
40-49,3,4,1,2020-07-24,TN,KNEE REPLACEMENT
40-49,7,13,1,2020-07-24,TN,MASTECTOMY
50-64,91,118,10,2020-07-24,TN,CATARACT
50-64,46,56,7,2020-07-24,TN,CHOLECYSTECTOMY
50-64,675,1303,319,2020-07-24,TN,COVID
50-64,109,130,10,2020-07-24,TN,CYSTOSCOPY
50-64,30,40,5,2020-07-24,TN,HIP REPLACEMENT
50-64,22,27,4,2020-07-24,TN,HYSTEROSCOPY
50-64,59,77,8,2020-07-24,TN,KNEE REPLACEMENT
50-64,11,12,8,2020-07-24,TN,MASTECTOMY
50-64,7,8,2,2020-07-24,TN,PROSTATECTOMY
65+,353,431,14,2020-07-24,TN,CATARACT
65+,47,52,4,2020-07-24,TN,CHOLECYSTECTOMY
65+,880,2029,713,2020-07-24,TN,COVID
65+,298,398,13,2020-07-24,TN,CYSTOSCOPY
65+,44,56,5,2020-07-24,TN,HIP REPLACEMENT
65+,8,10,2,2020-07-24,TN,HYSTEROSCOPY
65+,65,83,6,2020-07-24,TN,KNEE REPLACEMENT
65+,18,19,2,2020-07-24,TN,MASTECTOMY
65+,8,10,2,2020-07-24,TN,PROSTATECTOMY
18-29,31,32,7,2020-07-31,TN,CHOLECYSTECTOMY
18-29,268,361,200,2020-07-31,TN,COVID
18-29,8,12,2,2020-07-31,TN,CYSTOSCOPY
18-29,8,9,2,2020-07-31,TN,HYSTEROSCOPY
18-29,1,1,1,2020-07-31,TN,MASTECTOMY
30-39,1,1,1,2020-07-31,TN,CATARACT
30-39,30,34,15,2020-07-31,TN,CHOLECYSTECTOMY
30-39,297,448,253,2020-07-31,TN,COVID
30-39,7,10,2,2020-07-31,TN,CYSTOSCOPY
30-39,1,1,1,2020-07-31,TN,HIP REPLACEMENT
30-39,18,23,5,2020-07-31,TN,HYSTEROSCOPY
30-39,2,2,2,2020-07-31,TN,KNEE REPLACEMENT
30-39,2,3,2,2020-07-31,TN,MASTECTOMY
40-49,6,8,3,2020-07-31,TN,CATARACT
40-49,21,23,7,2020-07-31,TN,CHOLECYSTECTOMY
40-49,343,520,279,2020-07-31,TN,COVID
40-49,40,45,5,2020-07-31,TN,CYSTOSCOPY
40-49,3,6,1,2020-07-31,TN,HIP REPLACEMENT
40-49,27,32,4,2020-07-31,TN,HYSTEROSCOPY
40-49,5,6,2,2020-07-31,TN,KNEE REPLACEMENT
40-49,7,7,3,2020-07-31,TN,MASTECTOMY
50-64,121,145,11,2020-07-31,TN,CATARACT
50-64,29,32,7,2020-07-31,TN,CHOLECYSTECTOMY
50-64,633,1196,298,2020-07-31,TN,COVID
50-64,114,140,10,2020-07-31,TN,CYSTOSCOPY
50-64,28,38,5,2020-07-31,TN,HIP REPLACEMENT
50-64,16,23,2,2020-07-31,TN,HYSTEROSCOPY
50-64,35,49,17,2020-07-31,TN,KNEE REPLACEMENT
50-64,17,23,4,2020-07-31,TN,MASTECTOMY
50-64,10,17,3,2020-07-31,TN,PROSTATECTOMY
65+,433,521,13,2020-07-31,TN,CATARACT
65+,34,41,3,2020-07-31,TN,CHOLECYSTECTOMY
65+,900,2025,745,2020-07-31,TN,COVID
65+,360,447,20,2020-07-31,TN,CYSTOSCOPY
65+,42,53,5,2020-07-31,TN,HIP REPLACEMENT
65+,12,14,1,2020-07-31,TN,HYSTEROSCOPY
65+,58,77,6,2020-07-31,TN,KNEE REPLACEMENT
65+,23,31,2,2020-07-31,TN,MASTECTOMY
65+,7,11,2,2020-07-31,TN,PROSTATECTOMY
18-29,29,30,5,2020-08-07,TN,CHOLECYSTECTOMY
18-29,298,387,187,2020-08-07,TN,COVID
18-29,10,13,1,2020-08-07,TN,CYSTOSCOPY
18-29,1,1,1,2020-08-07,TN,HYSTEROSCOPY
30-39,3,4,1,2020-08-07,TN,CATARACT
30-39,17,23,4,2020-08-07,TN,CHOLECYSTECTOMY
30-39,263,405,216,2020-08-07,TN,COVID
30-39,14,17,2,2020-08-07,TN,CYSTOSCOPY
30-39,2,3,1,2020-08-07,TN,HIP REPLACEMENT
30-39,13,17,2,2020-08-07,TN,HYSTEROSCOPY
30-39,1,1,1,2020-08-07,TN,KNEE REPLACEMENT
40-49,5,6,3,2020-08-07,TN,CATARACT
40-49,25,30,4,2020-08-07,TN,CHOLECYSTECTOMY
40-49,345,564,292,2020-08-07,TN,COVID
40-49,35,35,3,2020-08-07,TN,CYSTOSCOPY
40-49,7,11,2,2020-08-07,TN,HIP REPLACEMENT
40-49,18,24,2,2020-08-07,TN,HYSTEROSCOPY
40-49,3,3,1,2020-08-07,TN,KNEE REPLACEMENT
40-49,9,15,2,2020-08-07,TN,MASTECTOMY
50-64,75,90,5,2020-08-07,TN,CATARACT
50-64,30,36,6,2020-08-07,TN,CHOLECYSTECTOMY
50-64,623,1137,293,2020-08-07,TN,COVID
50-64,115,136,6,2020-08-07,TN,CYSTOSCOPY
50-64,21,23,4,2020-08-07,TN,HIP REPLACEMENT
50-64,20,22,3,2020-08-07,TN,HYSTEROSCOPY
50-64,34,45,6,2020-08-07,TN,KNEE REPLACEMENT
50-64,21,27,3,2020-08-07,TN,MASTECTOMY
50-64,1,1,1,2020-08-07,TN,PROSTATECTOMY
65+,347,408,10,2020-08-07,TN,CATARACT
65+,38,42,2,2020-08-07,TN,CHOLECYSTECTOMY
65+,1052,2195,852,2020-08-07,TN,COVID
65+,345,436,8,2020-08-07,TN,CYSTOSCOPY
65+,42,56,3,2020-08-07,TN,HIP REPLACEMENT
65+,8,8,1,2020-08-07,TN,HYSTEROSCOPY
65+,78,105,4,2020-08-07,TN,KNEE REPLACEMENT
65+,29,34,2,2020-08-07,TN,MASTECTOMY
65+,18,24,2,2020-08-07,TN,PROSTATECTOMY
18-29,283,374,199,2020-08-14,TN,COVID
30-39,278,403,211,2020-08-14,TN,COVID
40-49,304,518,252,2020-08-14,TN,COVID
50-64,655,1236,316,2020-08-14,TN,COVID
65+,921,1861,764,2020-08-14,TN,COVID
18-29,285,374,167,2020-08-21,TN,COVID
30-39,236,360,191,2020-08-21,TN,COVID
40-49,330,480,234,2020-08-21,TN,COVID
50-64,604,1145,276,2020-08-21,TN,COVID
65+,856,1780,702,2020-08-21,TN,COVID
18-29,280,354,180,2020-08-28,TN,COVID
30-39,206,271,149,2020-08-28,TN,COVID
40-49,265,399,202,2020-08-28,TN,COVID
50-64,581,1087,271,2020-08-28,TN,COVID
65+,815,1587,639,2020-08-28,TN,COVID
18-29,377,470,194,2020-09-04,TN,COVID
30-39,209,259,134,2020-09-04,TN,COVID
40-49,277,435,199,2020-09-04,TN,COVID
50-64,620,1093,278,2020-09-04,TN,COVID
65+,1004,1891,746,2020-09-04,TN,COVID
