age,patients,claims,physicians,week,state,elective
65+,2,4,2,2020-06-19,WI,CABG
65+,429,509,16,2020-06-19,WI,CATARACT
65+,10,10,1,2020-06-19,WI,CHOLECYSTECTOMY
65+,183,327,206,2020-06-19,WI,COVID
65+,78,98,5,2020-06-19,WI,CYSTOSCOPY
65+,47,80,6,2020-06-19,WI,HIP REPLACEMENT
65+,3,5,1,2020-06-19,WI,HYSTEROSCOPY
65+,67,112,10,2020-06-19,WI,KNEE REPLACEMENT
65+,7,9,2,2020-06-19,WI,MASTECTOMY
65+,2,2,1,2020-06-19,WI,PROSTATECTOMY
18-29,2,3,1,2020-06-26,WI,CATARACT
18-29,11,14,5,2020-06-26,WI,CHOLECYSTECTOMY
18-29,171,246,131,2020-06-26,WI,COVID
18-29,1,1,1,2020-06-26,WI,CYSTOSCOPY
18-29,5,5,2,2020-06-26,WI,HYSTEROSCOPY
30-39,4,6,4,2020-06-26,WI,CATARACT
30-39,11,15,3,2020-06-26,WI,CHOLECYSTECTOMY
30-39,89,134,81,2020-06-26,WI,COVID
30-39,6,6,2,2020-06-26,WI,CYSTOSCOPY
30-39,1,2,1,2020-06-26,WI,HIP REPLACEMENT
30-39,13,16,3,2020-06-26,WI,HYSTEROSCOPY
30-39,1,1,0,2020-06-26,WI,KNEE REPLACEMENT
40-49,10,12,2,2020-06-26,WI,CATARACT
40-49,8,11,4,2020-06-26,WI,CHOLECYSTECTOMY
40-49,106,174,103,2020-06-26,WI,COVID
40-49,7,7,2,2020-06-26,WI,CYSTOSCOPY
40-49,5,8,4,2020-06-26,WI,HIP REPLACEMENT
40-49,5,7,1,2020-06-26,WI,HYSTEROSCOPY
40-49,6,8,3,2020-06-26,WI,KNEE REPLACEMENT
40-49,5,8,5,2020-06-26,WI,MASTECTOMY
50-64,109,142,9,2020-06-26,WI,CATARACT
50-64,19,30,4,2020-06-26,WI,CHOLECYSTECTOMY
50-64,162,263,81,2020-06-26,WI,COVID
50-64,27,31,6,2020-06-26,WI,CYSTOSCOPY
50-64,18,38,9,2020-06-26,WI,HIP REPLACEMENT
50-64,17,27,8,2020-06-26,WI,HYSTEROSCOPY
50-64,54,94,13,2020-06-26,WI,KNEE REPLACEMENT
50-64,5,10,3,2020-06-26,WI,MASTECTOMY
50-64,2,4,1,2020-06-26,WI,PROSTATECTOMY
65+,431,527,18,2020-06-26,WI,CATARACT
65+,19,29,2,2020-06-26,WI,CHOLECYSTECTOMY
65+,189,323,186,2020-06-26,WI,COVID
65+,84,106,8,2020-06-26,WI,CYSTOSCOPY
65+,45,83,7,2020-06-26,WI,HIP REPLACEMENT
65+,4,4,4,2020-06-26,WI,HYSTEROSCOPY
65+,54,96,9,2020-06-26,WI,KNEE REPLACEMENT
65+,5,11,6,2020-06-26,WI,MASTECTOMY
65+,3,4,2,2020-06-26,WI,PROSTATECTOMY
18-29,1,1,0,2020-07-03,WI,CATARACT
18-29,7,13,2,2020-07-03,WI,CHOLECYSTECTOMY
18-29,170,256,163,2020-07-03,WI,COVID
18-29,2,2,1,2020-07-03,WI,CYSTOSCOPY
18-29,4,4,2,2020-07-03,WI,HYSTEROSCOPY
18-29,2,2,1,2020-07-03,WI,MASTECTOMY
30-39,2,2,1,2020-07-03,WI,CATARACT
30-39,14,20,5,2020-07-03,WI,CHOLECYSTECTOMY
30-39,99,149,104,2020-07-03,WI,COVID
30-39,3,4,1,2020-07-03,WI,CYSTOSCOPY
30-39,10,12,2,2020-07-03,WI,HYSTEROSCOPY
40-49,5,7,2,2020-07-03,WI,CATARACT
40-49,10,16,3,2020-07-03,WI,CHOLECYSTECTOMY
40-49,97,169,112,2020-07-03,WI,COVID
40-49,3,3,1,2020-07-03,WI,CYSTOSCOPY
40-49,3,7,2,2020-07-03,WI,HIP REPLACEMENT
40-49,11,14,2,2020-07-03,WI,HYSTEROSCOPY
40-49,4,8,2,2020-07-03,WI,KNEE REPLACEMENT
40-49,2,4,1,2020-07-03,WI,MASTECTOMY
50-64,97,121,5,2020-07-03,WI,CATARACT
50-64,14,26,4,2020-07-03,WI,CHOLECYSTECTOMY
50-64,188,354,113,2020-07-03,WI,COVID
50-64,41,49,5,2020-07-03,WI,CYSTOSCOPY
50-64,20,36,4,2020-07-03,WI,HIP REPLACEMENT
50-64,13,16,3,2020-07-03,WI,HYSTEROSCOPY
50-64,31,55,5,2020-07-03,WI,KNEE REPLACEMENT
50-64,5,5,1,2020-07-03,WI,MASTECTOMY
50-64,6,8,2,2020-07-03,WI,PROSTATECTOMY
65+,376,462,8,2020-07-03,WI,CATARACT
65+,17,23,1,2020-07-03,WI,CHOLECYSTECTOMY
65+,236,379,225,2020-07-03,WI,COVID
65+,87,107,5,2020-07-03,WI,CYSTOSCOPY
65+,33,50,3,2020-07-03,WI,HIP REPLACEMENT
65+,4,5,2,2020-07-03,WI,HYSTEROSCOPY
65+,54,85,6,2020-07-03,WI,KNEE REPLACEMENT
65+,3,4,1,2020-07-03,WI,MASTECTOMY
65+,5,6,1,2020-07-03,WI,PROSTATECTOMY
18-29,5,9,3,2020-07-10,WI,CHOLECYSTECTOMY
18-29,180,260,155,2020-07-10,WI,COVID
18-29,1,1,1,2020-07-10,WI,CYSTOSCOPY
18-29,1,1,1,2020-07-10,WI,MASTECTOMY
30-39,4,8,4,2020-07-10,WI,CATARACT
30-39,7,12,2,2020-07-10,WI,CHOLECYSTECTOMY
30-39,151,218,147,2020-07-10,WI,COVID
30-39,1,1,1,2020-07-10,WI,CYSTOSCOPY
30-39,1,2,2,2020-07-10,WI,HIP REPLACEMENT
30-39,5,6,1,2020-07-10,WI,HYSTEROSCOPY
30-39,3,3,1,2020-07-10,WI,MASTECTOMY
40-49,9,11,2,2020-07-10,WI,CATARACT
40-49,7,12,7,2020-07-10,WI,CHOLECYSTECTOMY
40-49,127,214,145,2020-07-10,WI,COVID
40-49,6,8,1,2020-07-10,WI,CYSTOSCOPY
40-49,5,10,3,2020-07-10,WI,HIP REPLACEMENT
40-49,4,6,2,2020-07-10,WI,HYSTEROSCOPY
40-49,1,3,2,2020-07-10,WI,KNEE REPLACEMENT
40-49,6,12,2,2020-07-10,WI,MASTECTOMY
50-64,91,115,6,2020-07-10,WI,CATARACT
50-64,17,30,10,2020-07-10,WI,CHOLECYSTECTOMY
50-64,197,339,112,2020-07-10,WI,COVID
50-64,21,26,4,2020-07-10,WI,CYSTOSCOPY
50-64,31,55,8,2020-07-10,WI,HIP REPLACEMENT
50-64,11,15,3,2020-07-10,WI,HYSTEROSCOPY
50-64,46,69,10,2020-07-10,WI,KNEE REPLACEMENT
50-64,3,4,3,2020-07-10,WI,MASTECTOMY
50-64,2,3,1,2020-07-10,WI,PROSTATECTOMY
65+,423,523,14,2020-07-10,WI,CATARACT
65+,17,23,2,2020-07-10,WI,CHOLECYSTECTOMY
65+,204,383,236,2020-07-10,WI,COVID
65+,58,77,5,2020-07-10,WI,CYSTOSCOPY
65+,23,38,5,2020-07-10,WI,HIP REPLACEMENT
65+,2,3,1,2020-07-10,WI,HYSTEROSCOPY
65+,42,69,6,2020-07-10,WI,KNEE REPLACEMENT
65+,8,11,2,2020-07-10,WI,MASTECTOMY
65+,3,4,3,2020-07-10,WI,PROSTATECTOMY
18-29,4,7,3,2020-07-17,WI,CHOLECYSTECTOMY
18-29,193,268,172,2020-07-17,WI,COVID
18-29,1,2,1,2020-07-17,WI,HYSTEROSCOPY
18-29,1,1,1,2020-07-17,WI,MASTECTOMY
30-39,2,3,2,2020-07-17,WI,CATARACT
30-39,7,14,8,2020-07-17,WI,CHOLECYSTECTOMY
30-39,146,200,137,2020-07-17,WI,COVID
30-39,6,7,2,2020-07-17,WI,CYSTOSCOPY
30-39,1,1,1,2020-07-17,WI,HIP REPLACEMENT
30-39,10,11,4,2020-07-17,WI,HYSTEROSCOPY
30-39,1,1,1,2020-07-17,WI,MASTECTOMY
40-49,7,9,2,2020-07-17,WI,CATARACT
40-49,20,33,4,2020-07-17,WI,CHOLECYSTECTOMY
40-49,137,196,136,2020-07-17,WI,COVID
40-49,7,8,3,2020-07-17,WI,CYSTOSCOPY
40-49,3,5,2,2020-07-17,WI,HIP REPLACEMENT
40-49,6,8,2,2020-07-17,WI,HYSTEROSCOPY
40-49,4,7,2,2020-07-17,WI,KNEE REPLACEMENT
40-49,4,6,4,2020-07-17,WI,MASTECTOMY
50-64,89,118,7,2020-07-17,WI,CATARACT
50-64,17,30,6,2020-07-17,WI,CHOLECYSTECTOMY
50-64,248,420,140,2020-07-17,WI,COVID
50-64,31,32,7,2020-07-17,WI,CYSTOSCOPY
50-64,36,56,8,2020-07-17,WI,HIP REPLACEMENT
50-64,16,24,15,2020-07-17,WI,HYSTEROSCOPY
50-64,35,62,13,2020-07-17,WI,KNEE REPLACEMENT
50-64,9,15,8,2020-07-17,WI,MASTECTOMY
50-64,1,1,1,2020-07-17,WI,PROSTATECTOMY
65+,432,549,17,2020-07-17,WI,CATARACT
65+,13,18,2,2020-07-17,WI,CHOLECYSTECTOMY
65+,239,466,277,2020-07-17,WI,COVID
65+,89,106,6,2020-07-17,WI,CYSTOSCOPY
65+,38,66,6,2020-07-17,WI,HIP REPLACEMENT
65+,5,8,2,2020-07-17,WI,HYSTEROSCOPY
65+,62,104,9,2020-07-17,WI,KNEE REPLACEMENT
65+,6,9,1,2020-07-17,WI,MASTECTOMY
65+,3,5,2,2020-07-17,WI,PROSTATECTOMY
18-29,9,17,3,2020-07-24,WI,CHOLECYSTECTOMY
18-29,211,269,169,2020-07-24,WI,COVID
18-29,4,5,2,2020-07-24,WI,CYSTOSCOPY
18-29,8,10,2,2020-07-24,WI,HYSTEROSCOPY
18-29,2,3,1,2020-07-24,WI,MASTECTOMY
30-39,3,3,2,2020-07-24,WI,CATARACT
30-39,9,15,2,2020-07-24,WI,CHOLECYSTECTOMY
30-39,156,256,161,2020-07-24,WI,COVID
30-39,4,6,2,2020-07-24,WI,CYSTOSCOPY
30-39,7,10,2,2020-07-24,WI,HYSTEROSCOPY
30-39,2,2,1,2020-07-24,WI,MASTECTOMY
40-49,4,6,2,2020-07-24,WI,CATARACT
40-49,8,12,3,2020-07-24,WI,CHOLECYSTECTOMY
40-49,149,260,170,2020-07-24,WI,COVID
40-49,6,6,1,2020-07-24,WI,CYSTOSCOPY
40-49,5,10,4,2020-07-24,WI,HIP REPLACEMENT
40-49,2,4,2,2020-07-24,WI,HYSTEROSCOPY
40-49,2,3,1,2020-07-24,WI,KNEE REPLACEMENT
40-49,1,2,1,2020-07-24,WI,MASTECTOMY
50-64,89,116,10,2020-07-24,WI,CATARACT
50-64,26,42,7,2020-07-24,WI,CHOLECYSTECTOMY
50-64,256,462,153,2020-07-24,WI,COVID
50-64,39,44,6,2020-07-24,WI,CYSTOSCOPY
50-64,38,65,9,2020-07-24,WI,HIP REPLACEMENT
50-64,6,7,3,2020-07-24,WI,HYSTEROSCOPY
50-64,40,74,14,2020-07-24,WI,KNEE REPLACEMENT
50-64,10,14,4,2020-07-24,WI,MASTECTOMY
50-64,3,4,1,2020-07-24,WI,PROSTATECTOMY
65+,1,2,2,2020-07-24,WI,CABG
65+,448,552,16,2020-07-24,WI,CATARACT
65+,10,16,2,2020-07-24,WI,CHOLECYSTECTOMY
65+,287,572,295,2020-07-24,WI,COVID
65+,74,98,7,2020-07-24,WI,CYSTOSCOPY
65+,47,72,8,2020-07-24,WI,HIP REPLACEMENT
65+,5,9,2,2020-07-24,WI,HYSTEROSCOPY
65+,63,101,8,2020-07-24,WI,KNEE REPLACEMENT
65+,11,13,2,2020-07-24,WI,MASTECTOMY
65+,4,8,3,2020-07-24,WI,PROSTATECTOMY
18-29,5,10,3,2020-07-31,WI,CHOLECYSTECTOMY
18-29,159,210,133,2020-07-31,WI,COVID
18-29,6,9,2,2020-07-31,WI,HYSTEROSCOPY
18-29,1,2,1,2020-07-31,WI,MASTECTOMY
30-39,2,2,2,2020-07-31,WI,CATARACT
30-39,13,22,4,2020-07-31,WI,CHOLECYSTECTOMY
30-39,119,181,119,2020-07-31,WI,COVID
30-39,6,6,1,2020-07-31,WI,CYSTOSCOPY
30-39,8,9,2,2020-07-31,WI,HYSTEROSCOPY
30-39,1,1,0,2020-07-31,WI,KNEE REPLACEMENT
40-49,10,12,2,2020-07-31,WI,CATARACT
40-49,15,23,8,2020-07-31,WI,CHOLECYSTECTOMY
40-49,126,235,142,2020-07-31,WI,COVID
40-49,5,6,1,2020-07-31,WI,CYSTOSCOPY
40-49,1,2,2,2020-07-31,WI,HIP REPLACEMENT
40-49,3,3,1,2020-07-31,WI,HYSTEROSCOPY
40-49,2,3,1,2020-07-31,WI,KNEE REPLACEMENT
40-49,2,4,2,2020-07-31,WI,MASTECTOMY
50-64,92,124,9,2020-07-31,WI,CATARACT
50-64,13,19,4,2020-07-31,WI,CHOLECYSTECTOMY
50-64,244,402,140,2020-07-31,WI,COVID
50-64,25,29,11,2020-07-31,WI,CYSTOSCOPY
50-64,15,26,5,2020-07-31,WI,HIP REPLACEMENT
50-64,6,9,3,2020-07-31,WI,HYSTEROSCOPY
50-64,30,56,16,2020-07-31,WI,KNEE REPLACEMENT
50-64,20,34,11,2020-07-31,WI,MASTECTOMY
50-64,6,11,2,2020-07-31,WI,PROSTATECTOMY
65+,1,2,2,2020-07-31,WI,CABG
65+,444,551,14,2020-07-31,WI,CATARACT
65+,13,20,2,2020-07-31,WI,CHOLECYSTECTOMY
65+,308,698,349,2020-07-31,WI,COVID
65+,86,113,7,2020-07-31,WI,CYSTOSCOPY
65+,32,58,6,2020-07-31,WI,HIP REPLACEMENT
65+,3,4,1,2020-07-31,WI,HYSTEROSCOPY
65+,49,84,6,2020-07-31,WI,KNEE REPLACEMENT
65+,10,17,2,2020-07-31,WI,MASTECTOMY
65+,7,8,2,2020-07-31,WI,PROSTATECTOMY
18-29,12,21,3,2020-08-07,WI,CHOLECYSTECTOMY
18-29,165,229,129,2020-08-07,WI,COVID
18-29,2,2,1,2020-08-07,WI,CYSTOSCOPY
18-29,2,2,1,2020-08-07,WI,HYSTEROSCOPY
18-29,2,2,1,2020-08-07,WI,MASTECTOMY
30-39,11,18,2,2020-08-07,WI,CHOLECYSTECTOMY
30-39,156,221,158,2020-08-07,WI,COVID
30-39,4,5,1,2020-08-07,WI,CYSTOSCOPY
30-39,1,1,1,2020-08-07,WI,HIP REPLACEMENT
30-39,14,17,2,2020-08-07,WI,HYSTEROSCOPY
40-49,8,14,2,2020-08-07,WI,CATARACT
40-49,8,10,1,2020-08-07,WI,CHOLECYSTECTOMY
40-49,144,215,152,2020-08-07,WI,COVID
40-49,3,4,1,2020-08-07,WI,CYSTOSCOPY
40-49,4,8,3,2020-08-07,WI,HIP REPLACEMENT
40-49,7,10,1,2020-08-07,WI,HYSTEROSCOPY
40-49,7,10,2,2020-08-07,WI,KNEE REPLACEMENT
40-49,4,7,2,2020-08-07,WI,MASTECTOMY
50-64,98,134,8,2020-08-07,WI,CATARACT
50-64,22,34,3,2020-08-07,WI,CHOLECYSTECTOMY
50-64,297,516,161,2020-08-07,WI,COVID
50-64,27,29,4,2020-08-07,WI,CYSTOSCOPY
50-64,21,38,7,2020-08-07,WI,HIP REPLACEMENT
50-64,10,14,5,2020-08-07,WI,HYSTEROSCOPY
50-64,32,56,6,2020-08-07,WI,KNEE REPLACEMENT
50-64,6,11,3,2020-08-07,WI,MASTECTOMY
50-64,4,6,2,2020-08-07,WI,PROSTATECTOMY
65+,417,521,11,2020-08-07,WI,CATARACT
65+,20,31,2,2020-08-07,WI,CHOLECYSTECTOMY
65+,395,715,365,2020-08-07,WI,COVID
65+,68,83,4,2020-08-07,WI,CYSTOSCOPY
65+,41,67,5,2020-08-07,WI,HIP REPLACEMENT
65+,2,4,1,2020-08-07,WI,HYSTEROSCOPY
65+,54,94,4,2020-08-07,WI,KNEE REPLACEMENT
65+,9,11,1,2020-08-07,WI,MASTECTOMY
65+,5,7,1,2020-08-07,WI,PROSTATECTOMY
18-29,152,222,140,2020-08-14,WI,COVID
30-39,132,185,119,2020-08-14,WI,COVID
40-49,131,204,133,2020-08-14,WI,COVID
50-64,227,426,138,2020-08-14,WI,COVID
65+,296,580,328,2020-08-14,WI,COVID
18-29,131,192,111,2020-08-21,WI,COVID
30-39,103,145,103,2020-08-21,WI,COVID
40-49,105,186,119,2020-08-21,WI,COVID
50-64,214,421,129,2020-08-21,WI,COVID
65+,297,535,324,2020-08-21,WI,COVID
18-29,156,219,136,2020-08-28,WI,COVID
30-39,102,138,90,2020-08-28,WI,COVID
40-49,92,164,105,2020-08-28,WI,COVID
50-64,213,379,120,2020-08-28,WI,COVID
65+,287,539,308,2020-08-28,WI,COVID
18-29,159,212,121,2020-09-04,WI,COVID
30-39,105,157,97,2020-09-04,WI,COVID
40-49,111,170,109,2020-09-04,WI,COVID
50-64,218,368,117,2020-09-04,WI,COVID
65+,338,627,356,2020-09-04,WI,COVID
18-29,295,475,159,2020-09-11,WI,COVID
30-39,92,125,71,2020-09-11,WI,COVID
40-49,124,202,120,2020-09-11,WI,COVID
50-64,243,436,130,2020-09-11,WI,COVID
65+,274,557,319,2020-09-11,WI,COVID
18-29,415,687,220,2020-09-18,WI,COVID
30-39,141,207,113,2020-09-18,WI,COVID
40-49,148,234,146,2020-09-18,WI,COVID
50-64,291,506,156,2020-09-18,WI,COVID
65+,414,808,414,2020-09-18,WI,COVID
18-29,363,541,234,2020-09-25,WI,COVID
30-39,213,299,162,2020-09-25,WI,COVID
40-49,229,331,202,2020-09-25,WI,COVID
50-64,434,755,229,2020-09-25,WI,COVID
65+,574,1140,597,2020-09-25,WI,COVID
18-29,252,347,177,2020-10-02,WI,COVID
30-39,164,236,157,2020-10-02,WI,COVID
40-49,166,241,154,2020-10-02,WI,COVID
50-64,369,602,193,2020-10-02,WI,COVID
65+,502,1004,570,2020-10-02,WI,COVID
