age,patients,claims,physicians,week,state,elective
65+,689,1418,467,2020-06-12,LA,COVID
65+,189,225,10,2020-06-12,LA,CYSTOSCOPY
65+,26,36,2,2020-06-12,LA,HIP REPLACEMENT
65+,2,3,1,2020-06-12,LA,HYSTEROSCOPY
65+,61,87,5,2020-06-12,LA,KNEE REPLACEMENT
65+,24,32,2,2020-06-12,LA,MASTECTOMY
65+,7,13,2,2020-06-12,LA,PROSTATECTOMY
18-29,2,4,1,2020-06-19,LA,CATARACT
18-29,22,24,5,2020-06-19,LA,CHOLECYSTECTOMY
18-29,444,519,204,2020-06-19,LA,COVID
18-29,4,5,2,2020-06-19,LA,CYSTOSCOPY
18-29,4,4,1,2020-06-19,LA,HYSTEROSCOPY
18-29,1,1,1,2020-06-19,LA,MASTECTOMY
30-39,1,2,1,2020-06-19,LA,CATARACT
30-39,31,38,5,2020-06-19,LA,CHOLECYSTECTOMY
30-39,297,401,204,2020-06-19,LA,COVID
30-39,5,5,2,2020-06-19,LA,CYSTOSCOPY
30-39,12,13,2,2020-06-19,LA,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,LA,MASTECTOMY
40-49,16,21,3,2020-06-19,LA,CATARACT
40-49,32,40,5,2020-06-19,LA,CHOLECYSTECTOMY
40-49,251,350,188,2020-06-19,LA,COVID
40-49,13,13,2,2020-06-19,LA,CYSTOSCOPY
40-49,3,4,2,2020-06-19,LA,HIP REPLACEMENT
40-49,11,15,5,2020-06-19,LA,HYSTEROSCOPY
40-49,6,9,2,2020-06-19,LA,KNEE REPLACEMENT
40-49,3,4,2,2020-06-19,LA,MASTECTOMY
50-64,165,215,14,2020-06-19,LA,CATARACT
50-64,26,38,4,2020-06-19,LA,CHOLECYSTECTOMY
50-64,466,831,202,2020-06-19,LA,COVID
50-64,71,75,7,2020-06-19,LA,CYSTOSCOPY
50-64,18,24,5,2020-06-19,LA,HIP REPLACEMENT
50-64,9,12,2,2020-06-19,LA,HYSTEROSCOPY
50-64,31,48,7,2020-06-19,LA,KNEE REPLACEMENT
50-64,16,26,3,2020-06-19,LA,MASTECTOMY
50-64,5,8,2,2020-06-19,LA,PROSTATECTOMY
65+,376,530,12,2020-06-19,LA,CATARACT
65+,28,39,3,2020-06-19,LA,CHOLECYSTECTOMY
65+,681,1310,486,2020-06-19,LA,COVID
65+,178,201,9,2020-06-19,LA,CYSTOSCOPY
65+,21,35,3,2020-06-19,LA,HIP REPLACEMENT
65+,7,9,2,2020-06-19,LA,HYSTEROSCOPY
65+,40,61,4,2020-06-19,LA,KNEE REPLACEMENT
65+,6,10,1,2020-06-19,LA,MASTECTOMY
65+,8,11,2,2020-06-19,LA,PROSTATECTOMY
18-29,2,3,0,2020-06-26,LA,CATARACT
18-29,20,29,3,2020-06-26,LA,CHOLECYSTECTOMY
18-29,807,907,290,2020-06-26,LA,COVID
18-29,9,12,1,2020-06-26,LA,CYSTOSCOPY
18-29,10,13,2,2020-06-26,LA,HYSTEROSCOPY
18-29,1,1,1,2020-06-26,LA,MASTECTOMY
30-39,3,3,1,2020-06-26,LA,CATARACT
30-39,19,24,2,2020-06-26,LA,CHOLECYSTECTOMY
30-39,447,566,240,2020-06-26,LA,COVID
30-39,11,13,3,2020-06-26,LA,CYSTOSCOPY
30-39,2,4,1,2020-06-26,LA,HIP REPLACEMENT
30-39,14,16,3,2020-06-26,LA,HYSTEROSCOPY
30-39,2,3,1,2020-06-26,LA,MASTECTOMY
40-49,9,12,8,2020-06-26,LA,CATARACT
40-49,18,29,3,2020-06-26,LA,CHOLECYSTECTOMY
40-49,395,533,261,2020-06-26,LA,COVID
40-49,16,24,5,2020-06-26,LA,CYSTOSCOPY
40-49,1,2,2,2020-06-26,LA,HIP REPLACEMENT
40-49,9,14,3,2020-06-26,LA,HYSTEROSCOPY
40-49,2,5,2,2020-06-26,LA,KNEE REPLACEMENT
40-49,3,5,4,2020-06-26,LA,MASTECTOMY
50-64,126,186,10,2020-06-26,LA,CATARACT
50-64,33,39,3,2020-06-26,LA,CHOLECYSTECTOMY
50-64,605,977,230,2020-06-26,LA,COVID
50-64,69,86,6,2020-06-26,LA,CYSTOSCOPY
50-64,6,9,2,2020-06-26,LA,HIP REPLACEMENT
50-64,10,12,3,2020-06-26,LA,HYSTEROSCOPY
50-64,14,22,5,2020-06-26,LA,KNEE REPLACEMENT
50-64,14,22,6,2020-06-26,LA,MASTECTOMY
50-64,6,10,2,2020-06-26,LA,PROSTATECTOMY
65+,3,3,2,2020-06-26,LA,CABG
65+,436,627,13,2020-06-26,LA,CATARACT
65+,23,34,3,2020-06-26,LA,CHOLECYSTECTOMY
65+,771,1472,555,2020-06-26,LA,COVID
65+,175,209,8,2020-06-26,LA,CYSTOSCOPY
65+,27,41,2,2020-06-26,LA,HIP REPLACEMENT
65+,3,4,1,2020-06-26,LA,HYSTEROSCOPY
65+,60,95,5,2020-06-26,LA,KNEE REPLACEMENT
65+,15,19,2,2020-06-26,LA,MASTECTOMY
65+,6,8,2,2020-06-26,LA,PROSTATECTOMY
18-29,2,2,2,2020-07-03,LA,CATARACT
18-29,19,30,3,2020-07-03,LA,CHOLECYSTECTOMY
18-29,840,994,379,2020-07-03,LA,COVID
18-29,6,6,1,2020-07-03,LA,CYSTOSCOPY
18-29,8,10,1,2020-07-03,LA,HYSTEROSCOPY
18-29,1,2,2,2020-07-03,LA,MASTECTOMY
30-39,5,9,1,2020-07-03,LA,CATARACT
30-39,23,34,5,2020-07-03,LA,CHOLECYSTECTOMY
30-39,631,814,372,2020-07-03,LA,COVID
30-39,14,18,1,2020-07-03,LA,CYSTOSCOPY
30-39,1,2,1,2020-07-03,LA,HIP REPLACEMENT
30-39,13,15,2,2020-07-03,LA,HYSTEROSCOPY
30-39,1,1,1,2020-07-03,LA,KNEE REPLACEMENT
30-39,5,8,2,2020-07-03,LA,MASTECTOMY
40-49,8,11,1,2020-07-03,LA,CATARACT
40-49,25,34,4,2020-07-03,LA,CHOLECYSTECTOMY
40-49,504,646,320,2020-07-03,LA,COVID
40-49,9,11,1,2020-07-03,LA,CYSTOSCOPY
40-49,2,3,1,2020-07-03,LA,HIP REPLACEMENT
40-49,9,9,1,2020-07-03,LA,HYSTEROSCOPY
40-49,3,3,1,2020-07-03,LA,KNEE REPLACEMENT
40-49,6,7,1,2020-07-03,LA,MASTECTOMY
50-64,134,183,7,2020-07-03,LA,CATARACT
50-64,36,51,3,2020-07-03,LA,CHOLECYSTECTOMY
50-64,721,1250,297,2020-07-03,LA,COVID
50-64,71,89,5,2020-07-03,LA,CYSTOSCOPY
50-64,16,27,2,2020-07-03,LA,HIP REPLACEMENT
50-64,15,17,3,2020-07-03,LA,HYSTEROSCOPY
50-64,24,37,4,2020-07-03,LA,KNEE REPLACEMENT
50-64,13,18,2,2020-07-03,LA,MASTECTOMY
50-64,1,2,2,2020-07-03,LA,PROSTATECTOMY
65+,2,3,2,2020-07-03,LA,CABG
65+,359,510,6,2020-07-03,LA,CATARACT
65+,26,33,1,2020-07-03,LA,CHOLECYSTECTOMY
65+,1014,1923,736,2020-07-03,LA,COVID
65+,160,192,6,2020-07-03,LA,CYSTOSCOPY
65+,29,45,2,2020-07-03,LA,HIP REPLACEMENT
65+,7,8,2,2020-07-03,LA,HYSTEROSCOPY
65+,60,93,4,2020-07-03,LA,KNEE REPLACEMENT
65+,14,18,1,2020-07-03,LA,MASTECTOMY
65+,7,11,1,2020-07-03,LA,PROSTATECTOMY
18-29,14,15,3,2020-07-10,LA,CHOLECYSTECTOMY
18-29,976,1184,465,2020-07-10,LA,COVID
18-29,4,5,2,2020-07-10,LA,CYSTOSCOPY
18-29,5,6,1,2020-07-10,LA,HYSTEROSCOPY
30-39,11,18,4,2020-07-10,LA,CHOLECYSTECTOMY
30-39,684,862,388,2020-07-10,LA,COVID
30-39,10,11,1,2020-07-10,LA,CYSTOSCOPY
30-39,2,2,1,2020-07-10,LA,HIP REPLACEMENT
30-39,17,19,4,2020-07-10,LA,HYSTEROSCOPY
30-39,3,5,4,2020-07-10,LA,MASTECTOMY
40-49,9,14,2,2020-07-10,LA,CATARACT
40-49,12,14,3,2020-07-10,LA,CHOLECYSTECTOMY
40-49,677,911,441,2020-07-10,LA,COVID
40-49,12,15,2,2020-07-10,LA,CYSTOSCOPY
40-49,2,3,3,2020-07-10,LA,HIP REPLACEMENT
40-49,9,10,3,2020-07-10,LA,HYSTEROSCOPY
40-49,2,2,1,2020-07-10,LA,KNEE REPLACEMENT
40-49,6,7,2,2020-07-10,LA,MASTECTOMY
40-49,1,1,1,2020-07-10,LA,PROSTATECTOMY
50-64,127,172,12,2020-07-10,LA,CATARACT
50-64,30,40,5,2020-07-10,LA,CHOLECYSTECTOMY
50-64,1083,1692,410,2020-07-10,LA,COVID
50-64,47,62,5,2020-07-10,LA,CYSTOSCOPY
50-64,5,9,2,2020-07-10,LA,HIP REPLACEMENT
50-64,8,10,2,2020-07-10,LA,HYSTEROSCOPY
50-64,24,38,7,2020-07-10,LA,KNEE REPLACEMENT
50-64,10,15,3,2020-07-10,LA,MASTECTOMY
50-64,2,2,2,2020-07-10,LA,PROSTATECTOMY
65+,2,2,1,2020-07-10,LA,CABG
65+,357,484,13,2020-07-10,LA,CATARACT
65+,27,34,3,2020-07-10,LA,CHOLECYSTECTOMY
65+,1213,2400,868,2020-07-10,LA,COVID
65+,163,195,9,2020-07-10,LA,CYSTOSCOPY
65+,13,19,1,2020-07-10,LA,HIP REPLACEMENT
65+,4,6,2,2020-07-10,LA,HYSTEROSCOPY
65+,52,76,5,2020-07-10,LA,KNEE REPLACEMENT
65+,23,33,4,2020-07-10,LA,MASTECTOMY
65+,4,8,2,2020-07-10,LA,PROSTATECTOMY
18-29,4,5,1,2020-07-17,LA,CATARACT
18-29,9,11,5,2020-07-17,LA,CHOLECYSTECTOMY
18-29,806,1011,439,2020-07-17,LA,COVID
18-29,6,7,3,2020-07-17,LA,CYSTOSCOPY
18-29,3,3,1,2020-07-17,LA,HYSTEROSCOPY
18-29,2,2,1,2020-07-17,LA,MASTECTOMY
30-39,5,6,1,2020-07-17,LA,CATARACT
30-39,19,27,5,2020-07-17,LA,CHOLECYSTECTOMY
30-39,697,924,429,2020-07-17,LA,COVID
30-39,10,11,3,2020-07-17,LA,CYSTOSCOPY
30-39,1,1,1,2020-07-17,LA,HIP REPLACEMENT
30-39,15,17,3,2020-07-17,LA,HYSTEROSCOPY
30-39,3,3,1,2020-07-17,LA,MASTECTOMY
40-49,10,17,4,2020-07-17,LA,CATARACT
40-49,17,25,3,2020-07-17,LA,CHOLECYSTECTOMY
40-49,704,962,460,2020-07-17,LA,COVID
40-49,12,15,2,2020-07-17,LA,CYSTOSCOPY
40-49,2,3,1,2020-07-17,LA,HIP REPLACEMENT
40-49,13,13,2,2020-07-17,LA,HYSTEROSCOPY
40-49,1,1,1,2020-07-17,LA,KNEE REPLACEMENT
40-49,2,3,2,2020-07-17,LA,MASTECTOMY
50-64,169,231,15,2020-07-17,LA,CATARACT
50-64,23,33,4,2020-07-17,LA,CHOLECYSTECTOMY
50-64,1139,1811,439,2020-07-17,LA,COVID
50-64,56,63,7,2020-07-17,LA,CYSTOSCOPY
50-64,11,20,3,2020-07-17,LA,HIP REPLACEMENT
50-64,9,13,4,2020-07-17,LA,HYSTEROSCOPY
50-64,21,34,6,2020-07-17,LA,KNEE REPLACEMENT
50-64,13,17,3,2020-07-17,LA,MASTECTOMY
50-64,4,5,2,2020-07-17,LA,PROSTATECTOMY
65+,463,633,14,2020-07-17,LA,CATARACT
65+,22,28,3,2020-07-17,LA,CHOLECYSTECTOMY
65+,1,1,1,2020-07-17,LA,COSMETIC RECONSTRUCTION
65+,1462,2971,1035,2020-07-17,LA,COVID
65+,185,221,10,2020-07-17,LA,CYSTOSCOPY
65+,22,30,3,2020-07-17,LA,HIP REPLACEMENT
65+,5,5,2,2020-07-17,LA,HYSTEROSCOPY
65+,54,79,7,2020-07-17,LA,KNEE REPLACEMENT
65+,9,14,2,2020-07-17,LA,MASTECTOMY
65+,8,9,1,2020-07-17,LA,PROSTATECTOMY
18-29,17,22,5,2020-07-24,LA,CHOLECYSTECTOMY
18-29,815,964,393,2020-07-24,LA,COVID
18-29,8,10,1,2020-07-24,LA,CYSTOSCOPY
18-29,5,6,1,2020-07-24,LA,HYSTEROSCOPY
30-39,4,5,4,2020-07-24,LA,CATARACT
30-39,16,23,2,2020-07-24,LA,CHOLECYSTECTOMY
30-39,654,845,409,2020-07-24,LA,COVID
30-39,7,8,1,2020-07-24,LA,CYSTOSCOPY
30-39,10,10,2,2020-07-24,LA,HYSTEROSCOPY
30-39,3,5,1,2020-07-24,LA,MASTECTOMY
40-49,12,16,3,2020-07-24,LA,CATARACT
40-49,18,24,3,2020-07-24,LA,CHOLECYSTECTOMY
40-49,713,982,485,2020-07-24,LA,COVID
40-49,20,23,3,2020-07-24,LA,CYSTOSCOPY
40-49,3,5,2,2020-07-24,LA,HIP REPLACEMENT
40-49,20,22,3,2020-07-24,LA,HYSTEROSCOPY
40-49,2,2,2,2020-07-24,LA,KNEE REPLACEMENT
40-49,1,1,1,2020-07-24,LA,MASTECTOMY
50-64,129,180,16,2020-07-24,LA,CATARACT
50-64,21,25,3,2020-07-24,LA,CHOLECYSTECTOMY
50-64,1230,2079,479,2020-07-24,LA,COVID
50-64,68,79,6,2020-07-24,LA,CYSTOSCOPY
50-64,13,18,3,2020-07-24,LA,HIP REPLACEMENT
50-64,11,15,3,2020-07-24,LA,HYSTEROSCOPY
50-64,31,43,5,2020-07-24,LA,KNEE REPLACEMENT
50-64,11,16,2,2020-07-24,LA,MASTECTOMY
50-64,9,11,3,2020-07-24,LA,PROSTATECTOMY
65+,374,531,11,2020-07-24,LA,CATARACT
65+,18,24,2,2020-07-24,LA,CHOLECYSTECTOMY
65+,1563,3157,1065,2020-07-24,LA,COVID
65+,159,188,9,2020-07-24,LA,CYSTOSCOPY
65+,16,25,1,2020-07-24,LA,HIP REPLACEMENT
65+,5,6,2,2020-07-24,LA,HYSTEROSCOPY
65+,40,69,4,2020-07-24,LA,KNEE REPLACEMENT
65+,13,16,2,2020-07-24,LA,MASTECTOMY
65+,4,6,1,2020-07-24,LA,PROSTATECTOMY
18-29,2,2,1,2020-07-31,LA,CATARACT
18-29,17,22,3,2020-07-31,LA,CHOLECYSTECTOMY
18-29,742,914,381,2020-07-31,LA,COVID
18-29,5,5,1,2020-07-31,LA,CYSTOSCOPY
18-29,7,8,2,2020-07-31,LA,HYSTEROSCOPY
18-29,1,2,1,2020-07-31,LA,MASTECTOMY
30-39,25,31,6,2020-07-31,LA,CHOLECYSTECTOMY
30-39,590,799,394,2020-07-31,LA,COVID
30-39,9,9,2,2020-07-31,LA,CYSTOSCOPY
30-39,13,16,3,2020-07-31,LA,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,LA,MASTECTOMY
40-49,10,13,3,2020-07-31,LA,CATARACT
40-49,22,30,4,2020-07-31,LA,CHOLECYSTECTOMY
40-49,653,941,447,2020-07-31,LA,COVID
40-49,24,28,4,2020-07-31,LA,CYSTOSCOPY
40-49,1,2,2,2020-07-31,LA,HIP REPLACEMENT
40-49,8,9,1,2020-07-31,LA,HYSTEROSCOPY
40-49,4,7,6,2020-07-31,LA,KNEE REPLACEMENT
40-49,6,6,2,2020-07-31,LA,MASTECTOMY
50-64,143,205,11,2020-07-31,LA,CATARACT
50-64,29,39,7,2020-07-31,LA,CHOLECYSTECTOMY
50-64,1195,1912,445,2020-07-31,LA,COVID
50-64,64,76,8,2020-07-31,LA,CYSTOSCOPY
50-64,10,18,3,2020-07-31,LA,HIP REPLACEMENT
50-64,15,17,2,2020-07-31,LA,HYSTEROSCOPY
50-64,25,37,6,2020-07-31,LA,KNEE REPLACEMENT
50-64,11,19,2,2020-07-31,LA,MASTECTOMY
50-64,4,6,2,2020-07-31,LA,PROSTATECTOMY
65+,2,3,1,2020-07-31,LA,CABG
65+,424,597,14,2020-07-31,LA,CATARACT
65+,22,30,2,2020-07-31,LA,CHOLECYSTECTOMY
65+,1567,3146,1093,2020-07-31,LA,COVID
65+,146,182,9,2020-07-31,LA,CYSTOSCOPY
65+,22,36,3,2020-07-31,LA,HIP REPLACEMENT
65+,6,6,1,2020-07-31,LA,HYSTEROSCOPY
65+,36,64,4,2020-07-31,LA,KNEE REPLACEMENT
65+,23,34,2,2020-07-31,LA,MASTECTOMY
65+,6,9,2,2020-07-31,LA,PROSTATECTOMY
18-29,13,21,3,2020-08-07,LA,CHOLECYSTECTOMY
18-29,563,667,311,2020-08-07,LA,COVID
18-29,2,2,2,2020-08-07,LA,CYSTOSCOPY
18-29,6,7,1,2020-08-07,LA,HYSTEROSCOPY
18-29,1,2,2,2020-08-07,LA,MASTECTOMY
30-39,2,2,0,2020-08-07,LA,CATARACT
30-39,22,26,3,2020-08-07,LA,CHOLECYSTECTOMY
30-39,556,780,404,2020-08-07,LA,COVID
30-39,8,9,2,2020-08-07,LA,CYSTOSCOPY
30-39,11,12,1,2020-08-07,LA,HYSTEROSCOPY
30-39,5,6,2,2020-08-07,LA,MASTECTOMY
40-49,9,12,4,2020-08-07,LA,CATARACT
40-49,11,16,2,2020-08-07,LA,CHOLECYSTECTOMY
40-49,611,860,434,2020-08-07,LA,COVID
40-49,18,21,2,2020-08-07,LA,CYSTOSCOPY
40-49,1,1,1,2020-08-07,LA,HIP REPLACEMENT
40-49,9,11,1,2020-08-07,LA,HYSTEROSCOPY
40-49,5,6,3,2020-08-07,LA,MASTECTOMY
50-64,1,2,2,2020-08-07,LA,CABG
50-64,150,222,10,2020-08-07,LA,CATARACT
50-64,22,29,2,2020-08-07,LA,CHOLECYSTECTOMY
50-64,1125,1847,452,2020-08-07,LA,COVID
50-64,80,91,6,2020-08-07,LA,CYSTOSCOPY
50-64,8,12,1,2020-08-07,LA,HIP REPLACEMENT
50-64,8,10,2,2020-08-07,LA,HYSTEROSCOPY
50-64,29,46,6,2020-08-07,LA,KNEE REPLACEMENT
50-64,8,12,2,2020-08-07,LA,MASTECTOMY
50-64,3,5,2,2020-08-07,LA,PROSTATECTOMY
65+,2,2,1,2020-08-07,LA,CABG
65+,421,604,11,2020-08-07,LA,CATARACT
65+,31,43,2,2020-08-07,LA,CHOLECYSTECTOMY
65+,1580,3250,1120,2020-08-07,LA,COVID
65+,158,192,6,2020-08-07,LA,CYSTOSCOPY
65+,19,33,3,2020-08-07,LA,HIP REPLACEMENT
65+,5,6,1,2020-08-07,LA,HYSTEROSCOPY
65+,52,84,4,2020-08-07,LA,KNEE REPLACEMENT
65+,16,21,2,2020-08-07,LA,MASTECTOMY
65+,4,4,1,2020-08-07,LA,PROSTATECTOMY
18-29,496,570,255,2020-08-14,LA,COVID
30-39,463,654,321,2020-08-14,LA,COVID
40-49,499,730,351,2020-08-14,LA,COVID
50-64,1043,1679,412,2020-08-14,LA,COVID
65+,1355,2828,1015,2020-08-14,LA,COVID
18-29,403,491,225,2020-08-21,LA,COVID
30-39,360,483,262,2020-08-21,LA,COVID
40-49,436,620,317,2020-08-21,LA,COVID
50-64,883,1399,350,2020-08-21,LA,COVID
65+,1262,2559,978,2020-08-21,LA,COVID
18-29,303,362,167,2020-08-28,LA,COVID
30-39,218,275,147,2020-08-28,LA,COVID
40-49,306,440,212,2020-08-28,LA,COVID
50-64,612,1024,257,2020-08-28,LA,COVID
65+,994,2128,841,2020-08-28,LA,COVID
18-29,371,432,209,2020-09-04,LA,COVID
30-39,231,302,170,2020-09-04,LA,COVID
40-49,277,406,204,2020-09-04,LA,COVID
50-64,582,983,247,2020-09-04,LA,COVID
65+,1050,1956,818,2020-09-04,LA,COVID
18-29,286,321,153,2020-09-11,LA,COVID
30-39,237,299,159,2020-09-11,LA,COVID
40-49,260,404,213,2020-09-11,LA,COVID
50-64,507,793,205,2020-09-11,LA,COVID
65+,827,1563,683,2020-09-11,LA,COVID
18-29,313,369,162,2020-09-18,LA,COVID
30-39,220,307,166,2020-09-18,LA,COVID
40-49,258,385,192,2020-09-18,LA,COVID
50-64,510,830,214,2020-09-18,LA,COVID
65+,841,1693,686,2020-09-18,LA,COVID
18-29,281,331,157,2020-09-25,LA,COVID
30-39,232,315,154,2020-09-25,LA,COVID
40-49,291,405,196,2020-09-25,LA,COVID
50-64,534,873,207,2020-09-25,LA,COVID
65+,824,1636,671,2020-09-25,LA,COVID
18-29,189,246,125,2020-10-02,LA,COVID
30-39,175,233,125,2020-10-02,LA,COVID
40-49,175,224,128,2020-10-02,LA,COVID
50-64,398,602,161,2020-10-02,LA,COVID
65+,582,1089,489,2020-10-02,LA,COVID
