age,patients,claims,physicians,week,state,elective
18-29,2,2,2,2020-06-12,MN,HYSTEROSCOPY
18-29,2,4,2,2020-06-12,MN,MASTECTOMY
30-39,2,2,1,2020-06-12,MN,CATARACT
30-39,18,21,6,2020-06-12,MN,CHOLECYSTECTOMY
30-39,230,379,198,2020-06-12,MN,COVID
30-39,5,5,1,2020-06-12,MN,CYSTOSCOPY
30-39,27,29,5,2020-06-12,MN,HYSTEROSCOPY
40-49,6,6,6,2020-06-12,MN,CATARACT
40-49,17,25,4,2020-06-12,MN,CHOLECYSTECTOMY
40-49,218,409,214,2020-06-12,MN,COVID
40-49,9,13,2,2020-06-12,MN,CYSTOSCOPY
40-49,7,10,5,2020-06-12,MN,HIP REPLACEMENT
40-49,12,15,4,2020-06-12,MN,HYSTEROSCOPY
40-49,3,4,1,2020-06-12,MN,KNEE REPLACEMENT
40-49,5,5,1,2020-06-12,MN,MASTECTOMY
40-49,1,3,2,2020-06-12,MN,PROSTATECTOMY
50-64,73,98,7,2020-06-12,MN,CATARACT
50-64,38,53,20,2020-06-12,MN,CHOLECYSTECTOMY
50-64,420,879,233,2020-06-12,MN,COVID
50-64,25,30,6,2020-06-12,MN,CYSTOSCOPY
50-64,48,86,18,2020-06-12,MN,HIP REPLACEMENT
50-64,11,13,6,2020-06-12,MN,HYSTEROSCOPY
50-64,95,158,24,2020-06-12,MN,KNEE REPLACEMENT
50-64,4,7,2,2020-06-12,MN,MASTECTOMY
50-64,2,4,3,2020-06-12,MN,PROSTATECTOMY
65+,338,410,11,2020-06-12,MN,CATARACT
65+,25,32,4,2020-06-12,MN,CHOLECYSTECTOMY
65+,1032,1470,489,2020-06-12,MN,COVID
65+,70,82,4,2020-06-12,MN,CYSTOSCOPY
65+,87,158,12,2020-06-12,MN,HIP REPLACEMENT
65+,10,10,1,2020-06-12,MN,HYSTEROSCOPY
65+,120,207,20,2020-06-12,MN,KNEE REPLACEMENT
65+,15,20,2,2020-06-12,MN,MASTECTOMY
65+,6,6,2,2020-06-12,MN,PROSTATECTOMY
18-29,9,11,2,2020-06-19,MN,CHOLECYSTECTOMY
18-29,187,259,136,2020-06-19,MN,COVID
18-29,2,2,1,2020-06-19,MN,CYSTOSCOPY
18-29,6,7,1,2020-06-19,MN,HYSTEROSCOPY
30-39,3,4,3,2020-06-19,MN,CATARACT
30-39,15,20,3,2020-06-19,MN,CHOLECYSTECTOMY
30-39,165,257,148,2020-06-19,MN,COVID
30-39,5,6,1,2020-06-19,MN,CYSTOSCOPY
30-39,26,30,5,2020-06-19,MN,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,MN,KNEE REPLACEMENT
30-39,1,2,1,2020-06-19,MN,MASTECTOMY
40-49,4,4,2,2020-06-19,MN,CATARACT
40-49,20,29,7,2020-06-19,MN,CHOLECYSTECTOMY
40-49,169,293,167,2020-06-19,MN,COVID
40-49,4,6,1,2020-06-19,MN,CYSTOSCOPY
40-49,3,5,1,2020-06-19,MN,HIP REPLACEMENT
40-49,16,24,7,2020-06-19,MN,HYSTEROSCOPY
40-49,3,3,3,2020-06-19,MN,KNEE REPLACEMENT
40-49,1,1,1,2020-06-19,MN,MASTECTOMY
50-64,95,121,11,2020-06-19,MN,CATARACT
50-64,21,26,5,2020-06-19,MN,CHOLECYSTECTOMY
50-64,330,682,175,2020-06-19,MN,COVID
50-64,37,44,5,2020-06-19,MN,CYSTOSCOPY
50-64,54,96,13,2020-06-19,MN,HIP REPLACEMENT
50-64,29,34,13,2020-06-19,MN,HYSTEROSCOPY
50-64,71,116,17,2020-06-19,MN,KNEE REPLACEMENT
50-64,11,13,5,2020-06-19,MN,MASTECTOMY
50-64,9,14,6,2020-06-19,MN,PROSTATECTOMY
65+,1,1,1,2020-06-19,MN,CABG
65+,369,437,12,2020-06-19,MN,CATARACT
65+,28,36,3,2020-06-19,MN,CHOLECYSTECTOMY
65+,1090,1411,424,2020-06-19,MN,COVID
65+,55,67,4,2020-06-19,MN,CYSTOSCOPY
65+,108,192,16,2020-06-19,MN,HIP REPLACEMENT
65+,8,10,2,2020-06-19,MN,HYSTEROSCOPY
65+,107,187,14,2020-06-19,MN,KNEE REPLACEMENT
65+,19,23,5,2020-06-19,MN,MASTECTOMY
65+,8,9,3,2020-06-19,MN,PROSTATECTOMY
18-29,1,1,0,2020-06-26,MN,CATARACT
18-29,13,21,3,2020-06-26,MN,CHOLECYSTECTOMY
18-29,288,432,183,2020-06-26,MN,COVID
18-29,1,1,1,2020-06-26,MN,CYSTOSCOPY
18-29,6,8,2,2020-06-26,MN,HYSTEROSCOPY
30-39,1,1,1,2020-06-26,MN,CATARACT
30-39,17,24,3,2020-06-26,MN,CHOLECYSTECTOMY
30-39,156,213,140,2020-06-26,MN,COVID
30-39,6,6,6,2020-06-26,MN,CYSTOSCOPY
30-39,2,3,1,2020-06-26,MN,HIP REPLACEMENT
30-39,27,28,4,2020-06-26,MN,HYSTEROSCOPY
30-39,2,2,1,2020-06-26,MN,MASTECTOMY
40-49,6,6,2,2020-06-26,MN,CATARACT
40-49,11,18,3,2020-06-26,MN,CHOLECYSTECTOMY
40-49,150,241,147,2020-06-26,MN,COVID
40-49,7,7,2,2020-06-26,MN,CYSTOSCOPY
40-49,4,5,2,2020-06-26,MN,HIP REPLACEMENT
40-49,19,21,4,2020-06-26,MN,HYSTEROSCOPY
40-49,5,8,2,2020-06-26,MN,KNEE REPLACEMENT
40-49,5,8,6,2020-06-26,MN,MASTECTOMY
50-64,82,106,11,2020-06-26,MN,CATARACT
50-64,31,51,6,2020-06-26,MN,CHOLECYSTECTOMY
50-64,326,568,159,2020-06-26,MN,COVID
50-64,25,35,4,2020-06-26,MN,CYSTOSCOPY
50-64,40,64,9,2020-06-26,MN,HIP REPLACEMENT
50-64,19,23,6,2020-06-26,MN,HYSTEROSCOPY
50-64,70,116,14,2020-06-26,MN,KNEE REPLACEMENT
50-64,11,13,5,2020-06-26,MN,MASTECTOMY
50-64,7,14,3,2020-06-26,MN,PROSTATECTOMY
65+,340,411,12,2020-06-26,MN,CATARACT
65+,26,34,3,2020-06-26,MN,CHOLECYSTECTOMY
65+,1161,1508,376,2020-06-26,MN,COVID
65+,63,78,4,2020-06-26,MN,CYSTOSCOPY
65+,98,170,14,2020-06-26,MN,HIP REPLACEMENT
65+,13,15,6,2020-06-26,MN,HYSTEROSCOPY
65+,138,241,17,2020-06-26,MN,KNEE REPLACEMENT
65+,18,24,4,2020-06-26,MN,MASTECTOMY
65+,7,7,1,2020-06-26,MN,PROSTATECTOMY
18-29,12,18,7,2020-07-03,MN,CHOLECYSTECTOMY
18-29,302,428,203,2020-07-03,MN,COVID
18-29,1,1,1,2020-07-03,MN,CYSTOSCOPY
18-29,5,5,2,2020-07-03,MN,HYSTEROSCOPY
18-29,4,6,2,2020-07-03,MN,MASTECTOMY
30-39,20,30,6,2020-07-03,MN,CHOLECYSTECTOMY
30-39,187,279,150,2020-07-03,MN,COVID
30-39,4,5,1,2020-07-03,MN,CYSTOSCOPY
30-39,1,3,2,2020-07-03,MN,HIP REPLACEMENT
30-39,26,29,2,2020-07-03,MN,HYSTEROSCOPY
30-39,2,2,1,2020-07-03,MN,MASTECTOMY
40-49,8,12,2,2020-07-03,MN,CATARACT
40-49,23,36,12,2020-07-03,MN,CHOLECYSTECTOMY
40-49,158,243,156,2020-07-03,MN,COVID
40-49,5,5,1,2020-07-03,MN,CYSTOSCOPY
40-49,5,7,2,2020-07-03,MN,HIP REPLACEMENT
40-49,24,29,5,2020-07-03,MN,HYSTEROSCOPY
40-49,5,8,2,2020-07-03,MN,KNEE REPLACEMENT
40-49,8,13,5,2020-07-03,MN,MASTECTOMY
50-64,77,92,6,2020-07-03,MN,CATARACT
50-64,25,29,4,2020-07-03,MN,CHOLECYSTECTOMY
50-64,327,644,182,2020-07-03,MN,COVID
50-64,29,31,5,2020-07-03,MN,CYSTOSCOPY
50-64,49,84,7,2020-07-03,MN,HIP REPLACEMENT
50-64,16,21,4,2020-07-03,MN,HYSTEROSCOPY
50-64,52,84,8,2020-07-03,MN,KNEE REPLACEMENT
50-64,11,17,3,2020-07-03,MN,MASTECTOMY
50-64,4,7,2,2020-07-03,MN,PROSTATECTOMY
65+,326,392,8,2020-07-03,MN,CATARACT
65+,32,48,2,2020-07-03,MN,CHOLECYSTECTOMY
65+,1077,1491,438,2020-07-03,MN,COVID
65+,64,87,3,2020-07-03,MN,CYSTOSCOPY
65+,77,134,7,2020-07-03,MN,HIP REPLACEMENT
65+,11,14,2,2020-07-03,MN,HYSTEROSCOPY
65+,106,191,10,2020-07-03,MN,KNEE REPLACEMENT
65+,24,30,3,2020-07-03,MN,MASTECTOMY
65+,7,11,2,2020-07-03,MN,PROSTATECTOMY
18-29,20,25,6,2020-07-10,MN,CHOLECYSTECTOMY
18-29,431,601,242,2020-07-10,MN,COVID
18-29,2,3,1,2020-07-10,MN,CYSTOSCOPY
18-29,7,8,2,2020-07-10,MN,HYSTEROSCOPY
18-29,1,1,1,2020-07-10,MN,MASTECTOMY
30-39,1,1,1,2020-07-10,MN,CATARACT
30-39,19,26,5,2020-07-10,MN,CHOLECYSTECTOMY
30-39,226,355,171,2020-07-10,MN,COVID
30-39,2,3,1,2020-07-10,MN,CYSTOSCOPY
30-39,31,34,4,2020-07-10,MN,HYSTEROSCOPY
30-39,1,2,2,2020-07-10,MN,KNEE REPLACEMENT
30-39,1,1,1,2020-07-10,MN,MASTECTOMY
40-49,4,5,4,2020-07-10,MN,CATARACT
40-49,18,21,4,2020-07-10,MN,CHOLECYSTECTOMY
40-49,228,364,191,2020-07-10,MN,COVID
40-49,7,7,1,2020-07-10,MN,CYSTOSCOPY
40-49,2,2,2,2020-07-10,MN,HIP REPLACEMENT
40-49,4,4,4,2020-07-10,MN,HYSTEROSCOPY
40-49,6,8,2,2020-07-10,MN,KNEE REPLACEMENT
40-49,5,7,2,2020-07-10,MN,MASTECTOMY
50-64,70,87,10,2020-07-10,MN,CATARACT
50-64,30,40,7,2020-07-10,MN,CHOLECYSTECTOMY
50-64,404,709,194,2020-07-10,MN,COVID
50-64,21,27,4,2020-07-10,MN,CYSTOSCOPY
50-64,27,41,8,2020-07-10,MN,HIP REPLACEMENT
50-64,16,20,7,2020-07-10,MN,HYSTEROSCOPY
50-64,60,97,13,2020-07-10,MN,KNEE REPLACEMENT
50-64,10,15,10,2020-07-10,MN,MASTECTOMY
50-64,5,5,2,2020-07-10,MN,PROSTATECTOMY
65+,341,414,10,2020-07-10,MN,CATARACT
65+,17,20,2,2020-07-10,MN,CHOLECYSTECTOMY
65+,756,1164,406,2020-07-10,MN,COVID
65+,63,79,4,2020-07-10,MN,CYSTOSCOPY
65+,57,105,8,2020-07-10,MN,HIP REPLACEMENT
65+,9,9,2,2020-07-10,MN,HYSTEROSCOPY
65+,80,142,12,2020-07-10,MN,KNEE REPLACEMENT
65+,16,25,2,2020-07-10,MN,MASTECTOMY
65+,7,13,3,2020-07-10,MN,PROSTATECTOMY
18-29,14,21,4,2020-07-17,MN,CHOLECYSTECTOMY
18-29,478,680,255,2020-07-17,MN,COVID
18-29,2,3,1,2020-07-17,MN,CYSTOSCOPY
18-29,7,8,1,2020-07-17,MN,HYSTEROSCOPY
18-29,3,3,1,2020-07-17,MN,MASTECTOMY
30-39,2,2,2,2020-07-17,MN,CATARACT
30-39,18,25,6,2020-07-17,MN,CHOLECYSTECTOMY
30-39,295,447,209,2020-07-17,MN,COVID
30-39,4,6,1,2020-07-17,MN,CYSTOSCOPY
30-39,23,28,3,2020-07-17,MN,HYSTEROSCOPY
30-39,8,9,1,2020-07-17,MN,MASTECTOMY
40-49,4,5,4,2020-07-17,MN,CATARACT
40-49,15,26,4,2020-07-17,MN,CHOLECYSTECTOMY
40-49,259,435,201,2020-07-17,MN,COVID
40-49,5,7,2,2020-07-17,MN,CYSTOSCOPY
40-49,7,9,4,2020-07-17,MN,HIP REPLACEMENT
40-49,17,20,4,2020-07-17,MN,HYSTEROSCOPY
40-49,6,12,1,2020-07-17,MN,KNEE REPLACEMENT
40-49,8,12,4,2020-07-17,MN,MASTECTOMY
50-64,101,126,12,2020-07-17,MN,CATARACT
50-64,27,44,7,2020-07-17,MN,CHOLECYSTECTOMY
50-64,419,790,204,2020-07-17,MN,COVID
50-64,33,39,5,2020-07-17,MN,CYSTOSCOPY
50-64,50,90,11,2020-07-17,MN,HIP REPLACEMENT
50-64,25,27,4,2020-07-17,MN,HYSTEROSCOPY
50-64,63,110,18,2020-07-17,MN,KNEE REPLACEMENT
50-64,20,28,6,2020-07-17,MN,MASTECTOMY
50-64,2,4,3,2020-07-17,MN,PROSTATECTOMY
65+,410,516,17,2020-07-17,MN,CATARACT
65+,25,34,4,2020-07-17,MN,CHOLECYSTECTOMY
65+,852,1211,407,2020-07-17,MN,COVID
65+,65,90,5,2020-07-17,MN,CYSTOSCOPY
65+,87,159,15,2020-07-17,MN,HIP REPLACEMENT
65+,13,17,3,2020-07-17,MN,HYSTEROSCOPY
65+,126,213,19,2020-07-17,MN,KNEE REPLACEMENT
65+,18,20,4,2020-07-17,MN,MASTECTOMY
65+,4,4,2,2020-07-17,MN,PROSTATECTOMY
18-29,6,7,5,2020-07-24,MN,CHOLECYSTECTOMY
18-29,493,682,237,2020-07-24,MN,COVID
18-29,1,3,1,2020-07-24,MN,CYSTOSCOPY
18-29,2,3,1,2020-07-24,MN,HIP REPLACEMENT
18-29,7,8,2,2020-07-24,MN,HYSTEROSCOPY
18-29,3,3,3,2020-07-24,MN,MASTECTOMY
30-39,21,28,4,2020-07-24,MN,CHOLECYSTECTOMY
30-39,325,517,249,2020-07-24,MN,COVID
30-39,9,11,3,2020-07-24,MN,CYSTOSCOPY
30-39,35,39,3,2020-07-24,MN,HYSTEROSCOPY
30-39,3,6,3,2020-07-24,MN,MASTECTOMY
40-49,5,8,1,2020-07-24,MN,CATARACT
40-49,20,25,5,2020-07-24,MN,CHOLECYSTECTOMY
40-49,253,425,220,2020-07-24,MN,COVID
40-49,5,6,1,2020-07-24,MN,CYSTOSCOPY
40-49,5,10,2,2020-07-24,MN,HIP REPLACEMENT
40-49,16,18,3,2020-07-24,MN,HYSTEROSCOPY
40-49,7,11,3,2020-07-24,MN,KNEE REPLACEMENT
40-49,8,10,8,2020-07-24,MN,MASTECTOMY
50-64,95,135,7,2020-07-24,MN,CATARACT
50-64,22,32,4,2020-07-24,MN,CHOLECYSTECTOMY
50-64,483,814,206,2020-07-24,MN,COVID
50-64,24,28,4,2020-07-24,MN,CYSTOSCOPY
50-64,37,75,13,2020-07-24,MN,HIP REPLACEMENT
50-64,28,33,6,2020-07-24,MN,HYSTEROSCOPY
50-64,59,88,12,2020-07-24,MN,KNEE REPLACEMENT
50-64,20,28,6,2020-07-24,MN,MASTECTOMY
50-64,2,2,2,2020-07-24,MN,PROSTATECTOMY
65+,351,437,14,2020-07-24,MN,CATARACT
65+,23,28,3,2020-07-24,MN,CHOLECYSTECTOMY
65+,902,1350,457,2020-07-24,MN,COVID
65+,80,111,6,2020-07-24,MN,CYSTOSCOPY
65+,88,164,14,2020-07-24,MN,HIP REPLACEMENT
65+,11,13,3,2020-07-24,MN,HYSTEROSCOPY
65+,132,229,14,2020-07-24,MN,KNEE REPLACEMENT
65+,19,24,4,2020-07-24,MN,MASTECTOMY
65+,2,3,1,2020-07-24,MN,PROSTATECTOMY
18-29,1,1,1,2020-07-31,MN,CATARACT
18-29,15,23,6,2020-07-31,MN,CHOLECYSTECTOMY
18-29,379,536,222,2020-07-31,MN,COVID
18-29,3,3,1,2020-07-31,MN,CYSTOSCOPY
18-29,5,5,5,2020-07-31,MN,HYSTEROSCOPY
18-29,1,2,1,2020-07-31,MN,MASTECTOMY
30-39,1,2,1,2020-07-31,MN,CATARACT
30-39,14,17,5,2020-07-31,MN,CHOLECYSTECTOMY
30-39,311,515,238,2020-07-31,MN,COVID
30-39,3,4,3,2020-07-31,MN,CYSTOSCOPY
30-39,28,33,4,2020-07-31,MN,HYSTEROSCOPY
40-49,7,9,3,2020-07-31,MN,CATARACT
40-49,13,17,7,2020-07-31,MN,CHOLECYSTECTOMY
40-49,276,460,240,2020-07-31,MN,COVID
40-49,7,8,2,2020-07-31,MN,CYSTOSCOPY
40-49,2,2,1,2020-07-31,MN,HIP REPLACEMENT
40-49,20,21,4,2020-07-31,MN,HYSTEROSCOPY
40-49,4,10,3,2020-07-31,MN,KNEE REPLACEMENT
40-49,6,10,7,2020-07-31,MN,MASTECTOMY
50-64,109,130,9,2020-07-31,MN,CATARACT
50-64,31,46,6,2020-07-31,MN,CHOLECYSTECTOMY
50-64,442,764,210,2020-07-31,MN,COVID
50-64,21,26,4,2020-07-31,MN,CYSTOSCOPY
50-64,46,74,11,2020-07-31,MN,HIP REPLACEMENT
50-64,26,33,8,2020-07-31,MN,HYSTEROSCOPY
50-64,73,121,10,2020-07-31,MN,KNEE REPLACEMENT
50-64,12,14,5,2020-07-31,MN,MASTECTOMY
50-64,7,7,2,2020-07-31,MN,PROSTATECTOMY
65+,392,479,12,2020-07-31,MN,CATARACT
65+,16,20,2,2020-07-31,MN,CHOLECYSTECTOMY
65+,888,1335,446,2020-07-31,MN,COVID
65+,61,78,6,2020-07-31,MN,CYSTOSCOPY
65+,71,141,12,2020-07-31,MN,HIP REPLACEMENT
65+,3,3,1,2020-07-31,MN,HYSTEROSCOPY
65+,114,195,18,2020-07-31,MN,KNEE REPLACEMENT
65+,25,26,4,2020-07-31,MN,MASTECTOMY
65+,3,4,4,2020-07-31,MN,PROSTATECTOMY
18-29,17,23,4,2020-08-07,MN,CHOLECYSTECTOMY
18-29,312,445,215,2020-08-07,MN,COVID
18-29,1,2,1,2020-08-07,MN,CYSTOSCOPY
18-29,3,3,1,2020-08-07,MN,HYSTEROSCOPY
18-29,1,2,1,2020-08-07,MN,MASTECTOMY
30-39,2,2,2,2020-08-07,MN,CATARACT
30-39,18,24,6,2020-08-07,MN,CHOLECYSTECTOMY
30-39,268,481,214,2020-08-07,MN,COVID
30-39,1,1,1,2020-08-07,MN,CYSTOSCOPY
30-39,2,3,3,2020-08-07,MN,HIP REPLACEMENT
30-39,17,19,2,2020-08-07,MN,HYSTEROSCOPY
30-39,1,2,2,2020-08-07,MN,KNEE REPLACEMENT
30-39,3,4,1,2020-08-07,MN,MASTECTOMY
40-49,5,8,2,2020-08-07,MN,CATARACT
40-49,25,32,5,2020-08-07,MN,CHOLECYSTECTOMY
40-49,262,453,250,2020-08-07,MN,COVID
40-49,5,9,1,2020-08-07,MN,CYSTOSCOPY
40-49,2,3,1,2020-08-07,MN,HIP REPLACEMENT
40-49,12,14,2,2020-08-07,MN,HYSTEROSCOPY
40-49,4,10,1,2020-08-07,MN,KNEE REPLACEMENT
40-49,6,6,2,2020-08-07,MN,MASTECTOMY
40-49,1,1,1,2020-08-07,MN,PROSTATECTOMY
50-64,1,1,1,2020-08-07,MN,CABG
50-64,106,132,8,2020-08-07,MN,CATARACT
50-64,22,30,3,2020-08-07,MN,CHOLECYSTECTOMY
50-64,503,886,245,2020-08-07,MN,COVID
50-64,27,33,5,2020-08-07,MN,CYSTOSCOPY
50-64,33,52,5,2020-08-07,MN,HIP REPLACEMENT
50-64,22,29,5,2020-08-07,MN,HYSTEROSCOPY
50-64,63,98,10,2020-08-07,MN,KNEE REPLACEMENT
50-64,15,16,3,2020-08-07,MN,MASTECTOMY
50-64,3,7,2,2020-08-07,MN,PROSTATECTOMY
65+,1,4,2,2020-08-07,MN,CABG
65+,380,469,12,2020-08-07,MN,CATARACT
65+,26,35,2,2020-08-07,MN,CHOLECYSTECTOMY
65+,1115,1660,548,2020-08-07,MN,COVID
65+,66,84,5,2020-08-07,MN,CYSTOSCOPY
65+,70,120,7,2020-08-07,MN,HIP REPLACEMENT
65+,17,21,2,2020-08-07,MN,HYSTEROSCOPY
65+,102,178,9,2020-08-07,MN,KNEE REPLACEMENT
65+,18,22,2,2020-08-07,MN,MASTECTOMY
65+,5,5,2,2020-08-07,MN,PROSTATECTOMY
18-29,314,468,216,2020-08-14,MN,COVID
30-39,232,359,211,2020-08-14,MN,COVID
40-49,264,434,229,2020-08-14,MN,COVID
50-64,444,850,220,2020-08-14,MN,COVID
65+,1278,1786,497,2020-08-14,MN,COVID
18-29,310,462,229,2020-08-21,MN,COVID
30-39,221,351,186,2020-08-21,MN,COVID
40-49,223,380,186,2020-08-21,MN,COVID
50-64,427,791,206,2020-08-21,MN,COVID
65+,1106,1559,492,2020-08-21,MN,COVID
18-29,422,598,284,2020-08-28,MN,COVID
30-39,231,339,176,2020-08-28,MN,COVID
40-49,227,372,204,2020-08-28,MN,COVID
50-64,432,764,200,2020-08-28,MN,COVID
65+,1175,1645,539,2020-08-28,MN,COVID
18-29,373,503,210,2020-09-04,MN,COVID
30-39,171,234,148,2020-09-04,MN,COVID
40-49,210,334,180,2020-09-04,MN,COVID
50-64,434,731,195,2020-09-04,MN,COVID
65+,1252,1845,559,2020-09-04,MN,COVID
18-29,351,511,220,2020-09-11,MN,COVID
30-39,188,273,153,2020-09-11,MN,COVID
40-49,186,274,154,2020-09-11,MN,COVID
50-64,398,677,180,2020-09-11,MN,COVID
65+,880,1338,470,2020-09-11,MN,COVID
18-29,450,676,262,2020-09-18,MN,COVID
30-39,218,327,172,2020-09-18,MN,COVID
40-49,234,377,214,2020-09-18,MN,COVID
50-64,519,865,240,2020-09-18,MN,COVID
65+,983,1469,505,2020-09-18,MN,COVID
18-29,434,635,274,2020-09-25,MN,COVID
30-39,263,369,203,2020-09-25,MN,COVID
40-49,267,413,230,2020-09-25,MN,COVID
50-64,501,885,250,2020-09-25,MN,COVID
65+,1124,1652,581,2020-09-25,MN,COVID
18-29,273,393,197,2020-10-02,MN,COVID
30-39,206,302,156,2020-10-02,MN,COVID
40-49,176,266,169,2020-10-02,MN,COVID
50-64,392,620,173,2020-10-02,MN,COVID
65+,918,1290,452,2020-10-02,MN,COVID
