age,patients,claims,physicians,week,state,elective
50-64,6,6,3,2020-05-29,MD,PROSTATECTOMY
65+,127,155,7,2020-05-29,MD,CATARACT
65+,23,30,5,2020-05-29,MD,CHOLECYSTECTOMY
65+,1115,2382,803,2020-05-29,MD,COVID
65+,225,401,12,2020-05-29,MD,CYSTOSCOPY
65+,18,28,2,2020-05-29,MD,HIP REPLACEMENT
65+,8,9,2,2020-05-29,MD,HYSTEROSCOPY
65+,24,45,3,2020-05-29,MD,KNEE REPLACEMENT
65+,27,31,4,2020-05-29,MD,MASTECTOMY
65+,6,7,2,2020-05-29,MD,PROSTATECTOMY
18-29,1,1,1,2020-06-05,MD,CATARACT
18-29,23,30,5,2020-06-05,MD,CHOLECYSTECTOMY
18-29,277,372,224,2020-06-05,MD,COVID
18-29,11,16,3,2020-06-05,MD,CYSTOSCOPY
18-29,5,7,2,2020-06-05,MD,HYSTEROSCOPY
18-29,6,7,1,2020-06-05,MD,MASTECTOMY
30-39,23,27,4,2020-06-05,MD,CHOLECYSTECTOMY
30-39,392,569,336,2020-06-05,MD,COVID
30-39,17,21,4,2020-06-05,MD,CYSTOSCOPY
30-39,2,6,2,2020-06-05,MD,HIP REPLACEMENT
30-39,21,26,6,2020-06-05,MD,HYSTEROSCOPY
30-39,2,2,1,2020-06-05,MD,MASTECTOMY
40-49,3,5,3,2020-06-05,MD,CATARACT
40-49,29,37,5,2020-06-05,MD,CHOLECYSTECTOMY
40-49,477,770,403,2020-06-05,MD,COVID
40-49,32,44,4,2020-06-05,MD,CYSTOSCOPY
40-49,5,9,2,2020-06-05,MD,HIP REPLACEMENT
40-49,20,21,3,2020-06-05,MD,HYSTEROSCOPY
40-49,5,10,3,2020-06-05,MD,KNEE REPLACEMENT
40-49,13,18,4,2020-06-05,MD,MASTECTOMY
40-49,2,4,1,2020-06-05,MD,PROSTATECTOMY
50-64,70,98,7,2020-06-05,MD,CATARACT
50-64,37,56,6,2020-06-05,MD,CHOLECYSTECTOMY
50-64,1064,1949,493,2020-06-05,MD,COVID
50-64,130,169,8,2020-06-05,MD,CYSTOSCOPY
50-64,22,34,4,2020-06-05,MD,HIP REPLACEMENT
50-64,39,48,3,2020-06-05,MD,HYSTEROSCOPY
50-64,45,69,7,2020-06-05,MD,KNEE REPLACEMENT
50-64,17,19,3,2020-06-05,MD,MASTECTOMY
50-64,8,9,1,2020-06-05,MD,PROSTATECTOMY
65+,186,232,5,2020-06-05,MD,CATARACT
65+,24,28,1,2020-06-05,MD,CHOLECYSTECTOMY
65+,1393,2666,843,2020-06-05,MD,COVID
65+,370,632,15,2020-06-05,MD,CYSTOSCOPY
65+,34,47,2,2020-06-05,MD,HIP REPLACEMENT
65+,11,13,1,2020-06-05,MD,HYSTEROSCOPY
65+,51,82,6,2020-06-05,MD,KNEE REPLACEMENT
65+,19,21,2,2020-06-05,MD,MASTECTOMY
65+,7,9,2,2020-06-05,MD,PROSTATECTOMY
18-29,1,1,1,2020-06-12,MD,CATARACT
18-29,12,20,7,2020-06-12,MD,CHOLECYSTECTOMY
18-29,237,337,173,2020-06-12,MD,COVID
18-29,12,17,6,2020-06-12,MD,CYSTOSCOPY
18-29,4,5,2,2020-06-12,MD,HYSTEROSCOPY
18-29,2,2,1,2020-06-12,MD,MASTECTOMY
30-39,19,29,6,2020-06-12,MD,CHOLECYSTECTOMY
30-39,306,465,281,2020-06-12,MD,COVID
30-39,14,20,3,2020-06-12,MD,CYSTOSCOPY
30-39,19,26,4,2020-06-12,MD,HYSTEROSCOPY
30-39,1,3,1,2020-06-12,MD,KNEE REPLACEMENT
30-39,3,3,3,2020-06-12,MD,MASTECTOMY
40-49,4,4,2,2020-06-12,MD,CATARACT
40-49,21,27,10,2020-06-12,MD,CHOLECYSTECTOMY
40-49,396,625,349,2020-06-12,MD,COVID
40-49,36,43,5,2020-06-12,MD,CYSTOSCOPY
40-49,3,3,3,2020-06-12,MD,HIP REPLACEMENT
40-49,22,26,10,2020-06-12,MD,HYSTEROSCOPY
40-49,3,3,1,2020-06-12,MD,KNEE REPLACEMENT
40-49,20,21,17,2020-06-12,MD,MASTECTOMY
50-64,81,126,13,2020-06-12,MD,CATARACT
50-64,30,42,3,2020-06-12,MD,CHOLECYSTECTOMY
50-64,843,1569,405,2020-06-12,MD,COVID
50-64,131,179,11,2020-06-12,MD,CYSTOSCOPY
50-64,42,70,8,2020-06-12,MD,HIP REPLACEMENT
50-64,46,62,12,2020-06-12,MD,HYSTEROSCOPY
50-64,70,112,9,2020-06-12,MD,KNEE REPLACEMENT
50-64,25,28,10,2020-06-12,MD,MASTECTOMY
50-64,10,12,4,2020-06-12,MD,PROSTATECTOMY
65+,202,250,9,2020-06-12,MD,CATARACT
65+,17,21,3,2020-06-12,MD,CHOLECYSTECTOMY
65+,964,1945,677,2020-06-12,MD,COVID
65+,365,639,14,2020-06-12,MD,CYSTOSCOPY
65+,31,42,4,2020-06-12,MD,HIP REPLACEMENT
65+,9,12,4,2020-06-12,MD,HYSTEROSCOPY
65+,72,114,8,2020-06-12,MD,KNEE REPLACEMENT
65+,28,29,5,2020-06-12,MD,MASTECTOMY
65+,7,10,1,2020-06-12,MD,PROSTATECTOMY
18-29,1,1,1,2020-06-19,MD,CATARACT
18-29,25,36,8,2020-06-19,MD,CHOLECYSTECTOMY
18-29,214,307,184,2020-06-19,MD,COVID
18-29,11,19,3,2020-06-19,MD,CYSTOSCOPY
18-29,8,10,3,2020-06-19,MD,HYSTEROSCOPY
18-29,3,4,3,2020-06-19,MD,MASTECTOMY
30-39,2,2,1,2020-06-19,MD,CATARACT
30-39,38,56,7,2020-06-19,MD,CHOLECYSTECTOMY
30-39,276,420,233,2020-06-19,MD,COVID
30-39,19,27,3,2020-06-19,MD,CYSTOSCOPY
30-39,4,6,2,2020-06-19,MD,HIP REPLACEMENT
30-39,36,45,6,2020-06-19,MD,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,MD,KNEE REPLACEMENT
30-39,2,2,2,2020-06-19,MD,MASTECTOMY
40-49,6,8,3,2020-06-19,MD,CATARACT
40-49,18,24,6,2020-06-19,MD,CHOLECYSTECTOMY
40-49,325,483,264,2020-06-19,MD,COVID
40-49,22,27,5,2020-06-19,MD,CYSTOSCOPY
40-49,7,16,2,2020-06-19,MD,HIP REPLACEMENT
40-49,31,40,13,2020-06-19,MD,HYSTEROSCOPY
40-49,3,4,3,2020-06-19,MD,KNEE REPLACEMENT
40-49,4,4,4,2020-06-19,MD,MASTECTOMY
50-64,99,145,13,2020-06-19,MD,CATARACT
50-64,39,48,6,2020-06-19,MD,CHOLECYSTECTOMY
50-64,712,1248,333,2020-06-19,MD,COVID
50-64,142,184,11,2020-06-19,MD,CYSTOSCOPY
50-64,45,79,9,2020-06-19,MD,HIP REPLACEMENT
50-64,50,63,8,2020-06-19,MD,HYSTEROSCOPY
50-64,72,118,9,2020-06-19,MD,KNEE REPLACEMENT
50-64,18,23,5,2020-06-19,MD,MASTECTOMY
50-64,6,8,3,2020-06-19,MD,PROSTATECTOMY
65+,238,295,12,2020-06-19,MD,CATARACT
65+,28,32,3,2020-06-19,MD,CHOLECYSTECTOMY
65+,821,1519,548,2020-06-19,MD,COVID
65+,362,633,14,2020-06-19,MD,CYSTOSCOPY
65+,59,77,6,2020-06-19,MD,HIP REPLACEMENT
65+,10,12,1,2020-06-19,MD,HYSTEROSCOPY
65+,82,122,11,2020-06-19,MD,KNEE REPLACEMENT
65+,26,30,6,2020-06-19,MD,MASTECTOMY
65+,12,15,4,2020-06-19,MD,PROSTATECTOMY
18-29,1,2,1,2020-06-26,MD,CATARACT
18-29,26,33,5,2020-06-26,MD,CHOLECYSTECTOMY
18-29,240,339,174,2020-06-26,MD,COVID
18-29,16,18,4,2020-06-26,MD,CYSTOSCOPY
18-29,6,7,2,2020-06-26,MD,HYSTEROSCOPY
18-29,3,3,1,2020-06-26,MD,MASTECTOMY
30-39,3,5,1,2020-06-26,MD,CATARACT
30-39,23,28,5,2020-06-26,MD,CHOLECYSTECTOMY
30-39,254,352,211,2020-06-26,MD,COVID
30-39,17,25,6,2020-06-26,MD,CYSTOSCOPY
30-39,1,1,1,2020-06-26,MD,HIP REPLACEMENT
30-39,21,26,3,2020-06-26,MD,HYSTEROSCOPY
30-39,6,6,3,2020-06-26,MD,MASTECTOMY
40-49,4,4,1,2020-06-26,MD,CATARACT
40-49,17,22,8,2020-06-26,MD,CHOLECYSTECTOMY
40-49,288,393,237,2020-06-26,MD,COVID
40-49,33,44,7,2020-06-26,MD,CYSTOSCOPY
40-49,4,5,2,2020-06-26,MD,HIP REPLACEMENT
40-49,33,40,14,2020-06-26,MD,HYSTEROSCOPY
40-49,6,12,3,2020-06-26,MD,KNEE REPLACEMENT
40-49,11,13,10,2020-06-26,MD,MASTECTOMY
50-64,114,169,14,2020-06-26,MD,CATARACT
50-64,45,59,8,2020-06-26,MD,CHOLECYSTECTOMY
50-64,621,1156,299,2020-06-26,MD,COVID
50-64,155,203,13,2020-06-26,MD,CYSTOSCOPY
50-64,40,50,7,2020-06-26,MD,HIP REPLACEMENT
50-64,46,58,10,2020-06-26,MD,HYSTEROSCOPY
50-64,65,111,10,2020-06-26,MD,KNEE REPLACEMENT
50-64,30,35,5,2020-06-26,MD,MASTECTOMY
50-64,11,18,5,2020-06-26,MD,PROSTATECTOMY
65+,226,280,12,2020-06-26,MD,CATARACT
65+,19,22,2,2020-06-26,MD,CHOLECYSTECTOMY
65+,726,1283,477,2020-06-26,MD,COVID
65+,382,666,15,2020-06-26,MD,CYSTOSCOPY
65+,47,66,5,2020-06-26,MD,HIP REPLACEMENT
65+,16,17,7,2020-06-26,MD,HYSTEROSCOPY
65+,73,115,8,2020-06-26,MD,KNEE REPLACEMENT
65+,25,30,4,2020-06-26,MD,MASTECTOMY
65+,8,10,1,2020-06-26,MD,PROSTATECTOMY
18-29,1,1,1,2020-07-03,MD,CATARACT
18-29,25,37,4,2020-07-03,MD,CHOLECYSTECTOMY
18-29,261,348,196,2020-07-03,MD,COVID
18-29,10,11,1,2020-07-03,MD,CYSTOSCOPY
18-29,1,3,1,2020-07-03,MD,HIP REPLACEMENT
18-29,9,9,3,2020-07-03,MD,HYSTEROSCOPY
18-29,1,1,1,2020-07-03,MD,MASTECTOMY
30-39,1,1,1,2020-07-03,MD,CATARACT
30-39,16,20,5,2020-07-03,MD,CHOLECYSTECTOMY
30-39,254,364,238,2020-07-03,MD,COVID
30-39,20,33,4,2020-07-03,MD,CYSTOSCOPY
30-39,16,17,2,2020-07-03,MD,HYSTEROSCOPY
30-39,3,3,3,2020-07-03,MD,MASTECTOMY
40-49,7,8,2,2020-07-03,MD,CATARACT
40-49,15,18,3,2020-07-03,MD,CHOLECYSTECTOMY
40-49,275,410,228,2020-07-03,MD,COVID
40-49,25,40,3,2020-07-03,MD,CYSTOSCOPY
40-49,5,11,2,2020-07-03,MD,HIP REPLACEMENT
40-49,33,41,5,2020-07-03,MD,HYSTEROSCOPY
40-49,1,1,1,2020-07-03,MD,KNEE REPLACEMENT
40-49,10,11,3,2020-07-03,MD,MASTECTOMY
40-49,1,1,1,2020-07-03,MD,PROSTATECTOMY
50-64,119,168,10,2020-07-03,MD,CATARACT
50-64,44,60,4,2020-07-03,MD,CHOLECYSTECTOMY
50-64,624,1121,318,2020-07-03,MD,COVID
50-64,151,213,12,2020-07-03,MD,CYSTOSCOPY
50-64,36,57,8,2020-07-03,MD,HIP REPLACEMENT
50-64,47,57,6,2020-07-03,MD,HYSTEROSCOPY
50-64,50,87,6,2020-07-03,MD,KNEE REPLACEMENT
50-64,27,30,8,2020-07-03,MD,MASTECTOMY
50-64,13,16,2,2020-07-03,MD,PROSTATECTOMY
65+,208,264,5,2020-07-03,MD,CATARACT
65+,17,21,1,2020-07-03,MD,CHOLECYSTECTOMY
65+,892,1435,547,2020-07-03,MD,COVID
65+,393,685,11,2020-07-03,MD,CYSTOSCOPY
65+,66,91,4,2020-07-03,MD,HIP REPLACEMENT
65+,10,14,3,2020-07-03,MD,HYSTEROSCOPY
65+,83,118,4,2020-07-03,MD,KNEE REPLACEMENT
65+,16,18,2,2020-07-03,MD,MASTECTOMY
65+,6,7,1,2020-07-03,MD,PROSTATECTOMY
18-29,8,10,4,2020-07-10,MD,CHOLECYSTECTOMY
18-29,348,441,245,2020-07-10,MD,COVID
18-29,9,14,4,2020-07-10,MD,CYSTOSCOPY
18-29,1,1,1,2020-07-10,MD,HIP REPLACEMENT
18-29,7,7,3,2020-07-10,MD,HYSTEROSCOPY
18-29,2,2,2,2020-07-10,MD,MASTECTOMY
30-39,2,3,1,2020-07-10,MD,CATARACT
30-39,19,22,5,2020-07-10,MD,CHOLECYSTECTOMY
30-39,295,425,262,2020-07-10,MD,COVID
30-39,19,27,4,2020-07-10,MD,CYSTOSCOPY
30-39,2,2,1,2020-07-10,MD,HIP REPLACEMENT
30-39,24,30,7,2020-07-10,MD,HYSTEROSCOPY
30-39,2,3,0,2020-07-10,MD,MASTECTOMY
40-49,10,13,5,2020-07-10,MD,CATARACT
40-49,20,23,5,2020-07-10,MD,CHOLECYSTECTOMY
40-49,268,373,250,2020-07-10,MD,COVID
40-49,30,34,4,2020-07-10,MD,CYSTOSCOPY
40-49,5,7,3,2020-07-10,MD,HIP REPLACEMENT
40-49,26,34,13,2020-07-10,MD,HYSTEROSCOPY
40-49,6,10,2,2020-07-10,MD,KNEE REPLACEMENT
40-49,10,13,4,2020-07-10,MD,MASTECTOMY
50-64,98,145,13,2020-07-10,MD,CATARACT
50-64,35,41,8,2020-07-10,MD,CHOLECYSTECTOMY
50-64,664,1164,322,2020-07-10,MD,COVID
50-64,110,156,13,2020-07-10,MD,CYSTOSCOPY
50-64,43,66,9,2020-07-10,MD,HIP REPLACEMENT
50-64,32,42,8,2020-07-10,MD,HYSTEROSCOPY
50-64,64,98,10,2020-07-10,MD,KNEE REPLACEMENT
50-64,16,24,15,2020-07-10,MD,MASTECTOMY
50-64,7,9,2,2020-07-10,MD,PROSTATECTOMY
65+,2,2,2,2020-07-10,MD,CABG
65+,191,239,7,2020-07-10,MD,CATARACT
65+,17,21,3,2020-07-10,MD,CHOLECYSTECTOMY
65+,633,1160,505,2020-07-10,MD,COVID
65+,260,454,17,2020-07-10,MD,CYSTOSCOPY
65+,65,103,8,2020-07-10,MD,HIP REPLACEMENT
65+,15,18,2,2020-07-10,MD,HYSTEROSCOPY
65+,92,132,10,2020-07-10,MD,KNEE REPLACEMENT
65+,20,26,4,2020-07-10,MD,MASTECTOMY
65+,9,9,1,2020-07-10,MD,PROSTATECTOMY
18-29,2,2,2,2020-07-17,MD,CATARACT
18-29,24,29,12,2020-07-17,MD,CHOLECYSTECTOMY
18-29,402,526,303,2020-07-17,MD,COVID
18-29,15,19,5,2020-07-17,MD,CYSTOSCOPY
18-29,8,11,4,2020-07-17,MD,HYSTEROSCOPY
18-29,4,5,1,2020-07-17,MD,MASTECTOMY
30-39,2,2,1,2020-07-17,MD,CATARACT
30-39,20,26,9,2020-07-17,MD,CHOLECYSTECTOMY
30-39,335,506,338,2020-07-17,MD,COVID
30-39,25,32,6,2020-07-17,MD,CYSTOSCOPY
30-39,28,36,4,2020-07-17,MD,HYSTEROSCOPY
30-39,2,2,1,2020-07-17,MD,KNEE REPLACEMENT
30-39,1,1,1,2020-07-17,MD,MASTECTOMY
40-49,3,4,3,2020-07-17,MD,CATARACT
40-49,23,31,7,2020-07-17,MD,CHOLECYSTECTOMY
40-49,353,534,330,2020-07-17,MD,COVID
40-49,43,57,6,2020-07-17,MD,CYSTOSCOPY
40-49,4,8,2,2020-07-17,MD,HIP REPLACEMENT
40-49,36,43,14,2020-07-17,MD,HYSTEROSCOPY
40-49,11,15,3,2020-07-17,MD,KNEE REPLACEMENT
40-49,15,16,6,2020-07-17,MD,MASTECTOMY
50-64,116,163,14,2020-07-17,MD,CATARACT
50-64,27,37,5,2020-07-17,MD,CHOLECYSTECTOMY
50-64,666,1136,331,2020-07-17,MD,COVID
50-64,159,218,18,2020-07-17,MD,CYSTOSCOPY
50-64,59,89,12,2020-07-17,MD,HIP REPLACEMENT
50-64,58,68,11,2020-07-17,MD,HYSTEROSCOPY
50-64,58,91,9,2020-07-17,MD,KNEE REPLACEMENT
50-64,22,24,6,2020-07-17,MD,MASTECTOMY
50-64,4,5,1,2020-07-17,MD,PROSTATECTOMY
65+,226,280,8,2020-07-17,MD,CATARACT
65+,19,21,3,2020-07-17,MD,CHOLECYSTECTOMY
65+,1,1,0,2020-07-17,MD,COSMETIC RECONSTRUCTION
65+,594,1055,455,2020-07-17,MD,COVID
65+,413,751,17,2020-07-17,MD,CYSTOSCOPY
65+,66,90,6,2020-07-17,MD,HIP REPLACEMENT
65+,14,15,2,2020-07-17,MD,HYSTEROSCOPY
65+,93,123,9,2020-07-17,MD,KNEE REPLACEMENT
65+,25,27,5,2020-07-17,MD,MASTECTOMY
65+,9,11,1,2020-07-17,MD,PROSTATECTOMY
18-29,17,23,6,2020-07-24,MD,CHOLECYSTECTOMY
18-29,471,621,331,2020-07-24,MD,COVID
18-29,17,24,4,2020-07-24,MD,CYSTOSCOPY
18-29,3,3,1,2020-07-24,MD,HYSTEROSCOPY
18-29,3,3,1,2020-07-24,MD,MASTECTOMY
30-39,3,4,3,2020-07-24,MD,CATARACT
30-39,26,33,7,2020-07-24,MD,CHOLECYSTECTOMY
30-39,375,561,356,2020-07-24,MD,COVID
30-39,18,23,6,2020-07-24,MD,CYSTOSCOPY
30-39,31,41,9,2020-07-24,MD,HYSTEROSCOPY
30-39,1,1,1,2020-07-24,MD,KNEE REPLACEMENT
30-39,2,2,2,2020-07-24,MD,MASTECTOMY
40-49,9,12,2,2020-07-24,MD,CATARACT
40-49,23,28,4,2020-07-24,MD,CHOLECYSTECTOMY
40-49,370,621,366,2020-07-24,MD,COVID
40-49,44,49,8,2020-07-24,MD,CYSTOSCOPY
40-49,6,7,2,2020-07-24,MD,HIP REPLACEMENT
40-49,33,41,6,2020-07-24,MD,HYSTEROSCOPY
40-49,13,16,3,2020-07-24,MD,KNEE REPLACEMENT
40-49,10,10,4,2020-07-24,MD,MASTECTOMY
40-49,1,1,1,2020-07-24,MD,PROSTATECTOMY
50-64,131,172,12,2020-07-24,MD,CATARACT
50-64,33,48,7,2020-07-24,MD,CHOLECYSTECTOMY
50-64,756,1315,378,2020-07-24,MD,COVID
50-64,138,177,15,2020-07-24,MD,CYSTOSCOPY
50-64,50,82,15,2020-07-24,MD,HIP REPLACEMENT
50-64,54,67,8,2020-07-24,MD,HYSTEROSCOPY
50-64,71,110,12,2020-07-24,MD,KNEE REPLACEMENT
50-64,25,29,19,2020-07-24,MD,MASTECTOMY
50-64,8,10,3,2020-07-24,MD,PROSTATECTOMY
65+,2,3,1,2020-07-24,MD,CABG
65+,250,306,8,2020-07-24,MD,CATARACT
65+,25,28,3,2020-07-24,MD,CHOLECYSTECTOMY
65+,679,1217,561,2020-07-24,MD,COVID
65+,351,612,14,2020-07-24,MD,CYSTOSCOPY
65+,72,104,8,2020-07-24,MD,HIP REPLACEMENT
65+,12,12,3,2020-07-24,MD,HYSTEROSCOPY
65+,86,118,7,2020-07-24,MD,KNEE REPLACEMENT
65+,27,29,4,2020-07-24,MD,MASTECTOMY
65+,7,7,1,2020-07-24,MD,PROSTATECTOMY
18-29,1,1,1,2020-07-31,MD,CATARACT
18-29,19,23,5,2020-07-31,MD,CHOLECYSTECTOMY
18-29,444,609,362,2020-07-31,MD,COVID
18-29,8,10,4,2020-07-31,MD,CYSTOSCOPY
18-29,2,2,2,2020-07-31,MD,HIP REPLACEMENT
18-29,7,9,2,2020-07-31,MD,HYSTEROSCOPY
30-39,3,3,3,2020-07-31,MD,CATARACT
30-39,26,28,8,2020-07-31,MD,CHOLECYSTECTOMY
30-39,367,539,355,2020-07-31,MD,COVID
30-39,14,25,7,2020-07-31,MD,CYSTOSCOPY
30-39,27,32,5,2020-07-31,MD,HYSTEROSCOPY
40-49,1,1,1,2020-07-31,MD,CABG
40-49,9,12,9,2020-07-31,MD,CATARACT
40-49,27,38,4,2020-07-31,MD,CHOLECYSTECTOMY
40-49,368,573,347,2020-07-31,MD,COVID
40-49,40,45,6,2020-07-31,MD,CYSTOSCOPY
40-49,7,8,4,2020-07-31,MD,HIP REPLACEMENT
40-49,33,43,7,2020-07-31,MD,HYSTEROSCOPY
40-49,8,10,4,2020-07-31,MD,KNEE REPLACEMENT
40-49,7,8,6,2020-07-31,MD,MASTECTOMY
50-64,1,1,1,2020-07-31,MD,CABG
50-64,122,164,9,2020-07-31,MD,CATARACT
50-64,30,36,7,2020-07-31,MD,CHOLECYSTECTOMY
50-64,726,1354,386,2020-07-31,MD,COVID
50-64,139,202,16,2020-07-31,MD,CYSTOSCOPY
50-64,51,76,10,2020-07-31,MD,HIP REPLACEMENT
50-64,52,59,11,2020-07-31,MD,HYSTEROSCOPY
50-64,67,101,16,2020-07-31,MD,KNEE REPLACEMENT
50-64,29,29,12,2020-07-31,MD,MASTECTOMY
50-64,10,14,2,2020-07-31,MD,PROSTATECTOMY
65+,3,4,2,2020-07-31,MD,CABG
65+,232,287,8,2020-07-31,MD,CATARACT
65+,21,23,3,2020-07-31,MD,CHOLECYSTECTOMY
65+,718,1285,548,2020-07-31,MD,COVID
65+,331,580,18,2020-07-31,MD,CYSTOSCOPY
65+,61,83,6,2020-07-31,MD,HIP REPLACEMENT
65+,20,22,3,2020-07-31,MD,HYSTEROSCOPY
65+,95,135,9,2020-07-31,MD,KNEE REPLACEMENT
65+,24,27,5,2020-07-31,MD,MASTECTOMY
65+,4,6,1,2020-07-31,MD,PROSTATECTOMY
18-29,1,1,1,2020-08-07,MD,CATARACT
18-29,14,17,4,2020-08-07,MD,CHOLECYSTECTOMY
18-29,417,555,331,2020-08-07,MD,COVID
18-29,11,13,2,2020-08-07,MD,CYSTOSCOPY
18-29,6,6,2,2020-08-07,MD,HYSTEROSCOPY
18-29,5,6,1,2020-08-07,MD,MASTECTOMY
30-39,3,3,1,2020-08-07,MD,CATARACT
30-39,26,34,6,2020-08-07,MD,CHOLECYSTECTOMY
30-39,363,515,323,2020-08-07,MD,COVID
30-39,16,24,2,2020-08-07,MD,CYSTOSCOPY
30-39,23,29,5,2020-08-07,MD,HYSTEROSCOPY
30-39,2,2,1,2020-08-07,MD,KNEE REPLACEMENT
30-39,5,6,5,2020-08-07,MD,MASTECTOMY
40-49,8,13,2,2020-08-07,MD,CATARACT
40-49,26,30,4,2020-08-07,MD,CHOLECYSTECTOMY
40-49,362,580,359,2020-08-07,MD,COVID
40-49,44,57,7,2020-08-07,MD,CYSTOSCOPY
40-49,2,3,1,2020-08-07,MD,HIP REPLACEMENT
40-49,33,40,5,2020-08-07,MD,HYSTEROSCOPY
40-49,5,7,2,2020-08-07,MD,KNEE REPLACEMENT
40-49,8,12,4,2020-08-07,MD,MASTECTOMY
50-64,114,151,6,2020-08-07,MD,CATARACT
50-64,34,45,7,2020-08-07,MD,CHOLECYSTECTOMY
50-64,766,1395,409,2020-08-07,MD,COVID
50-64,132,181,12,2020-08-07,MD,CYSTOSCOPY
50-64,49,79,8,2020-08-07,MD,HIP REPLACEMENT
50-64,54,64,7,2020-08-07,MD,HYSTEROSCOPY
50-64,58,85,9,2020-08-07,MD,KNEE REPLACEMENT
50-64,27,30,5,2020-08-07,MD,MASTECTOMY
50-64,16,19,2,2020-08-07,MD,PROSTATECTOMY
65+,250,323,7,2020-08-07,MD,CATARACT
65+,18,21,2,2020-08-07,MD,CHOLECYSTECTOMY
65+,866,1519,617,2020-08-07,MD,COVID
65+,367,624,10,2020-08-07,MD,CYSTOSCOPY
65+,67,102,5,2020-08-07,MD,HIP REPLACEMENT
65+,12,12,2,2020-08-07,MD,HYSTEROSCOPY
65+,64,89,6,2020-08-07,MD,KNEE REPLACEMENT
65+,20,21,3,2020-08-07,MD,MASTECTOMY
65+,7,8,1,2020-08-07,MD,PROSTATECTOMY
18-29,362,481,283,2020-08-14,MD,COVID
30-39,343,457,304,2020-08-14,MD,COVID
40-49,308,507,317,2020-08-14,MD,COVID
50-64,680,1184,358,2020-08-14,MD,COVID
65+,574,1006,493,2020-08-14,MD,COVID
18-29,328,405,234,2020-08-21,MD,COVID
30-39,298,414,265,2020-08-21,MD,COVID
40-49,288,466,284,2020-08-21,MD,COVID
50-64,636,1209,342,2020-08-21,MD,COVID
65+,536,917,431,2020-08-21,MD,COVID
18-29,262,336,212,2020-08-28,MD,COVID
30-39,267,408,249,2020-08-28,MD,COVID
40-49,280,458,286,2020-08-28,MD,COVID
50-64,635,1117,333,2020-08-28,MD,COVID
65+,499,887,403,2020-08-28,MD,COVID
18-29,348,455,266,2020-09-04,MD,COVID
30-39,249,374,237,2020-09-04,MD,COVID
40-49,285,410,262,2020-09-04,MD,COVID
50-64,565,993,296,2020-09-04,MD,COVID
65+,643,1061,444,2020-09-04,MD,COVID
18-29,340,405,210,2020-09-11,MD,COVID
30-39,236,347,208,2020-09-11,MD,COVID
40-49,256,398,258,2020-09-11,MD,COVID
50-64,572,1026,295,2020-09-11,MD,COVID
65+,490,873,409,2020-09-11,MD,COVID
18-29,379,466,239,2020-09-18,MD,COVID
30-39,226,290,180,2020-09-18,MD,COVID
40-49,267,407,243,2020-09-18,MD,COVID
50-64,566,950,266,2020-09-18,MD,COVID
65+,521,931,402,2020-09-18,MD,COVID
18-29,333,442,217,2020-09-25,MD,COVID
30-39,217,295,185,2020-09-25,MD,COVID
40-49,246,354,220,2020-09-25,MD,COVID
50-64,533,872,259,2020-09-25,MD,COVID
65+,457,840,371,2020-09-25,MD,COVID
18-29,229,280,145,2020-10-02,MD,COVID
30-39,143,184,112,2020-10-02,MD,COVID
40-49,160,220,146,2020-10-02,MD,COVID
50-64,421,667,199,2020-10-02,MD,COVID
65+,358,573,291,2020-10-02,MD,COVID
