age,patients,claims,physicians,week,state,elective
65+,9,12,1,2020-04-03,NY,CHOLECYSTECTOMY
65+,6618,11818,3897,2020-04-03,NY,COVID
65+,189,204,5,2020-04-03,NY,CYSTOSCOPY
65+,8,9,1,2020-04-03,NY,HIP REPLACEMENT
65+,11,11,1,2020-04-03,NY,HYSTEROSCOPY
65+,48,58,2,2020-04-03,NY,MASTECTOMY
65+,9,17,4,2020-04-03,NY,PROSTATECTOMY
18-29,6,7,2,2020-04-10,NY,CHOLECYSTECTOMY
18-29,1280,1819,975,2020-04-10,NY,COVID
18-29,5,5,4,2020-04-10,NY,CYSTOSCOPY
18-29,8,8,1,2020-04-10,NY,HYSTEROSCOPY
18-29,1,2,1,2020-04-10,NY,MASTECTOMY
30-39,8,13,3,2020-04-10,NY,CHOLECYSTECTOMY
30-39,2665,4141,2011,2020-04-10,NY,COVID
30-39,17,18,8,2020-04-10,NY,CYSTOSCOPY
30-39,22,26,4,2020-04-10,NY,HYSTEROSCOPY
30-39,3,4,3,2020-04-10,NY,MASTECTOMY
40-49,12,22,5,2020-04-10,NY,CHOLECYSTECTOMY
40-49,3509,6188,2970,2020-04-10,NY,COVID
40-49,24,24,3,2020-04-10,NY,CYSTOSCOPY
40-49,24,24,7,2020-04-10,NY,HYSTEROSCOPY
40-49,13,17,3,2020-04-10,NY,MASTECTOMY
50-64,5,7,2,2020-04-10,NY,CATARACT
50-64,10,15,3,2020-04-10,NY,CHOLECYSTECTOMY
50-64,8199,17112,3681,2020-04-10,NY,COVID
50-64,99,113,6,2020-04-10,NY,CYSTOSCOPY
50-64,2,2,1,2020-04-10,NY,HIP REPLACEMENT
50-64,22,24,3,2020-04-10,NY,HYSTEROSCOPY
50-64,2,2,2,2020-04-10,NY,KNEE REPLACEMENT
50-64,40,54,6,2020-04-10,NY,MASTECTOMY
50-64,7,13,4,2020-04-10,NY,PROSTATECTOMY
65+,10,11,2,2020-04-10,NY,CATARACT
65+,9,13,1,2020-04-10,NY,CHOLECYSTECTOMY
65+,10170,24152,6615,2020-04-10,NY,COVID
65+,145,159,7,2020-04-10,NY,CYSTOSCOPY
65+,6,9,3,2020-04-10,NY,HIP REPLACEMENT
65+,12,12,1,2020-04-10,NY,HYSTEROSCOPY
65+,2,4,1,2020-04-10,NY,KNEE REPLACEMENT
65+,27,33,4,2020-04-10,NY,MASTECTOMY
65+,7,12,5,2020-04-10,NY,PROSTATECTOMY
18-29,19,23,2,2020-04-17,NY,CHOLECYSTECTOMY
18-29,1441,2094,1161,2020-04-17,NY,COVID
18-29,4,5,2,2020-04-17,NY,CYSTOSCOPY
18-29,7,7,4,2020-04-17,NY,HYSTEROSCOPY
18-29,2,4,1,2020-04-17,NY,MASTECTOMY
30-39,18,27,4,2020-04-17,NY,CHOLECYSTECTOMY
30-39,2791,4262,2098,2020-04-17,NY,COVID
30-39,10,10,3,2020-04-17,NY,CYSTOSCOPY
30-39,9,9,6,2020-04-17,NY,HYSTEROSCOPY
30-39,3,5,1,2020-04-17,NY,MASTECTOMY
40-49,2,2,1,2020-04-17,NY,CATARACT
40-49,6,8,4,2020-04-17,NY,CHOLECYSTECTOMY
40-49,3530,6225,2919,2020-04-17,NY,COVID
40-49,21,21,4,2020-04-17,NY,CYSTOSCOPY
40-49,1,2,2,2020-04-17,NY,HIP REPLACEMENT
40-49,22,24,8,2020-04-17,NY,HYSTEROSCOPY
40-49,15,21,4,2020-04-17,NY,MASTECTOMY
50-64,4,6,4,2020-04-17,NY,CATARACT
50-64,17,23,7,2020-04-17,NY,CHOLECYSTECTOMY
50-64,8661,17894,3857,2020-04-17,NY,COVID
50-64,86,89,7,2020-04-17,NY,CYSTOSCOPY
50-64,4,5,1,2020-04-17,NY,HIP REPLACEMENT
50-64,24,24,3,2020-04-17,NY,HYSTEROSCOPY
50-64,23,35,8,2020-04-17,NY,MASTECTOMY
50-64,9,15,2,2020-04-17,NY,PROSTATECTOMY
65+,8,9,3,2020-04-17,NY,CATARACT
65+,12,18,1,2020-04-17,NY,CHOLECYSTECTOMY
65+,10371,25462,7005,2020-04-17,NY,COVID
65+,170,181,8,2020-04-17,NY,CYSTOSCOPY
65+,12,16,2,2020-04-17,NY,HIP REPLACEMENT
65+,8,8,0,2020-04-17,NY,HYSTEROSCOPY
65+,1,1,1,2020-04-17,NY,KNEE REPLACEMENT
65+,24,32,2,2020-04-17,NY,MASTECTOMY
65+,11,16,3,2020-04-17,NY,PROSTATECTOMY
18-29,15,25,3,2020-04-24,NY,CHOLECYSTECTOMY
18-29,1792,2653,1225,2020-04-24,NY,COVID
18-29,11,12,3,2020-04-24,NY,CYSTOSCOPY
18-29,12,12,3,2020-04-24,NY,HYSTEROSCOPY
18-29,3,5,4,2020-04-24,NY,MASTECTOMY
30-39,1,2,1,2020-04-24,NY,CATARACT
30-39,16,27,6,2020-04-24,NY,CHOLECYSTECTOMY
30-39,3209,4786,2127,2020-04-24,NY,COVID
30-39,14,14,3,2020-04-24,NY,CYSTOSCOPY
30-39,1,1,1,2020-04-24,NY,HIP REPLACEMENT
30-39,28,31,2,2020-04-24,NY,HYSTEROSCOPY
30-39,4,4,2,2020-04-24,NY,MASTECTOMY
40-49,3,4,1,2020-04-24,NY,CATARACT
40-49,17,19,6,2020-04-24,NY,CHOLECYSTECTOMY
40-49,3972,6632,2886,2020-04-24,NY,COVID
40-49,32,35,3,2020-04-24,NY,CYSTOSCOPY
40-49,1,1,1,2020-04-24,NY,HIP REPLACEMENT
40-49,23,25,7,2020-04-24,NY,HYSTEROSCOPY
40-49,23,30,4,2020-04-24,NY,MASTECTOMY
50-64,13,19,3,2020-04-24,NY,CATARACT
50-64,23,31,6,2020-04-24,NY,CHOLECYSTECTOMY
50-64,9196,18033,3854,2020-04-24,NY,COVID
50-64,129,138,11,2020-04-24,NY,CYSTOSCOPY
50-64,1,2,2,2020-04-24,NY,HIP REPLACEMENT
50-64,30,31,5,2020-04-24,NY,HYSTEROSCOPY
50-64,1,2,1,2020-04-24,NY,KNEE REPLACEMENT
50-64,43,67,7,2020-04-24,NY,MASTECTOMY
50-64,7,11,2,2020-04-24,NY,PROSTATECTOMY
65+,12,19,2,2020-04-24,NY,CATARACT
65+,9,13,1,2020-04-24,NY,CHOLECYSTECTOMY
65+,10007,24325,6984,2020-04-24,NY,COVID
65+,203,217,10,2020-04-24,NY,CYSTOSCOPY
65+,8,11,3,2020-04-24,NY,HIP REPLACEMENT
65+,12,16,1,2020-04-24,NY,HYSTEROSCOPY
65+,2,2,1,2020-04-24,NY,KNEE REPLACEMENT
65+,39,52,3,2020-04-24,NY,MASTECTOMY
65+,9,15,4,2020-04-24,NY,PROSTATECTOMY
18-29,1,2,1,2020-05-01,NY,CATARACT
18-29,19,22,3,2020-05-01,NY,CHOLECYSTECTOMY
18-29,2230,3097,1191,2020-05-01,NY,COVID
18-29,13,14,2,2020-05-01,NY,CYSTOSCOPY
18-29,8,9,1,2020-05-01,NY,HYSTEROSCOPY
18-29,1,2,1,2020-05-01,NY,MASTECTOMY
30-39,16,23,3,2020-05-01,NY,CHOLECYSTECTOMY
30-39,3450,4901,2029,2020-05-01,NY,COVID
30-39,22,25,4,2020-05-01,NY,CYSTOSCOPY
30-39,21,22,2,2020-05-01,NY,HYSTEROSCOPY
30-39,5,12,7,2020-05-01,NY,MASTECTOMY
40-49,1,2,1,2020-05-01,NY,CATARACT
40-49,18,23,7,2020-05-01,NY,CHOLECYSTECTOMY
40-49,4252,6766,2800,2020-05-01,NY,COVID
40-49,27,29,7,2020-05-01,NY,CYSTOSCOPY
40-49,1,1,1,2020-05-01,NY,HIP REPLACEMENT
40-49,30,33,8,2020-05-01,NY,HYSTEROSCOPY
40-49,14,20,3,2020-05-01,NY,MASTECTOMY
40-49,1,2,2,2020-05-01,NY,PROSTATECTOMY
50-64,17,30,6,2020-05-01,NY,CATARACT
50-64,37,53,5,2020-05-01,NY,CHOLECYSTECTOMY
50-64,9394,17580,3684,2020-05-01,NY,COVID
50-64,146,160,11,2020-05-01,NY,CYSTOSCOPY
50-64,6,8,2,2020-05-01,NY,HIP REPLACEMENT
50-64,34,40,5,2020-05-01,NY,HYSTEROSCOPY
50-64,6,10,4,2020-05-01,NY,KNEE REPLACEMENT
50-64,45,64,9,2020-05-01,NY,MASTECTOMY
50-64,5,8,3,2020-05-01,NY,PROSTATECTOMY
65+,34,51,6,2020-05-01,NY,CATARACT
65+,16,25,3,2020-05-01,NY,CHOLECYSTECTOMY
65+,10731,24352,6911,2020-05-01,NY,COVID
65+,266,286,8,2020-05-01,NY,CYSTOSCOPY
65+,9,13,1,2020-05-01,NY,HIP REPLACEMENT
65+,10,10,1,2020-05-01,NY,HYSTEROSCOPY
65+,6,7,1,2020-05-01,NY,KNEE REPLACEMENT
65+,34,46,2,2020-05-01,NY,MASTECTOMY
65+,8,10,2,2020-05-01,NY,PROSTATECTOMY
18-29,2,2,1,2020-05-08,NY,CATARACT
18-29,34,47,5,2020-05-08,NY,CHOLECYSTECTOMY
18-29,2299,3122,1136,2020-05-08,NY,COVID
18-29,17,17,5,2020-05-08,NY,CYSTOSCOPY
18-29,1,1,1,2020-05-08,NY,HIP REPLACEMENT
18-29,6,7,2,2020-05-08,NY,HYSTEROSCOPY
30-39,32,37,5,2020-05-08,NY,CHOLECYSTECTOMY
30-39,3325,4635,1870,2020-05-08,NY,COVID
30-39,32,37,4,2020-05-08,NY,CYSTOSCOPY
30-39,30,32,5,2020-05-08,NY,HYSTEROSCOPY
30-39,2,2,1,2020-05-08,NY,KNEE REPLACEMENT
30-39,7,9,4,2020-05-08,NY,MASTECTOMY
40-49,7,11,3,2020-05-08,NY,CATARACT
40-49,28,37,5,2020-05-08,NY,CHOLECYSTECTOMY
40-49,4025,6065,2474,2020-05-08,NY,COVID
40-49,51,58,6,2020-05-08,NY,CYSTOSCOPY
40-49,3,7,1,2020-05-08,NY,HIP REPLACEMENT
40-49,52,61,5,2020-05-08,NY,HYSTEROSCOPY
40-49,1,1,1,2020-05-08,NY,KNEE REPLACEMENT
40-49,28,38,6,2020-05-08,NY,MASTECTOMY
40-49,1,3,1,2020-05-08,NY,PROSTATECTOMY
50-64,44,62,8,2020-05-08,NY,CATARACT
50-64,42,64,9,2020-05-08,NY,CHOLECYSTECTOMY
50-64,8669,15482,3150,2020-05-08,NY,COVID
50-64,181,191,15,2020-05-08,NY,CYSTOSCOPY
50-64,36,68,5,2020-05-08,NY,HIP REPLACEMENT
50-64,41,47,6,2020-05-08,NY,HYSTEROSCOPY
50-64,16,25,2,2020-05-08,NY,KNEE REPLACEMENT
50-64,47,68,8,2020-05-08,NY,MASTECTOMY
50-64,8,14,3,2020-05-08,NY,PROSTATECTOMY
65+,1,2,2,2020-05-08,NY,CABG
65+,113,149,8,2020-05-08,NY,CATARACT
65+,29,47,7,2020-05-08,NY,CHOLECYSTECTOMY
65+,9446,20191,6006,2020-05-08,NY,COVID
65+,349,383,13,2020-05-08,NY,CYSTOSCOPY
65+,12,14,1,2020-05-08,NY,HIP REPLACEMENT
65+,12,14,2,2020-05-08,NY,HYSTEROSCOPY
65+,14,19,2,2020-05-08,NY,KNEE REPLACEMENT
65+,47,54,3,2020-05-08,NY,MASTECTOMY
65+,11,15,1,2020-05-08,NY,PROSTATECTOMY
18-29,2,2,1,2020-05-15,NY,CATARACT
18-29,39,57,12,2020-05-15,NY,CHOLECYSTECTOMY
18-29,2299,3007,1001,2020-05-15,NY,COVID
18-29,22,23,6,2020-05-15,NY,CYSTOSCOPY
18-29,1,1,1,2020-05-15,NY,HIP REPLACEMENT
18-29,20,21,3,2020-05-15,NY,HYSTEROSCOPY
18-29,3,4,1,2020-05-15,NY,MASTECTOMY
18-29,1,1,1,2020-05-15,NY,PROSTATECTOMY
30-39,59,83,10,2020-05-15,NY,CHOLECYSTECTOMY
30-39,2918,3980,1579,2020-05-15,NY,COVID
30-39,20,23,5,2020-05-15,NY,CYSTOSCOPY
30-39,2,4,4,2020-05-15,NY,HIP REPLACEMENT
30-39,43,48,5,2020-05-15,NY,HYSTEROSCOPY
30-39,2,5,1,2020-05-15,NY,KNEE REPLACEMENT
30-39,10,14,3,2020-05-15,NY,MASTECTOMY
30-39,1,1,1,2020-05-15,NY,PROSTATECTOMY
40-49,6,7,3,2020-05-15,NY,CATARACT
40-49,36,48,7,2020-05-15,NY,CHOLECYSTECTOMY
40-49,3539,5189,2145,2020-05-15,NY,COVID
40-49,55,60,9,2020-05-15,NY,CYSTOSCOPY
40-49,4,6,2,2020-05-15,NY,HIP REPLACEMENT
40-49,62,64,6,2020-05-15,NY,HYSTEROSCOPY
40-49,2,3,1,2020-05-15,NY,KNEE REPLACEMENT
40-49,27,35,6,2020-05-15,NY,MASTECTOMY
50-64,76,103,10,2020-05-15,NY,CATARACT
50-64,69,100,9,2020-05-15,NY,CHOLECYSTECTOMY
50-64,7610,12747,2663,2020-05-15,NY,COVID
50-64,224,239,18,2020-05-15,NY,CYSTOSCOPY
50-64,52,85,13,2020-05-15,NY,HIP REPLACEMENT
50-64,53,57,7,2020-05-15,NY,HYSTEROSCOPY
50-64,21,37,4,2020-05-15,NY,KNEE REPLACEMENT
50-64,63,87,14,2020-05-15,NY,MASTECTOMY
50-64,11,16,3,2020-05-15,NY,PROSTATECTOMY
65+,227,283,13,2020-05-15,NY,CATARACT
65+,37,48,3,2020-05-15,NY,CHOLECYSTECTOMY
65+,8100,16525,5123,2020-05-15,NY,COVID
65+,463,503,14,2020-05-15,NY,CYSTOSCOPY
65+,42,57,5,2020-05-15,NY,HIP REPLACEMENT
65+,10,12,1,2020-05-15,NY,HYSTEROSCOPY
65+,31,47,4,2020-05-15,NY,KNEE REPLACEMENT
65+,65,78,6,2020-05-15,NY,MASTECTOMY
65+,21,30,3,2020-05-15,NY,PROSTATECTOMY
18-29,47,69,11,2020-05-22,NY,CHOLECYSTECTOMY
18-29,2407,3150,954,2020-05-22,NY,COVID
18-29,27,32,6,2020-05-22,NY,CYSTOSCOPY
18-29,23,25,4,2020-05-22,NY,HYSTEROSCOPY
18-29,6,8,2,2020-05-22,NY,MASTECTOMY
30-39,2,2,1,2020-05-22,NY,CATARACT
30-39,41,63,7,2020-05-22,NY,CHOLECYSTECTOMY
30-39,2773,3692,1357,2020-05-22,NY,COVID
30-39,36,40,5,2020-05-22,NY,CYSTOSCOPY
30-39,3,4,1,2020-05-22,NY,HIP REPLACEMENT
30-39,64,69,8,2020-05-22,NY,HYSTEROSCOPY
30-39,2,2,1,2020-05-22,NY,KNEE REPLACEMENT
30-39,11,14,3,2020-05-22,NY,MASTECTOMY
40-49,6,7,3,2020-05-22,NY,CATARACT
40-49,41,60,9,2020-05-22,NY,CHOLECYSTECTOMY
40-49,3221,4581,1762,2020-05-22,NY,COVID
40-49,71,78,7,2020-05-22,NY,CYSTOSCOPY
40-49,11,17,4,2020-05-22,NY,HIP REPLACEMENT
40-49,81,83,10,2020-05-22,NY,HYSTEROSCOPY
40-49,4,6,1,2020-05-22,NY,KNEE REPLACEMENT
40-49,27,37,6,2020-05-22,NY,MASTECTOMY
50-64,95,129,11,2020-05-22,NY,CATARACT
50-64,73,113,10,2020-05-22,NY,CHOLECYSTECTOMY
50-64,7010,11369,2267,2020-05-22,NY,COVID
50-64,256,281,20,2020-05-22,NY,CYSTOSCOPY
50-64,62,81,11,2020-05-22,NY,HIP REPLACEMENT
50-64,90,97,8,2020-05-22,NY,HYSTEROSCOPY
50-64,34,51,5,2020-05-22,NY,KNEE REPLACEMENT
50-64,74,109,9,2020-05-22,NY,MASTECTOMY
50-64,24,35,9,2020-05-22,NY,PROSTATECTOMY
65+,286,362,12,2020-05-22,NY,CATARACT
65+,55,75,4,2020-05-22,NY,CHOLECYSTECTOMY
65+,7397,13937,4388,2020-05-22,NY,COVID
65+,497,539,21,2020-05-22,NY,CYSTOSCOPY
65+,62,87,8,2020-05-22,NY,HIP REPLACEMENT
65+,18,19,3,2020-05-22,NY,HYSTEROSCOPY
65+,51,80,3,2020-05-22,NY,KNEE REPLACEMENT
65+,60,79,5,2020-05-22,NY,MASTECTOMY
65+,24,28,2,2020-05-22,NY,PROSTATECTOMY
18-29,40,58,9,2020-05-29,NY,CHOLECYSTECTOMY
18-29,1988,2753,647,2020-05-29,NY,COVID
18-29,23,25,5,2020-05-29,NY,CYSTOSCOPY
18-29,17,19,2,2020-05-29,NY,HYSTEROSCOPY
18-29,1,2,2,2020-05-29,NY,KNEE REPLACEMENT
18-29,2,2,1,2020-05-29,NY,MASTECTOMY
30-39,2,3,2,2020-05-29,NY,CATARACT
30-39,36,48,8,2020-05-29,NY,CHOLECYSTECTOMY
30-39,2101,2904,1011,2020-05-29,NY,COVID
30-39,36,38,6,2020-05-29,NY,CYSTOSCOPY
30-39,62,69,7,2020-05-29,NY,HYSTEROSCOPY
30-39,4,5,4,2020-05-29,NY,MASTECTOMY
40-49,18,22,5,2020-05-29,NY,CATARACT
40-49,46,65,9,2020-05-29,NY,CHOLECYSTECTOMY
40-49,2423,3528,1336,2020-05-29,NY,COVID
40-49,58,62,7,2020-05-29,NY,CYSTOSCOPY
40-49,6,12,4,2020-05-29,NY,HIP REPLACEMENT
40-49,82,88,11,2020-05-29,NY,HYSTEROSCOPY
40-49,7,12,2,2020-05-29,NY,KNEE REPLACEMENT
40-49,34,49,9,2020-05-29,NY,MASTECTOMY
40-49,1,1,1,2020-05-29,NY,PROSTATECTOMY
50-64,113,156,19,2020-05-29,NY,CATARACT
50-64,70,90,10,2020-05-29,NY,CHOLECYSTECTOMY
50-64,5416,8675,1743,2020-05-29,NY,COVID
50-64,236,257,12,2020-05-29,NY,CYSTOSCOPY
50-64,43,64,6,2020-05-29,NY,HIP REPLACEMENT
50-64,74,81,6,2020-05-29,NY,HYSTEROSCOPY
50-64,41,64,9,2020-05-29,NY,KNEE REPLACEMENT
50-64,60,77,9,2020-05-29,NY,MASTECTOMY
50-64,11,12,2,2020-05-29,NY,PROSTATECTOMY
65+,327,418,18,2020-05-29,NY,CATARACT
65+,39,50,5,2020-05-29,NY,CHOLECYSTECTOMY
65+,1,1,0,2020-05-29,NY,COSMETIC RECONSTRUCTION
65+,6189,10829,3614,2020-05-29,NY,COVID
65+,511,547,17,2020-05-29,NY,CYSTOSCOPY
65+,64,93,6,2020-05-29,NY,HIP REPLACEMENT
65+,25,26,3,2020-05-29,NY,HYSTEROSCOPY
65+,58,81,6,2020-05-29,NY,KNEE REPLACEMENT
65+,57,77,6,2020-05-29,NY,MASTECTOMY
65+,13,17,3,2020-05-29,NY,PROSTATECTOMY
18-29,2,4,2,2020-06-05,NY,CATARACT
18-29,51,73,5,2020-06-05,NY,CHOLECYSTECTOMY
18-29,1784,2385,680,2020-06-05,NY,COVID
18-29,26,28,4,2020-06-05,NY,CYSTOSCOPY
18-29,2,3,1,2020-06-05,NY,HIP REPLACEMENT
18-29,22,25,3,2020-06-05,NY,HYSTEROSCOPY
18-29,1,2,2,2020-06-05,NY,KNEE REPLACEMENT
18-29,8,9,2,2020-06-05,NY,MASTECTOMY
30-39,3,3,1,2020-06-05,NY,CATARACT
30-39,83,106,8,2020-06-05,NY,CHOLECYSTECTOMY
30-39,2089,2883,995,2020-06-05,NY,COVID
30-39,36,39,5,2020-06-05,NY,CYSTOSCOPY
30-39,4,6,1,2020-06-05,NY,HIP REPLACEMENT
30-39,72,82,6,2020-06-05,NY,HYSTEROSCOPY
30-39,2,2,0,2020-06-05,NY,KNEE REPLACEMENT
30-39,11,14,3,2020-06-05,NY,MASTECTOMY
40-49,17,22,5,2020-06-05,NY,CATARACT
40-49,60,79,8,2020-06-05,NY,CHOLECYSTECTOMY
40-49,2563,3679,1340,2020-06-05,NY,COVID
40-49,76,87,7,2020-06-05,NY,CYSTOSCOPY
40-49,14,19,5,2020-06-05,NY,HIP REPLACEMENT
40-49,100,115,6,2020-06-05,NY,HYSTEROSCOPY
40-49,7,10,4,2020-06-05,NY,KNEE REPLACEMENT
40-49,28,41,3,2020-06-05,NY,MASTECTOMY
40-49,2,3,1,2020-06-05,NY,PROSTATECTOMY
50-64,183,240,15,2020-06-05,NY,CATARACT
50-64,68,98,6,2020-06-05,NY,CHOLECYSTECTOMY
50-64,6031,9234,1736,2020-06-05,NY,COVID
50-64,322,367,14,2020-06-05,NY,CYSTOSCOPY
50-64,103,177,10,2020-06-05,NY,HIP REPLACEMENT
50-64,95,108,7,2020-06-05,NY,HYSTEROSCOPY
50-64,77,134,8,2020-06-05,NY,KNEE REPLACEMENT
50-64,71,92,6,2020-06-05,NY,MASTECTOMY
50-64,13,26,4,2020-06-05,NY,PROSTATECTOMY
65+,1,3,3,2020-06-05,NY,CABG
65+,632,805,18,2020-06-05,NY,CATARACT
65+,57,75,4,2020-06-05,NY,CHOLECYSTECTOMY
65+,7656,12286,3717,2020-06-05,NY,COVID
65+,651,711,12,2020-06-05,NY,CYSTOSCOPY
65+,92,137,6,2020-06-05,NY,HIP REPLACEMENT
65+,27,33,2,2020-06-05,NY,HYSTEROSCOPY
65+,92,138,5,2020-06-05,NY,KNEE REPLACEMENT
65+,59,77,3,2020-06-05,NY,MASTECTOMY
65+,17,21,3,2020-06-05,NY,PROSTATECTOMY
18-29,1,1,1,2020-06-12,NY,CATARACT
18-29,58,75,10,2020-06-12,NY,CHOLECYSTECTOMY
18-29,1443,1826,551,2020-06-12,NY,COVID
18-29,33,36,7,2020-06-12,NY,CYSTOSCOPY
18-29,1,1,1,2020-06-12,NY,HIP REPLACEMENT
18-29,27,32,4,2020-06-12,NY,HYSTEROSCOPY
18-29,1,1,1,2020-06-12,NY,KNEE REPLACEMENT
18-29,6,6,2,2020-06-12,NY,MASTECTOMY
30-39,4,6,4,2020-06-12,NY,CATARACT
30-39,84,110,12,2020-06-12,NY,CHOLECYSTECTOMY
30-39,1827,2391,860,2020-06-12,NY,COVID
30-39,40,48,9,2020-06-12,NY,CYSTOSCOPY
30-39,8,12,4,2020-06-12,NY,HIP REPLACEMENT
30-39,76,89,8,2020-06-12,NY,HYSTEROSCOPY
30-39,19,26,9,2020-06-12,NY,MASTECTOMY
40-49,26,38,7,2020-06-12,NY,CATARACT
40-49,64,81,8,2020-06-12,NY,CHOLECYSTECTOMY
40-49,2254,3119,1069,2020-06-12,NY,COVID
40-49,95,104,11,2020-06-12,NY,CYSTOSCOPY
40-49,11,13,3,2020-06-12,NY,HIP REPLACEMENT
40-49,115,128,10,2020-06-12,NY,HYSTEROSCOPY
40-49,9,13,3,2020-06-12,NY,KNEE REPLACEMENT
40-49,24,32,6,2020-06-12,NY,MASTECTOMY
40-49,4,5,2,2020-06-12,NY,PROSTATECTOMY
50-64,2,4,3,2020-06-12,NY,CABG
50-64,235,317,20,2020-06-12,NY,CATARACT
50-64,87,117,13,2020-06-12,NY,CHOLECYSTECTOMY
50-64,5096,7559,1405,2020-06-12,NY,COVID
50-64,344,392,21,2020-06-12,NY,CYSTOSCOPY
50-64,92,148,13,2020-06-12,NY,HIP REPLACEMENT
50-64,116,132,11,2020-06-12,NY,HYSTEROSCOPY
50-64,108,182,13,2020-06-12,NY,KNEE REPLACEMENT
50-64,69,97,10,2020-06-12,NY,MASTECTOMY
50-64,24,31,6,2020-06-12,NY,PROSTATECTOMY
65+,1,1,1,2020-06-12,NY,CABG
65+,749,955,29,2020-06-12,NY,CATARACT
65+,80,98,5,2020-06-12,NY,CHOLECYSTECTOMY
65+,5379,8595,2730,2020-06-12,NY,COVID
65+,691,753,21,2020-06-12,NY,CYSTOSCOPY
65+,119,169,8,2020-06-12,NY,HIP REPLACEMENT
65+,35,42,5,2020-06-12,NY,HYSTEROSCOPY
65+,116,165,10,2020-06-12,NY,KNEE REPLACEMENT
65+,73,85,6,2020-06-12,NY,MASTECTOMY
65+,23,28,6,2020-06-12,NY,PROSTATECTOMY
18-29,6,9,5,2020-06-19,NY,CATARACT
18-29,71,90,7,2020-06-19,NY,CHOLECYSTECTOMY
18-29,1981,2868,494,2020-06-19,NY,COVID
18-29,22,25,5,2020-06-19,NY,CYSTOSCOPY
18-29,3,3,3,2020-06-19,NY,HIP REPLACEMENT
18-29,17,20,3,2020-06-19,NY,HYSTEROSCOPY
18-29,1,1,1,2020-06-19,NY,KNEE REPLACEMENT
18-29,11,16,4,2020-06-19,NY,MASTECTOMY
30-39,5,6,5,2020-06-19,NY,CATARACT
30-39,80,103,16,2020-06-19,NY,CHOLECYSTECTOMY
30-39,1743,2259,765,2020-06-19,NY,COVID
30-39,47,50,7,2020-06-19,NY,CYSTOSCOPY
30-39,6,8,3,2020-06-19,NY,HIP REPLACEMENT
30-39,97,111,10,2020-06-19,NY,HYSTEROSCOPY
30-39,2,2,2,2020-06-19,NY,KNEE REPLACEMENT
30-39,13,19,4,2020-06-19,NY,MASTECTOMY
40-49,33,43,8,2020-06-19,NY,CATARACT
40-49,60,88,8,2020-06-19,NY,CHOLECYSTECTOMY
40-49,2235,3003,971,2020-06-19,NY,COVID
40-49,84,94,9,2020-06-19,NY,CYSTOSCOPY
40-49,23,29,4,2020-06-19,NY,HIP REPLACEMENT
40-49,113,133,12,2020-06-19,NY,HYSTEROSCOPY
40-49,9,13,2,2020-06-19,NY,KNEE REPLACEMENT
40-49,39,42,4,2020-06-19,NY,MASTECTOMY
40-49,3,4,2,2020-06-19,NY,PROSTATECTOMY
50-64,1,2,1,2020-06-19,NY,CABG
50-64,378,528,29,2020-06-19,NY,CATARACT
50-64,98,123,14,2020-06-19,NY,CHOLECYSTECTOMY
50-64,4640,6632,1214,2020-06-19,NY,COVID
50-64,336,375,23,2020-06-19,NY,CYSTOSCOPY
50-64,112,205,17,2020-06-19,NY,HIP REPLACEMENT
50-64,122,138,11,2020-06-19,NY,HYSTEROSCOPY
50-64,108,163,22,2020-06-19,NY,KNEE REPLACEMENT
50-64,88,117,15,2020-06-19,NY,MASTECTOMY
50-64,19,30,7,2020-06-19,NY,PROSTATECTOMY
65+,1,1,1,2020-06-19,NY,CABG
65+,991,1231,39,2020-06-19,NY,CATARACT
65+,79,116,8,2020-06-19,NY,CHOLECYSTECTOMY
65+,4737,7387,2458,2020-06-19,NY,COVID
65+,757,811,21,2020-06-19,NY,CYSTOSCOPY
65+,116,174,12,2020-06-19,NY,HIP REPLACEMENT
65+,33,39,2,2020-06-19,NY,HYSTEROSCOPY
65+,137,200,16,2020-06-19,NY,KNEE REPLACEMENT
65+,77,101,9,2020-06-19,NY,MASTECTOMY
65+,17,18,2,2020-06-19,NY,PROSTATECTOMY
18-29,3,3,1,2020-06-26,NY,CATARACT
18-29,64,79,13,2020-06-26,NY,CHOLECYSTECTOMY
18-29,1557,1957,514,2020-06-26,NY,COVID
18-29,27,30,12,2020-06-26,NY,CYSTOSCOPY
18-29,3,4,2,2020-06-26,NY,HIP REPLACEMENT
18-29,39,44,6,2020-06-26,NY,HYSTEROSCOPY
18-29,1,2,1,2020-06-26,NY,KNEE REPLACEMENT
18-29,9,13,3,2020-06-26,NY,MASTECTOMY
30-39,5,7,1,2020-06-26,NY,CATARACT
30-39,60,87,13,2020-06-26,NY,CHOLECYSTECTOMY
30-39,1680,2226,825,2020-06-26,NY,COVID
30-39,46,49,4,2020-06-26,NY,CYSTOSCOPY
30-39,6,7,2,2020-06-26,NY,HIP REPLACEMENT
30-39,117,136,15,2020-06-26,NY,HYSTEROSCOPY
30-39,13,15,3,2020-06-26,NY,MASTECTOMY
40-49,35,46,8,2020-06-26,NY,CATARACT
40-49,58,79,12,2020-06-26,NY,CHOLECYSTECTOMY
40-49,1912,2622,918,2020-06-26,NY,COVID
40-49,110,118,10,2020-06-26,NY,CYSTOSCOPY
40-49,21,34,6,2020-06-26,NY,HIP REPLACEMENT
40-49,148,164,10,2020-06-26,NY,HYSTEROSCOPY
