age,patients,claims,physicians,week,state,elective
30-39,105,147,104,2020-06-12,SC,COVID
30-39,4,5,2,2020-06-12,SC,CYSTOSCOPY
30-39,13,22,6,2020-06-12,SC,HYSTEROSCOPY
30-39,5,7,1,2020-06-12,SC,MASTECTOMY
40-49,9,12,4,2020-06-12,SC,CATARACT
40-49,24,32,5,2020-06-12,SC,CHOLECYSTECTOMY
40-49,86,156,108,2020-06-12,SC,COVID
40-49,12,14,4,2020-06-12,SC,CYSTOSCOPY
40-49,1,1,1,2020-06-12,SC,HIP REPLACEMENT
40-49,16,20,5,2020-06-12,SC,HYSTEROSCOPY
40-49,2,4,1,2020-06-12,SC,KNEE REPLACEMENT
40-49,6,9,2,2020-06-12,SC,MASTECTOMY
40-49,1,2,1,2020-06-12,SC,PROSTATECTOMY
50-64,78,87,11,2020-06-12,SC,CATARACT
50-64,18,34,4,2020-06-12,SC,CHOLECYSTECTOMY
50-64,189,337,110,2020-06-12,SC,COVID
50-64,22,28,2,2020-06-12,SC,CYSTOSCOPY
50-64,20,35,4,2020-06-12,SC,HIP REPLACEMENT
50-64,12,17,4,2020-06-12,SC,HYSTEROSCOPY
50-64,29,59,6,2020-06-12,SC,KNEE REPLACEMENT
50-64,15,22,3,2020-06-12,SC,MASTECTOMY
50-64,9,13,2,2020-06-12,SC,PROSTATECTOMY
65+,326,355,12,2020-06-12,SC,CATARACT
65+,19,30,2,2020-06-12,SC,CHOLECYSTECTOMY
65+,274,709,305,2020-06-12,SC,COVID
65+,74,78,7,2020-06-12,SC,CYSTOSCOPY
65+,29,48,4,2020-06-12,SC,HIP REPLACEMENT
65+,7,11,3,2020-06-12,SC,HYSTEROSCOPY
65+,50,101,7,2020-06-12,SC,KNEE REPLACEMENT
65+,19,27,1,2020-06-12,SC,MASTECTOMY
65+,5,7,2,2020-06-12,SC,PROSTATECTOMY
18-29,14,23,2,2020-06-19,SC,CHOLECYSTECTOMY
18-29,201,265,168,2020-06-19,SC,COVID
18-29,3,4,1,2020-06-19,SC,CYSTOSCOPY
18-29,2,2,1,2020-06-19,SC,HYSTEROSCOPY
30-39,26,35,4,2020-06-19,SC,CHOLECYSTECTOMY
30-39,169,290,177,2020-06-19,SC,COVID
30-39,6,6,2,2020-06-19,SC,CYSTOSCOPY
30-39,9,11,3,2020-06-19,SC,HYSTEROSCOPY
30-39,1,2,2,2020-06-19,SC,KNEE REPLACEMENT
30-39,4,6,1,2020-06-19,SC,MASTECTOMY
40-49,6,6,3,2020-06-19,SC,CATARACT
40-49,15,22,4,2020-06-19,SC,CHOLECYSTECTOMY
40-49,128,211,137,2020-06-19,SC,COVID
40-49,7,8,3,2020-06-19,SC,CYSTOSCOPY
40-49,5,8,1,2020-06-19,SC,HIP REPLACEMENT
40-49,11,15,2,2020-06-19,SC,HYSTEROSCOPY
40-49,5,7,2,2020-06-19,SC,KNEE REPLACEMENT
40-49,3,6,1,2020-06-19,SC,MASTECTOMY
40-49,1,1,1,2020-06-19,SC,PROSTATECTOMY
50-64,95,112,10,2020-06-19,SC,CATARACT
50-64,21,31,4,2020-06-19,SC,CHOLECYSTECTOMY
50-64,278,528,164,2020-06-19,SC,COVID
50-64,41,47,4,2020-06-19,SC,CYSTOSCOPY
50-64,17,30,6,2020-06-19,SC,HIP REPLACEMENT
50-64,16,19,8,2020-06-19,SC,HYSTEROSCOPY
50-64,33,68,6,2020-06-19,SC,KNEE REPLACEMENT
50-64,9,16,6,2020-06-19,SC,MASTECTOMY
50-64,5,8,1,2020-06-19,SC,PROSTATECTOMY
65+,1,1,1,2020-06-19,SC,CABG
65+,403,439,12,2020-06-19,SC,CATARACT
65+,23,39,2,2020-06-19,SC,CHOLECYSTECTOMY
65+,339,869,375,2020-06-19,SC,COVID
65+,92,101,5,2020-06-19,SC,CYSTOSCOPY
65+,33,47,5,2020-06-19,SC,HIP REPLACEMENT
65+,6,7,3,2020-06-19,SC,HYSTEROSCOPY
65+,52,88,7,2020-06-19,SC,KNEE REPLACEMENT
65+,25,34,6,2020-06-19,SC,MASTECTOMY
65+,4,9,1,2020-06-19,SC,PROSTATECTOMY
18-29,27,39,7,2020-06-26,SC,CHOLECYSTECTOMY
18-29,327,439,220,2020-06-26,SC,COVID
18-29,3,3,1,2020-06-26,SC,CYSTOSCOPY
18-29,1,1,1,2020-06-26,SC,HYSTEROSCOPY
30-39,17,24,3,2020-06-26,SC,CHOLECYSTECTOMY
30-39,268,442,260,2020-06-26,SC,COVID
30-39,3,3,1,2020-06-26,SC,CYSTOSCOPY
30-39,2,5,2,2020-06-26,SC,HIP REPLACEMENT
30-39,8,11,2,2020-06-26,SC,HYSTEROSCOPY
30-39,2,3,1,2020-06-26,SC,KNEE REPLACEMENT
40-49,10,11,2,2020-06-26,SC,CATARACT
40-49,24,43,5,2020-06-26,SC,CHOLECYSTECTOMY
40-49,205,325,195,2020-06-26,SC,COVID
40-49,8,9,2,2020-06-26,SC,CYSTOSCOPY
40-49,9,9,3,2020-06-26,SC,HYSTEROSCOPY
40-49,5,7,2,2020-06-26,SC,KNEE REPLACEMENT
40-49,6,10,2,2020-06-26,SC,MASTECTOMY
50-64,82,96,7,2020-06-26,SC,CATARACT
50-64,24,36,4,2020-06-26,SC,CHOLECYSTECTOMY
50-64,397,766,200,2020-06-26,SC,COVID
50-64,19,19,2,2020-06-26,SC,CYSTOSCOPY
50-64,25,41,5,2020-06-26,SC,HIP REPLACEMENT
50-64,11,13,5,2020-06-26,SC,HYSTEROSCOPY
50-64,22,39,7,2020-06-26,SC,KNEE REPLACEMENT
50-64,9,12,2,2020-06-26,SC,MASTECTOMY
50-64,2,3,1,2020-06-26,SC,PROSTATECTOMY
65+,321,352,10,2020-06-26,SC,CATARACT
65+,33,52,4,2020-06-26,SC,CHOLECYSTECTOMY
65+,506,1162,499,2020-06-26,SC,COVID
65+,92,100,4,2020-06-26,SC,CYSTOSCOPY
65+,25,47,3,2020-06-26,SC,HIP REPLACEMENT
65+,14,15,2,2020-06-26,SC,HYSTEROSCOPY
65+,62,106,6,2020-06-26,SC,KNEE REPLACEMENT
65+,14,19,3,2020-06-26,SC,MASTECTOMY
65+,7,13,2,2020-06-26,SC,PROSTATECTOMY
18-29,17,21,2,2020-07-03,SC,CHOLECYSTECTOMY
18-29,380,501,280,2020-07-03,SC,COVID
18-29,2,2,1,2020-07-03,SC,CYSTOSCOPY
18-29,2,3,2,2020-07-03,SC,HYSTEROSCOPY
18-29,1,1,1,2020-07-03,SC,MASTECTOMY
30-39,1,1,1,2020-07-03,SC,CATARACT
30-39,12,22,2,2020-07-03,SC,CHOLECYSTECTOMY
30-39,339,529,288,2020-07-03,SC,COVID
30-39,5,5,1,2020-07-03,SC,CYSTOSCOPY
30-39,1,2,2,2020-07-03,SC,HIP REPLACEMENT
30-39,7,8,1,2020-07-03,SC,HYSTEROSCOPY
30-39,3,6,1,2020-07-03,SC,MASTECTOMY
40-49,5,7,1,2020-07-03,SC,CATARACT
40-49,20,29,2,2020-07-03,SC,CHOLECYSTECTOMY
40-49,296,529,300,2020-07-03,SC,COVID
40-49,12,16,1,2020-07-03,SC,CYSTOSCOPY
40-49,3,3,1,2020-07-03,SC,HIP REPLACEMENT
40-49,10,10,2,2020-07-03,SC,HYSTEROSCOPY
40-49,4,5,1,2020-07-03,SC,KNEE REPLACEMENT
40-49,9,16,2,2020-07-03,SC,MASTECTOMY
50-64,87,102,5,2020-07-03,SC,CATARACT
50-64,27,42,3,2020-07-03,SC,CHOLECYSTECTOMY
50-64,575,1214,314,2020-07-03,SC,COVID
50-64,30,35,3,2020-07-03,SC,CYSTOSCOPY
50-64,17,25,2,2020-07-03,SC,HIP REPLACEMENT
50-64,7,10,2,2020-07-03,SC,HYSTEROSCOPY
50-64,18,34,3,2020-07-03,SC,KNEE REPLACEMENT
50-64,15,21,2,2020-07-03,SC,MASTECTOMY
50-64,4,6,2,2020-07-03,SC,PROSTATECTOMY
65+,309,341,5,2020-07-03,SC,CATARACT
65+,28,41,2,2020-07-03,SC,CHOLECYSTECTOMY
65+,750,1714,654,2020-07-03,SC,COVID
65+,103,113,3,2020-07-03,SC,CYSTOSCOPY
65+,39,62,2,2020-07-03,SC,HIP REPLACEMENT
65+,3,4,1,2020-07-03,SC,HYSTEROSCOPY
65+,50,80,3,2020-07-03,SC,KNEE REPLACEMENT
65+,28,40,2,2020-07-03,SC,MASTECTOMY
65+,6,8,2,2020-07-03,SC,PROSTATECTOMY
18-29,12,19,3,2020-07-10,SC,CHOLECYSTECTOMY
18-29,392,530,316,2020-07-10,SC,COVID
18-29,3,3,1,2020-07-10,SC,CYSTOSCOPY
18-29,5,8,2,2020-07-10,SC,HYSTEROSCOPY
30-39,1,1,1,2020-07-10,SC,CATARACT
30-39,14,23,3,2020-07-10,SC,CHOLECYSTECTOMY
30-39,382,595,349,2020-07-10,SC,COVID
30-39,2,2,1,2020-07-10,SC,CYSTOSCOPY
30-39,1,1,1,2020-07-10,SC,HIP REPLACEMENT
30-39,14,16,2,2020-07-10,SC,HYSTEROSCOPY
30-39,1,2,2,2020-07-10,SC,KNEE REPLACEMENT
30-39,2,2,1,2020-07-10,SC,MASTECTOMY
40-49,5,5,1,2020-07-10,SC,CATARACT
40-49,15,24,4,2020-07-10,SC,CHOLECYSTECTOMY
40-49,391,709,375,2020-07-10,SC,COVID
40-49,9,10,2,2020-07-10,SC,CYSTOSCOPY
40-49,6,10,4,2020-07-10,SC,HIP REPLACEMENT
40-49,5,7,2,2020-07-10,SC,HYSTEROSCOPY
40-49,1,5,1,2020-07-10,SC,KNEE REPLACEMENT
40-49,9,14,5,2020-07-10,SC,MASTECTOMY
50-64,99,110,11,2020-07-10,SC,CATARACT
50-64,12,21,3,2020-07-10,SC,CHOLECYSTECTOMY
50-64,658,1355,339,2020-07-10,SC,COVID
50-64,29,33,4,2020-07-10,SC,CYSTOSCOPY
50-64,14,25,4,2020-07-10,SC,HIP REPLACEMENT
50-64,7,9,3,2020-07-10,SC,HYSTEROSCOPY
50-64,28,42,7,2020-07-10,SC,KNEE REPLACEMENT
50-64,9,14,2,2020-07-10,SC,MASTECTOMY
50-64,2,3,1,2020-07-10,SC,PROSTATECTOMY
65+,316,347,12,2020-07-10,SC,CATARACT
65+,24,40,3,2020-07-10,SC,CHOLECYSTECTOMY
65+,884,2133,741,2020-07-10,SC,COVID
65+,60,66,4,2020-07-10,SC,CYSTOSCOPY
65+,21,34,3,2020-07-10,SC,HIP REPLACEMENT
65+,8,11,2,2020-07-10,SC,HYSTEROSCOPY
65+,42,70,4,2020-07-10,SC,KNEE REPLACEMENT
65+,15,26,3,2020-07-10,SC,MASTECTOMY
65+,3,5,2,2020-07-10,SC,PROSTATECTOMY
18-29,1,1,1,2020-07-17,SC,CATARACT
18-29,16,26,5,2020-07-17,SC,CHOLECYSTECTOMY
18-29,392,542,343,2020-07-17,SC,COVID
18-29,2,2,1,2020-07-17,SC,CYSTOSCOPY
18-29,3,5,1,2020-07-17,SC,HYSTEROSCOPY
30-39,15,22,5,2020-07-17,SC,CHOLECYSTECTOMY
30-39,358,564,347,2020-07-17,SC,COVID
30-39,7,8,1,2020-07-17,SC,CYSTOSCOPY
30-39,14,17,2,2020-07-17,SC,HYSTEROSCOPY
30-39,1,1,1,2020-07-17,SC,MASTECTOMY
40-49,14,16,3,2020-07-17,SC,CATARACT
40-49,12,19,3,2020-07-17,SC,CHOLECYSTECTOMY
40-49,396,678,406,2020-07-17,SC,COVID
40-49,6,7,1,2020-07-17,SC,CYSTOSCOPY
40-49,1,1,1,2020-07-17,SC,HIP REPLACEMENT
40-49,5,8,4,2020-07-17,SC,HYSTEROSCOPY
40-49,2,3,2,2020-07-17,SC,KNEE REPLACEMENT
40-49,4,5,2,2020-07-17,SC,MASTECTOMY
50-64,2,3,3,2020-07-17,SC,CABG
50-64,88,105,10,2020-07-17,SC,CATARACT
50-64,22,35,3,2020-07-17,SC,CHOLECYSTECTOMY
50-64,701,1352,350,2020-07-17,SC,COVID
50-64,44,47,6,2020-07-17,SC,CYSTOSCOPY
50-64,11,16,2,2020-07-17,SC,HIP REPLACEMENT
50-64,12,15,3,2020-07-17,SC,HYSTEROSCOPY
50-64,36,58,5,2020-07-17,SC,KNEE REPLACEMENT
50-64,18,25,4,2020-07-17,SC,MASTECTOMY
50-64,3,3,3,2020-07-17,SC,PROSTATECTOMY
65+,4,7,2,2020-07-17,SC,CABG
65+,346,387,12,2020-07-17,SC,CATARACT
65+,24,37,3,2020-07-17,SC,CHOLECYSTECTOMY
65+,999,2372,815,2020-07-17,SC,COVID
65+,80,87,6,2020-07-17,SC,CYSTOSCOPY
65+,23,43,4,2020-07-17,SC,HIP REPLACEMENT
65+,8,14,1,2020-07-17,SC,HYSTEROSCOPY
65+,38,51,5,2020-07-17,SC,KNEE REPLACEMENT
65+,7,12,2,2020-07-17,SC,MASTECTOMY
65+,2,3,2,2020-07-17,SC,PROSTATECTOMY
18-29,25,36,4,2020-07-24,SC,CHOLECYSTECTOMY
18-29,328,465,298,2020-07-24,SC,COVID
18-29,2,2,2,2020-07-24,SC,CYSTOSCOPY
18-29,4,7,2,2020-07-24,SC,HYSTEROSCOPY
18-29,2,2,1,2020-07-24,SC,MASTECTOMY
30-39,1,1,1,2020-07-24,SC,CATARACT
30-39,15,25,4,2020-07-24,SC,CHOLECYSTECTOMY
30-39,325,577,353,2020-07-24,SC,COVID
30-39,4,6,1,2020-07-24,SC,CYSTOSCOPY
30-39,1,1,1,2020-07-24,SC,HIP REPLACEMENT
30-39,8,8,2,2020-07-24,SC,HYSTEROSCOPY
30-39,1,2,2,2020-07-24,SC,MASTECTOMY
40-49,3,3,1,2020-07-24,SC,CATARACT
40-49,12,20,3,2020-07-24,SC,CHOLECYSTECTOMY
40-49,364,623,378,2020-07-24,SC,COVID
40-49,17,21,3,2020-07-24,SC,CYSTOSCOPY
40-49,1,4,2,2020-07-24,SC,HIP REPLACEMENT
40-49,7,10,6,2020-07-24,SC,HYSTEROSCOPY
40-49,8,10,5,2020-07-24,SC,KNEE REPLACEMENT
40-49,4,6,5,2020-07-24,SC,MASTECTOMY
50-64,98,118,9,2020-07-24,SC,CATARACT
50-64,13,20,4,2020-07-24,SC,CHOLECYSTECTOMY
50-64,680,1430,374,2020-07-24,SC,COVID
50-64,27,33,5,2020-07-24,SC,CYSTOSCOPY
50-64,11,21,5,2020-07-24,SC,HIP REPLACEMENT
50-64,11,14,2,2020-07-24,SC,HYSTEROSCOPY
50-64,16,30,3,2020-07-24,SC,KNEE REPLACEMENT
50-64,16,24,5,2020-07-24,SC,MASTECTOMY
50-64,1,1,1,2020-07-24,SC,PROSTATECTOMY
65+,1,1,1,2020-07-24,SC,CABG
65+,342,386,12,2020-07-24,SC,CATARACT
65+,25,35,2,2020-07-24,SC,CHOLECYSTECTOMY
65+,1073,2551,902,2020-07-24,SC,COVID
65+,93,103,6,2020-07-24,SC,CYSTOSCOPY
65+,24,37,3,2020-07-24,SC,HIP REPLACEMENT
65+,6,6,1,2020-07-24,SC,HYSTEROSCOPY
65+,34,49,3,2020-07-24,SC,KNEE REPLACEMENT
65+,23,30,11,2020-07-24,SC,MASTECTOMY
65+,7,9,1,2020-07-24,SC,PROSTATECTOMY
18-29,21,33,7,2020-07-31,SC,CHOLECYSTECTOMY
18-29,279,429,277,2020-07-31,SC,COVID
18-29,4,4,3,2020-07-31,SC,CYSTOSCOPY
18-29,2,2,2,2020-07-31,SC,HIP REPLACEMENT
18-29,5,6,1,2020-07-31,SC,HYSTEROSCOPY
18-29,1,2,1,2020-07-31,SC,MASTECTOMY
30-39,16,25,5,2020-07-31,SC,CHOLECYSTECTOMY
30-39,231,401,242,2020-07-31,SC,COVID
30-39,2,2,1,2020-07-31,SC,CYSTOSCOPY
30-39,8,9,4,2020-07-31,SC,HYSTEROSCOPY
30-39,3,3,3,2020-07-31,SC,MASTECTOMY
40-49,6,7,2,2020-07-31,SC,CATARACT
40-49,18,24,4,2020-07-31,SC,CHOLECYSTECTOMY
40-49,326,554,347,2020-07-31,SC,COVID
40-49,6,9,2,2020-07-31,SC,CYSTOSCOPY
40-49,3,6,2,2020-07-31,SC,HIP REPLACEMENT
40-49,7,10,3,2020-07-31,SC,HYSTEROSCOPY
40-49,6,9,7,2020-07-31,SC,MASTECTOMY
40-49,2,6,1,2020-07-31,SC,PROSTATECTOMY
50-64,87,101,10,2020-07-31,SC,CATARACT
50-64,19,28,4,2020-07-31,SC,CHOLECYSTECTOMY
50-64,630,1261,346,2020-07-31,SC,COVID
50-64,21,24,2,2020-07-31,SC,CYSTOSCOPY
50-64,22,38,5,2020-07-31,SC,HIP REPLACEMENT
50-64,18,21,8,2020-07-31,SC,HYSTEROSCOPY
50-64,21,33,4,2020-07-31,SC,KNEE REPLACEMENT
50-64,10,17,3,2020-07-31,SC,MASTECTOMY
50-64,4,4,1,2020-07-31,SC,PROSTATECTOMY
65+,1,1,1,2020-07-31,SC,CABG
65+,315,337,11,2020-07-31,SC,CATARACT
65+,22,45,3,2020-07-31,SC,CHOLECYSTECTOMY
65+,1044,2491,847,2020-07-31,SC,COVID
65+,67,72,4,2020-07-31,SC,CYSTOSCOPY
65+,25,43,3,2020-07-31,SC,HIP REPLACEMENT
65+,1,1,1,2020-07-31,SC,HYSTEROSCOPY
65+,33,67,4,2020-07-31,SC,KNEE REPLACEMENT
65+,16,30,3,2020-07-31,SC,MASTECTOMY
65+,5,6,2,2020-07-31,SC,PROSTATECTOMY
18-29,14,23,3,2020-08-07,SC,CHOLECYSTECTOMY
18-29,238,353,231,2020-08-07,SC,COVID
18-29,1,1,1,2020-08-07,SC,CYSTOSCOPY
18-29,8,11,2,2020-08-07,SC,HYSTEROSCOPY
30-39,1,1,1,2020-08-07,SC,CATARACT
30-39,25,34,5,2020-08-07,SC,CHOLECYSTECTOMY
30-39,233,376,235,2020-08-07,SC,COVID
30-39,3,3,1,2020-08-07,SC,CYSTOSCOPY
30-39,2,2,1,2020-08-07,SC,HIP REPLACEMENT
30-39,12,15,3,2020-08-07,SC,HYSTEROSCOPY
30-39,2,3,1,2020-08-07,SC,MASTECTOMY
40-49,4,4,1,2020-08-07,SC,CATARACT
40-49,22,32,4,2020-08-07,SC,CHOLECYSTECTOMY
40-49,289,483,301,2020-08-07,SC,COVID
40-49,5,5,2,2020-08-07,SC,CYSTOSCOPY
40-49,3,3,3,2020-08-07,SC,HIP REPLACEMENT
40-49,2,2,2,2020-08-07,SC,HYSTEROSCOPY
40-49,3,5,1,2020-08-07,SC,KNEE REPLACEMENT
40-49,5,7,1,2020-08-07,SC,MASTECTOMY
50-64,71,78,7,2020-08-07,SC,CATARACT
50-64,19,30,3,2020-08-07,SC,CHOLECYSTECTOMY
50-64,587,1198,327,2020-08-07,SC,COVID
50-64,23,26,2,2020-08-07,SC,CYSTOSCOPY
50-64,23,43,4,2020-08-07,SC,HIP REPLACEMENT
50-64,10,13,5,2020-08-07,SC,HYSTEROSCOPY
50-64,30,61,5,2020-08-07,SC,KNEE REPLACEMENT
50-64,20,31,3,2020-08-07,SC,MASTECTOMY
50-64,7,10,2,2020-08-07,SC,PROSTATECTOMY
65+,309,342,10,2020-08-07,SC,CATARACT
65+,22,39,2,2020-08-07,SC,CHOLECYSTECTOMY
65+,1196,2697,971,2020-08-07,SC,COVID
65+,56,61,3,2020-08-07,SC,CYSTOSCOPY
65+,23,37,2,2020-08-07,SC,HIP REPLACEMENT
65+,2,2,0,2020-08-07,SC,HYSTEROSCOPY
65+,44,74,4,2020-08-07,SC,KNEE REPLACEMENT
65+,20,38,1,2020-08-07,SC,MASTECTOMY
65+,9,12,2,2020-08-07,SC,PROSTATECTOMY
18-29,216,315,203,2020-08-14,SC,COVID
30-39,206,317,217,2020-08-14,SC,COVID
40-49,238,454,270,2020-08-14,SC,COVID
50-64,542,1095,288,2020-08-14,SC,COVID
65+,1006,2336,866,2020-08-14,SC,COVID
18-29,149,244,155,2020-08-21,SC,COVID
30-39,145,201,139,2020-08-21,SC,COVID
40-49,204,368,221,2020-08-21,SC,COVID
50-64,504,984,275,2020-08-21,SC,COVID
65+,940,2105,823,2020-08-21,SC,COVID
18-29,134,187,126,2020-08-28,SC,COVID
30-39,124,187,129,2020-08-28,SC,COVID
40-49,181,323,191,2020-08-28,SC,COVID
50-64,441,918,253,2020-08-28,SC,COVID
65+,787,1877,722,2020-08-28,SC,COVID
18-29,146,194,134,2020-09-04,SC,COVID
30-39,127,209,143,2020-09-04,SC,COVID
40-49,160,306,184,2020-09-04,SC,COVID
50-64,424,876,244,2020-09-04,SC,COVID
65+,914,1733,728,2020-09-04,SC,COVID
18-29,153,231,152,2020-09-11,SC,COVID
30-39,125,198,123,2020-09-11,SC,COVID
40-49,168,341,204,2020-09-11,SC,COVID
50-64,371,845,216,2020-09-11,SC,COVID
65+,640,1359,569,2020-09-11,SC,COVID
18-29,159,215,131,2020-09-18,SC,COVID
30-39,136,217,132,2020-09-18,SC,COVID
40-49,158,258,159,2020-09-18,SC,COVID
50-64,415,868,224,2020-09-18,SC,COVID
65+,713,1642,631,2020-09-18,SC,COVID
18-29,137,214,139,2020-09-25,SC,COVID
30-39,127,188,104,2020-09-25,SC,COVID
40-49,145,241,158,2020-09-25,SC,COVID
50-64,375,767,195,2020-09-25,SC,COVID
65+,619,1400,552,2020-09-25,SC,COVID
18-29,95,134,95,2020-10-02,SC,COVID
30-39,87,120,74,2020-10-02,SC,COVID
40-49,97,157,98,2020-10-02,SC,COVID
50-64,272,471,137,2020-10-02,SC,COVID
65+,457,937,395,2020-10-02,SC,COVID
