age,patients,claims,physicians,week,state,elective
40-49,13,15,6,2020-06-12,MO,HYSTEROSCOPY
40-49,4,6,6,2020-06-12,MO,KNEE REPLACEMENT
40-49,5,6,2,2020-06-12,MO,MASTECTOMY
50-64,83,102,12,2020-06-12,MO,CATARACT
50-64,28,42,5,2020-06-12,MO,CHOLECYSTECTOMY
50-64,118,215,57,2020-06-12,MO,COVID
50-64,46,53,7,2020-06-12,MO,CYSTOSCOPY
50-64,20,37,7,2020-06-12,MO,HIP REPLACEMENT
50-64,16,24,5,2020-06-12,MO,HYSTEROSCOPY
50-64,30,52,12,2020-06-12,MO,KNEE REPLACEMENT
50-64,8,12,4,2020-06-12,MO,MASTECTOMY
50-64,5,6,3,2020-06-12,MO,PROSTATECTOMY
65+,1,2,2,2020-06-12,MO,CABG
65+,326,399,13,2020-06-12,MO,CATARACT
65+,29,40,3,2020-06-12,MO,CHOLECYSTECTOMY
65+,230,424,195,2020-06-12,MO,COVID
65+,200,206,8,2020-06-12,MO,CYSTOSCOPY
65+,52,76,7,2020-06-12,MO,HIP REPLACEMENT
65+,5,8,1,2020-06-12,MO,HYSTEROSCOPY
65+,84,143,10,2020-06-12,MO,KNEE REPLACEMENT
65+,14,22,3,2020-06-12,MO,MASTECTOMY
65+,6,7,2,2020-06-12,MO,PROSTATECTOMY
18-29,19,24,6,2020-06-19,MO,CHOLECYSTECTOMY
18-29,69,102,58,2020-06-19,MO,COVID
18-29,7,9,1,2020-06-19,MO,CYSTOSCOPY
18-29,6,8,3,2020-06-19,MO,HYSTEROSCOPY
18-29,1,2,1,2020-06-19,MO,MASTECTOMY
30-39,17,23,4,2020-06-19,MO,CHOLECYSTECTOMY
30-39,72,105,60,2020-06-19,MO,COVID
30-39,12,16,2,2020-06-19,MO,CYSTOSCOPY
30-39,13,24,12,2020-06-19,MO,HYSTEROSCOPY
40-49,2,2,2,2020-06-19,MO,CATARACT
40-49,20,31,4,2020-06-19,MO,CHOLECYSTECTOMY
40-49,62,131,65,2020-06-19,MO,COVID
40-49,4,4,4,2020-06-19,MO,CYSTOSCOPY
40-49,2,3,2,2020-06-19,MO,HIP REPLACEMENT
40-49,7,8,3,2020-06-19,MO,HYSTEROSCOPY
40-49,10,22,4,2020-06-19,MO,KNEE REPLACEMENT
40-49,4,6,4,2020-06-19,MO,MASTECTOMY
50-64,82,109,9,2020-06-19,MO,CATARACT
50-64,30,40,5,2020-06-19,MO,CHOLECYSTECTOMY
50-64,145,293,76,2020-06-19,MO,COVID
50-64,48,52,7,2020-06-19,MO,CYSTOSCOPY
50-64,23,37,5,2020-06-19,MO,HIP REPLACEMENT
50-64,23,32,7,2020-06-19,MO,HYSTEROSCOPY
50-64,42,64,7,2020-06-19,MO,KNEE REPLACEMENT
50-64,9,12,4,2020-06-19,MO,MASTECTOMY
50-64,9,14,3,2020-06-19,MO,PROSTATECTOMY
65+,395,503,13,2020-06-19,MO,CATARACT
65+,35,44,4,2020-06-19,MO,CHOLECYSTECTOMY
65+,251,551,206,2020-06-19,MO,COVID
65+,178,190,11,2020-06-19,MO,CYSTOSCOPY
65+,42,73,7,2020-06-19,MO,HIP REPLACEMENT
65+,11,13,5,2020-06-19,MO,HYSTEROSCOPY
65+,102,163,10,2020-06-19,MO,KNEE REPLACEMENT
65+,13,20,2,2020-06-19,MO,MASTECTOMY
65+,6,8,2,2020-06-19,MO,PROSTATECTOMY
18-29,1,2,1,2020-06-26,MO,CATARACT
18-29,21,27,4,2020-06-26,MO,CHOLECYSTECTOMY
18-29,118,151,87,2020-06-26,MO,COVID
18-29,7,8,2,2020-06-26,MO,CYSTOSCOPY
18-29,3,3,1,2020-06-26,MO,HYSTEROSCOPY
18-29,2,2,1,2020-06-26,MO,MASTECTOMY
30-39,1,1,1,2020-06-26,MO,CATARACT
30-39,20,31,5,2020-06-26,MO,CHOLECYSTECTOMY
30-39,113,177,100,2020-06-26,MO,COVID
30-39,7,7,3,2020-06-26,MO,CYSTOSCOPY
30-39,7,8,1,2020-06-26,MO,HYSTEROSCOPY
30-39,1,3,2,2020-06-26,MO,KNEE REPLACEMENT
30-39,1,1,1,2020-06-26,MO,MASTECTOMY
40-49,7,9,3,2020-06-26,MO,CATARACT
40-49,14,20,8,2020-06-26,MO,CHOLECYSTECTOMY
40-49,89,134,75,2020-06-26,MO,COVID
40-49,14,17,6,2020-06-26,MO,CYSTOSCOPY
40-49,4,5,1,2020-06-26,MO,HIP REPLACEMENT
40-49,7,12,7,2020-06-26,MO,HYSTEROSCOPY
40-49,4,6,1,2020-06-26,MO,KNEE REPLACEMENT
40-49,4,6,2,2020-06-26,MO,MASTECTOMY
50-64,92,113,12,2020-06-26,MO,CATARACT
50-64,27,36,8,2020-06-26,MO,CHOLECYSTECTOMY
50-64,194,304,78,2020-06-26,MO,COVID
50-64,59,69,7,2020-06-26,MO,CYSTOSCOPY
50-64,20,31,7,2020-06-26,MO,HIP REPLACEMENT
50-64,11,15,9,2020-06-26,MO,HYSTEROSCOPY
50-64,45,71,9,2020-06-26,MO,KNEE REPLACEMENT
50-64,5,8,2,2020-06-26,MO,MASTECTOMY
50-64,2,3,2,2020-06-26,MO,PROSTATECTOMY
65+,2,3,1,2020-06-26,MO,CABG
65+,390,469,15,2020-06-26,MO,CATARACT
65+,27,31,2,2020-06-26,MO,CHOLECYSTECTOMY
65+,307,702,215,2020-06-26,MO,COVID
65+,184,201,10,2020-06-26,MO,CYSTOSCOPY
65+,51,91,6,2020-06-26,MO,HIP REPLACEMENT
65+,5,7,1,2020-06-26,MO,HYSTEROSCOPY
65+,79,132,11,2020-06-26,MO,KNEE REPLACEMENT
65+,13,17,3,2020-06-26,MO,MASTECTOMY
65+,4,4,1,2020-06-26,MO,PROSTATECTOMY
18-29,21,32,3,2020-07-03,MO,CHOLECYSTECTOMY
18-29,161,210,138,2020-07-03,MO,COVID
18-29,1,1,1,2020-07-03,MO,CYSTOSCOPY
18-29,2,2,1,2020-07-03,MO,HYSTEROSCOPY
18-29,2,2,1,2020-07-03,MO,MASTECTOMY
30-39,2,2,1,2020-07-03,MO,CATARACT
30-39,12,13,1,2020-07-03,MO,CHOLECYSTECTOMY
30-39,110,173,105,2020-07-03,MO,COVID
30-39,7,9,1,2020-07-03,MO,CYSTOSCOPY
30-39,1,2,1,2020-07-03,MO,HIP REPLACEMENT
30-39,13,16,2,2020-07-03,MO,HYSTEROSCOPY
30-39,2,2,1,2020-07-03,MO,KNEE REPLACEMENT
30-39,3,3,3,2020-07-03,MO,MASTECTOMY
40-49,9,10,2,2020-07-03,MO,CATARACT
40-49,16,23,3,2020-07-03,MO,CHOLECYSTECTOMY
40-49,107,217,107,2020-07-03,MO,COVID
40-49,8,10,1,2020-07-03,MO,CYSTOSCOPY
40-49,1,1,1,2020-07-03,MO,HIP REPLACEMENT
40-49,20,26,4,2020-07-03,MO,HYSTEROSCOPY
40-49,3,5,1,2020-07-03,MO,KNEE REPLACEMENT
50-64,1,1,1,2020-07-03,MO,CABG
50-64,75,98,6,2020-07-03,MO,CATARACT
50-64,23,30,3,2020-07-03,MO,CHOLECYSTECTOMY
50-64,223,427,118,2020-07-03,MO,COVID
50-64,57,65,6,2020-07-03,MO,CYSTOSCOPY
50-64,17,27,3,2020-07-03,MO,HIP REPLACEMENT
50-64,13,15,2,2020-07-03,MO,HYSTEROSCOPY
50-64,38,70,5,2020-07-03,MO,KNEE REPLACEMENT
50-64,9,14,3,2020-07-03,MO,MASTECTOMY
50-64,4,4,1,2020-07-03,MO,PROSTATECTOMY
65+,1,2,1,2020-07-03,MO,CABG
65+,358,439,10,2020-07-03,MO,CATARACT
65+,29,43,2,2020-07-03,MO,CHOLECYSTECTOMY
65+,415,846,317,2020-07-03,MO,COVID
65+,157,166,7,2020-07-03,MO,CYSTOSCOPY
65+,32,52,2,2020-07-03,MO,HIP REPLACEMENT
65+,7,11,2,2020-07-03,MO,HYSTEROSCOPY
65+,72,126,6,2020-07-03,MO,KNEE REPLACEMENT
65+,20,30,4,2020-07-03,MO,MASTECTOMY
65+,5,5,1,2020-07-03,MO,PROSTATECTOMY
18-29,1,1,1,2020-07-10,MO,CATARACT
18-29,15,18,5,2020-07-10,MO,CHOLECYSTECTOMY
18-29,264,353,192,2020-07-10,MO,COVID
18-29,4,4,1,2020-07-10,MO,CYSTOSCOPY
18-29,4,5,1,2020-07-10,MO,HYSTEROSCOPY
30-39,1,2,1,2020-07-10,MO,CATARACT
30-39,17,22,5,2020-07-10,MO,CHOLECYSTECTOMY
30-39,172,249,139,2020-07-10,MO,COVID
30-39,5,5,2,2020-07-10,MO,CYSTOSCOPY
30-39,2,4,1,2020-07-10,MO,HIP REPLACEMENT
30-39,8,8,2,2020-07-10,MO,HYSTEROSCOPY
30-39,1,1,1,2020-07-10,MO,MASTECTOMY
40-49,7,10,3,2020-07-10,MO,CATARACT
40-49,11,17,3,2020-07-10,MO,CHOLECYSTECTOMY
40-49,185,326,163,2020-07-10,MO,COVID
40-49,10,11,5,2020-07-10,MO,CYSTOSCOPY
40-49,9,15,3,2020-07-10,MO,HYSTEROSCOPY
40-49,3,5,2,2020-07-10,MO,MASTECTOMY
50-64,1,2,2,2020-07-10,MO,CABG
50-64,86,113,12,2020-07-10,MO,CATARACT
50-64,26,37,6,2020-07-10,MO,CHOLECYSTECTOMY
50-64,291,654,144,2020-07-10,MO,COVID
50-64,33,35,3,2020-07-10,MO,CYSTOSCOPY
50-64,21,29,7,2020-07-10,MO,HIP REPLACEMENT
50-64,6,9,3,2020-07-10,MO,HYSTEROSCOPY
50-64,50,83,5,2020-07-10,MO,KNEE REPLACEMENT
50-64,8,12,1,2020-07-10,MO,MASTECTOMY
50-64,4,5,1,2020-07-10,MO,PROSTATECTOMY
65+,1,1,1,2020-07-10,MO,CABG
65+,356,440,18,2020-07-10,MO,CATARACT
65+,27,38,4,2020-07-10,MO,CHOLECYSTECTOMY
65+,385,880,347,2020-07-10,MO,COVID
65+,151,156,11,2020-07-10,MO,CYSTOSCOPY
65+,49,87,8,2020-07-10,MO,HIP REPLACEMENT
65+,12,15,2,2020-07-10,MO,HYSTEROSCOPY
65+,88,147,10,2020-07-10,MO,KNEE REPLACEMENT
65+,11,15,2,2020-07-10,MO,MASTECTOMY
65+,2,3,2,2020-07-10,MO,PROSTATECTOMY
18-29,1,1,1,2020-07-17,MO,CATARACT
18-29,24,35,6,2020-07-17,MO,CHOLECYSTECTOMY
18-29,232,316,181,2020-07-17,MO,COVID
18-29,3,3,1,2020-07-17,MO,CYSTOSCOPY
18-29,6,8,3,2020-07-17,MO,HYSTEROSCOPY
30-39,3,3,1,2020-07-17,MO,CATARACT
30-39,12,16,7,2020-07-17,MO,CHOLECYSTECTOMY
30-39,189,281,157,2020-07-17,MO,COVID
30-39,8,8,2,2020-07-17,MO,CYSTOSCOPY
30-39,1,1,1,2020-07-17,MO,HIP REPLACEMENT
30-39,10,13,4,2020-07-17,MO,HYSTEROSCOPY
30-39,2,2,1,2020-07-17,MO,MASTECTOMY
40-49,9,10,1,2020-07-17,MO,CATARACT
40-49,22,27,7,2020-07-17,MO,CHOLECYSTECTOMY
40-49,208,362,204,2020-07-17,MO,COVID
40-49,17,18,4,2020-07-17,MO,CYSTOSCOPY
40-49,5,10,2,2020-07-17,MO,HIP REPLACEMENT
40-49,5,5,1,2020-07-17,MO,HYSTEROSCOPY
40-49,1,5,2,2020-07-17,MO,KNEE REPLACEMENT
40-49,6,10,6,2020-07-17,MO,MASTECTOMY
50-64,95,118,10,2020-07-17,MO,CATARACT
50-64,17,26,5,2020-07-17,MO,CHOLECYSTECTOMY
50-64,354,747,175,2020-07-17,MO,COVID
50-64,56,65,7,2020-07-17,MO,CYSTOSCOPY
50-64,30,45,4,2020-07-17,MO,HIP REPLACEMENT
50-64,16,21,3,2020-07-17,MO,HYSTEROSCOPY
50-64,44,62,8,2020-07-17,MO,KNEE REPLACEMENT
50-64,9,14,2,2020-07-17,MO,MASTECTOMY
50-64,5,5,1,2020-07-17,MO,PROSTATECTOMY
65+,343,440,14,2020-07-17,MO,CATARACT
65+,26,35,2,2020-07-17,MO,CHOLECYSTECTOMY
65+,1,1,1,2020-07-17,MO,COSMETIC RECONSTRUCTION
65+,439,1078,411,2020-07-17,MO,COVID
65+,193,201,10,2020-07-17,MO,CYSTOSCOPY
65+,48,73,6,2020-07-17,MO,HIP REPLACEMENT
65+,8,12,4,2020-07-17,MO,HYSTEROSCOPY
65+,98,154,10,2020-07-17,MO,KNEE REPLACEMENT
65+,22,29,4,2020-07-17,MO,MASTECTOMY
65+,3,3,1,2020-07-17,MO,PROSTATECTOMY
18-29,1,1,1,2020-07-24,MO,CATARACT
18-29,10,12,3,2020-07-24,MO,CHOLECYSTECTOMY
18-29,235,320,202,2020-07-24,MO,COVID
18-29,4,4,2,2020-07-24,MO,CYSTOSCOPY
18-29,14,21,5,2020-07-24,MO,HYSTEROSCOPY
30-39,1,2,1,2020-07-24,MO,CATARACT
30-39,28,38,6,2020-07-24,MO,CHOLECYSTECTOMY
30-39,193,298,178,2020-07-24,MO,COVID
30-39,4,5,1,2020-07-24,MO,CYSTOSCOPY
30-39,1,1,1,2020-07-24,MO,HIP REPLACEMENT
30-39,12,19,4,2020-07-24,MO,HYSTEROSCOPY
30-39,2,3,1,2020-07-24,MO,KNEE REPLACEMENT
30-39,1,2,1,2020-07-24,MO,MASTECTOMY
40-49,3,5,3,2020-07-24,MO,CATARACT
40-49,19,24,5,2020-07-24,MO,CHOLECYSTECTOMY
40-49,219,389,240,2020-07-24,MO,COVID
40-49,10,12,2,2020-07-24,MO,CYSTOSCOPY
40-49,6,10,2,2020-07-24,MO,HIP REPLACEMENT
40-49,7,7,2,2020-07-24,MO,HYSTEROSCOPY
40-49,5,11,3,2020-07-24,MO,KNEE REPLACEMENT
40-49,8,9,2,2020-07-24,MO,MASTECTOMY
50-64,78,100,13,2020-07-24,MO,CATARACT
50-64,21,31,5,2020-07-24,MO,CHOLECYSTECTOMY
50-64,391,806,194,2020-07-24,MO,COVID
50-64,50,54,8,2020-07-24,MO,CYSTOSCOPY
50-64,25,43,5,2020-07-24,MO,HIP REPLACEMENT
50-64,24,30,7,2020-07-24,MO,HYSTEROSCOPY
50-64,56,90,10,2020-07-24,MO,KNEE REPLACEMENT
50-64,12,21,11,2020-07-24,MO,MASTECTOMY
50-64,6,9,2,2020-07-24,MO,PROSTATECTOMY
65+,421,520,16,2020-07-24,MO,CATARACT
65+,20,29,2,2020-07-24,MO,CHOLECYSTECTOMY
65+,1,1,1,2020-07-24,MO,COSMETIC RECONSTRUCTION
65+,538,1332,499,2020-07-24,MO,COVID
65+,188,200,11,2020-07-24,MO,CYSTOSCOPY
65+,44,73,7,2020-07-24,MO,HIP REPLACEMENT
65+,12,14,2,2020-07-24,MO,HYSTEROSCOPY
65+,58,91,9,2020-07-24,MO,KNEE REPLACEMENT
65+,12,16,2,2020-07-24,MO,MASTECTOMY
65+,5,5,1,2020-07-24,MO,PROSTATECTOMY
18-29,23,32,5,2020-07-31,MO,CHOLECYSTECTOMY
18-29,226,297,182,2020-07-31,MO,COVID
18-29,7,7,7,2020-07-31,MO,CYSTOSCOPY
18-29,6,8,2,2020-07-31,MO,HYSTEROSCOPY
18-29,1,4,2,2020-07-31,MO,KNEE REPLACEMENT
18-29,1,1,1,2020-07-31,MO,MASTECTOMY
30-39,16,20,5,2020-07-31,MO,CHOLECYSTECTOMY
30-39,216,312,179,2020-07-31,MO,COVID
30-39,4,5,4,2020-07-31,MO,CYSTOSCOPY
30-39,2,2,1,2020-07-31,MO,HIP REPLACEMENT
30-39,10,11,4,2020-07-31,MO,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,MO,KNEE REPLACEMENT
30-39,2,2,2,2020-07-31,MO,MASTECTOMY
40-49,4,6,2,2020-07-31,MO,CATARACT
40-49,17,22,5,2020-07-31,MO,CHOLECYSTECTOMY
40-49,215,357,185,2020-07-31,MO,COVID
40-49,12,13,3,2020-07-31,MO,CYSTOSCOPY
40-49,4,6,1,2020-07-31,MO,HIP REPLACEMENT
40-49,8,9,4,2020-07-31,MO,HYSTEROSCOPY
40-49,10,15,3,2020-07-31,MO,KNEE REPLACEMENT
40-49,5,6,5,2020-07-31,MO,MASTECTOMY
50-64,85,106,8,2020-07-31,MO,CATARACT
50-64,31,45,7,2020-07-31,MO,CHOLECYSTECTOMY
50-64,383,723,203,2020-07-31,MO,COVID
50-64,62,67,8,2020-07-31,MO,CYSTOSCOPY
50-64,23,33,4,2020-07-31,MO,HIP REPLACEMENT
50-64,17,20,3,2020-07-31,MO,HYSTEROSCOPY
50-64,42,65,7,2020-07-31,MO,KNEE REPLACEMENT
50-64,15,22,5,2020-07-31,MO,MASTECTOMY
50-64,3,4,2,2020-07-31,MO,PROSTATECTOMY
65+,1,2,2,2020-07-31,MO,CABG
65+,355,455,14,2020-07-31,MO,CATARACT
65+,23,25,3,2020-07-31,MO,CHOLECYSTECTOMY
65+,599,1368,567,2020-07-31,MO,COVID
65+,198,217,10,2020-07-31,MO,CYSTOSCOPY
65+,36,60,6,2020-07-31,MO,HIP REPLACEMENT
65+,8,10,2,2020-07-31,MO,HYSTEROSCOPY
65+,75,117,9,2020-07-31,MO,KNEE REPLACEMENT
65+,12,18,3,2020-07-31,MO,MASTECTOMY
65+,7,9,2,2020-07-31,MO,PROSTATECTOMY
18-29,1,1,1,2020-08-07,MO,CATARACT
18-29,16,22,5,2020-08-07,MO,CHOLECYSTECTOMY
18-29,209,261,163,2020-08-07,MO,COVID
18-29,4,4,1,2020-08-07,MO,CYSTOSCOPY
18-29,2,3,1,2020-08-07,MO,HYSTEROSCOPY
30-39,17,18,2,2020-08-07,MO,CHOLECYSTECTOMY
30-39,217,308,190,2020-08-07,MO,COVID
30-39,3,4,3,2020-08-07,MO,CYSTOSCOPY
30-39,2,2,1,2020-08-07,MO,HIP REPLACEMENT
30-39,13,17,6,2020-08-07,MO,HYSTEROSCOPY
30-39,1,1,1,2020-08-07,MO,MASTECTOMY
40-49,6,10,2,2020-08-07,MO,CATARACT
40-49,14,17,3,2020-08-07,MO,CHOLECYSTECTOMY
40-49,199,348,189,2020-08-07,MO,COVID
40-49,10,12,2,2020-08-07,MO,CYSTOSCOPY
40-49,4,6,2,2020-08-07,MO,HIP REPLACEMENT
40-49,7,8,3,2020-08-07,MO,HYSTEROSCOPY
40-49,3,5,3,2020-08-07,MO,KNEE REPLACEMENT
40-49,6,11,5,2020-08-07,MO,MASTECTOMY
50-64,80,100,9,2020-08-07,MO,CATARACT
50-64,18,25,3,2020-08-07,MO,CHOLECYSTECTOMY
50-64,472,911,238,2020-08-07,MO,COVID
50-64,56,61,5,2020-08-07,MO,CYSTOSCOPY
50-64,16,23,2,2020-08-07,MO,HIP REPLACEMENT
50-64,10,15,3,2020-08-07,MO,HYSTEROSCOPY
50-64,35,51,5,2020-08-07,MO,KNEE REPLACEMENT
50-64,17,26,4,2020-08-07,MO,MASTECTOMY
50-64,4,5,1,2020-08-07,MO,PROSTATECTOMY
65+,293,369,9,2020-08-07,MO,CATARACT
65+,26,33,1,2020-08-07,MO,CHOLECYSTECTOMY
65+,675,1569,615,2020-08-07,MO,COVID
65+,157,172,7,2020-08-07,MO,CYSTOSCOPY
65+,35,62,4,2020-08-07,MO,HIP REPLACEMENT
65+,6,8,1,2020-08-07,MO,HYSTEROSCOPY
65+,75,121,5,2020-08-07,MO,KNEE REPLACEMENT
65+,20,29,2,2020-08-07,MO,MASTECTOMY
65+,5,6,1,2020-08-07,MO,PROSTATECTOMY
18-29,250,337,206,2020-08-14,MO,COVID
30-39,184,266,177,2020-08-14,MO,COVID
40-49,206,347,202,2020-08-14,MO,COVID
50-64,402,810,214,2020-08-14,MO,COVID
65+,598,1451,562,2020-08-14,MO,COVID
18-29,239,346,193,2020-08-21,MO,COVID
30-39,187,260,151,2020-08-21,MO,COVID
40-49,223,344,215,2020-08-21,MO,COVID
50-64,390,771,211,2020-08-21,MO,COVID
65+,607,1417,551,2020-08-21,MO,COVID
18-29,286,389,236,2020-08-28,MO,COVID
30-39,144,226,129,2020-08-28,MO,COVID
40-49,188,309,176,2020-08-28,MO,COVID
50-64,465,856,234,2020-08-28,MO,COVID
65+,696,1539,641,2020-08-28,MO,COVID
18-29,316,380,229,2020-09-04,MO,COVID
30-39,185,285,166,2020-09-04,MO,COVID
40-49,229,375,216,2020-09-04,MO,COVID
50-64,471,834,236,2020-09-04,MO,COVID
65+,819,1976,712,2020-09-04,MO,COVID
18-29,271,358,212,2020-09-11,MO,COVID
30-39,189,315,162,2020-09-11,MO,COVID
40-49,199,327,203,2020-09-11,MO,COVID
50-64,418,733,202,2020-09-11,MO,COVID
65+,761,1772,665,2020-09-11,MO,COVID
18-29,314,410,215,2020-09-18,MO,COVID
30-39,211,334,184,2020-09-18,MO,COVID
40-49,221,330,216,2020-09-18,MO,COVID
50-64,469,888,241,2020-09-18,MO,COVID
65+,927,2034,764,2020-09-18,MO,COVID
18-29,292,381,204,2020-09-25,MO,COVID
30-39,219,369,189,2020-09-25,MO,COVID
40-49,253,373,231,2020-09-25,MO,COVID
50-64,531,942,270,2020-09-25,MO,COVID
65+,934,2065,777,2020-09-25,MO,COVID
18-29,186,244,153,2020-10-02,MO,COVID
30-39,142,236,132,2020-10-02,MO,COVID
40-49,172,258,158,2020-10-02,MO,COVID
50-64,357,624,191,2020-10-02,MO,COVID
65+,698,1467,625,2020-10-02,MO,COVID
