age,patients,claims,physicians,week,state,elective
50-64,13,19,3,2020-06-05,IN,HYSTEROSCOPY
50-64,40,53,7,2020-06-05,IN,KNEE REPLACEMENT
50-64,17,18,4,2020-06-05,IN,MASTECTOMY
50-64,10,16,3,2020-06-05,IN,PROSTATECTOMY
65+,2,4,1,2020-06-05,IN,CABG
65+,453,674,9,2020-06-05,IN,CATARACT
65+,27,34,2,2020-06-05,IN,CHOLECYSTECTOMY
65+,793,1343,494,2020-06-05,IN,COVID
65+,255,269,8,2020-06-05,IN,CYSTOSCOPY
65+,39,56,3,2020-06-05,IN,HIP REPLACEMENT
65+,7,9,1,2020-06-05,IN,HYSTEROSCOPY
65+,67,98,3,2020-06-05,IN,KNEE REPLACEMENT
65+,15,18,2,2020-06-05,IN,MASTECTOMY
65+,16,19,1,2020-06-05,IN,PROSTATECTOMY
18-29,20,30,5,2020-06-12,IN,CHOLECYSTECTOMY
18-29,88,126,85,2020-06-12,IN,COVID
18-29,11,11,2,2020-06-12,IN,CYSTOSCOPY
18-29,7,8,7,2020-06-12,IN,HYSTEROSCOPY
18-29,1,1,1,2020-06-12,IN,MASTECTOMY
30-39,1,2,1,2020-06-12,IN,CATARACT
30-39,18,24,4,2020-06-12,IN,CHOLECYSTECTOMY
30-39,147,196,129,2020-06-12,IN,COVID
30-39,12,13,2,2020-06-12,IN,CYSTOSCOPY
30-39,1,1,1,2020-06-12,IN,HIP REPLACEMENT
30-39,14,14,4,2020-06-12,IN,HYSTEROSCOPY
30-39,1,1,1,2020-06-12,IN,KNEE REPLACEMENT
30-39,2,2,2,2020-06-12,IN,MASTECTOMY
40-49,7,10,3,2020-06-12,IN,CATARACT
40-49,18,22,4,2020-06-12,IN,CHOLECYSTECTOMY
40-49,152,223,145,2020-06-12,IN,COVID
40-49,25,27,5,2020-06-12,IN,CYSTOSCOPY
40-49,2,8,4,2020-06-12,IN,HIP REPLACEMENT
40-49,15,17,2,2020-06-12,IN,HYSTEROSCOPY
40-49,4,5,1,2020-06-12,IN,KNEE REPLACEMENT
40-49,5,7,5,2020-06-12,IN,MASTECTOMY
40-49,1,2,2,2020-06-12,IN,PROSTATECTOMY
50-64,127,193,10,2020-06-12,IN,CATARACT
50-64,31,37,5,2020-06-12,IN,CHOLECYSTECTOMY
50-64,335,616,185,2020-06-12,IN,COVID
50-64,84,88,9,2020-06-12,IN,CYSTOSCOPY
50-64,29,45,6,2020-06-12,IN,HIP REPLACEMENT
50-64,26,31,5,2020-06-12,IN,HYSTEROSCOPY
50-64,60,92,9,2020-06-12,IN,KNEE REPLACEMENT
50-64,17,19,3,2020-06-12,IN,MASTECTOMY
50-64,5,6,2,2020-06-12,IN,PROSTATECTOMY
65+,2,5,2,2020-06-12,IN,CABG
65+,464,672,14,2020-06-12,IN,CATARACT
65+,31,37,3,2020-06-12,IN,CHOLECYSTECTOMY
65+,1,1,1,2020-06-12,IN,COSMETIC RECONSTRUCTION
65+,608,1139,438,2020-06-12,IN,COVID
65+,302,321,12,2020-06-12,IN,CYSTOSCOPY
65+,34,45,4,2020-06-12,IN,HIP REPLACEMENT
65+,6,7,1,2020-06-12,IN,HYSTEROSCOPY
65+,77,111,7,2020-06-12,IN,KNEE REPLACEMENT
65+,17,22,4,2020-06-12,IN,MASTECTOMY
65+,5,6,1,2020-06-12,IN,PROSTATECTOMY
18-29,1,2,1,2020-06-19,IN,CATARACT
18-29,30,41,7,2020-06-19,IN,CHOLECYSTECTOMY
18-29,112,136,89,2020-06-19,IN,COVID
18-29,10,11,5,2020-06-19,IN,CYSTOSCOPY
18-29,9,12,3,2020-06-19,IN,HYSTEROSCOPY
30-39,4,6,4,2020-06-19,IN,CATARACT
30-39,26,37,7,2020-06-19,IN,CHOLECYSTECTOMY
30-39,143,223,154,2020-06-19,IN,COVID
30-39,11,12,2,2020-06-19,IN,CYSTOSCOPY
30-39,3,3,3,2020-06-19,IN,HIP REPLACEMENT
30-39,14,14,12,2020-06-19,IN,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,IN,MASTECTOMY
40-49,8,9,3,2020-06-19,IN,CATARACT
40-49,22,26,5,2020-06-19,IN,CHOLECYSTECTOMY
40-49,129,192,130,2020-06-19,IN,COVID
40-49,27,28,4,2020-06-19,IN,CYSTOSCOPY
40-49,6,7,2,2020-06-19,IN,HIP REPLACEMENT
40-49,15,24,7,2020-06-19,IN,HYSTEROSCOPY
40-49,6,8,3,2020-06-19,IN,KNEE REPLACEMENT
40-49,7,11,8,2020-06-19,IN,MASTECTOMY
50-64,111,153,11,2020-06-19,IN,CATARACT
50-64,33,51,5,2020-06-19,IN,CHOLECYSTECTOMY
50-64,309,572,166,2020-06-19,IN,COVID
50-64,88,100,10,2020-06-19,IN,CYSTOSCOPY
50-64,37,54,6,2020-06-19,IN,HIP REPLACEMENT
50-64,9,11,3,2020-06-19,IN,HYSTEROSCOPY
50-64,66,107,11,2020-06-19,IN,KNEE REPLACEMENT
50-64,8,9,8,2020-06-19,IN,MASTECTOMY
50-64,8,10,2,2020-06-19,IN,PROSTATECTOMY
65+,513,758,14,2020-06-19,IN,CATARACT
65+,19,21,3,2020-06-19,IN,CHOLECYSTECTOMY
65+,593,1068,428,2020-06-19,IN,COVID
65+,275,286,15,2020-06-19,IN,CYSTOSCOPY
65+,64,98,6,2020-06-19,IN,HIP REPLACEMENT
65+,7,8,2,2020-06-19,IN,HYSTEROSCOPY
65+,81,109,8,2020-06-19,IN,KNEE REPLACEMENT
65+,18,23,4,2020-06-19,IN,MASTECTOMY
65+,9,11,3,2020-06-19,IN,PROSTATECTOMY
18-29,1,1,1,2020-06-26,IN,CATARACT
18-29,30,35,5,2020-06-26,IN,CHOLECYSTECTOMY
18-29,129,166,115,2020-06-26,IN,COVID
18-29,7,7,3,2020-06-26,IN,CYSTOSCOPY
18-29,1,1,1,2020-06-26,IN,HIP REPLACEMENT
18-29,4,4,2,2020-06-26,IN,HYSTEROSCOPY
30-39,21,31,5,2020-06-26,IN,CHOLECYSTECTOMY
30-39,138,177,119,2020-06-26,IN,COVID
30-39,14,14,3,2020-06-26,IN,CYSTOSCOPY
30-39,1,1,1,2020-06-26,IN,HIP REPLACEMENT
30-39,16,17,3,2020-06-26,IN,HYSTEROSCOPY
40-49,4,9,2,2020-06-26,IN,CATARACT
40-49,16,24,4,2020-06-26,IN,CHOLECYSTECTOMY
40-49,156,219,149,2020-06-26,IN,COVID
40-49,24,25,5,2020-06-26,IN,CYSTOSCOPY
40-49,4,8,2,2020-06-26,IN,HIP REPLACEMENT
40-49,13,13,6,2020-06-26,IN,HYSTEROSCOPY
40-49,8,16,3,2020-06-26,IN,KNEE REPLACEMENT
40-49,3,4,4,2020-06-26,IN,MASTECTOMY
50-64,129,183,11,2020-06-26,IN,CATARACT
50-64,38,53,6,2020-06-26,IN,CHOLECYSTECTOMY
50-64,323,544,167,2020-06-26,IN,COVID
50-64,114,117,8,2020-06-26,IN,CYSTOSCOPY
50-64,39,63,8,2020-06-26,IN,HIP REPLACEMENT
50-64,29,39,7,2020-06-26,IN,HYSTEROSCOPY
50-64,58,94,13,2020-06-26,IN,KNEE REPLACEMENT
50-64,17,21,4,2020-06-26,IN,MASTECTOMY
50-64,9,12,3,2020-06-26,IN,PROSTATECTOMY
65+,496,748,15,2020-06-26,IN,CATARACT
65+,36,38,3,2020-06-26,IN,CHOLECYSTECTOMY
65+,534,1003,413,2020-06-26,IN,COVID
65+,275,283,11,2020-06-26,IN,CYSTOSCOPY
65+,62,90,6,2020-06-26,IN,HIP REPLACEMENT
65+,11,16,3,2020-06-26,IN,HYSTEROSCOPY
65+,99,142,10,2020-06-26,IN,KNEE REPLACEMENT
65+,16,18,3,2020-06-26,IN,MASTECTOMY
65+,6,8,1,2020-06-26,IN,PROSTATECTOMY
18-29,1,1,1,2020-07-03,IN,CATARACT
18-29,21,24,3,2020-07-03,IN,CHOLECYSTECTOMY
18-29,151,200,128,2020-07-03,IN,COVID
18-29,8,9,1,2020-07-03,IN,CYSTOSCOPY
18-29,1,1,1,2020-07-03,IN,HIP REPLACEMENT
18-29,8,9,2,2020-07-03,IN,HYSTEROSCOPY
18-29,1,1,1,2020-07-03,IN,MASTECTOMY
30-39,2,4,2,2020-07-03,IN,CATARACT
30-39,24,34,6,2020-07-03,IN,CHOLECYSTECTOMY
30-39,125,159,110,2020-07-03,IN,COVID
30-39,6,6,2,2020-07-03,IN,CYSTOSCOPY
30-39,1,2,2,2020-07-03,IN,HIP REPLACEMENT
30-39,11,16,3,2020-07-03,IN,HYSTEROSCOPY
30-39,3,5,2,2020-07-03,IN,KNEE REPLACEMENT
30-39,1,1,1,2020-07-03,IN,MASTECTOMY
40-49,10,15,2,2020-07-03,IN,CATARACT
40-49,26,30,3,2020-07-03,IN,CHOLECYSTECTOMY
40-49,170,277,180,2020-07-03,IN,COVID
40-49,25,26,2,2020-07-03,IN,CYSTOSCOPY
40-49,4,5,1,2020-07-03,IN,HIP REPLACEMENT
40-49,13,14,3,2020-07-03,IN,HYSTEROSCOPY
40-49,5,8,2,2020-07-03,IN,KNEE REPLACEMENT
40-49,8,11,4,2020-07-03,IN,MASTECTOMY
50-64,95,132,6,2020-07-03,IN,CATARACT
50-64,26,35,3,2020-07-03,IN,CHOLECYSTECTOMY
50-64,352,619,190,2020-07-03,IN,COVID
50-64,93,97,6,2020-07-03,IN,CYSTOSCOPY
50-64,31,51,5,2020-07-03,IN,HIP REPLACEMENT
50-64,20,22,4,2020-07-03,IN,HYSTEROSCOPY
50-64,42,53,6,2020-07-03,IN,KNEE REPLACEMENT
50-64,11,18,1,2020-07-03,IN,MASTECTOMY
50-64,6,11,3,2020-07-03,IN,PROSTATECTOMY
65+,2,2,1,2020-07-03,IN,CABG
65+,396,578,10,2020-07-03,IN,CATARACT
65+,33,44,2,2020-07-03,IN,CHOLECYSTECTOMY
65+,723,1271,501,2020-07-03,IN,COVID
65+,236,245,8,2020-07-03,IN,CYSTOSCOPY
65+,51,77,4,2020-07-03,IN,HIP REPLACEMENT
65+,10,10,1,2020-07-03,IN,HYSTEROSCOPY
65+,86,114,4,2020-07-03,IN,KNEE REPLACEMENT
65+,18,20,1,2020-07-03,IN,MASTECTOMY
65+,10,12,1,2020-07-03,IN,PROSTATECTOMY
18-29,24,34,7,2020-07-10,IN,CHOLECYSTECTOMY
18-29,202,262,184,2020-07-10,IN,COVID
18-29,5,6,1,2020-07-10,IN,CYSTOSCOPY
18-29,2,2,2,2020-07-10,IN,HYSTEROSCOPY
30-39,2,3,2,2020-07-10,IN,CATARACT
30-39,25,28,8,2020-07-10,IN,CHOLECYSTECTOMY
30-39,189,266,179,2020-07-10,IN,COVID
30-39,2,2,1,2020-07-10,IN,CYSTOSCOPY
30-39,3,5,1,2020-07-10,IN,HIP REPLACEMENT
30-39,12,13,2,2020-07-10,IN,HYSTEROSCOPY
30-39,1,1,1,2020-07-10,IN,MASTECTOMY
40-49,10,15,3,2020-07-10,IN,CATARACT
40-49,21,29,4,2020-07-10,IN,CHOLECYSTECTOMY
40-49,198,314,212,2020-07-10,IN,COVID
40-49,22,23,4,2020-07-10,IN,CYSTOSCOPY
40-49,6,7,1,2020-07-10,IN,HIP REPLACEMENT
40-49,14,17,6,2020-07-10,IN,HYSTEROSCOPY
40-49,8,12,2,2020-07-10,IN,KNEE REPLACEMENT
40-49,2,2,1,2020-07-10,IN,MASTECTOMY
50-64,88,122,10,2020-07-10,IN,CATARACT
50-64,40,63,6,2020-07-10,IN,CHOLECYSTECTOMY
50-64,371,689,209,2020-07-10,IN,COVID
50-64,73,81,8,2020-07-10,IN,CYSTOSCOPY
50-64,34,54,10,2020-07-10,IN,HIP REPLACEMENT
50-64,16,21,7,2020-07-10,IN,HYSTEROSCOPY
50-64,47,81,7,2020-07-10,IN,KNEE REPLACEMENT
50-64,19,32,4,2020-07-10,IN,MASTECTOMY
50-64,12,16,4,2020-07-10,IN,PROSTATECTOMY
65+,442,699,12,2020-07-10,IN,CATARACT
65+,35,45,3,2020-07-10,IN,CHOLECYSTECTOMY
65+,572,1146,495,2020-07-10,IN,COVID
65+,221,234,10,2020-07-10,IN,CYSTOSCOPY
65+,53,86,6,2020-07-10,IN,HIP REPLACEMENT
65+,6,9,1,2020-07-10,IN,HYSTEROSCOPY
65+,75,103,7,2020-07-10,IN,KNEE REPLACEMENT
65+,23,28,3,2020-07-10,IN,MASTECTOMY
65+,5,6,2,2020-07-10,IN,PROSTATECTOMY
18-29,3,4,1,2020-07-17,IN,CATARACT
18-29,27,44,6,2020-07-17,IN,CHOLECYSTECTOMY
18-29,244,315,211,2020-07-17,IN,COVID
18-29,10,12,3,2020-07-17,IN,CYSTOSCOPY
18-29,12,15,4,2020-07-17,IN,HYSTEROSCOPY
30-39,1,3,1,2020-07-17,IN,CATARACT
30-39,27,34,9,2020-07-17,IN,CHOLECYSTECTOMY
30-39,193,262,179,2020-07-17,IN,COVID
30-39,14,15,3,2020-07-17,IN,CYSTOSCOPY
30-39,1,1,1,2020-07-17,IN,HIP REPLACEMENT
30-39,16,21,5,2020-07-17,IN,HYSTEROSCOPY
30-39,1,3,1,2020-07-17,IN,MASTECTOMY
40-49,6,11,5,2020-07-17,IN,CATARACT
40-49,22,30,5,2020-07-17,IN,CHOLECYSTECTOMY
40-49,231,401,248,2020-07-17,IN,COVID
40-49,25,25,3,2020-07-17,IN,CYSTOSCOPY
40-49,5,8,3,2020-07-17,IN,HIP REPLACEMENT
40-49,10,13,3,2020-07-17,IN,HYSTEROSCOPY
40-49,8,14,3,2020-07-17,IN,KNEE REPLACEMENT
40-49,7,8,2,2020-07-17,IN,MASTECTOMY
50-64,98,146,9,2020-07-17,IN,CATARACT
50-64,52,67,8,2020-07-17,IN,CHOLECYSTECTOMY
50-64,465,841,250,2020-07-17,IN,COVID
50-64,108,115,10,2020-07-17,IN,CYSTOSCOPY
50-64,32,55,8,2020-07-17,IN,HIP REPLACEMENT
50-64,21,28,3,2020-07-17,IN,HYSTEROSCOPY
50-64,63,98,12,2020-07-17,IN,KNEE REPLACEMENT
50-64,26,35,7,2020-07-17,IN,MASTECTOMY
50-64,10,16,3,2020-07-17,IN,PROSTATECTOMY
65+,528,819,18,2020-07-17,IN,CATARACT
65+,23,28,3,2020-07-17,IN,CHOLECYSTECTOMY
65+,598,1318,578,2020-07-17,IN,COVID
65+,297,316,12,2020-07-17,IN,CYSTOSCOPY
65+,64,101,9,2020-07-17,IN,HIP REPLACEMENT
65+,10,11,2,2020-07-17,IN,HYSTEROSCOPY
65+,106,163,6,2020-07-17,IN,KNEE REPLACEMENT
65+,26,36,5,2020-07-17,IN,MASTECTOMY
65+,13,19,4,2020-07-17,IN,PROSTATECTOMY
18-29,36,48,6,2020-07-24,IN,CHOLECYSTECTOMY
18-29,236,338,197,2020-07-24,IN,COVID
18-29,9,10,3,2020-07-24,IN,CYSTOSCOPY
18-29,7,9,3,2020-07-24,IN,HYSTEROSCOPY
18-29,3,3,3,2020-07-24,IN,MASTECTOMY
30-39,2,2,2,2020-07-24,IN,CATARACT
30-39,34,44,4,2020-07-24,IN,CHOLECYSTECTOMY
30-39,185,296,181,2020-07-24,IN,COVID
30-39,11,11,2,2020-07-24,IN,CYSTOSCOPY
30-39,2,3,3,2020-07-24,IN,HIP REPLACEMENT
30-39,17,20,5,2020-07-24,IN,HYSTEROSCOPY
30-39,1,1,1,2020-07-24,IN,MASTECTOMY
40-49,11,16,5,2020-07-24,IN,CATARACT
40-49,30,50,4,2020-07-24,IN,CHOLECYSTECTOMY
40-49,269,397,256,2020-07-24,IN,COVID
40-49,27,29,4,2020-07-24,IN,CYSTOSCOPY
40-49,6,8,2,2020-07-24,IN,HIP REPLACEMENT
40-49,21,30,10,2020-07-24,IN,HYSTEROSCOPY
40-49,6,8,2,2020-07-24,IN,KNEE REPLACEMENT
40-49,4,6,2,2020-07-24,IN,MASTECTOMY
50-64,132,195,12,2020-07-24,IN,CATARACT
50-64,49,64,7,2020-07-24,IN,CHOLECYSTECTOMY
50-64,449,867,251,2020-07-24,IN,COVID
50-64,103,117,8,2020-07-24,IN,CYSTOSCOPY
50-64,37,56,5,2020-07-24,IN,HIP REPLACEMENT
50-64,25,31,6,2020-07-24,IN,HYSTEROSCOPY
50-64,77,123,17,2020-07-24,IN,KNEE REPLACEMENT
50-64,20,27,4,2020-07-24,IN,MASTECTOMY
50-64,16,26,6,2020-07-24,IN,PROSTATECTOMY
65+,469,737,13,2020-07-24,IN,CATARACT
65+,26,32,3,2020-07-24,IN,CHOLECYSTECTOMY
65+,621,1393,596,2020-07-24,IN,COVID
65+,291,322,11,2020-07-24,IN,CYSTOSCOPY
65+,64,115,6,2020-07-24,IN,HIP REPLACEMENT
65+,15,21,5,2020-07-24,IN,HYSTEROSCOPY
65+,98,145,9,2020-07-24,IN,KNEE REPLACEMENT
65+,29,34,4,2020-07-24,IN,MASTECTOMY
65+,9,10,1,2020-07-24,IN,PROSTATECTOMY
18-29,1,2,1,2020-07-31,IN,CATARACT
18-29,28,37,10,2020-07-31,IN,CHOLECYSTECTOMY
18-29,240,338,233,2020-07-31,IN,COVID
18-29,8,8,2,2020-07-31,IN,CYSTOSCOPY
18-29,10,11,2,2020-07-31,IN,HYSTEROSCOPY
18-29,1,1,1,2020-07-31,IN,MASTECTOMY
30-39,30,42,6,2020-07-31,IN,CHOLECYSTECTOMY
30-39,200,289,195,2020-07-31,IN,COVID
30-39,12,13,3,2020-07-31,IN,CYSTOSCOPY
30-39,20,22,2,2020-07-31,IN,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,IN,KNEE REPLACEMENT
30-39,2,3,1,2020-07-31,IN,MASTECTOMY
40-49,6,8,3,2020-07-31,IN,CATARACT
40-49,31,44,7,2020-07-31,IN,CHOLECYSTECTOMY
40-49,254,478,291,2020-07-31,IN,COVID
40-49,28,28,4,2020-07-31,IN,CYSTOSCOPY
40-49,7,15,5,2020-07-31,IN,HIP REPLACEMENT
40-49,13,15,4,2020-07-31,IN,HYSTEROSCOPY
40-49,7,10,3,2020-07-31,IN,KNEE REPLACEMENT
40-49,6,11,3,2020-07-31,IN,MASTECTOMY
50-64,123,166,12,2020-07-31,IN,CATARACT
50-64,61,85,7,2020-07-31,IN,CHOLECYSTECTOMY
50-64,454,883,268,2020-07-31,IN,COVID
50-64,114,130,9,2020-07-31,IN,CYSTOSCOPY
50-64,30,48,9,2020-07-31,IN,HIP REPLACEMENT
50-64,15,19,5,2020-07-31,IN,HYSTEROSCOPY
50-64,49,75,11,2020-07-31,IN,KNEE REPLACEMENT
50-64,19,32,4,2020-07-31,IN,MASTECTOMY
50-64,9,11,2,2020-07-31,IN,PROSTATECTOMY
65+,518,796,15,2020-07-31,IN,CATARACT
65+,35,49,3,2020-07-31,IN,CHOLECYSTECTOMY
65+,637,1513,706,2020-07-31,IN,COVID
65+,264,296,11,2020-07-31,IN,CYSTOSCOPY
65+,53,80,5,2020-07-31,IN,HIP REPLACEMENT
65+,9,10,2,2020-07-31,IN,HYSTEROSCOPY
65+,101,144,8,2020-07-31,IN,KNEE REPLACEMENT
65+,33,41,4,2020-07-31,IN,MASTECTOMY
65+,8,11,3,2020-07-31,IN,PROSTATECTOMY
18-29,25,37,5,2020-08-07,IN,CHOLECYSTECTOMY
18-29,239,361,222,2020-08-07,IN,COVID
18-29,8,8,2,2020-08-07,IN,CYSTOSCOPY
18-29,8,11,2,2020-08-07,IN,HYSTEROSCOPY
30-39,26,38,4,2020-08-07,IN,CHOLECYSTECTOMY
30-39,183,264,187,2020-08-07,IN,COVID
30-39,7,7,1,2020-08-07,IN,CYSTOSCOPY
30-39,1,2,0,2020-08-07,IN,HIP REPLACEMENT
30-39,11,11,3,2020-08-07,IN,HYSTEROSCOPY
30-39,1,1,1,2020-08-07,IN,KNEE REPLACEMENT
30-39,3,3,1,2020-08-07,IN,MASTECTOMY
40-49,5,9,5,2020-08-07,IN,CATARACT
40-49,28,38,3,2020-08-07,IN,CHOLECYSTECTOMY
40-49,254,399,260,2020-08-07,IN,COVID
40-49,32,35,4,2020-08-07,IN,CYSTOSCOPY
40-49,1,2,1,2020-08-07,IN,HIP REPLACEMENT
40-49,13,17,2,2020-08-07,IN,HYSTEROSCOPY
40-49,6,13,3,2020-08-07,IN,KNEE REPLACEMENT
40-49,4,7,4,2020-08-07,IN,MASTECTOMY
40-49,1,1,1,2020-08-07,IN,PROSTATECTOMY
50-64,114,158,8,2020-08-07,IN,CATARACT
50-64,40,58,5,2020-08-07,IN,CHOLECYSTECTOMY
50-64,456,851,267,2020-08-07,IN,COVID
50-64,128,134,6,2020-08-07,IN,CYSTOSCOPY
50-64,42,71,9,2020-08-07,IN,HIP REPLACEMENT
50-64,15,22,3,2020-08-07,IN,HYSTEROSCOPY
50-64,38,59,7,2020-08-07,IN,KNEE REPLACEMENT
50-64,17,26,4,2020-08-07,IN,MASTECTOMY
50-64,6,7,1,2020-08-07,IN,PROSTATECTOMY
65+,2,4,3,2020-08-07,IN,CABG
65+,499,775,11,2020-08-07,IN,CATARACT
65+,33,40,2,2020-08-07,IN,CHOLECYSTECTOMY
65+,1,1,1,2020-08-07,IN,COSMETIC RECONSTRUCTION
65+,816,1697,729,2020-08-07,IN,COVID
65+,285,311,7,2020-08-07,IN,CYSTOSCOPY
65+,59,99,5,2020-08-07,IN,HIP REPLACEMENT
65+,8,10,1,2020-08-07,IN,HYSTEROSCOPY
65+,95,142,6,2020-08-07,IN,KNEE REPLACEMENT
65+,27,33,3,2020-08-07,IN,MASTECTOMY
65+,12,18,2,2020-08-07,IN,PROSTATECTOMY
18-29,301,412,239,2020-08-14,IN,COVID
30-39,161,227,159,2020-08-14,IN,COVID
40-49,232,426,287,2020-08-14,IN,COVID
50-64,452,887,271,2020-08-14,IN,COVID
65+,684,1662,704,2020-08-14,IN,COVID
18-29,230,303,193,2020-08-21,IN,COVID
30-39,176,231,156,2020-08-21,IN,COVID
40-49,225,442,261,2020-08-21,IN,COVID
50-64,457,851,266,2020-08-21,IN,COVID
65+,672,1440,593,2020-08-21,IN,COVID
18-29,303,409,204,2020-08-28,IN,COVID
30-39,151,204,142,2020-08-28,IN,COVID
40-49,217,386,233,2020-08-28,IN,COVID
50-64,422,835,242,2020-08-28,IN,COVID
65+,683,1464,656,2020-08-28,IN,COVID
18-29,407,505,234,2020-09-04,IN,COVID
30-39,179,245,160,2020-09-04,IN,COVID
40-49,231,415,260,2020-09-04,IN,COVID
50-64,503,927,273,2020-09-04,IN,COVID
65+,939,1778,715,2020-09-04,IN,COVID
18-29,315,405,200,2020-09-11,IN,COVID
30-39,173,259,144,2020-09-11,IN,COVID
40-49,190,319,189,2020-09-11,IN,COVID
50-64,427,794,238,2020-09-11,IN,COVID
65+,730,1438,579,2020-09-11,IN,COVID
18-29,308,404,211,2020-09-18,IN,COVID
30-39,181,282,155,2020-09-18,IN,COVID
40-49,214,312,202,2020-09-18,IN,COVID
50-64,457,793,242,2020-09-18,IN,COVID
65+,817,1424,578,2020-09-18,IN,COVID
18-29,275,348,199,2020-09-25,IN,COVID
30-39,179,263,144,2020-09-25,IN,COVID
40-49,237,378,237,2020-09-25,IN,COVID
50-64,487,831,251,2020-09-25,IN,COVID
65+,855,1508,599,2020-09-25,IN,COVID
18-29,191,230,125,2020-10-02,IN,COVID
30-39,142,190,109,2020-10-02,IN,COVID
40-49,171,274,165,2020-10-02,IN,COVID
50-64,370,634,202,2020-10-02,IN,COVID
65+,628,1122,514,2020-10-02,IN,COVID
