age,patients,claims,physicians,week,state,elective
50-64,345,602,165,2020-07-03,NV,COVID
50-64,39,44,3,2020-07-03,NV,CYSTOSCOPY
50-64,12,19,4,2020-07-03,NV,HIP REPLACEMENT
50-64,16,19,2,2020-07-03,NV,HYSTEROSCOPY
50-64,20,32,5,2020-07-03,NV,KNEE REPLACEMENT
50-64,18,25,2,2020-07-03,NV,MASTECTOMY
65+,1,1,1,2020-07-03,NV,CABG
65+,147,179,3,2020-07-03,NV,CATARACT
65+,6,8,1,2020-07-03,NV,CHOLECYSTECTOMY
65+,252,498,260,2020-07-03,NV,COVID
65+,109,115,5,2020-07-03,NV,CYSTOSCOPY
65+,24,36,2,2020-07-03,NV,HIP REPLACEMENT
65+,3,3,1,2020-07-03,NV,HYSTEROSCOPY
65+,25,34,1,2020-07-03,NV,KNEE REPLACEMENT
65+,17,18,1,2020-07-03,NV,MASTECTOMY
18-29,4,7,5,2020-07-10,NV,CHOLECYSTECTOMY
18-29,296,444,181,2020-07-10,NV,COVID
18-29,2,3,1,2020-07-10,NV,CYSTOSCOPY
18-29,4,5,1,2020-07-10,NV,HYSTEROSCOPY
18-29,2,3,1,2020-07-10,NV,KNEE REPLACEMENT
18-29,2,2,1,2020-07-10,NV,MASTECTOMY
30-39,12,13,3,2020-07-10,NV,CHOLECYSTECTOMY
30-39,272,431,195,2020-07-10,NV,COVID
30-39,11,14,2,2020-07-10,NV,CYSTOSCOPY
30-39,2,3,1,2020-07-10,NV,HIP REPLACEMENT
30-39,9,10,2,2020-07-10,NV,HYSTEROSCOPY
30-39,2,2,1,2020-07-10,NV,KNEE REPLACEMENT
30-39,5,5,1,2020-07-10,NV,MASTECTOMY
40-49,2,2,2,2020-07-10,NV,CATARACT
40-49,7,8,4,2020-07-10,NV,CHOLECYSTECTOMY
40-49,335,585,261,2020-07-10,NV,COVID
40-49,12,18,4,2020-07-10,NV,CYSTOSCOPY
40-49,1,2,2,2020-07-10,NV,HIP REPLACEMENT
40-49,7,8,2,2020-07-10,NV,HYSTEROSCOPY
40-49,2,2,1,2020-07-10,NV,KNEE REPLACEMENT
40-49,7,10,2,2020-07-10,NV,MASTECTOMY
50-64,40,51,6,2020-07-10,NV,CATARACT
50-64,21,28,3,2020-07-10,NV,CHOLECYSTECTOMY
50-64,478,896,224,2020-07-10,NV,COVID
50-64,36,43,6,2020-07-10,NV,CYSTOSCOPY
50-64,8,12,4,2020-07-10,NV,HIP REPLACEMENT
50-64,8,9,3,2020-07-10,NV,HYSTEROSCOPY
50-64,22,33,4,2020-07-10,NV,KNEE REPLACEMENT
50-64,14,15,2,2020-07-10,NV,MASTECTOMY
50-64,1,1,1,2020-07-10,NV,PROSTATECTOMY
65+,1,1,1,2020-07-10,NV,CABG
65+,150,187,6,2020-07-10,NV,CATARACT
65+,11,12,2,2020-07-10,NV,CHOLECYSTECTOMY
65+,293,644,281,2020-07-10,NV,COVID
65+,112,121,7,2020-07-10,NV,CYSTOSCOPY
65+,23,31,2,2020-07-10,NV,HIP REPLACEMENT
65+,2,4,1,2020-07-10,NV,HYSTEROSCOPY
65+,29,39,3,2020-07-10,NV,KNEE REPLACEMENT
65+,18,20,2,2020-07-10,NV,MASTECTOMY
65+,3,4,1,2020-07-10,NV,PROSTATECTOMY
18-29,7,8,3,2020-07-17,NV,CHOLECYSTECTOMY
18-29,316,456,182,2020-07-17,NV,COVID
18-29,2,2,1,2020-07-17,NV,CYSTOSCOPY
18-29,3,4,3,2020-07-17,NV,HYSTEROSCOPY
18-29,2,2,1,2020-07-17,NV,MASTECTOMY
30-39,1,1,0,2020-07-17,NV,CATARACT
30-39,14,18,4,2020-07-17,NV,CHOLECYSTECTOMY
30-39,352,520,225,2020-07-17,NV,COVID
30-39,3,5,2,2020-07-17,NV,CYSTOSCOPY
30-39,2,2,1,2020-07-17,NV,HIP REPLACEMENT
30-39,4,4,1,2020-07-17,NV,HYSTEROSCOPY
30-39,1,3,2,2020-07-17,NV,KNEE REPLACEMENT
30-39,5,6,1,2020-07-17,NV,MASTECTOMY
40-49,6,9,5,2020-07-17,NV,CATARACT
40-49,15,17,3,2020-07-17,NV,CHOLECYSTECTOMY
40-49,397,619,278,2020-07-17,NV,COVID
40-49,9,9,1,2020-07-17,NV,CYSTOSCOPY
40-49,1,3,2,2020-07-17,NV,HIP REPLACEMENT
40-49,7,9,2,2020-07-17,NV,HYSTEROSCOPY
40-49,5,6,1,2020-07-17,NV,KNEE REPLACEMENT
40-49,4,5,1,2020-07-17,NV,MASTECTOMY
50-64,38,49,5,2020-07-17,NV,CATARACT
50-64,21,25,5,2020-07-17,NV,CHOLECYSTECTOMY
50-64,571,1092,251,2020-07-17,NV,COVID
50-64,35,41,3,2020-07-17,NV,CYSTOSCOPY
50-64,16,23,3,2020-07-17,NV,HIP REPLACEMENT
50-64,5,5,2,2020-07-17,NV,HYSTEROSCOPY
50-64,28,48,6,2020-07-17,NV,KNEE REPLACEMENT
50-64,11,12,2,2020-07-17,NV,MASTECTOMY
50-64,7,9,2,2020-07-17,NV,PROSTATECTOMY
65+,153,202,6,2020-07-17,NV,CATARACT
65+,9,11,2,2020-07-17,NV,CHOLECYSTECTOMY
65+,385,839,341,2020-07-17,NV,COVID
65+,122,125,6,2020-07-17,NV,CYSTOSCOPY
65+,25,29,3,2020-07-17,NV,HIP REPLACEMENT
65+,5,6,2,2020-07-17,NV,HYSTEROSCOPY
65+,46,62,5,2020-07-17,NV,KNEE REPLACEMENT
65+,22,24,2,2020-07-17,NV,MASTECTOMY
65+,1,1,1,2020-07-17,NV,PROSTATECTOMY
18-29,12,16,4,2020-07-24,NV,CHOLECYSTECTOMY
18-29,337,457,204,2020-07-24,NV,COVID
18-29,4,6,2,2020-07-24,NV,CYSTOSCOPY
18-29,2,2,2,2020-07-24,NV,HYSTEROSCOPY
30-39,7,9,3,2020-07-24,NV,CHOLECYSTECTOMY
30-39,315,476,219,2020-07-24,NV,COVID
30-39,4,6,2,2020-07-24,NV,CYSTOSCOPY
30-39,2,5,2,2020-07-24,NV,HIP REPLACEMENT
30-39,12,14,2,2020-07-24,NV,HYSTEROSCOPY
30-39,2,3,1,2020-07-24,NV,MASTECTOMY
40-49,3,4,3,2020-07-24,NV,CATARACT
40-49,13,18,3,2020-07-24,NV,CHOLECYSTECTOMY
40-49,367,634,286,2020-07-24,NV,COVID
40-49,8,9,2,2020-07-24,NV,CYSTOSCOPY
40-49,5,7,1,2020-07-24,NV,HYSTEROSCOPY
40-49,2,3,1,2020-07-24,NV,KNEE REPLACEMENT
40-49,11,12,2,2020-07-24,NV,MASTECTOMY
50-64,56,71,7,2020-07-24,NV,CATARACT
50-64,19,24,7,2020-07-24,NV,CHOLECYSTECTOMY
50-64,625,1121,250,2020-07-24,NV,COVID
50-64,34,45,5,2020-07-24,NV,CYSTOSCOPY
50-64,8,12,1,2020-07-24,NV,HIP REPLACEMENT
50-64,6,6,2,2020-07-24,NV,HYSTEROSCOPY
50-64,16,20,3,2020-07-24,NV,KNEE REPLACEMENT
50-64,8,12,3,2020-07-24,NV,MASTECTOMY
50-64,1,2,2,2020-07-24,NV,PROSTATECTOMY
65+,138,170,5,2020-07-24,NV,CATARACT
65+,9,10,1,2020-07-24,NV,CHOLECYSTECTOMY
65+,389,866,347,2020-07-24,NV,COVID
65+,118,125,5,2020-07-24,NV,CYSTOSCOPY
65+,21,27,2,2020-07-24,NV,HIP REPLACEMENT
65+,2,2,2,2020-07-24,NV,HYSTEROSCOPY
65+,36,57,4,2020-07-24,NV,KNEE REPLACEMENT
65+,18,19,2,2020-07-24,NV,MASTECTOMY
65+,2,3,1,2020-07-24,NV,PROSTATECTOMY
18-29,10,10,3,2020-07-31,NV,CHOLECYSTECTOMY
18-29,307,434,182,2020-07-31,NV,COVID
18-29,3,3,1,2020-07-31,NV,CYSTOSCOPY
18-29,2,3,2,2020-07-31,NV,HYSTEROSCOPY
30-39,22,28,4,2020-07-31,NV,CHOLECYSTECTOMY
30-39,313,477,217,2020-07-31,NV,COVID
30-39,4,7,4,2020-07-31,NV,CYSTOSCOPY
30-39,6,7,3,2020-07-31,NV,HYSTEROSCOPY
30-39,4,4,2,2020-07-31,NV,MASTECTOMY
40-49,1,2,1,2020-07-31,NV,CATARACT
40-49,10,11,5,2020-07-31,NV,CHOLECYSTECTOMY
40-49,333,563,274,2020-07-31,NV,COVID
40-49,14,15,4,2020-07-31,NV,CYSTOSCOPY
40-49,1,1,1,2020-07-31,NV,HIP REPLACEMENT
40-49,10,14,3,2020-07-31,NV,HYSTEROSCOPY
40-49,6,6,1,2020-07-31,NV,MASTECTOMY
50-64,43,63,6,2020-07-31,NV,CATARACT
50-64,13,19,5,2020-07-31,NV,CHOLECYSTECTOMY
50-64,608,1155,253,2020-07-31,NV,COVID
50-64,41,51,4,2020-07-31,NV,CYSTOSCOPY
50-64,15,19,3,2020-07-31,NV,HIP REPLACEMENT
50-64,11,13,3,2020-07-31,NV,HYSTEROSCOPY
50-64,14,20,2,2020-07-31,NV,KNEE REPLACEMENT
50-64,13,16,2,2020-07-31,NV,MASTECTOMY
65+,1,2,1,2020-07-31,NV,CABG
65+,153,195,6,2020-07-31,NV,CATARACT
65+,16,16,1,2020-07-31,NV,CHOLECYSTECTOMY
65+,386,880,360,2020-07-31,NV,COVID
65+,133,142,7,2020-07-31,NV,CYSTOSCOPY
65+,19,22,2,2020-07-31,NV,HIP REPLACEMENT
65+,2,2,1,2020-07-31,NV,HYSTEROSCOPY
65+,40,56,4,2020-07-31,NV,KNEE REPLACEMENT
65+,15,18,2,2020-07-31,NV,MASTECTOMY
65+,4,5,4,2020-07-31,NV,PROSTATECTOMY
18-29,14,18,2,2020-08-07,NV,CHOLECYSTECTOMY
18-29,257,332,179,2020-08-07,NV,COVID
18-29,2,2,2,2020-08-07,NV,CYSTOSCOPY
18-29,1,1,1,2020-08-07,NV,HIP REPLACEMENT
18-29,2,2,0,2020-08-07,NV,HYSTEROSCOPY
30-39,1,1,1,2020-08-07,NV,CATARACT
30-39,8,9,1,2020-08-07,NV,CHOLECYSTECTOMY
30-39,264,378,202,2020-08-07,NV,COVID
30-39,8,10,1,2020-08-07,NV,CYSTOSCOPY
30-39,1,3,3,2020-08-07,NV,HIP REPLACEMENT
30-39,6,6,2,2020-08-07,NV,HYSTEROSCOPY
30-39,5,5,1,2020-08-07,NV,MASTECTOMY
40-49,2,2,2,2020-08-07,NV,CATARACT
40-49,12,16,3,2020-08-07,NV,CHOLECYSTECTOMY
40-49,310,514,285,2020-08-07,NV,COVID
40-49,19,24,3,2020-08-07,NV,CYSTOSCOPY
40-49,9,9,2,2020-08-07,NV,HYSTEROSCOPY
40-49,5,7,2,2020-08-07,NV,MASTECTOMY
50-64,1,1,1,2020-08-07,NV,CABG
50-64,31,36,3,2020-08-07,NV,CATARACT
50-64,17,21,4,2020-08-07,NV,CHOLECYSTECTOMY
50-64,558,1002,242,2020-08-07,NV,COVID
50-64,55,72,3,2020-08-07,NV,CYSTOSCOPY
50-64,23,29,3,2020-08-07,NV,HIP REPLACEMENT
50-64,7,7,2,2020-08-07,NV,HYSTEROSCOPY
50-64,19,29,4,2020-08-07,NV,KNEE REPLACEMENT
50-64,18,22,2,2020-08-07,NV,MASTECTOMY
65+,1,1,1,2020-08-07,NV,CABG
65+,119,140,4,2020-08-07,NV,CATARACT
65+,14,16,2,2020-08-07,NV,CHOLECYSTECTOMY
65+,469,926,383,2020-08-07,NV,COVID
65+,123,129,4,2020-08-07,NV,CYSTOSCOPY
65+,18,24,2,2020-08-07,NV,HIP REPLACEMENT
65+,3,4,1,2020-08-07,NV,HYSTEROSCOPY
65+,15,22,3,2020-08-07,NV,KNEE REPLACEMENT
65+,9,9,1,2020-08-07,NV,MASTECTOMY
18-29,195,259,148,2020-08-14,NV,COVID
30-39,205,288,178,2020-08-14,NV,COVID
40-49,257,437,237,2020-08-14,NV,COVID
50-64,495,976,233,2020-08-14,NV,COVID
65+,370,815,346,2020-08-14,NV,COVID
18-29,163,236,136,2020-08-21,NV,COVID
30-39,176,291,158,2020-08-21,NV,COVID
40-49,231,401,211,2020-08-21,NV,COVID
50-64,463,923,222,2020-08-21,NV,COVID
65+,382,810,339,2020-08-21,NV,COVID
18-29,122,195,105,2020-08-28,NV,COVID
30-39,139,189,114,2020-08-28,NV,COVID
40-49,216,324,173,2020-08-28,NV,COVID
50-64,381,715,178,2020-08-28,NV,COVID
65+,320,594,270,2020-08-28,NV,COVID
18-29,108,184,99,2020-09-04,NV,COVID
30-39,149,216,132,2020-09-04,NV,COVID
40-49,163,234,129,2020-09-04,NV,COVID
50-64,351,708,171,2020-09-04,NV,COVID
65+,357,673,298,2020-09-04,NV,COVID
18-29,89,138,86,2020-09-11,NV,COVID
30-39,103,151,99,2020-09-11,NV,COVID
40-49,146,228,141,2020-09-11,NV,COVID
50-64,246,478,132,2020-09-11,NV,COVID
65+,213,397,196,2020-09-11,NV,COVID
18-29,81,116,68,2020-09-18,NV,COVID
30-39,116,168,96,2020-09-18,NV,COVID
40-49,116,198,99,2020-09-18,NV,COVID
50-64,279,556,143,2020-09-18,NV,COVID
65+,238,462,212,2020-09-18,NV,COVID
18-29,99,148,86,2020-09-25,NV,COVID
30-39,108,159,98,2020-09-25,NV,COVID
40-49,122,206,111,2020-09-25,NV,COVID
50-64,253,496,121,2020-09-25,NV,COVID
65+,224,426,228,2020-09-25,NV,COVID
18-29,64,85,58,2020-10-02,NV,COVID
30-39,77,101,63,2020-10-02,NV,COVID
40-49,83,147,82,2020-10-02,NV,COVID
50-64,196,349,94,2020-10-02,NV,COVID
65+,180,309,152,2020-10-02,NV,COVID
