age,patients,claims,physicians,week,state,elective
40-49,23,25,3,2020-05-22,IL,HYSTEROSCOPY
40-49,7,12,2,2020-05-22,IL,KNEE REPLACEMENT
40-49,7,9,3,2020-05-22,IL,MASTECTOMY
50-64,138,169,18,2020-05-22,IL,CATARACT
50-64,44,62,9,2020-05-22,IL,CHOLECYSTECTOMY
50-64,1900,5416,881,2020-05-22,IL,COVID
50-64,133,145,10,2020-05-22,IL,CYSTOSCOPY
50-64,48,95,7,2020-05-22,IL,HIP REPLACEMENT
50-64,46,53,6,2020-05-22,IL,HYSTEROSCOPY
50-64,64,126,9,2020-05-22,IL,KNEE REPLACEMENT
50-64,15,19,5,2020-05-22,IL,MASTECTOMY
50-64,16,21,3,2020-05-22,IL,PROSTATECTOMY
65+,393,473,15,2020-05-22,IL,CATARACT
65+,36,47,3,2020-05-22,IL,CHOLECYSTECTOMY
65+,2061,5967,1465,2020-05-22,IL,COVID
65+,404,420,14,2020-05-22,IL,CYSTOSCOPY
65+,62,112,6,2020-05-22,IL,HIP REPLACEMENT
65+,10,12,2,2020-05-22,IL,HYSTEROSCOPY
65+,89,156,6,2020-05-22,IL,KNEE REPLACEMENT
65+,12,13,3,2020-05-22,IL,MASTECTOMY
65+,10,12,2,2020-05-22,IL,PROSTATECTOMY
18-29,2,2,1,2020-05-29,IL,CATARACT
18-29,32,41,7,2020-05-29,IL,CHOLECYSTECTOMY
18-29,478,909,454,2020-05-29,IL,COVID
18-29,6,7,2,2020-05-29,IL,CYSTOSCOPY
18-29,1,2,2,2020-05-29,IL,HIP REPLACEMENT
18-29,10,10,2,2020-05-29,IL,HYSTEROSCOPY
18-29,3,5,1,2020-05-29,IL,MASTECTOMY
30-39,18,24,6,2020-05-29,IL,CHOLECYSTECTOMY
30-39,559,1174,540,2020-05-29,IL,COVID
30-39,8,8,7,2020-05-29,IL,CYSTOSCOPY
30-39,16,21,5,2020-05-29,IL,HYSTEROSCOPY
30-39,4,5,4,2020-05-29,IL,MASTECTOMY
40-49,14,18,6,2020-05-29,IL,CATARACT
40-49,22,34,7,2020-05-29,IL,CHOLECYSTECTOMY
40-49,691,1571,650,2020-05-29,IL,COVID
40-49,24,27,5,2020-05-29,IL,CYSTOSCOPY
40-49,6,9,2,2020-05-29,IL,HIP REPLACEMENT
40-49,21,25,3,2020-05-29,IL,HYSTEROSCOPY
40-49,4,6,1,2020-05-29,IL,KNEE REPLACEMENT
40-49,10,15,3,2020-05-29,IL,MASTECTOMY
40-49,1,1,1,2020-05-29,IL,PROSTATECTOMY
50-64,107,131,14,2020-05-29,IL,CATARACT
50-64,39,58,11,2020-05-29,IL,CHOLECYSTECTOMY
50-64,1558,4395,739,2020-05-29,IL,COVID
50-64,124,133,10,2020-05-29,IL,CYSTOSCOPY
50-64,33,65,23,2020-05-29,IL,HIP REPLACEMENT
50-64,26,27,4,2020-05-29,IL,HYSTEROSCOPY
50-64,48,85,13,2020-05-29,IL,KNEE REPLACEMENT
50-64,14,19,4,2020-05-29,IL,MASTECTOMY
50-64,9,10,3,2020-05-29,IL,PROSTATECTOMY
65+,2,3,3,2020-05-29,IL,CABG
65+,367,456,13,2020-05-29,IL,CATARACT
65+,20,28,3,2020-05-29,IL,CHOLECYSTECTOMY
65+,1790,5180,1356,2020-05-29,IL,COVID
65+,323,335,14,2020-05-29,IL,CYSTOSCOPY
65+,50,84,7,2020-05-29,IL,HIP REPLACEMENT
65+,6,6,2,2020-05-29,IL,HYSTEROSCOPY
65+,71,119,7,2020-05-29,IL,KNEE REPLACEMENT
65+,14,19,3,2020-05-29,IL,MASTECTOMY
65+,9,11,1,2020-05-29,IL,PROSTATECTOMY
18-29,1,1,1,2020-06-05,IL,CATARACT
18-29,34,49,3,2020-06-05,IL,CHOLECYSTECTOMY
18-29,406,725,351,2020-06-05,IL,COVID
18-29,6,7,2,2020-06-05,IL,CYSTOSCOPY
18-29,7,10,1,2020-06-05,IL,HYSTEROSCOPY
18-29,1,1,1,2020-06-05,IL,MASTECTOMY
30-39,6,8,1,2020-06-05,IL,CATARACT
30-39,34,49,5,2020-06-05,IL,CHOLECYSTECTOMY
30-39,457,886,405,2020-06-05,IL,COVID
30-39,21,21,3,2020-06-05,IL,CYSTOSCOPY
30-39,4,9,3,2020-06-05,IL,HIP REPLACEMENT
30-39,23,26,3,2020-06-05,IL,HYSTEROSCOPY
30-39,1,2,2,2020-06-05,IL,KNEE REPLACEMENT
30-39,1,1,1,2020-06-05,IL,MASTECTOMY
40-49,13,17,2,2020-06-05,IL,CATARACT
40-49,18,24,5,2020-06-05,IL,CHOLECYSTECTOMY
40-49,616,1247,559,2020-06-05,IL,COVID
40-49,38,44,4,2020-06-05,IL,CYSTOSCOPY
40-49,10,20,3,2020-06-05,IL,HIP REPLACEMENT
40-49,25,28,2,2020-06-05,IL,HYSTEROSCOPY
40-49,4,7,2,2020-06-05,IL,KNEE REPLACEMENT
40-49,7,8,2,2020-06-05,IL,MASTECTOMY
50-64,155,183,15,2020-06-05,IL,CATARACT
50-64,41,54,4,2020-06-05,IL,CHOLECYSTECTOMY
50-64,1526,4138,740,2020-06-05,IL,COVID
50-64,154,174,8,2020-06-05,IL,CYSTOSCOPY
50-64,44,79,5,2020-06-05,IL,HIP REPLACEMENT
50-64,33,41,3,2020-06-05,IL,HYSTEROSCOPY
50-64,75,134,7,2020-06-05,IL,KNEE REPLACEMENT
50-64,22,31,3,2020-06-05,IL,MASTECTOMY
50-64,18,28,7,2020-06-05,IL,PROSTATECTOMY
65+,451,546,12,2020-06-05,IL,CATARACT
65+,29,38,2,2020-06-05,IL,CHOLECYSTECTOMY
65+,2295,5346,1464,2020-06-05,IL,COVID
65+,409,427,13,2020-06-05,IL,CYSTOSCOPY
65+,61,100,4,2020-06-05,IL,HIP REPLACEMENT
65+,7,8,1,2020-06-05,IL,HYSTEROSCOPY
65+,91,152,5,2020-06-05,IL,KNEE REPLACEMENT
65+,19,26,3,2020-06-05,IL,MASTECTOMY
65+,10,14,2,2020-06-05,IL,PROSTATECTOMY
18-29,34,51,12,2020-06-12,IL,CHOLECYSTECTOMY
18-29,399,655,308,2020-06-12,IL,COVID
18-29,7,8,1,2020-06-12,IL,CYSTOSCOPY
18-29,7,9,2,2020-06-12,IL,HYSTEROSCOPY
18-29,3,3,1,2020-06-12,IL,MASTECTOMY
30-39,6,6,3,2020-06-12,IL,CATARACT
30-39,27,37,4,2020-06-12,IL,CHOLECYSTECTOMY
30-39,416,667,284,2020-06-12,IL,COVID
30-39,26,29,8,2020-06-12,IL,CYSTOSCOPY
30-39,33,36,3,2020-06-12,IL,HYSTEROSCOPY
30-39,1,2,1,2020-06-12,IL,KNEE REPLACEMENT
30-39,4,4,2,2020-06-12,IL,MASTECTOMY
40-49,12,15,6,2020-06-12,IL,CATARACT
40-49,26,35,7,2020-06-12,IL,CHOLECYSTECTOMY
40-49,538,1056,462,2020-06-12,IL,COVID
40-49,29,30,4,2020-06-12,IL,CYSTOSCOPY
40-49,8,15,4,2020-06-12,IL,HIP REPLACEMENT
40-49,27,29,3,2020-06-12,IL,HYSTEROSCOPY
40-49,5,7,2,2020-06-12,IL,KNEE REPLACEMENT
40-49,9,11,4,2020-06-12,IL,MASTECTOMY
50-64,181,223,28,2020-06-12,IL,CATARACT
50-64,52,79,11,2020-06-12,IL,CHOLECYSTECTOMY
50-64,1165,3028,545,2020-06-12,IL,COVID
50-64,167,183,12,2020-06-12,IL,CYSTOSCOPY
50-64,65,121,12,2020-06-12,IL,HIP REPLACEMENT
50-64,44,48,6,2020-06-12,IL,HYSTEROSCOPY
50-64,70,135,11,2020-06-12,IL,KNEE REPLACEMENT
50-64,17,18,4,2020-06-12,IL,MASTECTOMY
50-64,4,5,1,2020-06-12,IL,PROSTATECTOMY
65+,575,677,19,2020-06-12,IL,CATARACT
65+,31,40,4,2020-06-12,IL,CHOLECYSTECTOMY
65+,1413,3644,1098,2020-06-12,IL,COVID
65+,505,542,20,2020-06-12,IL,CYSTOSCOPY
65+,75,122,8,2020-06-12,IL,HIP REPLACEMENT
65+,16,17,1,2020-06-12,IL,HYSTEROSCOPY
65+,120,184,10,2020-06-12,IL,KNEE REPLACEMENT
65+,13,18,2,2020-06-12,IL,MASTECTOMY
65+,13,17,3,2020-06-12,IL,PROSTATECTOMY
18-29,1,1,1,2020-06-19,IL,CATARACT
18-29,36,51,8,2020-06-19,IL,CHOLECYSTECTOMY
18-29,347,574,256,2020-06-19,IL,COVID
18-29,6,6,2,2020-06-19,IL,CYSTOSCOPY
18-29,9,13,4,2020-06-19,IL,HYSTEROSCOPY
18-29,2,2,1,2020-06-19,IL,MASTECTOMY
30-39,3,3,3,2020-06-19,IL,CATARACT
30-39,41,64,6,2020-06-19,IL,CHOLECYSTECTOMY
30-39,378,641,277,2020-06-19,IL,COVID
30-39,18,18,2,2020-06-19,IL,CYSTOSCOPY
30-39,1,1,1,2020-06-19,IL,HIP REPLACEMENT
30-39,32,40,5,2020-06-19,IL,HYSTEROSCOPY
30-39,1,1,1,2020-06-19,IL,KNEE REPLACEMENT
30-39,2,4,3,2020-06-19,IL,MASTECTOMY
40-49,21,24,6,2020-06-19,IL,CATARACT
40-49,37,47,6,2020-06-19,IL,CHOLECYSTECTOMY
40-49,454,828,351,2020-06-19,IL,COVID
40-49,39,41,6,2020-06-19,IL,CYSTOSCOPY
40-49,13,25,3,2020-06-19,IL,HIP REPLACEMENT
40-49,33,38,4,2020-06-19,IL,HYSTEROSCOPY
40-49,8,12,2,2020-06-19,IL,KNEE REPLACEMENT
40-49,8,10,9,2020-06-19,IL,MASTECTOMY
50-64,151,184,26,2020-06-19,IL,CATARACT
50-64,49,59,12,2020-06-19,IL,CHOLECYSTECTOMY
50-64,1016,2571,492,2020-06-19,IL,COVID
50-64,149,172,11,2020-06-19,IL,CYSTOSCOPY
50-64,63,108,15,2020-06-19,IL,HIP REPLACEMENT
50-64,38,48,12,2020-06-19,IL,HYSTEROSCOPY
50-64,96,171,13,2020-06-19,IL,KNEE REPLACEMENT
50-64,25,32,5,2020-06-19,IL,MASTECTOMY
50-64,8,11,4,2020-06-19,IL,PROSTATECTOMY
65+,1,1,1,2020-06-19,IL,CABG
65+,512,625,20,2020-06-19,IL,CATARACT
65+,28,37,4,2020-06-19,IL,CHOLECYSTECTOMY
65+,1227,3035,944,2020-06-19,IL,COVID
65+,462,474,20,2020-06-19,IL,CYSTOSCOPY
65+,102,166,10,2020-06-19,IL,HIP REPLACEMENT
65+,11,13,1,2020-06-19,IL,HYSTEROSCOPY
65+,83,151,10,2020-06-19,IL,KNEE REPLACEMENT
65+,16,20,3,2020-06-19,IL,MASTECTOMY
65+,11,13,2,2020-06-19,IL,PROSTATECTOMY
18-29,1,1,1,2020-06-26,IL,CATARACT
18-29,25,33,6,2020-06-26,IL,CHOLECYSTECTOMY
18-29,385,618,313,2020-06-26,IL,COVID
18-29,5,7,1,2020-06-26,IL,CYSTOSCOPY
18-29,12,15,4,2020-06-26,IL,HYSTEROSCOPY
30-39,2,2,2,2020-06-26,IL,CATARACT
30-39,46,65,10,2020-06-26,IL,CHOLECYSTECTOMY
30-39,418,630,310,2020-06-26,IL,COVID
30-39,22,25,3,2020-06-26,IL,CYSTOSCOPY
30-39,3,6,1,2020-06-26,IL,HIP REPLACEMENT
30-39,37,41,8,2020-06-26,IL,HYSTEROSCOPY
30-39,3,4,1,2020-06-26,IL,MASTECTOMY
40-49,12,16,3,2020-06-26,IL,CATARACT
40-49,28,43,8,2020-06-26,IL,CHOLECYSTECTOMY
40-49,435,781,369,2020-06-26,IL,COVID
40-49,29,32,4,2020-06-26,IL,CYSTOSCOPY
40-49,5,12,2,2020-06-26,IL,HIP REPLACEMENT
40-49,33,35,8,2020-06-26,IL,HYSTEROSCOPY
40-49,3,8,2,2020-06-26,IL,KNEE REPLACEMENT
40-49,6,8,2,2020-06-26,IL,MASTECTOMY
50-64,178,218,28,2020-06-26,IL,CATARACT
50-64,48,64,10,2020-06-26,IL,CHOLECYSTECTOMY
50-64,960,2338,457,2020-06-26,IL,COVID
50-64,168,185,15,2020-06-26,IL,CYSTOSCOPY
50-64,54,91,8,2020-06-26,IL,HIP REPLACEMENT
50-64,34,36,5,2020-06-26,IL,HYSTEROSCOPY
50-64,78,167,9,2020-06-26,IL,KNEE REPLACEMENT
50-64,19,23,4,2020-06-26,IL,MASTECTOMY
50-64,14,18,2,2020-06-26,IL,PROSTATECTOMY
65+,555,637,17,2020-06-26,IL,CATARACT
65+,36,46,4,2020-06-26,IL,CHOLECYSTECTOMY
65+,1031,2407,845,2020-06-26,IL,COVID
65+,475,504,15,2020-06-26,IL,CYSTOSCOPY
65+,86,154,8,2020-06-26,IL,HIP REPLACEMENT
65+,13,14,3,2020-06-26,IL,HYSTEROSCOPY
65+,126,216,11,2020-06-26,IL,KNEE REPLACEMENT
65+,23,35,2,2020-06-26,IL,MASTECTOMY
65+,6,8,4,2020-06-26,IL,PROSTATECTOMY
18-29,1,1,1,2020-07-03,IL,CATARACT
18-29,23,32,4,2020-07-03,IL,CHOLECYSTECTOMY
18-29,471,686,329,2020-07-03,IL,COVID
18-29,3,3,1,2020-07-03,IL,CYSTOSCOPY
18-29,1,2,2,2020-07-03,IL,HIP REPLACEMENT
18-29,9,10,1,2020-07-03,IL,HYSTEROSCOPY
18-29,1,1,1,2020-07-03,IL,MASTECTOMY
30-39,1,2,1,2020-07-03,IL,CATARACT
30-39,25,43,6,2020-07-03,IL,CHOLECYSTECTOMY
30-39,409,635,322,2020-07-03,IL,COVID
30-39,14,14,2,2020-07-03,IL,CYSTOSCOPY
30-39,2,7,1,2020-07-03,IL,HIP REPLACEMENT
30-39,22,27,2,2020-07-03,IL,HYSTEROSCOPY
30-39,3,3,1,2020-07-03,IL,MASTECTOMY
40-49,7,8,3,2020-07-03,IL,CATARACT
40-49,37,53,5,2020-07-03,IL,CHOLECYSTECTOMY
40-49,464,814,435,2020-07-03,IL,COVID
40-49,36,42,3,2020-07-03,IL,CYSTOSCOPY
40-49,14,28,2,2020-07-03,IL,HIP REPLACEMENT
40-49,30,33,4,2020-07-03,IL,HYSTEROSCOPY
40-49,6,12,2,2020-07-03,IL,KNEE REPLACEMENT
40-49,9,11,2,2020-07-03,IL,MASTECTOMY
40-49,1,1,1,2020-07-03,IL,PROSTATECTOMY
50-64,159,179,12,2020-07-03,IL,CATARACT
50-64,46,74,6,2020-07-03,IL,CHOLECYSTECTOMY
50-64,1126,2568,529,2020-07-03,IL,COVID
50-64,145,158,8,2020-07-03,IL,CYSTOSCOPY
50-64,47,82,6,2020-07-03,IL,HIP REPLACEMENT
50-64,32,39,5,2020-07-03,IL,HYSTEROSCOPY
50-64,55,101,6,2020-07-03,IL,KNEE REPLACEMENT
50-64,21,24,3,2020-07-03,IL,MASTECTOMY
50-64,4,6,1,2020-07-03,IL,PROSTATECTOMY
65+,1,2,1,2020-07-03,IL,CABG
65+,481,578,11,2020-07-03,IL,CATARACT
65+,34,45,3,2020-07-03,IL,CHOLECYSTECTOMY
65+,1619,3025,1049,2020-07-03,IL,COVID
65+,435,465,12,2020-07-03,IL,CYSTOSCOPY
65+,71,123,5,2020-07-03,IL,HIP REPLACEMENT
65+,17,18,1,2020-07-03,IL,HYSTEROSCOPY
65+,110,193,6,2020-07-03,IL,KNEE REPLACEMENT
65+,15,22,2,2020-07-03,IL,MASTECTOMY
65+,9,12,1,2020-07-03,IL,PROSTATECTOMY
18-29,2,2,1,2020-07-10,IL,CATARACT
18-29,32,43,5,2020-07-10,IL,CHOLECYSTECTOMY
18-29,551,789,390,2020-07-10,IL,COVID
18-29,9,10,3,2020-07-10,IL,CYSTOSCOPY
18-29,1,2,2,2020-07-10,IL,HIP REPLACEMENT
18-29,4,4,4,2020-07-10,IL,HYSTEROSCOPY
18-29,1,1,0,2020-07-10,IL,KNEE REPLACEMENT
18-29,2,3,2,2020-07-10,IL,MASTECTOMY
30-39,27,42,6,2020-07-10,IL,CHOLECYSTECTOMY
30-39,441,696,366,2020-07-10,IL,COVID
30-39,10,10,8,2020-07-10,IL,CYSTOSCOPY
30-39,1,2,2,2020-07-10,IL,HIP REPLACEMENT
30-39,16,20,5,2020-07-10,IL,HYSTEROSCOPY
30-39,1,1,1,2020-07-10,IL,MASTECTOMY
40-49,20,23,6,2020-07-10,IL,CATARACT
40-49,30,44,6,2020-07-10,IL,CHOLECYSTECTOMY
40-49,467,842,434,2020-07-10,IL,COVID
40-49,26,28,3,2020-07-10,IL,CYSTOSCOPY
40-49,7,9,2,2020-07-10,IL,HIP REPLACEMENT
40-49,24,28,5,2020-07-10,IL,HYSTEROSCOPY
40-49,6,11,4,2020-07-10,IL,KNEE REPLACEMENT
40-49,4,5,1,2020-07-10,IL,MASTECTOMY
50-64,1,2,2,2020-07-10,IL,CABG
50-64,170,202,28,2020-07-10,IL,CATARACT
50-64,36,55,9,2020-07-10,IL,CHOLECYSTECTOMY
50-64,900,2150,468,2020-07-10,IL,COVID
50-64,130,142,10,2020-07-10,IL,CYSTOSCOPY
50-64,57,101,11,2020-07-10,IL,HIP REPLACEMENT
50-64,26,29,4,2020-07-10,IL,HYSTEROSCOPY
50-64,62,117,10,2020-07-10,IL,KNEE REPLACEMENT
50-64,17,27,4,2020-07-10,IL,MASTECTOMY
50-64,6,8,2,2020-07-10,IL,PROSTATECTOMY
65+,2,4,2,2020-07-10,IL,CABG
65+,515,621,19,2020-07-10,IL,CATARACT
65+,27,37,4,2020-07-10,IL,CHOLECYSTECTOMY
65+,1027,2254,837,2020-07-10,IL,COVID
65+,389,404,17,2020-07-10,IL,CYSTOSCOPY
65+,76,135,7,2020-07-10,IL,HIP REPLACEMENT
65+,6,7,1,2020-07-10,IL,HYSTEROSCOPY
65+,99,164,13,2020-07-10,IL,KNEE REPLACEMENT
65+,12,17,1,2020-07-10,IL,MASTECTOMY
65+,11,13,4,2020-07-10,IL,PROSTATECTOMY
18-29,27,38,6,2020-07-17,IL,CHOLECYSTECTOMY
18-29,586,846,415,2020-07-17,IL,COVID
18-29,11,14,5,2020-07-17,IL,CYSTOSCOPY
18-29,9,10,4,2020-07-17,IL,HYSTEROSCOPY
30-39,1,1,1,2020-07-17,IL,CATARACT
30-39,29,41,6,2020-07-17,IL,CHOLECYSTECTOMY
30-39,491,768,362,2020-07-17,IL,COVID
30-39,17,18,3,2020-07-17,IL,CYSTOSCOPY
30-39,3,4,1,2020-07-17,IL,HIP REPLACEMENT
30-39,20,25,4,2020-07-17,IL,HYSTEROSCOPY
30-39,1,2,1,2020-07-17,IL,KNEE REPLACEMENT
30-39,11,15,5,2020-07-17,IL,MASTECTOMY
40-49,18,27,8,2020-07-17,IL,CATARACT
40-49,21,26,4,2020-07-17,IL,CHOLECYSTECTOMY
40-49,463,814,391,2020-07-17,IL,COVID
40-49,41,45,4,2020-07-17,IL,CYSTOSCOPY
40-49,8,13,4,2020-07-17,IL,HIP REPLACEMENT
40-49,30,34,7,2020-07-17,IL,HYSTEROSCOPY
40-49,6,9,1,2020-07-17,IL,KNEE REPLACEMENT
40-49,8,9,3,2020-07-17,IL,MASTECTOMY
40-49,3,5,1,2020-07-17,IL,PROSTATECTOMY
50-64,187,234,20,2020-07-17,IL,CATARACT
50-64,40,50,7,2020-07-17,IL,CHOLECYSTECTOMY
50-64,967,2030,476,2020-07-17,IL,COVID
50-64,158,177,13,2020-07-17,IL,CYSTOSCOPY
50-64,59,115,10,2020-07-17,IL,HIP REPLACEMENT
50-64,41,46,6,2020-07-17,IL,HYSTEROSCOPY
50-64,63,107,14,2020-07-17,IL,KNEE REPLACEMENT
50-64,22,26,3,2020-07-17,IL,MASTECTOMY
50-64,13,16,3,2020-07-17,IL,PROSTATECTOMY
65+,1,1,1,2020-07-17,IL,CABG
65+,538,653,18,2020-07-17,IL,CATARACT
65+,33,46,5,2020-07-17,IL,CHOLECYSTECTOMY
65+,1036,2126,867,2020-07-17,IL,COVID
65+,444,463,19,2020-07-17,IL,CYSTOSCOPY
65+,79,131,10,2020-07-17,IL,HIP REPLACEMENT
65+,8,8,2,2020-07-17,IL,HYSTEROSCOPY
65+,104,176,14,2020-07-17,IL,KNEE REPLACEMENT
65+,23,34,3,2020-07-17,IL,MASTECTOMY
65+,5,7,1,2020-07-17,IL,PROSTATECTOMY
18-29,3,3,1,2020-07-24,IL,CATARACT
18-29,33,44,7,2020-07-24,IL,CHOLECYSTECTOMY
18-29,580,862,438,2020-07-24,IL,COVID
18-29,12,12,2,2020-07-24,IL,CYSTOSCOPY
18-29,6,7,2,2020-07-24,IL,HYSTEROSCOPY
30-39,1,1,1,2020-07-24,IL,CATARACT
30-39,29,39,6,2020-07-24,IL,CHOLECYSTECTOMY
30-39,492,758,348,2020-07-24,IL,COVID
30-39,15,18,2,2020-07-24,IL,CYSTOSCOPY
30-39,2,3,3,2020-07-24,IL,HIP REPLACEMENT
30-39,27,30,3,2020-07-24,IL,HYSTEROSCOPY
30-39,3,3,1,2020-07-24,IL,MASTECTOMY
40-49,11,12,5,2020-07-24,IL,CATARACT
40-49,26,38,9,2020-07-24,IL,CHOLECYSTECTOMY
40-49,509,945,465,2020-07-24,IL,COVID
40-49,31,35,9,2020-07-24,IL,CYSTOSCOPY
40-49,15,27,5,2020-07-24,IL,HIP REPLACEMENT
40-49,42,45,6,2020-07-24,IL,HYSTEROSCOPY
40-49,6,13,2,2020-07-24,IL,KNEE REPLACEMENT
40-49,11,12,3,2020-07-24,IL,MASTECTOMY
40-49,1,1,1,2020-07-24,IL,PROSTATECTOMY
50-64,192,227,19,2020-07-24,IL,CATARACT
50-64,53,76,8,2020-07-24,IL,CHOLECYSTECTOMY
50-64,956,2034,449,2020-07-24,IL,COVID
50-64,165,183,14,2020-07-24,IL,CYSTOSCOPY
50-64,46,77,8,2020-07-24,IL,HIP REPLACEMENT
50-64,37,42,9,2020-07-24,IL,HYSTEROSCOPY
50-64,64,113,10,2020-07-24,IL,KNEE REPLACEMENT
50-64,14,16,5,2020-07-24,IL,MASTECTOMY
50-64,14,16,3,2020-07-24,IL,PROSTATECTOMY
65+,1,1,1,2020-07-24,IL,CABG
65+,594,712,25,2020-07-24,IL,CATARACT
65+,23,29,3,2020-07-24,IL,CHOLECYSTECTOMY
65+,923,2050,805,2020-07-24,IL,COVID
65+,493,527,21,2020-07-24,IL,CYSTOSCOPY
65+,76,132,8,2020-07-24,IL,HIP REPLACEMENT
65+,4,4,1,2020-07-24,IL,HYSTEROSCOPY
65+,128,218,12,2020-07-24,IL,KNEE REPLACEMENT
65+,18,22,2,2020-07-24,IL,MASTECTOMY
65+,9,10,1,2020-07-24,IL,PROSTATECTOMY
18-29,2,3,2,2020-07-31,IL,CATARACT
18-29,26,35,5,2020-07-31,IL,CHOLECYSTECTOMY
18-29,518,767,390,2020-07-31,IL,COVID
18-29,11,12,5,2020-07-31,IL,CYSTOSCOPY
18-29,16,19,4,2020-07-31,IL,HYSTEROSCOPY
18-29,2,2,1,2020-07-31,IL,MASTECTOMY
30-39,1,2,1,2020-07-31,IL,CATARACT
30-39,25,36,10,2020-07-31,IL,CHOLECYSTECTOMY
30-39,413,674,351,2020-07-31,IL,COVID
30-39,17,20,4,2020-07-31,IL,CYSTOSCOPY
30-39,2,3,1,2020-07-31,IL,HIP REPLACEMENT
30-39,20,24,4,2020-07-31,IL,HYSTEROSCOPY
30-39,1,2,2,2020-07-31,IL,KNEE REPLACEMENT
30-39,5,5,2,2020-07-31,IL,MASTECTOMY
40-49,13,17,3,2020-07-31,IL,CATARACT
40-49,22,26,5,2020-07-31,IL,CHOLECYSTECTOMY
40-49,502,894,471,2020-07-31,IL,COVID
40-49,35,39,4,2020-07-31,IL,CYSTOSCOPY
40-49,10,16,2,2020-07-31,IL,HIP REPLACEMENT
40-49,36,42,7,2020-07-31,IL,HYSTEROSCOPY
40-49,3,8,3,2020-07-31,IL,KNEE REPLACEMENT
40-49,8,9,3,2020-07-31,IL,MASTECTOMY
40-49,1,1,1,2020-07-31,IL,PROSTATECTOMY
50-64,1,2,2,2020-07-31,IL,CABG
50-64,177,223,21,2020-07-31,IL,CATARACT
50-64,49,70,9,2020-07-31,IL,CHOLECYSTECTOMY
50-64,879,1893,418,2020-07-31,IL,COVID
50-64,160,178,11,2020-07-31,IL,CYSTOSCOPY
50-64,44,79,8,2020-07-31,IL,HIP REPLACEMENT
50-64,34,37,6,2020-07-31,IL,HYSTEROSCOPY
50-64,63,113,10,2020-07-31,IL,KNEE REPLACEMENT
50-64,23,32,6,2020-07-31,IL,MASTECTOMY
50-64,12,22,5,2020-07-31,IL,PROSTATECTOMY
65+,1,2,2,2020-07-31,IL,CABG
65+,537,654,16,2020-07-31,IL,CATARACT
65+,26,34,4,2020-07-31,IL,CHOLECYSTECTOMY
65+,947,2118,893,2020-07-31,IL,COVID
65+,439,459,19,2020-07-31,IL,CYSTOSCOPY
65+,75,137,10,2020-07-31,IL,HIP REPLACEMENT
65+,8,8,2,2020-07-31,IL,HYSTEROSCOPY
65+,104,177,9,2020-07-31,IL,KNEE REPLACEMENT
65+,20,27,3,2020-07-31,IL,MASTECTOMY
65+,8,14,2,2020-07-31,IL,PROSTATECTOMY
18-29,26,34,4,2020-08-07,IL,CHOLECYSTECTOMY
18-29,637,919,424,2020-08-07,IL,COVID
18-29,17,21,6,2020-08-07,IL,CYSTOSCOPY
18-29,8,9,1,2020-08-07,IL,HYSTEROSCOPY
18-29,4,8,1,2020-08-07,IL,MASTECTOMY
30-39,3,3,1,2020-08-07,IL,CATARACT
30-39,24,36,7,2020-08-07,IL,CHOLECYSTECTOMY
30-39,528,840,428,2020-08-07,IL,COVID
30-39,20,24,3,2020-08-07,IL,CYSTOSCOPY
30-39,1,1,1,2020-08-07,IL,HIP REPLACEMENT
30-39,26,31,4,2020-08-07,IL,HYSTEROSCOPY
30-39,3,4,2,2020-08-07,IL,KNEE REPLACEMENT
30-39,3,3,1,2020-08-07,IL,MASTECTOMY
40-49,12,13,5,2020-08-07,IL,CATARACT
40-49,25,32,7,2020-08-07,IL,CHOLECYSTECTOMY
40-49,615,1078,545,2020-08-07,IL,COVID
40-49,34,42,3,2020-08-07,IL,CYSTOSCOPY
40-49,3,4,1,2020-08-07,IL,HIP REPLACEMENT
40-49,38,45,5,2020-08-07,IL,HYSTEROSCOPY
40-49,5,9,1,2020-08-07,IL,KNEE REPLACEMENT
40-49,9,14,3,2020-08-07,IL,MASTECTOMY
50-64,191,228,15,2020-08-07,IL,CATARACT
50-64,43,63,6,2020-08-07,IL,CHOLECYSTECTOMY
50-64,1202,2352,528,2020-08-07,IL,COVID
50-64,146,156,7,2020-08-07,IL,CYSTOSCOPY
50-64,45,72,6,2020-08-07,IL,HIP REPLACEMENT
50-64,35,40,4,2020-08-07,IL,HYSTEROSCOPY
50-64,73,120,8,2020-08-07,IL,KNEE REPLACEMENT
50-64,13,17,4,2020-08-07,IL,MASTECTOMY
50-64,11,15,3,2020-08-07,IL,PROSTATECTOMY
65+,459,544,13,2020-08-07,IL,CATARACT
65+,35,45,2,2020-08-07,IL,CHOLECYSTECTOMY
65+,1765,2960,1096,2020-08-07,IL,COVID
65+,396,421,16,2020-08-07,IL,CYSTOSCOPY
65+,62,106,6,2020-08-07,IL,HIP REPLACEMENT
65+,12,14,3,2020-08-07,IL,HYSTEROSCOPY
65+,94,160,8,2020-08-07,IL,KNEE REPLACEMENT
65+,18,21,2,2020-08-07,IL,MASTECTOMY
65+,7,9,3,2020-08-07,IL,PROSTATECTOMY
18-29,677,942,426,2020-08-14,IL,COVID
30-39,546,831,355,2020-08-14,IL,COVID
40-49,582,1060,506,2020-08-14,IL,COVID
50-64,1039,2158,483,2020-08-14,IL,COVID
65+,1061,2205,836,2020-08-14,IL,COVID
